ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
218585_s_at,1076.8,P,0.001953
218586_at,453.7,P,0.010742
218587_s_at,490.8,P,0.037598
218588_s_at,432.5,P,0.00415
218589_at,3197.4,P,0.000732
218590_at,453.3,P,0.005859
218591_s_at,164.6,A,0.080566
218592_s_at,857.9,P,0.000732
218593_at,562,P,0.00293
218594_at,667.7,P,0.000732
218595_s_at,1371.3,P,0.046143
218596_at,39.3,A,0.888428
218597_s_at,615.5,P,0.01416
218598_at,335.5,P,0.030273
218599_at,1207.3,P,0.000244
218600_at,748.3,P,0.01416
218601_at,359.6,A,0.246094
218602_s_at,109.3,A,0.149658
218603_at,1086.3,P,0.000244
218604_at,434.7,P,0.018555
218605_at,561.7,P,0.000244
218606_at,1407.4,P,0.023926
218607_s_at,861.3,P,0.001221
218608_at,329.7,A,0.219482
218609_s_at,15.8,A,0.80542
218610_s_at,52.8,A,0.080566
218611_at,371.5,P,0.000732
218612_s_at,285.6,A,0.27417
218613_at,96.3,A,0.601074
218614_at,702.5,P,0.000244
218615_s_at,499.6,P,0.01416
218616_at,324.7,P,0.023926
218617_at,660.7,P,0.001953
218618_s_at,164.5,A,0.533936
218619_s_at,698.5,P,0.037598
218620_s_at,339.7,A,0.111572
218621_at,216,A,0.219482
218622_at,696.8,P,0.000244
218623_at,25.3,A,0.780518
218624_s_at,435.1,M,0.056152
218625_at,140.3,A,0.19458
218626_at,532.2,P,0.000732
218627_at,182.2,A,0.219482
218628_at,722.4,P,0.000244
218629_at,205.9,A,0.129639
218630_at,198.6,P,0.023926
218631_at,581.6,A,0.111572
218632_at,446.3,P,0.001953
218633_x_at,1159.5,P,0.000244
218634_at,431.4,A,0.111572
218636_s_at,265.3,A,0.080566
218637_at,44.8,A,0.432373
218638_s_at,1518.2,P,0.000244
218639_s_at,343.6,A,0.080566
218640_s_at,510,P,0.000732
218641_at,846.5,P,0.000244
218642_s_at,416.9,P,0.023926
218643_s_at,130.5,A,0.398926
218644_at,318.1,A,0.753906
218645_at,366.2,A,0.067627
218646_at,1269.3,P,0.001221
218647_s_at,462.5,P,0.008057
218648_at,1294.6,P,0.005859
218649_x_at,533.8,P,0.008057
218650_at,1031.6,P,0.01416
218651_s_at,228.8,A,0.366211
218652_s_at,1076.7,P,0.018555
218653_at,1116.1,P,0.00415
218654_s_at,794,P,0.046143
218655_s_at,672.6,P,0.00415
218656_s_at,17.1,A,0.969727
218657_at,22.1,A,0.991943
218658_s_at,273.1,A,0.27417
218659_at,1618.2,P,0.000732
218660_at,167.7,A,0.567627
218661_at,413.5,P,0.037598
218662_s_at,429.4,P,0.000732
218663_at,394.7,P,0.005859
218664_at,277.7,A,0.303711
218665_at,283.1,A,0.432373
218666_s_at,277,A,0.27417
218667_at,367.7,P,0.023926
218668_s_at,294.8,P,0.001221
218669_at,639,P,0.001953
218670_at,501,P,0.000732
218671_s_at,1131.3,P,0.000732
218672_at,803.8,A,0.219482
218673_s_at,176.3,A,0.303711
218674_at,132.9,P,0.001221
218675_at,35.5,A,0.72583
218676_s_at,123.7,A,0.171387
218677_at,141.4,A,0.19458
218678_at,108.2,A,0.665527
218679_s_at,2130.6,P,0.001221
218680_x_at,604.9,P,0.018555
218681_s_at,535,P,0.01416
218682_s_at,495.8,A,0.095215
218683_at,513,P,0.000244
218684_at,811.3,P,0.00415
218685_s_at,139.1,A,0.398926
218686_s_at,155.1,A,0.633789
218687_s_at,88.7,A,0.171387
218688_at,32.7,A,0.696289
218689_at,560.9,A,0.19458
218690_at,87.5,A,0.633789
218691_s_at,76.6,A,0.665527
218692_at,135.8,A,0.366211
218693_at,33.3,A,0.633789
218694_at,340.6,P,0.000244
218695_at,177.4,A,0.366211
218696_at,247.6,P,0.005859
218697_at,376.6,P,0.005859
218698_at,1099.4,P,0.005859
218699_at,477.9,P,0.01416
218700_s_at,230.6,P,0.00415
218701_at,156.1,A,0.095215
218702_at,310.4,A,0.246094
218703_at,294,P,0.030273
218704_at,229.7,A,0.27417
218705_s_at,15,A,0.904785
218706_s_at,142.8,A,0.334473
218707_at,196.5,A,0.334473
218708_at,828.2,P,0.005859
218709_s_at,647,P,0.010742
218710_at,482.9,A,0.149658
218711_s_at,162.8,A,0.080566
218712_at,177.3,P,0.018555
218713_at,520,P,0.001221
218714_at,993.5,P,0.030273
218715_at,965.8,P,0.000732
218716_x_at,659.3,P,0.001221
218717_s_at,44.7,A,0.828613
218718_at,136.1,P,0.018555
218719_s_at,294.4,A,0.19458
218720_x_at,44.5,A,0.753906
218721_s_at,254.3,A,0.067627
218722_s_at,615.6,P,0.018555
218723_s_at,3465,P,0.000244
218724_s_at,281.2,P,0.030273
218725_at,76.4,A,0.27417
218726_at,621.4,A,0.111572
218727_at,306,A,0.303711
218728_s_at,443.7,P,0.018555
218729_at,499.4,P,0.046143
218730_s_at,147.5,A,0.303711
218731_s_at,20.1,A,0.870361
218732_at,631.6,P,0.037598
218733_at,1503.9,P,0.000244
218734_at,1302.2,P,0.000732
218735_s_at,957.2,P,0.000732
218736_s_at,47.8,A,0.665527
218737_at,137.3,A,0.067627
218738_s_at,1838.1,P,0.000244
218739_at,367.3,A,0.149658
218740_s_at,9512.9,P,0.000244
218741_at,337.6,P,0.037598
218742_at,182.4,A,0.466064
218743_at,361.1,A,0.219482
218744_s_at,30,A,0.80542
218745_x_at,312.9,A,0.303711
218746_at,772.9,P,0.000244
218747_s_at,650.5,P,0.000244
218748_s_at,541.6,P,0.023926
218749_s_at,848.2,A,0.246094
218750_at,414.8,P,0.000244
218751_s_at,304.1,P,0.008057
218752_at,238.2,A,0.398926
218753_at,1324.9,P,0.018555
218754_at,1189.8,P,0.001221
218755_at,537.5,A,0.095215
218756_s_at,130.7,A,0.129639
218757_s_at,880.8,P,0.008057
218758_s_at,204.5,A,0.219482
218759_at,292.4,A,0.246094
218760_at,420.8,A,0.19458
218761_at,410.4,P,0.01416
218762_at,34.5,A,0.780518
218763_at,915.7,P,0.023926
218764_at,3372.1,P,0.000244
218765_at,244.8,A,0.432373
218766_s_at,264.6,A,0.19458
218767_at,331.6,A,0.219482
218768_at,1165.6,P,0.000244
218769_s_at,344.4,P,0.00293
218770_s_at,753.5,P,0.000244
218771_at,496.3,P,0.000244
218772_x_at,123,P,0.030273
218773_s_at,1189,P,0.001953
218774_at,342.5,A,0.219482
218775_s_at,6.8,A,0.99707
218776_s_at,227.2,A,0.111572
218777_at,830.1,A,0.27417
218778_x_at,19.4,A,0.932373
218779_x_at,255.8,A,0.398926
218780_at,325.5,A,0.27417
218781_at,434.4,P,0.008057
218782_s_at,634.6,P,0.000244
218783_at,264.5,A,0.095215
218784_s_at,105.1,A,0.780518
218785_s_at,45.6,A,0.366211
218786_at,207.9,A,0.466064
218787_x_at,494.5,A,0.303711
218788_s_at,593.7,A,0.111572
218789_s_at,327.2,P,0.01416
218790_s_at,25.3,A,0.850342
218791_s_at,362.1,A,0.067627
218792_s_at,386.9,P,0.037598
218793_s_at,129.7,A,0.095215
218794_s_at,665,A,0.111572
218795_at,915.3,P,0.023926
218796_at,25.7,A,0.850342
218797_s_at,477.3,P,0.005859
218798_at,489.5,P,0.023926
218799_at,155.2,A,0.129639
218800_at,24,A,0.601074
218801_at,56,A,0.567627
218802_at,1454.8,P,0.030273
218803_at,2101.3,P,0.000244
218804_at,58.1,A,0.5
218805_at,1330.9,P,0.046143
218806_s_at,408.2,P,0.046143
218807_at,805.9,P,0.000244
218808_at,24.3,A,0.696289
218809_at,925.2,P,0.000244
218810_at,89.5,A,0.567627
218811_at,613.4,M,0.056152
218812_s_at,1491.4,P,0.000732
218813_s_at,561.5,P,0.001221
218814_s_at,258.4,A,0.080566
218815_s_at,203.8,A,0.466064
218816_at,494,P,0.00415
218817_at,212.6,P,0.005859
218818_at,237.5,A,0.27417
218819_at,208.8,P,0.018555
218820_at,94.9,A,0.334473
218821_at,274.1,A,0.334473
218822_s_at,475.4,A,0.27417
218823_s_at,342.6,P,0.000244
218824_at,313.8,P,0.008057
218825_at,209.9,A,0.533936
218826_at,187.5,A,0.334473
218827_s_at,450.2,P,0.010742
218828_at,807.1,A,0.303711
218829_s_at,31.6,A,0.80542
218830_at,1349,P,0.008057
218831_s_at,256,A,0.27417
218832_x_at,170.5,A,0.303711
218833_at,165.2,A,0.246094
218834_s_at,43.5,A,0.72583
218835_at,55.3,A,0.633789
218836_at,508.4,A,0.095215
218837_s_at,205.3,A,0.466064
218838_s_at,603.4,P,0.00293
218839_at,22.7,A,0.98584
218840_s_at,523,P,0.023926
218841_at,264.3,P,0.008057
218842_at,324.7,P,0.000244
218843_at,32.5,A,0.976074
218844_at,73.4,A,0.665527
218845_at,273.8,A,0.149658
218846_at,436.2,P,0.023926
218847_at,86.6,A,0.753906
218848_at,423.8,P,0.010742
218849_s_at,315.7,A,0.27417
218850_s_at,378.8,P,0.00293
218851_s_at,71.7,A,0.633789
218852_at,757.2,P,0.001953
218853_s_at,360.8,P,0.00415
218854_at,189.4,P,0.037598
218855_at,270.2,A,0.398926
218856_at,499.2,A,0.129639
218857_s_at,1019.5,P,0.01416
218858_at,184.9,A,0.5
218859_s_at,475.6,P,0.000244
218860_at,152.1,A,0.533936
218861_at,75.7,A,0.533936
218862_at,218.4,A,0.334473
218863_s_at,51.3,A,0.72583
218864_at,41.7,A,0.870361
218865_at,48.4,A,0.943848
218866_s_at,555.4,P,0.000244
218867_s_at,501.3,M,0.056152
218868_at,189.4,A,0.149658
218869_at,281.7,A,0.27417
218870_at,1601.8,P,0.023926
218871_x_at,508.9,P,0.001221
218872_at,507.9,P,0.030273
218873_at,674.6,P,0.001953
218874_s_at,594.7,A,0.067627
218875_s_at,207.2,P,0.005859
218876_at,27.1,A,0.932373
218877_s_at,444.4,P,0.000244
218878_s_at,424.5,P,0.000732
218879_s_at,137.2,A,0.171387
218880_at,15.3,A,0.904785
218881_s_at,50.6,A,0.696289
218882_s_at,489.5,P,0.000732
218883_s_at,2751.7,P,0.000244
218884_s_at,272.9,P,0.000244
218885_s_at,75.7,A,0.466064
218886_at,189.3,A,0.129639
218887_at,691.1,P,0.00293
218888_s_at,452,P,0.000244
218889_at,390.1,P,0.023926
218890_x_at,507.8,A,0.067627
218891_at,747.1,A,0.171387
218892_at,325,M,0.056152
218893_at,361.7,A,0.366211
218894_s_at,52.9,A,0.567627
218895_at,420.2,A,0.080566
218896_s_at,544.9,P,0.005859
218897_at,279.3,P,0.005859
218898_at,212.1,A,0.533936
218899_s_at,99.8,A,0.171387
218900_at,26.6,A,0.72583
218901_at,105.8,A,0.19458
218902_at,1688,P,0.000244
218903_s_at,285.2,A,0.067627
218904_s_at,128.4,A,0.111572
218905_at,615.3,P,0.010742
218906_x_at,602.5,A,0.171387
218907_s_at,389.2,A,0.067627
218908_at,335.7,A,0.246094
218909_at,490.3,P,0.030273
218910_at,12.1,A,0.80542
218911_at,321.9,P,0.005615
218912_at,525.2,P,0.005859
218913_s_at,305.5,A,0.334473
218914_at,52.7,A,0.601074
218915_at,806.1,P,0.023926
218916_at,48,A,0.696289
218917_s_at,2682.1,P,0.001953
218918_at,86.6,A,0.5
218919_at,472.8,A,0.067627
218920_at,1650.3,P,0.01416
218921_at,1428.6,P,0.000732
218922_s_at,136.3,A,0.366211
218923_at,107.2,A,0.303711
218924_s_at,174.7,P,0.023926
218925_s_at,5.6,A,0.665527
218926_at,326.8,P,0.010742
218927_s_at,1878.5,P,0.001953
218928_s_at,15.3,A,0.633789
218929_at,257.3,P,0.01416
218930_s_at,241.3,P,0.010742
218931_at,101.3,A,0.72583
218932_at,813.2,P,0.000244
218933_at,100.3,A,0.27417
218934_s_at,107.3,A,0.466064
218935_at,251.1,A,0.149658
218936_s_at,430.4,P,0.001953
218937_at,465.7,P,0.01416
218938_at,134.4,A,0.219482
218939_at,371.7,P,0.037598
218940_at,244.7,P,0.005859
218941_at,405.8,P,0.001221
218942_at,153.3,A,0.366211
218943_s_at,164.3,A,0.303711
218944_at,41.3,A,0.870361
218945_at,368.9,P,0.046143
218946_at,566.4,P,0.001221
218947_s_at,584.6,A,0.067627
218948_at,485.2,A,0.219482
218949_s_at,479.2,P,0.000244
218950_at,266.5,A,0.149658
218951_s_at,1491.2,P,0.008057
218952_at,299.5,A,0.432373
218953_s_at,654.9,M,0.056152
218954_s_at,136.7,A,0.334473
218955_at,813.6,P,0.001953
218956_s_at,114.4,A,0.5
218957_s_at,354.6,P,0.046143
218958_at,396.4,P,0.046143
218959_at,244.2,A,0.19458
218960_at,60.7,A,0.72583
218961_s_at,498.1,P,0.00415
218962_s_at,387.3,P,0.00293
218963_s_at,14,A,0.870361
218964_at,358,A,0.246094
218965_s_at,41.6,A,0.466064
218966_at,591,P,0.046143
218967_s_at,300.1,P,0.01416
218968_s_at,316.8,P,0.01416
218969_at,661.6,A,0.095215
218970_s_at,404.3,P,0.046143
218971_s_at,328.8,A,0.171387
218972_at,727.2,P,0.01416
218973_at,905.1,P,0.000732
218974_at,134.1,P,0.018555
218975_at,38.9,A,0.969727
218976_at,148.5,A,0.5
218977_s_at,539.5,A,0.080566
218978_s_at,229.5,P,0.046143
218979_at,654.1,P,0.008057
218980_at,74.7,A,0.696289
218981_at,82.8,A,0.219482
218982_s_at,719.8,P,0.000732
218983_at,238.6,P,0.005859
218984_at,436.5,P,0.030273
218985_at,19.3,A,0.753906
218986_s_at,232.4,P,0.00293
218987_at,547.1,P,0.000244
218988_at,231,A,0.067627
218989_x_at,362.5,P,0.030273
218990_s_at,38.8,A,0.80542
218991_at,104.8,A,0.366211
218992_at,678.9,P,0.037598
218993_at,366.2,P,0.046143
218994_s_at,139.3,A,0.27417
218995_s_at,59.8,A,0.753906
218996_at,634.5,P,0.023926
218997_at,310.1,A,0.149658
218998_at,402,P,0.00415
218999_at,272.7,A,0.129639
219000_s_at,246.2,M,0.056152
219001_s_at,248.7,P,0.010742
219002_at,761.8,P,0.018555
219003_s_at,118.7,A,0.129639
219004_s_at,641.4,P,0.000244
219005_at,97.3,A,0.633789
219006_at,591.2,P,0.000732
219007_at,1189.4,P,0.000244
219008_at,656.1,P,0.00415
219009_at,184.4,A,0.219482
219010_at,299.4,A,0.303711
219011_at,23.2,A,0.989258
219012_s_at,63.2,A,0.366211
219013_at,167.1,A,0.398926
219014_at,1553.7,P,0.000244
219015_s_at,336.9,P,0.000244
219016_at,516.1,A,0.129639
219017_at,231.9,P,0.000244
219018_s_at,69.2,A,0.72583
219019_at,84.5,A,0.366211
219020_at,462.2,A,0.067627
219021_at,281.3,A,0.149658
219022_at,284.7,A,0.111572
219023_at,167.2,P,0.018555
219024_at,235.8,A,0.171387
219025_at,608.5,P,0.00293
219026_s_at,56.5,A,0.80542
219027_s_at,642.3,P,0.00415
219028_at,73.1,A,0.171387
219029_at,156.9,P,0.023926
219030_at,1242.4,P,0.000244
219031_s_at,268.4,A,0.111572
219032_x_at,563.3,P,0.000244
219033_at,155.1,A,0.27417
219034_at,798.3,P,0.00293
219035_s_at,964,P,0.000732
219036_at,760.1,P,0.010742
219037_at,261.7,P,0.018555
219038_at,182.8,A,0.129639
219039_at,44.8,A,0.753906
219040_at,237,A,0.129639
219041_s_at,1925.1,P,0.000732
219042_at,190.8,A,0.303711
219043_s_at,603.4,P,0.001953
219044_at,245.1,A,0.432373
219045_at,657.5,P,0.008057
219046_s_at,328.4,A,0.366211
219047_s_at,42.3,A,0.665527
219048_at,161.8,A,0.303711
219049_at,390.3,P,0.046143
219050_s_at,39.9,A,0.888428
219051_x_at,472.5,A,0.095215
219052_at,636.2,M,0.056152
219053_s_at,157.8,A,0.149658
219054_at,206.2,A,0.149658
219055_at,345.1,P,0.023926
219056_at,630,P,0.000732
219057_at,38.9,A,0.72583
219058_x_at,373.5,A,0.303711
219059_s_at,192.4,A,0.5
219060_at,316.9,P,0.046143
219061_s_at,707.6,P,0.030273
219062_s_at,170.5,P,0.00293
219063_at,676.8,P,0.008057
219064_at,139,A,0.567627
219065_s_at,1444,P,0.000244
219066_at,28.5,A,0.850342
219067_s_at,631.8,P,0.000244
219068_x_at,646.6,A,0.080566
219069_at,1059.4,P,0.005859
219070_s_at,424.3,A,0.149658
219071_x_at,1163.8,P,0.00293
219072_at,347.1,A,0.129639
219073_s_at,24.6,A,0.665527
219074_at,244.2,A,0.303711
219075_at,75.6,A,0.601074
219076_s_at,1047.4,P,0.037598
219077_s_at,286.5,A,0.080566
219078_at,372.7,A,0.080566
219079_at,531.2,P,0.005859
219080_s_at,275.8,P,0.010742
219081_at,549.8,P,0.000244
219082_at,22.2,A,0.633789
219083_at,1738.3,P,0.018555
219084_at,352.1,A,0.171387
219085_s_at,243,A,0.095215
219086_at,380.3,P,0.000732
219087_at,11.8,A,0.665527
219088_s_at,109.8,A,0.398926
219089_s_at,455.8,P,0.01416
219090_at,39.5,A,0.962402
219091_s_at,66.2,A,0.366211
219092_s_at,158.6,M,0.056152
219093_at,14.7,A,0.780518
219094_at,150.1,P,0.010742
219095_at,338.8,A,0.067627
219096_at,714.8,A,0.219482
219097_x_at,1259,P,0.001953
219098_at,699.5,A,0.111572
219099_at,179.2,P,0.046143
219100_at,498.9,P,0.008057
219101_x_at,51.5,A,0.601074
219102_at,28.4,A,0.780518
219103_at,82.7,A,0.334473
219104_at,181.1,A,0.149658
219105_x_at,677.6,P,0.000732
219106_s_at,6,A,0.850342
219107_at,40.3,A,0.80542
219108_x_at,772.2,M,0.056152
219109_at,179.6,P,0.030273
219110_at,717.8,A,0.067627
219111_s_at,475,P,0.001221
219112_at,838.7,P,0.00293
219113_x_at,75.7,A,0.432373
219114_at,230.8,A,0.219482
219115_s_at,20.2,A,0.665527
219116_s_at,205.1,P,0.030273
219117_s_at,912.1,P,0.000732
219118_at,449.3,P,0.023926
219119_at,930.8,P,0.000244
219120_at,350.2,P,0.018555
219121_s_at,23.1,A,0.932373
219122_s_at,231.5,P,0.030273
219123_at,550,P,0.00293
219124_at,599.4,A,0.080566
219125_s_at,417.3,A,0.111572
219126_at,1259.8,P,0.000244
219127_at,191.3,A,0.27417
219128_at,281.6,P,0.008057
219129_s_at,198.1,A,0.149658
219130_at,450.2,P,0.000244
219131_at,198.6,A,0.149658
219132_at,581.3,P,0.018555
219133_at,585.1,P,0.018555
219134_at,19.1,A,0.5
219135_s_at,211.3,A,0.334473
219136_s_at,26.5,A,0.780518
219137_s_at,783.6,P,0.000244
219138_at,229.1,A,0.366211
219139_s_at,88.2,A,0.567627
219140_s_at,5.3,A,0.981445
219141_s_at,408.5,A,0.246094
219142_at,236.1,A,0.080566
219143_s_at,62.5,A,0.72583
219144_at,25.9,A,0.780518
219145_at,264.7,A,0.303711
219146_at,285.5,M,0.056152
219147_s_at,652.8,P,0.000244
219148_at,405.8,P,0.000732
219149_x_at,270.5,P,0.01416
219150_s_at,89.6,A,0.219482
219151_s_at,383.8,P,0.000244
219152_at,9.5,A,0.969727
219153_s_at,28.5,A,0.753906
219154_at,285.5,P,0.037598
219155_at,868.2,P,0.001953
219156_at,402.4,P,0.001953
219157_at,102.1,A,0.219482
219158_s_at,424.7,P,0.000244
219159_s_at,125.7,A,0.633789
219160_s_at,214.2,A,0.149658
219161_s_at,1461.4,P,0.001953
219162_s_at,1167.5,A,0.080566
219163_at,888.9,P,0.001221
219164_s_at,235.3,P,0.005859
219165_at,268.4,P,0.01416
219166_at,250,P,0.008057
219167_at,68.6,A,0.601074
219168_s_at,277.4,A,0.149658
219169_s_at,405.3,P,0.000244
219170_at,69.9,A,0.665527
219171_s_at,150.2,A,0.19458
219172_at,79.6,A,0.366211
219173_at,1386.8,P,0.037598
219174_at,71.9,A,0.366211
219175_s_at,844,P,0.005859
219176_at,505.9,P,0.000244
219177_at,153.3,A,0.067627
219178_at,242.8,P,0.030273
219179_at,46.8,A,0.432373
219180_s_at,389.3,P,0.023926
219181_at,80.1,A,0.303711
219182_at,253,A,0.366211
219183_s_at,517.2,P,0.005859
219184_x_at,325.8,A,0.19458
219185_at,219.9,A,0.171387
219186_at,308.7,P,0.008057
219187_at,71.5,A,0.601074
219188_s_at,152.2,A,0.303711
219189_at,429.1,P,0.030273
219190_s_at,251.6,M,0.056152
219191_s_at,1674.3,P,0.00293
219192_at,390.7,P,0.037598
219193_at,592,P,0.046143
219194_at,302.1,A,0.067627
219195_at,57.7,A,0.753906
219196_at,3.5,A,0.976074
219197_s_at,159.1,A,0.398926
219198_at,554.2,P,0.037598
219199_at,92.8,A,0.567627
219200_at,480.1,P,0.001953
219201_s_at,10.3,A,0.969727
219202_at,67.3,A,0.696289
219203_at,300.6,A,0.303711
219204_s_at,241.2,P,0.00415
219205_at,530.1,P,0.037598
219206_x_at,1065,P,0.000732
219207_at,184.1,A,0.111572
219208_at,18.1,A,0.696289
219209_at,87.1,A,0.432373
219210_s_at,471.9,A,0.19458
219211_at,265.2,A,0.080566
219212_at,735.3,P,0.00293
219213_at,51,A,0.80542
219214_s_at,307.9,P,0.01416
219215_s_at,18.7,A,0.828613
219216_at,165.9,P,0.018555
219217_at,654.9,P,0.00293
219218_at,3345.9,P,0.000732
219219_at,609.6,A,0.095215
219220_x_at,880.3,P,0.008057
219221_at,175.9,A,0.080566
219222_at,143.7,A,0.5
219223_at,316.5,A,0.219482
219224_x_at,118.7,A,0.601074
219225_at,28.8,A,0.850342
219226_at,242.5,P,0.00415
219227_at,130.2,A,0.366211
219228_at,796.7,P,0.00415
219229_at,20.1,A,0.753906
219230_at,20.8,A,0.665527
219231_at,463.8,P,0.018555
219232_s_at,204.1,A,0.095215
219233_s_at,676.7,P,0.030273
219234_x_at,173.4,A,0.111572
219235_s_at,669.3,P,0.037598
219236_at,434.9,A,0.27417
219237_s_at,228.6,A,0.111572
219238_at,242.4,A,0.111572
219239_s_at,375.5,A,0.19458
219240_s_at,290.1,P,0.037598
219241_x_at,337.4,A,0.432373
219242_at,285.4,A,0.246094
219243_at,62.7,A,0.80542
219244_s_at,648.3,P,0.037598
219245_s_at,660.9,A,0.095215
219246_s_at,232.7,A,0.27417
219247_s_at,49.9,A,0.953857
219248_at,891.3,P,0.000244
219249_s_at,36.2,A,0.932373
219250_s_at,121,A,0.171387
219251_s_at,219.6,A,0.5
219252_s_at,188.6,A,0.129639
219253_at,226.9,P,0.001221
219254_at,15.1,A,0.753906
219255_x_at,127.2,A,0.72583
219256_s_at,5314.4,P,0.000244
219257_s_at,123,A,0.246094
219258_at,208.7,P,0.01416
219259_at,592.2,P,0.018555
219260_s_at,847.5,P,0.023926
219261_at,855.5,A,0.27417
219262_at,86,A,0.334473
219263_at,4.1,A,0.870361
219264_s_at,197.9,A,0.334473
219265_at,255.8,A,0.398926
219266_at,13.3,A,0.780518
219267_at,200.8,A,0.171387
219268_at,165.9,A,0.246094
219269_at,1753.9,P,0.001221
219270_at,61.2,A,0.601074
219271_at,16.9,A,0.904785
219272_at,337.9,A,0.27417
219273_at,15.8,A,0.953857
219274_at,9.7,A,0.943848
219275_at,362.8,P,0.010742
219276_x_at,459.5,P,0.00415
219277_s_at,20.3,A,0.780518
219278_at,28.7,A,0.943848
219279_at,206.1,A,0.398926
219280_at,34.1,A,0.567627
219281_at,275.7,A,0.080566
219282_s_at,811.2,P,0.000244
219283_at,278.1,A,0.080566
219284_at,375.7,P,0.005859
219285_s_at,26.4,A,0.753906
219286_s_at,674.4,P,0.023926
219287_at,470.4,P,0.01416
219288_at,143.7,A,0.334473
219289_at,224.4,P,0.023926
219290_x_at,516,P,0.010742
219291_at,85.7,A,0.398926
219292_at,212.5,A,0.246094
219293_s_at,3284,P,0.000244
219294_at,176.8,P,0.010742
219295_s_at,56.7,A,0.246094
219296_at,354.9,P,0.00415
219297_at,231.7,P,0.001953
219298_at,170.3,A,0.432373
219299_at,394.7,A,0.095215
219300_s_at,153.7,A,0.696289
219301_s_at,7.2,A,0.633789
219302_s_at,129.8,A,0.095215
219303_at,422,P,0.005859
219304_s_at,301.4,P,0.00293
219305_x_at,98,A,0.601074
219306_at,519.6,P,0.000244
219307_at,164,P,0.023926
219308_s_at,32.4,A,0.633789
219309_at,222.3,A,0.246094
219310_at,107.5,A,0.5
219311_at,275,A,0.334473
219312_s_at,93.2,A,0.129639
219313_at,16.2,A,0.870361
219314_s_at,455.7,P,0.01416
219315_s_at,367.3,P,0.046143
219316_s_at,188.4,A,0.533936
219317_at,347.6,P,0.00293
219318_x_at,246.6,A,0.080566
219319_at,41,A,0.780518
219320_at,369.8,A,0.095215
219321_at,99.7,A,0.246094
219322_s_at,258.8,A,0.149658
219323_s_at,201.3,A,0.466064
219324_at,557.2,P,0.001221
219325_s_at,189,P,0.046143
219326_s_at,893.5,P,0.008057
219327_s_at,21,A,0.780518
219328_at,88.9,A,0.533936
219329_s_at,1894.4,P,0.000244
219330_at,562.6,P,0.001221
219331_s_at,191.9,A,0.219482
219332_at,122.4,A,0.72583
219333_s_at,165.6,A,0.19458
219334_s_at,7.9,A,0.962402
219335_at,256.6,P,0.000244
219336_s_at,460.7,P,0.01416
219337_at,237.7,P,0.008057
219338_s_at,115.8,A,0.27417
219339_s_at,326.4,A,0.129639
219340_s_at,177.8,A,0.27417
219341_at,18.3,A,0.919434
