ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
212864_at,302,A,0.19458
212865_s_at,43.1,A,0.633789
212866_at,359.4,A,0.219482
212867_at,1330.8,P,0.000244
212868_x_at,169,A,0.80542
212869_x_at,50268.2,P,0.000244
212870_at,573,P,0.000732
212871_at,671.6,P,0.008057
212872_s_at,418.2,P,0.00293
212873_at,2381,P,0.000244
212874_at,15.5,A,0.98584
212875_s_at,473.4,P,0.018555
212876_at,245.8,A,0.111572
212877_at,272.7,P,0.008057
212878_s_at,463.5,P,0.000244
212879_x_at,326.1,A,0.27417
212880_at,460,P,0.018555
212881_at,234.2,P,0.005859
212882_at,709.8,P,0.023926
212883_at,5.7,A,0.688721
212884_x_at,333.1,A,0.219482
212885_at,374,A,0.067627
212886_at,1651.1,P,0.000244
212887_at,340.3,P,0.001953
212888_at,638.8,P,0.001953
212889_x_at,44.9,A,0.753906
212890_at,944.5,P,0.030273
212891_s_at,250.6,A,0.19458
212892_at,498.5,A,0.067627
212893_at,534.9,P,0.00415
212894_at,715.4,P,0.046143
212895_s_at,455.4,P,0.00293
212896_at,998.8,P,0.000244
212897_at,839.6,P,0.01416
212898_at,340.5,P,0.008057
212899_at,1051,P,0.000244
212900_at,286.3,P,0.001953
212901_s_at,36.6,A,0.567627
212902_at,133.2,P,0.000244
212904_at,1199.5,P,0.000244
212905_at,141.5,P,0.010742
212906_at,666.1,A,0.080566
212907_at,618.1,A,0.080566
212908_at,588.3,P,0.030273
212909_at,104.2,A,0.696289
212910_at,807.8,P,0.001221
212911_at,76,P,0.037598
212912_at,43.1,A,0.398926
212913_at,431.8,P,0.046143
212914_at,123.6,A,0.633789
212915_at,10.7,A,0.870361
212916_at,360.6,P,0.001221
212917_x_at,509.3,P,0.000244
212918_at,633.6,P,0.000732
212919_at,1815.8,P,0.000244
212920_at,321.1,P,0.008057
212921_at,189.6,A,0.19458
212922_s_at,890.2,P,0.001221
212923_s_at,102.2,A,0.366211
212924_s_at,17,A,0.780518
212925_at,95.8,A,0.601074
212926_at,645.5,P,0.000244
212927_at,379.9,P,0.008057
212928_at,1199.1,P,0.000244
212929_s_at,526.6,A,0.080566
212930_at,165.9,A,0.19458
212931_at,695.6,P,0.001953
212932_at,201.4,P,0.023926
212933_x_at,15680.5,P,0.000244
212934_at,307.5,P,0.01416
212935_at,19.5,A,0.991943
212936_at,295.1,P,0.023926
212937_s_at,21.4,A,0.919434
212938_at,32.4,A,0.432373
212939_at,75.2,A,0.72583
212940_at,173.2,A,0.19458
212942_s_at,467.7,P,0.000732
212943_at,866,P,0.001221
212944_at,613.3,P,0.001953
212945_s_at,241.7,A,0.149658
212946_at,523.6,P,0.037598
212947_at,411.4,A,0.171387
212948_at,302.9,P,0.01416
212949_at,268.6,A,0.080566
212950_at,185,A,0.111572
212951_at,36.1,A,0.665527
212952_at,1018.6,P,0.000732
212953_x_at,2859.6,P,0.018555
212954_at,95.3,A,0.567627
212955_s_at,887.6,P,0.001953
212956_at,164.5,A,0.432373
212957_s_at,45.2,A,0.601074
212958_x_at,187.3,M,0.056152
212959_s_at,459.9,P,0.000244
212960_at,279.9,A,0.080566
212961_x_at,920.8,P,0.00415
212962_at,13.5,A,0.981445
212963_at,182,A,0.19458
212964_at,435.6,P,0.030273
212965_at,202.6,A,0.111572
212966_at,750.7,P,0.00293
212967_x_at,7215.3,P,0.000244
212968_at,343.7,P,0.010742
212969_x_at,783.6,P,0.030273
212970_at,1091.9,P,0.01416
212971_at,1503.4,P,0.000244
212972_x_at,557.2,A,0.129639
212973_at,930.2,P,0.001221
212974_at,375.5,A,0.149658
212975_at,668.3,M,0.056152
212976_at,12.8,A,0.780518
212977_at,72.6,A,0.219482
212978_at,226.2,A,0.067627
212979_s_at,74.2,A,0.149658
212980_at,381.5,P,0.000244
212981_s_at,50.9,A,0.129639
212982_at,708.9,P,0.000244
212983_at,358.8,P,0.000244
212984_at,218.5,P,0.030273
212985_at,948.9,P,0.000244
212986_s_at,1140.4,P,0.030273
212987_at,1168.2,P,0.000732
212988_x_at,30999.2,P,0.000244
212989_at,137,P,0.001221
212990_at,161.3,A,0.111572
212991_at,177.9,A,0.171387
212992_at,22.4,A,0.72583
212993_at,7.1,A,0.919434
212994_at,1597.1,P,0.00293
212995_x_at,3674.6,P,0.008057
212996_s_at,167.8,A,0.095215
212997_s_at,696.7,A,0.067627
212998_x_at,2174.8,P,0.001953
212999_x_at,741.8,P,0.037598
213000_at,219.7,P,0.001221
213001_at,329.9,P,0.01416
213002_at,730.9,P,0.00415
213003_s_at,18.4,A,0.696289
213004_at,137.7,P,0.018555
213005_s_at,116.5,A,0.095215
213006_at,63.4,A,0.171387
213007_at,1438.7,P,0.000732
213008_at,1190.1,P,0.000244
213009_s_at,698.8,P,0.00293
213010_at,76.7,A,0.303711
213011_s_at,1121,P,0.000244
213012_at,116,A,0.111572
213013_at,208,A,0.149658
213014_at,60.9,A,0.366211
213015_at,2038,P,0.000244
213016_at,1200,P,0.000244
213017_at,539.6,P,0.010742
213018_at,169.6,P,0.00415
213019_at,472.6,P,0.001221
213020_at,107.2,A,0.111572
213021_at,336.3,A,0.080566
213022_s_at,666.1,P,0.00293
213023_at,396.1,P,0.00415
213024_at,261.8,A,0.080566
213025_at,376.3,P,0.000244
213026_at,829.6,P,0.000732
213027_at,423.5,P,0.00415
213028_at,491.2,A,0.219482
213029_at,140.9,A,0.303711
213030_s_at,216.2,A,0.149658
213031_s_at,839.2,P,0.000732
213032_at,30.4,A,0.870361
213033_s_at,10.4,A,0.976074
213034_at,703.7,M,0.056152
213035_at,282.5,P,0.037598
213036_x_at,5025.6,P,0.000244
213037_x_at,2235.8,P,0.000244
213038_at,225.1,A,0.366211
213039_at,5211.5,P,0.000244
213040_s_at,13.2,A,0.943848
213041_s_at,1094.3,P,0.000244
213042_s_at,765.9,P,0.001221
213043_s_at,709.4,P,0.001953
213044_at,3383.6,P,0.000244
213045_at,666,P,0.046143
213046_at,1010.5,P,0.001221
213047_x_at,6300.2,P,0.000244
213048_s_at,11054.2,P,0.000244
213049_at,199.7,M,0.056152
213050_at,61.6,A,0.932373
213051_at,1891.9,P,0.000732
213052_at,676.7,A,0.129639
213053_at,188.6,A,0.171387
213054_at,198.4,P,0.018555
213055_at,720.9,A,0.067627
213056_at,257.6,P,0.000732
213057_at,302.5,P,0.018555
213058_at,291.9,A,0.129639
213059_at,89.9,A,0.665527
213060_s_at,146.2,A,0.303711
213061_s_at,821.8,P,0.000244
213062_at,662,P,0.008057
213063_at,305.7,A,0.111572
213064_at,498.2,P,0.001221
213065_at,879.9,P,0.001221
213066_at,81.2,A,0.72583
213067_at,17.9,A,0.753906
213068_at,79.4,A,0.398926
213069_at,17.2,A,0.989258
213070_at,385.4,P,0.001221
213071_at,10.3,A,0.870361
213072_at,193.9,P,0.046143
213073_at,259.4,A,0.149658
213074_at,2106.7,P,0.001953
213075_at,271.5,A,0.246094
213076_at,304.4,A,0.067627
213077_at,374.1,P,0.001221
213078_x_at,288.1,A,0.149658
213079_at,625.8,P,0.00415
213080_x_at,22988.1,P,0.000244
213081_at,174.4,A,0.171387
213082_s_at,8.8,A,0.80542
213083_at,81.5,A,0.633789
213084_x_at,56790.5,P,0.000244
213085_s_at,19.6,A,0.567627
213086_s_at,1621.3,P,0.000732
213087_s_at,278.4,A,0.067627
213088_s_at,2458.8,P,0.000244
213089_at,954.2,P,0.000244
213090_s_at,534.3,P,0.00293
213091_at,204.1,A,0.533936
213092_x_at,370.1,P,0.001953
213093_at,135.4,P,0.037598
213094_at,67.5,A,0.432373
213095_x_at,29,A,0.976074
213096_at,320.3,A,0.246094
213097_s_at,817.4,P,0.00415
213098_at,134.1,A,0.334473
213099_at,94.3,A,0.27417
213100_at,81.8,A,0.72583
213101_s_at,7492.4,P,0.000244
213102_at,1342.5,P,0.000244
213103_at,14,A,0.5
213104_at,420,P,0.008057
213105_s_at,303.2,A,0.432373
213106_at,946.3,P,0.000732
213107_at,117,A,0.171387
213108_at,35.8,A,0.665527
213109_at,75.1,A,0.246094
213110_s_at,107.8,A,0.432373
213111_at,885,P,0.001221
213112_s_at,39.2,A,0.904785
213113_s_at,1132,P,0.001221
213114_at,196.4,A,0.246094
213115_at,578.1,P,0.018555
213116_at,12,A,0.466064
213117_at,176.9,M,0.056152
213118_at,160.8,P,0.037598
213119_at,175.3,A,0.398926
213120_at,27.9,A,0.432373
213121_at,124,P,0.046143
213122_at,508.3,P,0.001221
213123_at,55.4,A,0.5
213124_at,88.8,A,0.466064
213125_at,121.6,A,0.398926
213126_at,10.2,A,0.850342
213127_s_at,228.5,A,0.080566
213128_s_at,444.3,P,0.001221
213129_s_at,764.5,P,0.000244
213130_at,122.6,M,0.056152
213131_at,163,A,0.366211
213132_s_at,375,P,0.00293
213133_s_at,696.6,P,0.001953
213134_x_at,2052.4,P,0.001221
213135_at,558.2,P,0.000732
213136_at,1330.9,P,0.000244
213137_s_at,1422.7,P,0.00415
213138_at,510.2,M,0.056152
213139_at,3.2,A,0.633789
213140_s_at,223.5,P,0.018555
213141_at,426.5,P,0.037598
213142_x_at,1831.1,P,0.000244
213143_at,129.9,A,0.398926
213144_at,286.1,A,0.219482
213145_at,849.3,P,0.000732
213146_at,580.7,P,0.018555
213147_at,60.2,A,0.633789
213148_at,130.4,A,0.303711
213149_at,146.7,A,0.129639
213150_at,40.1,A,0.601074
213151_s_at,4391,P,0.000244
213152_s_at,449.8,P,0.008057
213153_at,1637.8,P,0.001953
213154_s_at,1581.1,P,0.000244
213155_at,41.5,A,0.696289
213156_at,259.4,P,0.030273
213157_s_at,32.2,A,0.753906
213158_at,197.7,P,0.00293
213159_at,224.1,A,0.067627
213160_at,1425.7,P,0.000732
213161_at,297.1,P,0.000244
213162_at,99.7,A,0.533936
213164_at,915.5,P,0.000732
213165_at,1037.3,P,0.000244
213166_x_at,2666,P,0.000244
213167_s_at,49.4,A,0.432373
213168_at,991.3,P,0.000244
213169_at,61.3,A,0.5
213170_at,729.2,P,0.00415
213171_s_at,22.9,A,0.850342
213172_at,68.1,A,0.567627
213173_at,138.2,A,0.171387
213174_at,57.7,A,0.366211
213175_s_at,6432.8,P,0.000244
213176_s_at,35.8,A,0.904785
213177_at,51.4,A,0.696289
213178_s_at,441.1,M,0.056152
213179_at,972.5,P,0.000244
213180_s_at,280.5,P,0.000244
213181_s_at,50.2,A,0.665527
213182_x_at,210.3,P,0.023926
213183_s_at,177.1,P,0.01416
213184_at,579.6,M,0.056152
213185_at,914.9,A,0.080566
213186_at,347.4,A,0.080566
213187_x_at,4635.5,P,0.000244
213188_s_at,351.9,M,0.056152
213189_at,355.5,P,0.000732
213190_at,127.3,A,0.303711
213191_at,198.7,A,0.080566
213192_at,112.7,A,0.533936
213193_x_at,720.7,P,0.01416
213194_at,69.7,A,0.696289
213195_at,246.6,A,0.219482
213196_at,745.4,A,0.080566
213197_at,13.5,A,0.870361
213198_at,220.5,A,0.080566
213199_at,898.1,P,0.018555
213200_at,65.1,A,0.533936
213201_s_at,21.4,A,0.981445
213202_at,111.5,A,0.219482
213203_at,552.5,P,0.001953
213204_at,294.4,A,0.246094
213205_s_at,67,A,0.533936
213206_at,97.5,A,0.334473
213207_s_at,182.3,A,0.067627
213208_at,503.1,A,0.095215
213209_at,396.8,P,0.01416
213210_at,14.2,A,0.932373
213211_s_at,60.7,A,0.633789
213212_x_at,213.8,A,0.171387
213213_at,867.5,P,0.00415
213214_x_at,35818,P,0.000244
213215_at,364.5,M,0.056152
213216_at,289.9,P,0.01416
213217_at,73.2,A,0.601074
213218_at,160.7,A,0.129639
213219_at,36.1,A,0.601074
213220_at,250.4,P,0.023926
213221_s_at,72.6,A,0.334473
213222_at,278.8,A,0.129639
213223_at,1280,P,0.023926
213224_s_at,149.9,P,0.023926
213225_at,602.3,P,0.00293
213226_at,901.3,P,0.000732
213227_at,220.3,P,0.00415
213228_at,259.6,A,0.219482
213229_at,945.1,P,0.000732
213230_at,39.6,A,0.904785
213231_at,298.1,A,0.219482
213232_at,16.8,A,0.904785
213233_s_at,399.2,A,0.129639
213234_at,503.6,A,0.095215
213235_at,278.1,A,0.19458
213236_at,74.5,A,0.665527
213237_at,153.9,A,0.27417
213238_at,475.7,P,0.00415
213239_at,287.6,P,0.001221
213240_s_at,40.5,A,0.80542
213241_at,183.7,P,0.000732
213242_x_at,282.9,A,0.095215
213243_at,669.9,P,0.000732
213244_at,197.2,A,0.080566
213245_at,107.6,A,0.533936
213246_at,151.5,M,0.056152
213247_at,58.1,A,0.633789
213248_at,171.3,A,0.171387
213249_at,82.9,A,0.19458
213250_at,177.8,A,0.432373
213251_at,1173.2,P,0.000732
213252_at,158.2,A,0.466064
213253_at,327.2,P,0.000732
213254_at,681,P,0.000244
213256_at,228.8,A,0.171387
213257_at,167.6,A,0.067627
213258_at,35.4,A,0.624512
213259_s_at,87.4,A,0.567627
213260_at,189.2,A,0.129639
213261_at,591.6,P,0.005859
213262_at,154.3,P,0.000244
213263_s_at,758.9,P,0.046143
213264_at,478.2,P,0.030273
213265_at,234.9,A,0.633789
213266_at,636.1,P,0.00415
213267_at,32.9,A,0.567627
213268_at,11.3,A,0.962402
213269_at,119.4,A,0.334473
213270_at,197.4,A,0.334473
213271_s_at,246.7,A,0.27417
213272_s_at,495,P,0.008057
213273_at,114.6,A,0.432373
213274_s_at,243.2,P,0.00293
213275_x_at,357.4,A,0.111572
213276_at,15.5,A,0.919434
213277_at,8.2,A,0.80542
213278_at,200.5,P,0.008057
213279_at,452.1,P,0.010742
213280_at,150.7,A,0.27417
213281_at,841.7,P,0.000732
213282_at,282.8,M,0.056152
213283_s_at,375.1,M,0.056152
213284_at,9.9,A,0.850342
213285_at,107.6,A,0.080566
213286_at,422.7,P,0.030273
213287_s_at,1002.6,P,0.001953
213288_at,588.1,A,0.095215
213289_at,269.3,A,0.219482
213290_at,138.2,A,0.19458
213291_s_at,844.7,P,0.001221
213292_s_at,668.4,P,0.000732
213293_s_at,2642.6,P,0.000244
213294_at,596.2,P,0.000244
213295_at,470.7,P,0.001953
213296_at,567,M,0.056152
213297_at,307,P,0.008057
213298_at,33.7,A,0.466064
213299_at,179.6,A,0.067627
213300_at,1008.3,P,0.001953
213301_x_at,648.9,P,0.001221
213302_at,435.9,P,0.010742
213303_x_at,24.9,A,0.466064
213304_at,229.4,P,0.008057
213305_s_at,539.4,P,0.00415
213306_at,27.9,A,0.850342
213307_at,197.8,A,0.067627
213308_at,100.3,A,0.633789
213309_at,2300.5,P,0.000244
213310_at,232.5,A,0.171387
213311_s_at,1130.2,P,0.000244
213312_at,350.3,A,0.067627
213313_at,741.9,P,0.000244
213314_at,158.3,P,0.01416
213315_x_at,881.5,P,0.008057
213316_at,236.7,M,0.056152
213317_at,13.5,A,0.828613
213318_s_at,2920.8,P,0.000244
213319_s_at,67.6,A,0.696289
213320_at,212.2,P,0.023926
213321_at,10.5,A,0.943848
213322_at,706.9,P,0.000732
213323_s_at,339.4,A,0.111572
213324_at,33.2,A,0.962402
213325_at,116.2,A,0.149658
213326_at,723.6,P,0.037598
213327_s_at,503.5,P,0.000244
213328_at,387.4,A,0.067627
213329_at,445.6,A,0.067627
213330_s_at,648.9,P,0.000244
213331_s_at,211,P,0.01416
213332_at,195.4,A,0.095215
213333_at,531.7,M,0.056152
213334_x_at,373.1,P,0.00415
213335_s_at,7.1,A,0.919434
213336_at,31.7,A,0.828613
213337_s_at,157.4,A,0.219482
213338_at,49.9,A,0.932373
213339_at,25.9,A,0.601074
213340_s_at,601,P,0.001953
213341_at,158.3,A,0.246094
213342_at,51.6,A,0.466064
213343_s_at,52.5,A,0.870361
213344_s_at,398.2,P,0.001953
213345_at,540.7,A,0.080566
213346_at,558.2,P,0.010742
213347_x_at,21578.5,P,0.000244
213348_at,427.1,M,0.056152
213349_at,359.5,P,0.046143
213350_at,701.7,P,0.001221
213351_s_at,279.4,P,0.037598
213352_at,337.7,A,0.095215
213353_at,122.5,P,0.018555
213354_s_at,5.6,A,0.976074
213355_at,14.9,A,0.976074
213356_x_at,33289.8,P,0.000732
213357_at,532.4,P,0.037598
213358_at,517.1,P,0.010742
213359_at,3337.9,P,0.001953
213360_s_at,2136.9,P,0.000244
213361_at,474.1,P,0.008057
213362_at,79,A,0.19458
213363_at,44.7,A,0.601074
213364_s_at,154.4,A,0.149658
213365_at,484.3,P,0.010742
213366_x_at,6031,P,0.000244
213367_at,389.7,A,0.080566
213368_x_at,25.9,A,0.80542
213369_at,48,A,0.466064
213370_s_at,445.4,P,0.00415
213371_at,66.7,A,0.432373
213372_at,62.7,A,0.095215
213373_s_at,221.4,P,0.010742
213374_x_at,396.1,P,0.001953
213375_s_at,358.4,P,0.018555
213376_at,1498.8,P,0.000244
213377_x_at,35444.1,P,0.000244
213378_s_at,997,P,0.018555
213379_at,324.8,P,0.005859
213380_x_at,230.3,A,0.466064
213381_at,105.2,A,0.466064
213382_at,53.6,A,0.171387
213383_at,1027,P,0.008057
213384_x_at,233.5,A,0.398926
213385_at,134.6,A,0.27417
213386_at,148.6,A,0.095215
213387_at,474.5,P,0.000244
213388_at,33.8,A,0.567627
213389_at,364,A,0.080566
213390_at,1141.3,P,0.000732
213391_at,167.4,A,0.129639
213392_at,136.1,A,0.111572
213393_at,124,A,0.129639
213394_at,1188.9,A,0.171387
213395_at,7.5,A,0.72583
213396_s_at,613.4,P,0.01416
213397_x_at,4,A,0.994141
213398_s_at,1232.7,P,0.000732
213399_x_at,3066.3,P,0.000244
213400_s_at,404,A,0.149658
213401_s_at,7.9,A,0.80542
213402_at,197.9,A,0.095215
213403_at,47.7,A,0.334473
213404_s_at,838.4,P,0.001953
213405_at,393.2,A,0.095215
213406_at,238.6,P,0.005859
213407_at,511,A,0.111572
213408_s_at,3239,P,0.000244
213409_s_at,142.4,A,0.095215
213410_at,406.1,P,0.000732
213411_at,76.9,A,0.780518
213412_at,11.8,A,0.850342
213413_at,69.5,A,0.601074
213414_s_at,35998.4,P,0.000244
213415_at,15.6,A,0.850342
213416_at,1618.2,P,0.001221
213417_at,40.6,A,0.850342
213418_at,24.6,A,0.665527
213419_at,877.8,P,0.000244
213420_at,43.5,A,0.696289
213421_x_at,290.4,A,0.095215
213422_s_at,344.7,A,0.111572
213423_x_at,38,A,0.72583
213424_at,23.5,A,0.567627
213425_at,82.6,A,0.398926
213426_s_at,32.6,A,0.5
213427_at,362.8,P,0.037598
213428_s_at,138.7,A,0.246094
213429_at,21.3,A,0.753906
213430_at,140.4,P,0.001953
213431_x_at,521.1,A,0.149658
213432_at,24.6,A,0.953857
213433_at,86.3,A,0.246094
213434_at,300,P,0.018555
213435_at,5.8,A,0.919434
213436_at,68.7,A,0.246094
213437_at,220,A,0.366211
213438_at,96.4,A,0.366211
213439_x_at,273.9,A,0.466064
213440_at,48.4,A,0.466064
213441_x_at,476.1,A,0.219482
213442_x_at,255.4,A,0.171387
213443_at,15.4,A,0.904785
213444_at,156.9,A,0.533936
213445_at,322.2,P,0.023926
213446_s_at,4022.2,P,0.000244
213447_at,427.8,P,0.030273
213448_at,259.4,A,0.149658
213449_at,357.6,A,0.303711
213450_s_at,951.6,A,0.129639
213451_x_at,46.4,A,0.780518
213452_at,201.9,A,0.149658
213453_x_at,28309,P,0.000244
213454_at,461.3,P,0.010742
213455_at,339.2,P,0.037598
213456_at,13.1,A,0.943848
213457_at,348.7,A,0.095215
213458_at,20.2,A,0.72583
213459_at,299.9,P,0.046143
213460_x_at,696.7,P,0.008057
213461_at,438.6,P,0.001221
213462_at,22.2,A,0.969727
213463_s_at,178.6,A,0.19458
213464_at,199.7,A,0.334473
213465_s_at,1081.5,P,0.000244
213466_at,27.2,A,0.780518
213467_at,18.8,A,0.870361
213468_at,146.2,A,0.5
213469_at,30.1,A,0.780518
213470_s_at,1532.1,P,0.000732
213471_at,221,M,0.056152
213472_at,621.7,P,0.000244
213473_at,379.1,P,0.00415
213474_at,213.5,A,0.219482
213475_s_at,160.4,A,0.080566
213476_x_at,3836.8,P,0.000244
213477_x_at,47256.1,P,0.000244
213478_at,11.6,A,0.850342
213479_at,38.4,A,0.696289
213480_at,432,P,0.00415
213481_at,306.1,A,0.129639
213482_at,14.2,A,0.981445
213483_at,460,P,0.001221
213484_at,142.4,A,0.601074
213485_s_at,185.9,A,0.149658
213486_at,193.7,A,0.080566
213487_at,24.8,A,0.953857
213488_at,74.9,A,0.398926
213489_at,375.1,A,0.19458
213490_s_at,504.4,A,0.067627
213491_x_at,2929.5,P,0.000732
213492_at,101.8,A,0.111572
213493_at,8.4,A,0.904785
213494_s_at,724,P,0.00293
213495_s_at,12.4,A,0.601074
213496_at,77.2,P,0.01416
213497_at,206.9,A,0.129639
213498_at,179.8,A,0.219482
213499_at,120,A,0.246094
213500_at,47.6,A,0.633789
213501_at,129.8,A,0.219482
213502_x_at,8335.8,P,0.000244
213503_x_at,1166.3,P,0.001221
213504_at,502.8,P,0.023926
213505_s_at,799.2,P,0.010742
213506_at,8.6,A,0.828613
213507_s_at,5484.9,P,0.000244
213508_at,190.4,A,0.334473
213509_x_at,1016,A,0.111572
213510_x_at,403.9,P,0.046143
213511_s_at,5082.3,P,0.000244
213512_at,41.5,A,0.80542
213513_x_at,2667.4,P,0.000244
213514_s_at,549.4,P,0.001953
213515_x_at,172.3,A,0.27417
213516_at,4.9,A,0.533936
213517_at,1773.3,P,0.001953
213518_at,198.1,A,0.219482
213519_s_at,18.9,A,0.850342
213520_at,88.3,A,0.432373
213521_at,595.2,P,0.023926
213522_s_at,101.2,A,0.398926
213523_at,555.5,P,0.00415
213524_s_at,215.7,A,0.246094
213525_at,102,A,0.398926
213526_s_at,106.1,P,0.005859
213527_s_at,212,A,0.19458
213528_at,257.6,P,0.000732
213529_at,81.5,A,0.5
213530_at,176.9,P,0.005859
213531_s_at,1213.8,P,0.005859
213532_at,797.9,P,0.010742
213533_at,149.7,A,0.665527
213534_s_at,363.5,P,0.01416
213535_s_at,2148.6,P,0.000244
213536_s_at,112.4,A,0.27417
213537_at,1564.6,P,0.000244
213538_at,2294.6,P,0.000244
213539_at,160.4,A,0.398926
213540_at,404.6,P,0.030273
213541_s_at,361.8,P,0.030273
213542_at,133.2,A,0.601074
213543_at,24.7,A,0.850342
213544_at,112.7,A,0.432373
213545_x_at,1583.7,P,0.000732
213546_at,1663.2,P,0.000244
213547_at,256.3,A,0.111572
213548_s_at,586.7,P,0.001221
213549_at,146.6,P,0.010742
213550_s_at,196.8,A,0.366211
213551_x_at,476.3,P,0.001953
213552_at,57.2,A,0.466064
213553_x_at,332.9,A,0.19458
213554_s_at,849.3,P,0.00415
213555_at,19.6,A,0.904785
213556_at,105,A,0.398926
213557_at,352.9,A,0.095215
213558_at,97.4,A,0.129639
213559_s_at,14.6,A,0.904785
213560_at,302.3,A,0.111572
213561_at,357.8,A,0.111572
213562_s_at,87.9,A,0.5
213563_s_at,41,A,0.870361
213564_x_at,10636.8,P,0.000244
213565_s_at,22.4,A,0.80542
213566_at,410.2,A,0.080566
213567_at,334.6,P,0.000244
213568_at,85.1,A,0.334473
213569_at,148.9,A,0.601074
213570_at,117.3,A,0.27417
213571_s_at,519.8,P,0.000244
213572_s_at,363.7,P,0.01416
213573_at,430.5,P,0.008057
213574_s_at,1896,P,0.000244
213575_at,1779.3,P,0.001953
213577_at,320.8,A,0.080566
213578_at,37.7,A,0.601074
213579_s_at,767.3,P,0.000244
213580_at,74.6,A,0.246094
213581_at,629.5,P,0.000732
213582_at,74.3,A,0.129639
213583_x_at,32540.2,P,0.000244
213584_s_at,465.4,P,0.046143
213585_s_at,142.5,A,0.5
213586_at,7.1,A,0.850342
213587_s_at,326.4,P,0.008057
213588_x_at,13843,P,0.000244
213589_s_at,13.2,A,0.932373
213590_at,103.4,A,0.27417
213591_at,57.9,A,0.334473
213592_at,48.4,A,0.828613
213593_s_at,2224.6,P,0.000244
213594_x_at,4276.7,P,0.000244
213595_s_at,20.9,A,0.870361
213596_at,208.3,A,0.149658
213597_s_at,68.6,A,0.696289
213598_at,547.3,P,0.00293
213599_at,651.9,P,0.00293
213600_at,354.9,A,0.095215
213601_at,317.4,A,0.095215
213602_s_at,32.9,A,0.80542
213603_s_at,6500.1,P,0.000732
213604_at,557.4,P,0.030273
213605_s_at,1664.4,P,0.000732
213606_s_at,125.1,P,0.046143
213607_x_at,825.5,P,0.000244
213608_s_at,426.5,M,0.056152
213609_s_at,110.8,A,0.432373
213610_s_at,119.9,A,0.080566
213611_at,36.9,A,0.80542
213612_x_at,5120.9,P,0.000244
213613_s_at,254.5,A,0.149658
213614_x_at,45413.3,P,0.000244
213615_at,368.8,A,0.171387
213616_at,221.8,A,0.111572
213617_s_at,1086,P,0.00293
213618_at,370.3,P,0.00415
213619_at,10627.2,P,0.000244
213620_s_at,871.1,P,0.037598
