ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
221877_at,320.2,A,0.366211
221878_at,236.7,A,0.398926
221879_at,201.1,A,0.72583
221880_s_at,199.1,A,0.567627
221881_s_at,347.6,A,0.27417
221882_s_at,344.2,A,0.129639
221883_at,65.9,A,0.919434
221884_at,42,A,0.696289
221885_at,25.8,A,0.932373
221886_at,35.2,A,0.932373
221887_s_at,69.8,A,0.780518
221888_at,171.4,A,0.398926
221889_at,201.2,A,0.696289
221890_at,534.8,A,0.432373
221891_x_at,2797.8,P,0.000244
221892_at,251.1,A,0.19458
221893_s_at,240.9,A,0.366211
221894_at,70.1,A,0.828613
221895_at,65.1,A,0.828613
221896_s_at,642.5,P,0.01416
221897_at,266.4,A,0.129639
221898_at,92.1,A,0.533936
221899_at,580.1,P,0.010742
221900_at,17.1,A,0.828613
221901_at,58.7,A,0.932373
221902_at,349.7,A,0.466064
221903_s_at,881.3,P,0.023926
221904_at,365,P,0.046143
221905_at,81.5,A,0.696289
221906_at,61.1,A,0.665527
221907_at,551.4,A,0.466064
221908_at,18.1,A,0.904785
221909_at,20.8,A,0.999756
221910_at,218,A,0.27417
221911_at,32.4,A,0.943848
221912_s_at,27.2,A,0.72583
221913_at,92.3,A,0.567627
221914_at,23.4,A,0.932373
221915_s_at,357.7,A,0.334473
221916_at,280,A,0.171387
221917_s_at,201.3,A,0.27417
221918_at,626.5,P,0.005859
221919_at,839,P,0.00415
221920_s_at,1792.3,P,0.001221
221921_s_at,12.3,A,0.870361
221922_at,22.3,A,0.969727
221923_s_at,2083.9,P,0.000732
221924_at,265,A,0.27417
221925_s_at,234.4,A,0.111572
221926_s_at,20.5,A,0.994141
221927_s_at,479.6,A,0.334473
221928_at,33.8,A,0.962402
221929_at,511.9,A,0.111572
221930_at,322.6,A,0.432373
221931_s_at,398.9,P,0.000244
221932_s_at,2648.2,P,0.000244
221933_at,33.9,A,0.888428
221934_s_at,175.2,A,0.466064
221935_s_at,88.7,A,0.466064
221936_x_at,57.5,A,0.633789
221937_at,262.7,A,0.665527
221938_x_at,424.2,A,0.27417
221939_at,56.4,A,0.850342
221940_at,243,A,0.398926
221941_at,189.1,A,0.696289
221942_s_at,502.5,A,0.219482
221943_x_at,2540.6,P,0.000244
221944_at,188.3,A,0.72583
221945_at,13.9,A,0.633789
221946_at,16,A,0.99585
221947_at,104,A,0.696289
221948_s_at,45.1,A,0.943848
221949_at,124.3,A,0.533936
221950_at,12,A,0.870361
221951_at,138,A,0.466064
221952_x_at,14052.2,P,0.000732
221953_s_at,442.8,A,0.171387
221954_at,482.4,M,0.056152
221955_at,19.1,A,0.991943
221956_at,37.4,A,0.976074
221957_at,713.2,P,0.030273
221958_s_at,72.3,A,0.870361
221959_at,23.7,A,0.932373
221960_s_at,38.8,A,0.80542
221961_at,65,A,0.567627
221962_s_at,510.2,A,0.466064
221963_x_at,200.9,M,0.056152
221964_at,64.5,A,0.828613
221965_at,803.8,P,0.010742
221966_at,75.4,A,0.870361
221967_at,42.6,A,0.633789
221968_s_at,9,A,0.998779
221969_at,2499.8,P,0.000244
221970_s_at,1447.6,P,0.008057
221971_x_at,958.8,A,0.067627
221972_s_at,289.9,A,0.149658
221973_at,496.8,P,0.008057
221974_at,182.5,A,0.398926
221975_s_at,128.7,A,0.432373
221976_s_at,43.6,A,0.80542
221977_at,15.6,A,0.932373
221978_at,417.6,P,0.000244
221979_at,124.3,A,0.904785
221980_at,147.3,A,0.398926
221981_s_at,39.2,A,0.99585
221982_x_at,29.7,A,0.999268
221983_at,709.7,P,0.005859
221984_s_at,1334.1,P,0.00415
221985_at,716.8,P,0.00293
221986_s_at,306.6,A,0.095215
221987_s_at,61.5,A,0.80542
221988_at,273.5,A,0.432373
221989_at,4471.2,P,0.000244
221990_at,131.5,A,0.72583
221991_at,554.3,A,0.080566
221992_at,92.3,A,0.753906
221993_s_at,11.2,A,0.998047
221994_at,82.6,A,0.567627
221995_s_at,166,A,0.334473
221996_s_at,39.4,A,0.696289
221997_s_at,354.2,A,0.111572
221998_s_at,596.5,A,0.080566
221999_at,595.4,P,0.018555
222000_at,594.5,P,0.023926
222001_x_at,613.6,A,0.080566
222002_at,29.4,A,0.962402
222003_s_at,54.6,A,0.601074
222004_s_at,32.6,A,0.888428
222005_s_at,353.6,A,0.149658
222006_at,277.9,A,0.149658
222007_s_at,11.2,A,0.994141
222008_at,35.8,A,0.943848
222009_at,14.4,A,0.969727
222010_at,551.8,P,0.001221
222011_s_at,369.8,P,0.008057
222012_at,33.7,A,0.828613
222013_x_at,36,A,0.99707
222014_x_at,114.2,A,0.466064
222015_at,449,A,0.696289
222016_s_at,199.5,A,0.432373
222017_x_at,389.6,A,0.366211
222018_at,838.7,P,0.008057
222019_at,222.6,A,0.334473
222020_s_at,16.9,A,0.962402
222021_x_at,1825.2,P,0.001221
222022_at,141.6,A,0.432373
222023_at,50.5,A,0.665527
222024_s_at,635.8,P,0.018555
222025_s_at,54.9,A,0.633789
222026_at,25.4,A,0.932373
222027_at,108.7,A,0.753906
222028_at,420.6,A,0.067627
222029_x_at,186.2,A,0.5
222030_at,1558.8,P,0.00415
222031_at,25.2,A,0.962402
222032_s_at,465.9,A,0.19458
222033_s_at,32.8,A,0.932373
222034_at,574.5,P,0.001221
222035_s_at,2131.6,P,0.000244
222036_s_at,1193,P,0.00415
222037_at,218.2,A,0.219482
222038_s_at,154.9,A,0.303711
222039_at,448.8,P,0.001953
222040_at,3191.5,P,0.000244
222041_at,330.8,A,0.111572
222042_x_at,20.1,A,0.888428
222043_at,193.2,A,0.303711
222044_at,1119.4,P,0.023926
222045_s_at,795.8,P,0.001953
222046_at,331,A,0.19458
222047_s_at,4643.3,P,0.000244
222048_at,242.3,A,0.432373
222049_s_at,13.5,A,0.943848
222050_at,61.4,A,0.943848
222051_s_at,204.8,A,0.303711
222052_at,462,A,0.095215
222053_at,258.4,A,0.303711
222054_at,19.2,A,0.904785
222055_at,28.1,A,0.888428
222056_s_at,165.1,A,0.5
222057_at,228.7,A,0.633789
222058_at,293.6,A,0.398926
222059_at,39.9,A,0.80542
222060_at,198.8,A,0.567627
222061_at,13.9,A,0.969727
222062_at,10.9,A,0.994141
222063_s_at,171.7,A,0.366211
222064_s_at,403.4,A,0.095215
222065_s_at,812,P,0.023926
222066_at,159,A,0.398926
222067_x_at,800.9,P,0.046143
222068_s_at,23.3,A,0.969727
222069_s_at,26.3,A,0.904785
222070_at,282.7,A,0.432373
222071_s_at,27.9,A,0.850342
222072_at,70.8,A,0.72583
222073_at,239.4,A,0.246094
222074_at,122.3,A,0.303711
222075_s_at,28.2,A,0.753906
222076_at,81.6,A,0.850342
222077_s_at,454.3,P,0.023926
222078_at,38.1,A,0.828613
222079_at,439.7,P,0.005859
222080_s_at,43.6,A,0.696289
222081_at,18,A,0.904785
222082_at,404.6,A,0.129639
222083_at,43,A,0.888428
222084_s_at,11.5,A,0.932373
222085_at,30.7,A,0.80542
222086_s_at,13.2,A,0.999756
222087_at,76.5,A,0.753906
222088_s_at,1224.6,P,0.000244
222089_s_at,34.4,A,0.633789
222090_at,185,A,0.633789
222091_at,14.1,A,0.919434
222092_at,178.2,A,0.5
222093_s_at,343.3,A,0.303711
222094_at,240.3,A,0.5
222095_s_at,22.3,A,0.633789
222096_x_at,257.9,A,0.533936
222097_at,246.5,A,0.334473
222098_s_at,51.6,A,0.696289
222099_s_at,1380.3,P,0.00293
222100_at,16.1,A,0.919434
222101_s_at,483,A,0.149658
222102_at,18.8,A,0.888428
222103_at,120.6,A,0.466064
222104_x_at,839.3,P,0.018555
222105_s_at,342.8,A,0.111572
222106_at,157.6,A,0.432373
222107_x_at,143.4,A,0.601074
222108_at,275.5,A,0.246094
222109_at,260.7,A,0.567627
222110_at,154.3,A,0.432373
222111_at,206,A,0.334473
222112_at,19.1,A,0.919434
222113_s_at,435.4,P,0.001953
222114_x_at,30.7,A,0.932373
222115_x_at,391.9,P,0.023926
222116_s_at,20.1,A,0.753906
222117_s_at,164.9,A,0.932373
222118_at,211,A,0.366211
222119_s_at,319.4,P,0.008057
222120_at,15.5,A,0.633789
222121_at,14.9,A,0.932373
222122_s_at,887.2,P,0.001953
222123_s_at,238.4,A,0.432373
222124_at,348.8,A,0.303711
222125_s_at,549.8,A,0.080566
222126_at,151.6,A,0.633789
222127_s_at,1164.2,P,0.00293
222128_at,185.2,A,0.27417
222129_at,396.1,A,0.095215
222130_s_at,312,A,0.334473
222131_x_at,446.2,A,0.149658
222132_s_at,262.6,A,0.219482
222133_s_at,304.8,A,0.080566
222134_at,159.6,A,0.665527
222135_at,38.3,A,0.753906
222136_x_at,506.3,A,0.19458
222137_at,215.3,A,0.601074
222138_s_at,365.8,A,0.27417
222139_at,237.9,A,0.129639
222140_s_at,171.8,A,0.366211
222141_at,196.6,A,0.246094
222142_at,309.9,P,0.046143
222143_s_at,880.9,P,0.008057
222144_at,19.5,A,0.80542
222145_at,30.6,A,0.567627
222146_s_at,1646.4,P,0.000244
222147_s_at,487.4,A,0.111572
222148_s_at,563,A,0.111572
222149_x_at,91.4,A,0.27417
222150_s_at,765.6,P,0.00415
222151_s_at,198.4,A,0.246094
222152_at,179,A,0.219482
222153_at,137.3,A,0.432373
222154_s_at,91.6,A,0.601074
222155_s_at,123,A,0.567627
222156_x_at,207.5,A,0.080566
222157_s_at,742.7,P,0.046143
222158_s_at,286.9,P,0.000244
222159_at,21.6,A,0.601074
222160_at,182.4,A,0.567627
222161_at,12.5,A,0.962402
222162_s_at,36,A,0.780518
222163_s_at,357.4,A,0.149658
222164_at,407.8,P,0.030273
222165_x_at,377.4,A,0.246094
222166_at,88.6,A,0.5
222167_at,184.5,A,0.398926
222168_at,49.9,A,0.99707
222169_x_at,254.5,A,0.095215
222170_at,47.9,A,0.72583
222171_s_at,21.8,A,0.943848
222172_at,153.8,A,0.533936
222173_s_at,26.1,A,0.633789
222174_at,169.9,A,0.432373
222175_s_at,992.9,P,0.001221
222176_at,53.3,A,0.870361
222177_s_at,182.5,A,0.828613
222178_s_at,55.6,A,0.828613
222179_at,88.9,A,0.303711
222180_at,129.4,A,0.432373
222181_at,269.8,A,0.5
222182_s_at,1212.7,P,0.001221
222183_x_at,134.9,A,0.665527
222184_at,228,A,0.366211
222185_at,520.6,A,0.696289
222186_at,614.5,P,0.01416
222187_x_at,601.5,P,0.00415
222188_at,21.7,A,0.567627
222189_at,34.3,A,0.72583
222190_s_at,67.3,A,0.567627
222191_s_at,123.8,A,0.80542
222192_s_at,358.6,A,0.432373
222193_at,295.5,A,0.398926
222194_at,63.5,A,0.753906
222195_s_at,189.3,A,0.533936
222196_at,86.9,A,0.633789
222197_s_at,144.5,A,0.091553
222198_at,24.9,A,0.828613
222199_s_at,1110,P,0.000244
222200_s_at,430,P,0.023926
222201_s_at,202.9,M,0.056152
222202_at,16,A,0.919434
222203_s_at,190.6,A,0.171387
222204_s_at,550.9,P,0.037598
222205_x_at,193.3,A,0.366211
222206_s_at,27.6,A,0.919434
222207_x_at,1161.1,P,0.00415
222208_s_at,225.1,A,0.219482
222209_s_at,303.4,A,0.149658
222210_at,24.3,A,0.904785
222211_x_at,18.8,A,0.870361
222212_s_at,522.4,P,0.005859
222213_x_at,253.8,A,0.067627
222214_at,339.6,A,0.219482
222215_at,291.1,A,0.19458
222216_s_at,76,A,0.665527
222217_s_at,1045,P,0.000244
222218_s_at,40.4,A,0.5
222219_s_at,100.6,A,0.303711
222220_s_at,425.5,A,0.19458
222221_x_at,514.8,A,0.219482
222222_s_at,15.3,A,0.981445
222223_s_at,54.9,A,0.72583
222224_at,5.5,A,0.943848
222225_at,87.8,A,0.633789
222226_at,9.2,A,0.991943
222227_at,24.6,A,0.981445
222228_s_at,118.8,A,0.633789
222229_x_at,5068.4,P,0.00415
222230_s_at,1013.8,P,0.001953
222231_s_at,2274.7,P,0.000244
222233_s_at,469.1,M,0.056152
222234_s_at,198.5,A,0.665527
222235_s_at,496.8,P,0.023926
222236_s_at,87,A,0.72583
222237_s_at,13.9,A,0.932373
222238_s_at,40.6,A,0.696289
222239_s_at,66.9,A,0.633789
222240_s_at,240.9,A,0.246094
222241_at,461.6,A,0.219482
222242_s_at,292,A,0.219482
222243_s_at,473.9,P,0.005859
222244_s_at,4581.7,P,0.000244
222245_s_at,154.8,A,0.246094
222246_at,17.9,A,0.989258
222247_at,302.1,A,0.095215
222248_s_at,54.9,A,0.932373
222249_at,161.2,A,0.334473
222250_s_at,148.9,A,0.5
222251_s_at,958.1,P,0.030273
222252_x_at,392.7,P,0.010742
222253_s_at,64.1,A,0.80542
222254_at,19.6,A,0.72583
222255_at,153.1,A,0.633789
222256_s_at,41.9,A,0.919434
222257_s_at,94.6,A,0.80542
222258_s_at,45.1,A,0.753906
222259_s_at,253.5,A,0.27417
222260_at,25.3,A,0.976074
222261_at,98.1,A,0.904785
222262_s_at,260.4,A,0.334473
222263_at,172.6,A,0.246094
222264_at,36.3,A,0.828613
222265_at,133.9,A,0.696289
222266_at,375,P,0.01416
222267_at,33.6,A,0.665527
222268_x_at,25.7,A,0.567627
222269_at,67.2,A,0.828613
222270_at,287,P,0.023926
222271_at,100.8,A,0.398926
222272_x_at,236.7,A,0.398926
222273_at,162.9,A,0.19458
222274_at,113.7,A,0.696289
222275_at,210.8,A,0.303711
222276_at,18,A,0.904785
222277_at,38.2,A,0.72583
222278_at,71,A,0.72583
222279_at,305.9,P,0.008057
222280_at,454.9,A,0.149658
222281_s_at,257.6,A,0.466064
222282_at,829.9,P,0.000732
222283_at,337.5,A,0.171387
222284_at,115.6,A,0.398926
222285_at,77.2,A,0.72583
222286_at,202.7,A,0.095215
222287_at,78.3,A,0.5
222288_at,13.9,A,0.994141
222289_at,34.5,A,0.904785
222290_at,44.6,A,0.850342
222291_at,12.8,A,0.904785
222292_at,33.2,A,0.953857
222293_at,88.9,A,0.850342
222294_s_at,316.9,A,0.080566
222295_x_at,34.7,A,0.633789
222296_at,64.6,A,0.80542
222297_x_at,261.2,A,0.095215
222298_at,78.6,A,0.567627
222299_x_at,176,A,0.334473
222300_at,293,M,0.056152
222301_at,351.4,M,0.056152
222302_at,355.4,A,0.246094
222303_at,3070,P,0.000244
222304_x_at,110.1,A,0.72583
222305_at,66.4,A,0.601074
222306_at,84.8,A,0.633789
222307_at,520.6,P,0.046143
222308_x_at,152.9,A,0.5
222309_at,532.2,P,0.030273
222310_at,545.5,P,0.00415
222311_s_at,1564.6,P,0.000732
222312_s_at,126.8,A,0.19458
222313_at,73.6,A,0.828613
222314_x_at,103.9,A,0.432373
222315_at,54.7,A,0.904785
222316_at,251.7,P,0.030273
222317_at,98.7,A,0.432373
222318_at,29.1,A,0.5
222319_at,461.8,A,0.366211
222320_at,133.7,A,0.171387
222321_at,250,A,0.366211
222322_at,41.8,A,0.432373
222323_at,204.7,A,0.432373
222324_at,146,A,0.466064
222325_at,33.6,A,0.969727
222326_at,293.6,M,0.056152
222327_x_at,272.6,A,0.466064
222328_x_at,374.7,A,0.111572
222329_x_at,151.5,A,0.219482
222330_at,38.8,A,0.72583
222331_at,24.8,A,0.888428
222332_at,15,A,0.962402
222333_at,692.5,A,0.246094
222334_at,313.8,A,0.366211
222335_at,59.6,A,0.633789
222336_at,247.1,A,0.5
222337_at,164.6,A,0.27417
222338_x_at,472.1,P,0.037598
222339_x_at,139.8,A,0.567627
222340_at,102.8,A,0.601074
222341_x_at,86.1,A,0.432373
222342_at,22.1,A,0.828613
222343_at,235.5,A,0.27417
222344_at,28.5,A,0.567627
222345_at,15.4,A,0.919434
222346_at,30.1,A,0.981445
222347_at,17.3,A,0.850342
222348_at,11.8,A,0.998047
222349_x_at,155.4,A,0.533936
222350_at,80.1,A,0.601074
222351_at,12.1,A,0.994141
222352_at,29.6,A,0.533936
222353_at,35.6,A,0.850342
222354_at,18.4,A,0.943848
222355_at,52.6,A,0.665527
222356_at,256.3,A,0.219482
222357_at,631,A,0.129639
222358_x_at,67,A,0.5
222359_x_at,10,A,0.932373
222360_at,132.2,A,0.432373
222361_at,208.9,A,0.067627
222362_at,37.2,A,0.80542
222363_at,236.8,A,0.19458
222364_at,15.4,A,0.932373
222365_at,209.7,A,0.432373
222366_at,815.7,P,0.001953
222367_at,39.8,A,0.850342
222368_at,438.3,A,0.27417
222369_at,412,A,0.19458
222370_x_at,328.3,P,0.00415
222371_at,837.6,P,0.000244
222372_at,26.7,A,0.828613
222373_at,40.6,A,0.850342
222374_at,382.7,A,0.366211
222375_at,194.2,A,0.432373
222376_at,370.7,A,0.149658
222377_at,93.6,A,0.72583
222378_at,135,A,0.533936
222379_at,53.7,A,0.633789
222380_s_at,233.2,P,0.008057
222381_at,13.6,A,0.753906
222382_x_at,135.5,A,0.432373
222383_s_at,19.4,A,0.870361
222384_at,240.8,A,0.27417
243_g_at,672.9,P,0.009985
266_s_at,2484.1,P,0.000266
31637_s_at,876.7,A,0.218983
31799_at,165.6,A,0.32083
31807_at,804.7,P,0.043968
31826_at,478.5,P,0.011447
31835_at,275.1,A,0.418069
31837_at,1408.8,P,0.043968
31845_at,564.1,P,0.039365
31846_at,741.2,A,0.47938
31861_at,834.9,A,0.066865
31874_at,439.3,A,0.234557
32029_at,716.3,A,0.098054
32032_at,872.4,P,0.003067
32042_at,137.7,A,0.284747
32062_at,159.7,A,0.189687
32069_at,187,A,0.098054
32088_at,16.6,A,0.901946
32091_at,244.6,P,0.021866
32094_at,201.4,A,0.150527
32099_at,670.7,P,0.043968
320_at,256.7,A,0.098054
32128_at,57.5,A,0.541184
32137_at,411.7,P,0.039365
32209_at,1307.5,P,0.006532
32259_at,541,P,0.011447
32402_s_at,36,A,0.849473
32502_at,191.1,A,0.5
32540_at,343.2,P,0.001892
32541_at,313.1,P,0.035163
32625_at,703,P,0.035163
32699_s_at,402.7,A,0.218983
32723_at,221.7,A,0.081302
32811_at,767.2,A,0.175989
32836_at,1475.6,P,0.035163
32837_at,783.9,P,0.031336
33132_at,1416,A,0.066865
33148_at,150.6,A,0.175989
33197_at,385.5,A,0.284747
33304_at,2074.5,P,0.006532
33307_at,482.2,P,0.02786
33322_i_at,1236.8,P,0.001755
33323_r_at,548.5,M,0.05447
33494_at,112.8,A,0.660442
33579_i_at,330.2,A,0.623424
33646_g_at,231.3,A,0.11716
336_at,388.9,A,0.339558
33736_at,218.5,A,0.397994
33760_at,157.2,A,0.602006
33767_at,19.9,A,0.933135
33768_at,1248.1,P,0.014937
33778_at,684.2,P,0.035163
33814_at,512.4,A,0.07383
33850_at,230.8,A,0.218983
34031_i_at,207.8,P,0.011565
34063_at,220.4,P,0.043968
34187_at,133.4,A,0.581931
34206_at,526,P,0.048995
34210_at,2113.1,P,0.000266
34221_at,242.7,A,0.250724
34225_at,395.8,P,0.014937
34260_at,209.2,A,0.189687
34406_at,444.1,A,0.066865
34408_at,301.7,P,0.014937
34449_at,333.5,A,0.138765
34471_at,317.4,A,0.660442
34478_at,17.9,A,0.94553
34689_at,700,A,0.47938
34697_at,257.2,A,0.302547
34726_at,552.4,P,0.031336
34764_at,284.3,A,0.138765
34846_at,739,P,0.021866
34858_at,844.2,P,0.02786
34868_at,302.4,A,0.339558
35147_at,475.4,A,0.561639
35148_at,34.9,A,0.749276
35150_at,887,P,0.002228
35156_at,528.6,M,0.060419
35160_at,375.5,A,0.138765
35179_at,66.4,A,0.824011
35201_at,1802.6,P,0.000388
35254_at,521.2,P,0.035163
35265_at,292.4,A,0.138765
35436_at,101,A,0.715253
35617_at,246.7,A,0.5
35626_at,470.9,P,0.035163
35666_at,731.9,M,0.060419
35671_at,832.2,P,0.039365
35685_at,1450.4,P,0.002617
35776_at,277.8,A,0.378184
35820_at,77.3,A,0.581931
35846_at,182,A,0.581931
35974_at,918,P,0.001892
36004_at,1172.6,A,0.204022
36019_at,1276.7,P,0.000562
36030_at,703.7,A,0.098054
36084_at,434.8,M,0.05447
36129_at,2027.1,P,0.003585
36475_at,440.9,P,0.035163
36499_at,323,P,0.031336
36545_s_at,456.9,P,0.019304
36552_at,524.1,P,0.008689
36553_at,512.1,A,0.127645
36554_at,486.7,P,0.014937
36564_at,450.7,P,0.013092
36566_at,332.7,A,0.127645
36612_at,34.1,A,0.872355
36711_at,566.9,P,0.000266
36742_at,195.5,A,0.250724
36829_at,1135,P,0.007543
36830_at,31.9,A,0.918663
36865_at,129.4,A,0.5
36888_at,1900.5,P,0.001892
36907_at,1409,P,0.039365
36920_at,25.6,A,0.732537
36936_at,1511.3,P,0.005643
36994_at,4277.1,P,0.000266
37004_at,147.7,A,0.602006
37005_at,595.5,A,0.150527
37012_at,1211.3,P,0.002617
37020_at,19.9,A,0.997383
37022_at,263.4,A,0.458816
37028_at,8930.8,P,0.000219
37079_at,81.6,A,0.581931
37117_at,214.9,A,0.250724
37145_at,451.4,P,0.013092
37152_at,34.5,A,0.956032
37170_at,65.8,A,0.621816
37201_at,527.8,P,0.031336
37226_at,473,P,0.006532
37232_at,52.9,A,0.541184
37254_at,207.8,A,0.081337
37278_at,971.4,M,0.060419
37384_at,755.7,P,0.013092
37408_at,301.7,A,0.302547
37424_at,276.2,A,0.397994
37425_g_at,85.4,A,0.5
37433_at,253.9,A,0.52062
37462_i_at,871.8,M,0.057926
37512_at,35,A,0.933135
37547_at,202.1,A,0.32083
37549_g_at,279.7,A,0.162935
37566_at,41.1,A,0.458816
37577_at,178.4,A,0.127645
37586_at,337.7,A,0.11716
37590_g_at,683.9,P,0.031336
37652_at,566.1,A,0.089405
37793_r_at,346.8,P,0.021866
37796_at,1473.6,P,0.004863
37802_r_at,19.3,A,0.892699
37831_at,527.9,A,0.127645
37860_at,771,P,0.014937
37872_at,636.7,A,0.07383
37892_at,19.4,A,0.980696
37943_at,320.7,A,0.204022
37950_at,198.2,A,0.162935
37953_s_at,126.7,A,0.64131
37965_at,461.5,P,0.039365
37966_at,418.3,A,0.162935
37986_at,396.2,P,0.011447
37996_s_at,441.3,A,0.07383
38037_at,830,P,0.000468
38043_at,200.9,A,0.781017
38069_at,1111.6,P,0.00418
38149_at,825.6,P,0.005643
38157_at,336.9,A,0.697453
38158_at,668.4,P,0.00418
38241_at,203.3,A,0.138765
38269_at,2385.2,P,0.000673
38290_at,178.3,A,0.438361
38340_at,1039.2,P,0.019304
38398_at,875.1,P,0.039365
38447_at,1463.1,P,0.013092
38487_at,396.9,A,0.267463
38521_at,654.9,A,0.081337
38671_at,2431.8,P,0.017001
38691_s_at,427.4,A,0.47938
38703_at,1269.9,P,0.006532
38707_r_at,2839.4,A,0.267463
38710_at,3006.6,P,0.001354
38766_at,274.5,A,0.189687
38892_at,140.9,A,0.541184
38918_at,146.6,A,0.397994
38964_r_at,3986.9,P,0.001602
39248_at,189.3,M,0.060419
39249_at,59.4,A,0.88284
39313_at,59.2,A,0.795978
39318_at,1623.3,P,0.000673
39402_at,188.9,A,0.52062
39548_at,113.3,A,0.660442
39549_at,34.3,A,0.872355
39582_at,412,P,0.004863
39650_s_at,270.5,P,0.02786
396_f_at,2541.2,P,0.046143
39705_at,812.5,P,0.017001
39729_at,4581.2,P,0.000219
39763_at,183.6,A,0.732537
39817_s_at,876.8,M,0.05447
39835_at,474.1,A,0.081337
39854_r_at,2728.5,A,0.204022
39891_at,406.9,A,0.11716
39966_at,247.6,A,0.189687
40016_g_at,171.4,A,0.621816
40020_at,203.6,A,0.52062
40093_at,209.2,A,0.541184
40148_at,107.5,A,0.378184
40149_at,580.5,P,0.008689
40189_at,2364.2,P,0.000562
40225_at,1702,P,0.000219
40255_at,277.3,A,0.175989
40273_at,71.3,A,0.872355
40284_at,44.5,A,0.795978
40359_at,825.2,A,0.175989
40420_at,1067.2,P,0.000468
40446_at,2989.4,P,0.001141
40465_at,47.3,A,0.933135
40472_at,27.3,A,0.975289
40489_at,375.7,A,0.32083
40524_at,158.8,A,0.67917
40560_at,70.8,A,0.67917
40562_at,235,M,0.05447
40569_at,769.9,M,0.05447
40612_at,36.8,A,0.781017
40640_at,490.3,M,0.060419
40665_at,66,A,0.397994
40687_at,11.9,A,0.892699
40829_at,1008.5,A,0.066865
40837_at,44.4,A,0.795978
40850_at,131.6,A,0.339558
41037_at,13,A,0.933135
41047_at,617.7,P,0.001892
41113_at,392.3,P,0.031336
41160_at,939.2,A,0.089405
41220_at,10461.4,P,0.006532
41329_at,115.1,A,0.697453
41386_i_at,1619.6,P,0.007953
41387_r_at,651.4,P,0.035163
41397_at,538.7,A,0.127645
41469_at,338.2,A,0.32083
41512_at,384.6,A,0.066865
41553_at,72.3,A,0.47938
41577_at,318.9,A,0.458816
41644_at,250,A,0.284747
41657_at,997.3,A,0.234557
41660_at,27.8,A,0.951005
41856_at,445.7,P,0.011447
41858_at,249.9,A,0.458816
42361_g_at,49.5,A,0.64131
43427_at,25.3,A,0.901946
43511_s_at,815.5,P,0.005643
43544_at,225,A,0.284747
43934_at,497,M,0.05447
43977_at,863.2,A,0.378184
44040_at,527.9,P,0.019304
44065_at,146.1,A,0.378184
44111_at,519.2,A,0.07383
44120_at,477.5,A,0.066865
44146_at,1677,P,0.013092
44563_at,1050.7,P,0.000959
44617_at,749.6,P,0.009985
44654_at,267.5,A,0.267463
44669_at,274.2,A,0.250724
44673_at,490.4,P,0.02786
44696_at,476.1,A,0.175989
44702_at,456.1,A,0.07383
44783_s_at,374.4,A,0.127645
44790_s_at,355.4,P,0.017001
44822_s_at,286.5,P,0.039365
45288_at,91.6,A,0.621816
45297_at,61.2,A,0.837065
45526_g_at,2158.4,P,0.024711
45572_s_at,2408.7,P,0.000388
45633_at,107.5,A,0.660442
45653_at,342.8,A,0.127645
45687_at,1485.9,P,0.009985
