ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
210233_at,112.2,A,0.5
210234_at,327.7,A,0.303711
210235_s_at,218.5,A,0.095215
210236_at,161.8,P,0.046143
210237_at,27,A,0.999756
210239_at,78.3,A,0.466064
210240_s_at,408.8,A,0.095215
210241_s_at,93.5,A,0.366211
210242_x_at,301.9,P,0.010742
210243_s_at,626.8,P,0.005859
210244_at,39.4,A,0.904785
210245_at,13.4,A,0.998047
210246_s_at,25.8,A,0.969727
210247_at,364.3,M,0.056152
210248_at,38,A,0.780518
210249_s_at,1073.1,A,0.19458
210250_x_at,1128.6,A,0.129639
210251_s_at,106,A,0.080566
210252_s_at,572.7,A,0.111572
210253_at,181.3,A,0.129639
210254_at,30.3,A,0.696289
210255_at,205.8,P,0.010742
210256_s_at,44.9,A,0.80542
210257_x_at,663.4,P,0.000244
210258_at,10.3,A,0.883789
210259_s_at,233.6,A,0.19458
210260_s_at,950.7,P,0.00415
210261_at,219.2,A,0.633789
210262_at,15,A,0.888428
210263_at,120.8,A,0.432373
210264_at,336.2,A,0.303711
210265_x_at,25.7,A,0.919434
210266_s_at,993.9,A,0.095215
210267_at,71.4,A,0.72583
210268_at,96.6,A,0.432373
210269_s_at,391.3,A,0.246094
210270_at,18.7,A,0.888428
210271_at,351.4,M,0.056152
210272_at,42.8,A,0.665527
210273_at,201.4,A,0.334473
210274_at,118.2,A,0.5
210275_s_at,2917.9,P,0.000244
210276_s_at,434,P,0.000732
210277_at,158.5,P,0.000732
210278_s_at,235.2,A,0.129639
210279_at,961.2,P,0.000244
210280_at,188.8,A,0.246094
210281_s_at,200.7,A,0.111572
210282_at,1.8,A,0.962402
210283_x_at,739.1,P,0.000244
210284_s_at,1143.7,P,0.008057
210285_x_at,909.8,P,0.001953
210286_s_at,136.2,A,0.171387
210287_s_at,10.4,A,0.994141
210288_at,355.3,A,0.095215
210289_at,8.9,A,0.919434
210290_at,25.8,A,0.753906
210291_s_at,24.8,A,0.753906
210292_s_at,20.1,A,0.888428
210293_s_at,282.7,P,0.005859
210294_at,73.7,A,0.870361
210295_at,28,A,0.98584
210296_s_at,482.9,P,0.046143
210297_s_at,55.2,A,0.567627
210298_x_at,3258.3,P,0.005859
210299_s_at,1767.5,P,0.001953
210300_at,78,A,0.432373
210301_at,642.7,P,0.046143
210302_s_at,169.1,A,0.266846
210303_at,15.4,A,0.870361
210304_at,35.9,A,0.601074
210305_at,32.4,A,0.633789
210306_at,178.8,A,0.129639
210307_s_at,127.9,A,0.601074
210309_at,44.8,A,0.888428
210310_s_at,14.1,A,0.953857
210311_at,182.1,A,0.432373
210312_s_at,585.8,P,0.00293
210313_at,136.7,A,0.432373
210314_x_at,501.7,P,0.023926
210315_at,119.5,A,0.533936
210316_at,81,A,0.533936
210317_s_at,1392.6,P,0.000244
210318_at,132.3,A,0.366211
210319_x_at,117.4,A,0.246094
210320_s_at,314.2,P,0.001221
210321_at,178.1,A,0.753906
210322_x_at,138,A,0.533936
210323_at,124.5,A,0.533936
210324_at,5.7,A,0.953857
210325_at,337.7,A,0.149658
210326_at,41.2,A,0.601074
210327_s_at,9.9,A,0.665527
210328_at,31.2,A,0.601074
210329_s_at,37.8,A,0.466064
210330_at,8.4,A,0.828613
210331_at,296.5,A,0.111572
210332_at,16.2,A,0.870361
210333_at,20.5,A,0.969727
210334_x_at,1008.6,P,0.023926
210335_at,43.9,A,0.303711
210336_x_at,154.7,A,0.533936
210337_s_at,953.1,P,0.00415
210338_s_at,9358.3,P,0.000244
210339_s_at,180.4,A,0.533936
210340_s_at,27.9,A,0.753906
210341_at,24.2,A,0.888428
210342_s_at,6.3,A,0.932373
210343_s_at,65.1,A,0.601074
210344_at,20.6,A,0.989258
210345_s_at,228.6,M,0.056152
210346_s_at,663,P,0.000732
210347_s_at,2552.9,P,0.000244
210348_at,40.5,A,0.72583
210349_at,250.6,A,0.246094
210350_x_at,100.5,A,0.246094
210352_at,140.6,A,0.5
210353_s_at,18.6,A,0.953857
210354_at,235.8,P,0.023926
210355_at,58.4,A,0.334473
210356_x_at,252.6,A,0.111572
210357_s_at,153.9,A,0.533936
210358_x_at,276.2,A,0.219482
210359_at,165.1,A,0.303711
210360_s_at,183.6,P,0.030273
210361_s_at,220.6,A,0.067627
210362_x_at,149.3,A,0.366211
210363_s_at,13.6,A,0.976074
210364_at,14.5,A,0.98584
210365_at,342.4,A,0.080566
210366_at,13.6,A,0.80542
210367_s_at,198.8,A,0.171387
210368_at,38.4,A,0.80542
210369_at,58.7,A,0.665527
210370_s_at,125,A,0.466064
210371_s_at,2548.1,P,0.000244
210372_s_at,275,A,0.219482
210373_at,22.1,A,0.870361
210374_x_at,121.6,A,0.334473
210375_at,27,A,0.567627
210376_x_at,571.4,P,0.01416
210377_at,89.3,A,0.432373
210378_s_at,819.3,P,0.018555
210379_s_at,250.3,A,0.129639
210380_s_at,101.8,A,0.665527
210381_s_at,87.3,A,0.72583
210382_at,102.4,A,0.466064
210383_at,68.3,A,0.72583
210384_at,16.2,A,0.696289
210385_s_at,506.4,P,0.005859
210386_s_at,779.4,P,0.00415
210387_at,264.7,P,0.01416
210388_at,24.8,A,0.870361
210389_x_at,318.2,P,0.005859
210390_s_at,143.7,A,0.246094
210391_at,37.1,A,0.98584
210392_x_at,111.6,A,0.366211
210393_at,267.7,A,0.567627
210394_x_at,85.7,A,0.5
210395_x_at,650.8,P,0.001221
210396_s_at,601.8,P,0.005859
210397_at,80.7,A,0.5
210398_x_at,9.7,A,0.919434
210399_x_at,410.5,A,0.246094
210400_at,17.8,A,0.976074
210401_at,831.9,P,0.005859
210402_at,25.3,A,0.850342
210403_s_at,35.8,A,0.850342
210404_x_at,20.7,A,0.943848
210405_x_at,48.7,A,0.753906
210406_s_at,988.5,P,0.000244
210407_at,173.5,A,0.080566
210408_s_at,32.9,A,0.80542
210409_at,85.2,A,0.567627
210410_s_at,300.6,A,0.067627
210411_s_at,19.6,A,0.991943
210412_at,254.4,A,0.149658
210413_x_at,181.1,M,0.056152
210414_at,99.8,A,0.601074
210415_s_at,139.4,A,0.366211
210416_s_at,859.3,A,0.19458
210417_s_at,1172.2,P,0.001953
210418_s_at,663.4,P,0.030273
210419_at,32.2,A,0.80542
210420_at,139.4,A,0.432373
210421_s_at,22.6,A,0.850342
210422_x_at,349,A,0.149658
210423_s_at,175.8,A,0.27417
210424_s_at,36.5,A,0.665527
210425_x_at,442.8,A,0.067627
210426_x_at,66.6,A,0.5
210427_x_at,2916.6,P,0.000732
210428_s_at,1035.3,P,0.001221
210429_at,150.3,A,0.27417
210430_x_at,84.2,A,0.665527
210431_at,34.3,A,0.943848
210432_s_at,13.6,A,0.919434
210433_at,8.5,A,0.888428
210434_x_at,5516.5,P,0.000244
210435_at,50.2,A,0.432373
210436_at,165.8,A,0.149658
210437_at,120.3,A,0.171387
210438_x_at,1700.2,P,0.000732
210439_at,16.7,A,0.904785
210440_s_at,306.9,A,0.533936
210441_at,59.8,A,0.780518
210442_at,162.5,A,0.601074
210443_x_at,594,P,0.046143
210444_at,306.6,A,0.398926
210445_at,9.2,A,0.828613
210446_at,165.2,A,0.366211
210447_at,103.7,A,0.219482
210448_s_at,920,P,0.046143
210449_x_at,722.4,A,0.219482
210450_at,437.1,P,0.008057
210451_at,46,A,0.870361
210452_x_at,41.5,A,0.919434
210453_x_at,6240.9,P,0.000244
210454_s_at,30.7,A,0.753906
210455_at,257,A,0.111572
210456_at,20.2,A,0.80542
210457_x_at,393.2,A,0.080566
210458_s_at,31,A,0.72583
210459_at,22.2,A,0.962402
210460_s_at,2168.2,P,0.001221
210461_s_at,247.6,A,0.080566
210462_at,62,A,0.828613
210463_x_at,381.5,A,0.149658
210464_at,13.8,A,0.850342
210465_s_at,248.9,A,0.095215
210466_s_at,1390,P,0.000732
210467_x_at,107.1,A,0.5
210469_at,212.2,A,0.5
210470_x_at,8026,P,0.00293
210471_s_at,177.6,A,0.27417
210472_at,60.3,A,0.601074
210473_s_at,414.1,A,0.111572
210474_s_at,215.1,A,0.19458
210475_at,24.5,A,0.901367
210476_s_at,46.9,A,0.753906
210477_x_at,172.6,A,0.601074
210479_s_at,113.1,A,0.5
210480_s_at,37.2,A,0.919434
210481_s_at,69.1,A,0.80542
210482_x_at,200.7,A,0.432373
210483_at,63.7,A,0.80542
210484_s_at,228.3,A,0.149658
210486_at,32,A,0.72583
210487_at,20528.1,P,0.000244
210491_at,61.9,A,0.27417
210492_at,85.3,A,0.366211
210493_s_at,62,A,0.567627
210495_x_at,19.3,A,0.888428
210496_at,6.9,A,0.850342
210497_x_at,31,A,0.567627
210498_at,15.5,A,0.780518
210499_s_at,236.5,P,0.046143
210500_at,13.9,A,0.466064
210501_x_at,3116.1,P,0.000732
210502_s_at,287.3,A,0.246094
210503_at,5.1,A,0.932373
210504_at,480.7,P,0.000732
210505_at,169.5,A,0.246094
210506_at,399.6,A,0.111572
210507_s_at,21.4,A,0.850342
210508_s_at,28.8,A,0.870361
210510_s_at,34.4,A,0.932373
210511_s_at,6.4,A,0.932373
210512_s_at,3.5,A,0.780518
210513_s_at,314.2,M,0.056152
210514_x_at,11340.4,P,0.018555
210515_at,318.3,A,0.171387
210516_at,45.9,A,0.601074
210517_s_at,32.5,A,0.665527
210518_at,44.8,A,0.5
210519_s_at,310.8,A,0.171387
210520_at,10.2,A,0.962402
210521_s_at,19.9,A,0.850342
210523_at,29.6,A,0.80542
210524_x_at,520,A,0.080566
210525_x_at,37.4,A,0.5
210527_x_at,757.1,P,0.030273
210528_at,172,A,0.5
210529_s_at,709.4,P,0.030273
210530_s_at,39.2,A,0.601074
210531_at,203.8,P,0.046143
210532_s_at,7540,P,0.000244
210533_at,148.2,A,0.303711
210534_s_at,99.6,A,0.219482
210535_at,24.3,A,0.870361
210536_s_at,267.5,A,0.567627
210537_s_at,79.9,A,0.780518
210538_s_at,96.3,A,0.432373
210539_at,46.2,A,0.696289
210540_s_at,81.1,A,0.466064
210541_s_at,1290.6,P,0.001953
210542_s_at,170,A,0.27417
210543_s_at,1299,P,0.01416
210544_s_at,391.7,M,0.056152
210545_at,255.2,A,0.366211
210546_x_at,11.4,A,0.932373
210547_x_at,326.1,A,0.303711
210548_at,24,A,0.780518
210549_s_at,8,A,0.98584
210550_s_at,25.1,A,0.943848
210551_s_at,31.7,A,0.633789
210552_s_at,73.7,A,0.27417
210553_x_at,41.3,A,0.80542
210554_s_at,4506.4,P,0.000732
210555_s_at,1065.2,P,0.000244
210556_at,235.4,P,0.018555
210557_x_at,27.1,A,0.828613
210558_at,92.1,A,0.27417
210559_s_at,1951.2,P,0.00293
210560_at,6.1,A,0.696289
210561_s_at,2970.9,P,0.000732
210562_at,6.7,A,0.932373
210563_x_at,536,P,0.046143
210564_x_at,371.1,A,0.27417
210565_at,20.6,A,0.850342
210567_s_at,128.3,A,0.219482
210568_s_at,276.6,P,0.000244
210569_s_at,50,A,0.870361
210570_x_at,506.1,A,0.219482
210571_s_at,30.8,A,0.80542
210572_at,121,A,0.601074
210573_s_at,624.2,P,0.005859
210574_s_at,1005.9,P,0.000732
210575_at,4.2,A,0.888428
210576_at,5.1,A,0.99585
210577_at,118.3,A,0.567627
210578_at,126.8,A,0.366211
210579_s_at,294.4,M,0.056152
210580_x_at,1549.7,P,0.001221
210581_x_at,637.5,M,0.056152
210582_s_at,614.9,A,0.19458
210583_at,78,A,0.665527
210584_s_at,297.4,A,0.129639
210585_s_at,7.3,A,0.919434
210586_x_at,172.2,A,0.466064
210587_at,78.2,A,0.432373
210588_x_at,1414.6,P,0.000244
210589_s_at,418.3,A,0.27417
210592_s_at,4679.3,P,0.000244
210593_at,159.8,A,0.466064
210594_x_at,479,P,0.046143
210595_at,18.3,A,0.904785
210596_at,278.1,P,0.008057
210597_x_at,180.8,A,0.246094
210598_at,131.6,A,0.219482
210599_at,14.6,A,0.850342
210600_s_at,7.9,A,0.753906
210601_at,88.6,A,0.5
210602_s_at,28.4,A,0.432373
210603_at,292.3,A,0.171387
210604_at,34.5,A,0.904785
210605_s_at,48,A,0.72583
210606_x_at,187.4,A,0.665527
210607_at,13.3,A,0.888428
210608_s_at,258.2,A,0.129639
210609_s_at,740.9,A,0.219482
210610_at,282.2,A,0.466064
210611_s_at,113.3,A,0.366211
210612_s_at,10.2,A,0.943848
210613_s_at,1629.2,P,0.001221
210614_at,224.3,A,0.080566
210615_at,29.9,A,0.633789
210616_s_at,1512.9,P,0.001953
210617_at,181.8,A,0.533936
210618_at,207.1,A,0.5
210619_s_at,48.5,A,0.888428
210620_s_at,275.1,A,0.246094
210621_s_at,577.7,P,0.001221
210622_x_at,284.1,A,0.111572
210623_at,23.3,A,0.533936
210624_s_at,799.4,P,0.00293
210625_s_at,360.9,P,0.010742
210626_at,42.9,A,0.780518
210627_s_at,160.1,A,0.466064
210628_x_at,283.9,M,0.056152
210629_x_at,1104.3,P,0.005859
210630_s_at,6,A,0.753906
210631_at,71.4,A,0.432373
210632_s_at,6.6,A,0.962402
210633_x_at,743.1,P,0.023926
210634_at,26.8,A,0.904785
210635_s_at,228.3,M,0.056152
210636_at,21.5,A,0.665527
210637_at,104.1,A,0.665527
210638_s_at,1276.3,P,0.000244
210639_s_at,377.5,P,0.000732
210640_s_at,47,A,0.633789
210641_at,191.5,A,0.067627
210642_at,50.4,A,0.753906
210643_at,65.2,A,0.432373
210644_s_at,1951.3,P,0.00415
210645_s_at,3012.2,P,0.000244
210646_x_at,53792.9,P,0.000244
210647_x_at,610.3,P,0.001953
210648_x_at,6859.5,P,0.000244
210649_s_at,1520.5,P,0.000244
210650_s_at,74.6,A,0.219482
210651_s_at,406.9,A,0.095215
210652_s_at,21.4,A,0.904785
210653_s_at,286,A,0.067627
210654_at,76.4,A,0.567627
210655_s_at,210.8,A,0.466064
210656_at,67.6,A,0.432373
210657_s_at,18.8,A,0.828613
210658_s_at,934.8,P,0.000244
210659_at,378.8,A,0.111572
210660_at,69.2,A,0.601074
210661_at,81.9,A,0.398926
210662_at,48.2,A,0.334473
210663_s_at,16.7,A,0.850342
210664_s_at,13.5,A,0.919434
210665_at,32.7,A,0.904785
210666_at,18.6,A,0.943848
210667_s_at,618.7,P,0.00415
210669_at,60,A,0.828613
210670_at,119.2,A,0.246094
210671_x_at,278.5,A,0.533936
210672_s_at,197.9,A,0.334473
210673_x_at,59.1,A,0.665527
210674_s_at,25.7,A,0.870361
210675_s_at,58,A,0.753906
210676_x_at,582.5,P,0.018555
210677_at,183.4,A,0.601074
210678_s_at,59.4,A,0.665527
210679_x_at,652.5,P,0.01416
210680_s_at,323.2,A,0.246094
210681_s_at,609.5,P,0.001953
210682_at,168,A,0.567627
210683_at,2.9,A,0.998779
210684_s_at,37.8,A,0.870361
210685_s_at,228.9,A,0.19458
210686_x_at,4439.9,P,0.008057
210687_at,26.7,A,0.633789
210688_s_at,180.1,P,0.037598
210689_at,39.8,A,0.753906
210690_at,10,A,0.696289
210691_s_at,341.8,P,0.000732
210692_s_at,851.6,P,0.005859
210693_at,17.2,A,0.943848
210694_s_at,199.6,A,0.19458
210695_s_at,895,P,0.030273
210697_at,96,A,0.5
210698_at,5.1,A,0.962402
210699_at,7.3,A,0.932373
210701_at,96.2,A,0.432373
210702_s_at,47.2,A,0.5
210703_at,39.6,A,0.533936
210704_at,175,A,0.19458
210705_s_at,323.7,P,0.000244
210706_s_at,1014.8,A,0.111572
210707_x_at,754.2,P,0.037598
210708_x_at,461.1,A,0.366211
210709_at,15.3,A,0.888428
210710_at,100.6,A,0.466064
210711_at,30.5,A,0.665527
210712_at,192.9,A,0.27417
210713_at,65.7,A,0.432373
210714_at,201.7,A,0.171387
210715_s_at,749.9,P,0.00415
210716_s_at,466.2,P,0.00293
210717_at,7.3,A,0.533936
210718_s_at,130.7,A,0.129639
210719_s_at,935.6,P,0.001953
210720_s_at,468.5,A,0.111572
210721_s_at,13.2,A,0.845215
210722_at,45.4,A,0.80542
210723_x_at,213.6,A,0.067627
210724_at,64.7,A,0.432373
210726_at,57.9,A,0.72583
210727_at,71.3,A,0.567627
210728_s_at,9.4,A,0.99707
210729_at,49.7,A,0.5
210730_s_at,103.5,A,0.067627
210731_s_at,260.3,P,0.030273
210732_s_at,276.2,P,0.018555
210733_at,388.3,A,0.246094
210734_x_at,377.1,A,0.149658
210735_s_at,229.7,A,0.334473
210736_x_at,254.4,A,0.567627
210737_at,70.1,A,0.665527
210738_s_at,9.9,A,0.696289
210739_x_at,671.7,P,0.046143
210740_s_at,1112.1,P,0.037598
210741_at,75.4,A,0.432373
210742_at,154.1,A,0.219482
210743_s_at,19.3,A,0.780518
210744_s_at,35.1,A,0.888428
210745_at,49.8,A,0.665527
210746_s_at,620.1,A,0.334473
210747_at,117.1,A,0.567627
210748_at,87.9,A,0.27417
210749_x_at,1256.2,P,0.008057
210750_s_at,57.4,A,0.533936
210751_s_at,303.2,A,0.067627
210752_s_at,239.8,M,0.056152
210753_s_at,214.4,A,0.533936
210754_s_at,682.2,P,0.00293
210755_at,247.6,P,0.030273
210756_s_at,63.4,A,0.72583
210757_x_at,110.1,A,0.533936
210758_at,53.9,A,0.432373
210759_s_at,2691.7,P,0.000244
210760_x_at,312.1,A,0.27417
210761_s_at,264.7,A,0.466064
210762_s_at,137.1,A,0.533936
210763_x_at,149.5,A,0.398926
210764_s_at,54.2,A,0.533936
210765_at,57,A,0.888428
210766_s_at,835.1,P,0.010742
210767_at,36.3,A,0.696289
210768_x_at,428.9,P,0.010742
210769_at,24.7,A,0.72583
210770_s_at,35.7,A,0.919434
210771_at,46.6,A,0.466064
210772_at,67.8,A,0.358887
210773_s_at,139.8,A,0.432373
210774_s_at,8680.4,P,0.000244
210775_x_at,739.4,A,0.095215
210776_x_at,2180.8,P,0.000732
210778_s_at,387.6,A,0.366211
210779_x_at,658.4,P,0.00415
210780_at,157.4,A,0.303711
210781_x_at,40.4,A,0.904785
210782_x_at,44.5,A,0.80542
210783_x_at,855,P,0.037598
210784_x_at,42.2,A,0.888428
210785_s_at,1401.4,P,0.008057
210786_s_at,1162.7,P,0.001953
210787_s_at,151.2,A,0.567627
210788_s_at,463.5,P,0.037598
210789_x_at,411.8,A,0.27417
210790_s_at,134.7,A,0.5
210791_s_at,228.1,A,0.432373
210792_x_at,1270.7,P,0.008057
210793_s_at,268.5,P,0.005859
210794_s_at,119.2,A,0.366211
210795_s_at,153.8,A,0.696289
210796_x_at,565.9,M,0.056152
210797_s_at,404,P,0.00293
210798_x_at,48.9,A,0.753906
210799_at,281.8,A,0.303711
210800_at,118,A,0.366211
210801_at,53.4,A,0.246094
210802_s_at,289.2,A,0.149658
210803_at,153.5,M,0.056152
210804_x_at,70.7,A,0.533936
210805_x_at,12.6,A,0.962402
210806_at,25.8,A,0.850342
210807_s_at,253.5,A,0.19458
210808_s_at,12.9,A,0.981445
210809_s_at,19.8,A,0.466064
210810_s_at,34.3,A,0.753906
210811_s_at,201.2,A,0.398926
210812_at,25.8,A,0.828613
210813_s_at,110.5,A,0.432373
210814_at,14,A,0.780518
210815_s_at,22.9,A,0.870361
210816_s_at,176.8,P,0.001221
210817_s_at,2877.8,P,0.000732
210818_s_at,192.4,A,0.129639
210819_x_at,280,A,0.27417
210820_x_at,318.2,A,0.067627
210821_x_at,694.8,A,0.095215
210822_at,36.4,A,0.633789
210823_s_at,114,A,0.366211
210824_at,113.8,A,0.780518
210825_s_at,2520.7,P,0.000244
210826_x_at,1375.6,P,0.046143
210827_s_at,136.7,A,0.432373
210828_s_at,44.1,A,0.633789
210829_s_at,2067.2,P,0.000244
210830_s_at,104.7,A,0.567627
210831_s_at,82.4,A,0.533936
210832_x_at,266.3,A,0.219482
210833_at,16.9,A,0.696289
210834_s_at,23.9,A,0.398926
210835_s_at,4257.3,P,0.000732
210836_x_at,214.2,P,0.037598
210837_s_at,75.8,A,0.171387
210838_s_at,147.4,A,0.5
210839_s_at,180.5,A,0.129639
210840_s_at,994.8,P,0.000244
210841_s_at,74.5,A,0.303711
210842_at,10.1,A,0.953857
210843_s_at,85.5,A,0.567627
210844_x_at,758.2,P,0.046143
210845_s_at,447.4,A,0.149658
210846_x_at,170.8,A,0.366211
210847_x_at,42,A,0.72583
210848_at,44.9,A,0.533936
210849_s_at,1061,P,0.005859
210850_s_at,65.3,A,0.665527
210852_s_at,107.2,A,0.303711
210853_at,10.5,A,0.888428
210854_x_at,443.5,A,0.129639
210855_at,14.8,A,0.870361
210858_x_at,975,P,0.000244
210859_x_at,805.4,P,0.01416
210861_s_at,73.6,A,0.567627
210862_s_at,50.1,A,0.72583
210864_x_at,425.8,A,0.111572
210865_at,226.4,A,0.171387
210866_s_at,40.4,A,0.780518
210867_at,46.3,A,0.72583
210868_s_at,167.8,A,0.246094
210869_s_at,199,A,0.067627
210870_s_at,311,A,0.171387
210871_x_at,125.8,A,0.567627
210872_x_at,508.9,A,0.149658
210873_x_at,84.6,A,0.246094
210874_s_at,323.6,A,0.171387
210875_s_at,126.4,A,0.366211
210876_at,61,A,0.533936
210878_s_at,1107.2,P,0.001953
210879_s_at,284.9,A,0.080566
210880_s_at,45.2,A,0.533936
210881_s_at,31.8,A,0.919434
210882_s_at,5.9,A,0.780518
210883_x_at,74.7,A,0.601074
210884_s_at,126.6,A,0.171387
210885_s_at,29.8,A,0.850342
210886_x_at,399.8,A,0.067627
210887_s_at,79,A,0.601074
210888_s_at,195,A,0.533936
210889_s_at,11.5,A,0.780518
210890_x_at,55.6,A,0.932373
210891_s_at,3185.9,P,0.000244
210892_s_at,335.1,P,0.023926
210893_at,78.1,A,0.904785
210894_s_at,267.3,M,0.056152
210895_s_at,275.3,A,0.27417
210896_s_at,167.9,A,0.334473
210904_s_at,152.9,P,0.030273
210905_x_at,30.8,A,0.696289
210906_x_at,11.3,A,0.80542
210907_s_at,2265.3,P,0.001953
210908_s_at,4245.8,P,0.000732
210909_x_at,9.1,A,0.962402
210910_s_at,271.8,P,0.00293
210911_at,5.7,A,0.904785
210912_x_at,520.4,P,0.000732
210913_at,27.6,A,0.969727
210914_at,17.2,A,0.828613
210915_x_at,514.7,A,0.095215
210916_s_at,924.2,P,0.008057
210917_at,14.5,A,0.969727
210918_at,316.9,A,0.303711
210919_at,5.1,A,0.985352
210920_x_at,139.5,A,0.303711
210921_at,42.8,A,0.567627
210922_at,8.4,A,0.80542
210923_at,291.1,A,0.095215
210924_at,395.7,A,0.466064
210925_at,49.4,A,0.633789
210926_at,464.4,P,0.046143
210927_x_at,5552.3,P,0.000732
210928_at,81.6,A,0.5
210929_s_at,42.5,A,0.601074
210930_s_at,57.1,A,0.466064
210931_at,19.5,A,0.850342
210932_s_at,31.8,A,0.5
210933_s_at,102.9,A,0.303711
210934_at,320.4,A,0.303711
210935_s_at,492.9,P,0.000244
210936_at,141.4,A,0.432373
210937_s_at,17.4,A,0.828613
210938_at,37,A,0.533936
210939_s_at,127.2,A,0.366211
210940_s_at,24.6,A,0.780518
210941_at,50.9,A,0.665527
210942_s_at,614.4,P,0.000244
210943_s_at,758.8,P,0.008057
210944_s_at,398.2,P,0.037598
210945_at,81.4,A,0.432373
210946_at,82.7,A,0.303711
210947_s_at,224,P,0.010742
210948_s_at,1534,P,0.001953
210949_s_at,5179.6,P,0.000244
210950_s_at,2236.6,P,0.000244
210951_x_at,1859.3,P,0.000732
210952_at,159,A,0.432373
210953_at,21,A,0.633789
210954_s_at,209.3,A,0.432373
210955_at,411.2,A,0.398926
210956_at,211.6,A,0.398926
210957_s_at,14.2,A,0.981445
210958_s_at,282.6,A,0.72583
210959_s_at,216.4,P,0.037598
210960_at,16.8,A,0.919434
210961_s_at,131.1,M,0.056152
210962_s_at,776.5,P,0.000244
210963_s_at,280.9,A,0.19458
210964_s_at,15.5,A,0.904785
210965_x_at,225.9,P,0.037598
210966_x_at,2129.5,P,0.008057
210967_x_at,289.2,A,0.398926
210968_s_at,3300.2,P,0.000244
210969_at,161.1,P,0.030273
210970_s_at,352.3,P,0.008057
210971_s_at,15,A,0.904785
210972_x_at,382.8,A,0.246094
210973_s_at,1094,P,0.00293
210974_s_at,214.2,A,0.533936
210975_x_at,431.4,A,0.334473
210976_s_at,1143.9,P,0.000732
210977_s_at,33.9,A,0.904785
210978_s_at,2485.4,P,0.008057
210979_at,109,A,0.466064
210980_s_at,265.4,P,0.010742
210981_s_at,619.9,A,0.067627
210982_s_at,22961.3,P,0.000244
210983_s_at,2473.6,P,0.00293
210984_x_at,39,A,0.919434
210985_s_at,157.7,P,0.046143
210986_s_at,72.4,A,0.27417
210987_x_at,456.3,M,0.056152
210988_s_at,669.9,P,0.037598
210989_at,178.4,A,0.398926
210990_s_at,35.1,A,0.989258
210991_s_at,277.5,A,0.366211
210992_x_at,22.4,A,0.828613
210993_s_at,3966.7,P,0.000244
210994_x_at,31,A,0.98584
210995_s_at,218.8,A,0.303711
210996_s_at,4034.7,P,0.000732
210997_at,19.5,A,0.753906
210998_s_at,64.2,A,0.80542
210999_s_at,304.8,P,0.037598
211000_s_at,138.1,A,0.366211
211001_at,218.1,A,0.533936
211002_s_at,26.9,A,0.953857
211003_x_at,13.7,A,0.976074
211004_s_at,756.4,P,0.001953
211005_at,76.1,A,0.665527
211006_s_at,185.3,A,0.149658
211008_s_at,229.8,A,0.5
211009_s_at,751.9,P,0.00415
211010_s_at,22.4,A,0.870361
211011_at,128.2,A,0.246094
211012_s_at,578.6,A,0.171387
211013_x_at,204.7,A,0.366211
211014_s_at,593.3,P,0.030273
211015_s_at,333.2,P,0.000732
211016_x_at,346,A,0.067627
211017_s_at,19.3,A,0.753906
211018_at,54.8,A,0.366211
211019_s_at,207.1,P,0.037598
211020_at,89.3,A,0.5
211021_s_at,16.5,A,0.932373
211022_s_at,145.8,A,0.219482
211023_at,758,P,0.000732
211024_s_at,34.9,A,0.780518
211025_x_at,1252.7,P,0.000732
211026_s_at,801.6,P,0.00293
211027_s_at,153.9,A,0.219482
