221107_at,68.7,A,0.432373
221108_at,17.7,A,0.80542
221109_at,13.2,A,0.850342
221110_x_at,99.9,A,0.466064
221111_at,15.3,A,0.904785
221112_at,154.3,A,0.303711
221113_s_at,250,A,0.334473
221114_at,21.9,A,0.870361
221115_s_at,224.3,A,0.303711
221116_at,21.8,A,0.753906
221117_at,4.7,A,0.999756
221118_at,43.4,A,0.366211
221119_at,352.7,A,0.171387
221120_at,155.9,P,0.046143
221121_at,32.3,A,0.696289
221122_at,199,A,0.171387
221123_x_at,984.1,P,0.037598
221124_s_at,8.5,A,0.850342
221125_s_at,253.4,A,0.27417
221126_at,93.8,A,0.303711
221127_s_at,5.5,A,0.780518
221128_at,135.8,A,0.27417
221129_at,128,A,0.567627
221130_s_at,13.9,A,0.904785
221131_at,200.9,A,0.129639
221132_at,7.6,A,0.998047
221133_s_at,12.6,A,0.888428
221134_at,26.4,A,0.780518
221135_s_at,104.4,A,0.398926
221136_at,216.8,A,0.111572
221137_at,225.9,A,0.111572
221138_s_at,48.6,A,0.5
221139_s_at,114.9,P,0.023926
221140_s_at,35.1,A,0.753906
221141_x_at,194.7,P,0.037598
221142_s_at,31.8,A,0.780518
221143_at,124.6,A,0.219482
221144_at,140.2,A,0.095215
221145_at,80.4,A,0.432373
221146_at,21.5,A,0.953857
221147_x_at,113.2,A,0.432373
221148_at,120.6,A,0.533936
221149_at,18.1,A,0.533936
221150_at,48.8,A,0.633789
221151_at,16.8,A,0.870361
221152_at,10.7,A,0.870361
221153_s_at,42.7,A,0.5
221154_at,68.1,A,0.303711
221155_x_at,314,A,0.067627
221156_x_at,92.3,P,0.010742
221157_s_at,33.9,A,0.633789
221158_at,522.6,P,0.000244
221159_at,107.9,A,0.129639
221160_s_at,12.3,A,0.850342
221161_at,147.8,A,0.366211
221162_at,70.7,A,0.870361
221163_s_at,136.9,A,0.303711
221164_x_at,186.2,A,0.303711
221165_s_at,110.2,A,0.19458
221166_at,7.7,A,0.665527
221167_s_at,11.7,A,0.533936
221168_at,81.6,A,0.19458
221169_s_at,111,M,0.056152
221170_at,46.9,A,0.19458
221171_at,93.2,A,0.334473
221172_at,34.4,A,0.696289
221173_at,76.5,A,0.567627
221174_at,31.5,A,0.80542
221175_at,21.3,A,0.5
221176_x_at,171.4,A,0.219482
221177_at,23.1,A,0.601074
221178_at,169.7,A,0.219482
221179_at,24.7,A,0.888428
221180_at,34.7,A,0.780518
221181_at,73.2,A,0.696289
221182_at,22.7,A,0.665527
221183_at,16.5,A,0.72583
221184_at,23.4,A,0.665527
221185_s_at,92,A,0.334473
221186_at,72.2,A,0.334473
221187_s_at,218.9,A,0.129639
221188_s_at,567.2,P,0.00415
221189_s_at,128.8,A,0.080566
221190_s_at,563.1,P,0.000244
221191_at,446.8,P,0.037598
221192_x_at,296.2,P,0.023926
221193_s_at,384.9,P,0.000244
221194_s_at,490.2,P,0.001221
221195_at,61,A,0.303711
221196_x_at,417.2,P,0.01416
221197_s_at,138.4,A,0.27417
221198_at,9,A,0.780518
221199_at,15.7,A,0.969727
221200_at,4.3,A,0.99707
221201_s_at,27.3,A,0.633789
221202_at,88.7,A,0.219482
221203_s_at,719.2,P,0.001953
221204_s_at,105.1,A,0.171387
221205_at,67.1,A,0.19458
221206_at,838.7,P,0.008057
221207_s_at,79.1,A,0.533936
221208_s_at,178.7,P,0.000244
221209_s_at,141.5,A,0.171387
221210_s_at,23.7,A,0.432373
221211_s_at,138.9,A,0.129639
221212_x_at,55.4,A,0.111572
221213_s_at,203.5,P,0.00293
221214_s_at,416.7,P,0.023926
221215_s_at,24.5,A,0.850342
221216_s_at,668.2,P,0.001221
221217_s_at,100.6,A,0.334473
221218_s_at,124.6,A,0.171387
221219_s_at,227.6,P,0.023926
221220_s_at,424.2,P,0.018555
221221_s_at,334.8,A,0.19458
221222_s_at,146.9,A,0.080566
221223_x_at,566.9,A,0.466064
221224_s_at,125.8,A,0.366211
221225_at,62,A,0.398926
221226_s_at,40.7,A,0.633789
221227_x_at,327.3,A,0.111572
221228_s_at,13.1,A,0.98584
221229_s_at,581.1,P,0.001953
221230_s_at,1036.3,P,0.000244
221231_s_at,16.7,A,0.919434
221232_s_at,26.1,A,0.80542
221233_s_at,40.5,A,0.601074
221234_s_at,414.8,P,0.001221
221235_s_at,525,P,0.001221
221236_s_at,128.7,A,0.171387
221237_s_at,25.5,A,0.919434
221238_at,97.4,P,0.030273
221239_s_at,164.9,A,0.398926
221240_s_at,208.1,A,0.095215
221241_s_at,41.3,A,0.665527
221242_at,84.9,A,0.533936
221243_s_at,82.6,A,0.246094
221244_s_at,44.5,A,0.567627
221245_s_at,90.9,A,0.149658
221246_x_at,313.7,M,0.056152
221247_s_at,680.8,P,0.018555
221248_s_at,288.3,A,0.303711
221249_s_at,1455.5,P,0.000244
221250_s_at,53.2,A,0.696289
221251_x_at,198.8,A,0.111572
221252_s_at,30.4,A,0.533936
221253_s_at,2807.4,P,0.000244
221254_s_at,7.5,A,0.999268
221255_s_at,725.9,P,0.000732
221256_s_at,204,A,0.334473
221257_x_at,690.5,P,0.000732
221258_s_at,205.8,P,0.005859
221259_s_at,12.9,A,0.976074
221260_s_at,314.6,P,0.046143
221261_x_at,75.9,A,0.466064
221262_s_at,71.4,A,0.27417
221263_s_at,2912.3,P,0.000732
221264_s_at,607.8,P,0.00293
221265_s_at,468.4,P,0.030273
221266_s_at,108.3,A,0.246094
221267_s_at,2058.2,P,0.000244
221268_s_at,87.6,A,0.19458
221269_s_at,2929.3,P,0.000244
221270_s_at,449.8,A,0.171387
221271_at,105.9,A,0.27417
221272_s_at,8.6,A,0.919434
221273_s_at,114.3,A,0.27417
221274_s_at,535,A,0.303711
221275_s_at,8.5,A,0.953857
221276_s_at,56.1,A,0.567627
221277_s_at,214.6,M,0.056152
221278_at,14.2,A,0.969727
221279_at,307.3,A,0.246094
221280_s_at,7.2,A,0.981445
221281_at,13.8,A,0.80542
221282_x_at,24.1,A,0.932373
221283_at,129.1,A,0.432373
221284_s_at,19.3,A,0.80542
221285_at,13.4,A,0.932373
221286_s_at,425.9,P,0.018555
221287_at,288.8,A,0.246094
221288_at,13.1,A,0.696289
221289_at,19.4,A,0.80542
221290_s_at,218.3,P,0.01416
221291_at,29.8,A,0.919434
221292_at,28,A,0.943848
221293_s_at,357.2,P,0.01416
221294_at,65.1,A,0.398926
221295_at,22,A,0.665527
221296_at,53.6,A,0.567627
221297_at,392.3,A,0.219482
221298_s_at,49.2,A,0.870361
221299_at,72.8,A,0.466064
221300_at,307.3,A,0.219482
221301_at,51.2,A,0.80542
221302_at,70.6,A,0.696289
221303_at,64.2,A,0.303711
221304_at,15.2,A,0.633789
221305_s_at,47,A,0.72583
221306_at,201.7,P,0.00415
221307_at,86.9,A,0.129639
221308_at,27.1,A,0.466064
221309_at,57.9,A,0.303711
221310_at,25,A,0.665527
221311_x_at,328.4,P,0.001953
221312_at,12.7,A,0.989258
221313_at,9.7,A,0.904785
221314_at,238.6,A,0.171387
221315_s_at,82.9,A,0.366211
221316_at,44.3,A,0.432373
221317_x_at,18.5,A,0.850342
221318_at,190.5,A,0.219482
221319_at,18.1,A,0.5
221320_at,26.9,A,0.72583
221321_s_at,21,A,0.665527
221322_at,7.6,A,0.80542
221323_at,126.5,P,0.046143
221324_at,160.1,A,0.432373
221325_at,37.9,A,0.696289
221326_s_at,157.1,P,0.01416
221327_s_at,12.9,A,0.870361
221328_at,50.4,A,0.567627
221329_at,225.7,A,0.303711
221330_at,120.3,A,0.533936
221331_x_at,82.5,A,0.567627
221332_at,203.7,A,0.27417
221333_at,16,A,0.932373
221334_s_at,117.2,A,0.219482
221335_x_at,423.7,A,0.067627
221336_at,32.4,A,0.696289
221337_s_at,36.1,A,0.888428
221338_at,5,A,0.696289
221339_at,143.8,A,0.366211
221340_at,109.1,A,0.466064
221341_s_at,59.3,A,0.567627
221342_at,162,A,0.303711
221343_at,7.8,A,0.780518
221344_at,113.5,A,0.111572
221345_at,16.6,A,0.780518
221346_at,103,A,0.466064
221347_at,165.8,A,0.533936
221348_at,9.8,A,0.850342
221349_at,4381,P,0.000244
221350_at,46.8,A,0.432373
221351_at,24.4,A,0.780518
221352_at,24.1,A,0.696289
221353_at,7.3,A,0.998047
221354_s_at,24.6,A,0.696289
221355_at,180.7,A,0.080566
221356_x_at,180.6,A,0.601074
221357_at,29.7,A,0.567627
221358_at,26.8,A,0.828613
221359_at,49.9,A,0.665527
221360_s_at,13.8,A,0.932373
221361_at,22.2,A,0.943848
221362_at,16.2,A,0.828613
221363_x_at,20.6,A,0.780518
221364_at,71.1,A,0.533936
221365_at,49.1,A,0.567627
221366_at,25.5,A,0.753906
221367_at,164.4,A,0.19458
221368_at,20.7,A,0.753906
221369_at,14.2,A,0.870361
221370_at,114.3,A,0.665527
221371_at,153.3,A,0.466064
221372_s_at,81.6,A,0.334473
221373_x_at,57.3,A,0.696289
221374_at,26.9,A,0.665527
221375_at,115.3,A,0.5
221376_at,62.4,A,0.5
221377_s_at,33.5,A,0.533936
221378_at,225.1,A,0.219482
221379_at,59.5,A,0.753906
221380_at,10.8,A,0.80542
221381_s_at,1378.5,P,0.000244
221382_at,123.3,A,0.398926
221383_at,78.1,A,0.601074
221384_at,24.4,A,0.780518
221385_s_at,18.2,A,0.962402
221386_at,83.4,M,0.056152
221387_at,99.5,A,0.398926
221388_at,34.8,A,0.780518
221389_at,152.7,A,0.5
221390_s_at,30.7,A,0.72583
221391_at,153.3,P,0.046143
221392_at,113.1,A,0.19458
221393_at,27.1,A,0.696289
221394_at,166.3,A,0.111572
221395_at,8.5,A,0.904785
221396_at,30.5,A,0.72583
221397_at,49.5,A,0.533936
221398_at,4.8,A,0.981445
221399_at,73.7,A,0.303711
221400_at,5.6,A,0.991943
221401_at,18.3,A,0.888428
221402_at,321.2,A,0.149658
221403_s_at,11.6,A,0.870361
221404_at,29.2,A,0.753906
221405_at,69.7,A,0.334473
221406_s_at,11.6,A,0.72583
221407_at,165.8,A,0.334473
221408_x_at,23.2,A,0.969727
221409_at,228.1,A,0.246094
221410_x_at,10.9,A,0.976074
221411_at,5,A,0.99585
221412_at,54.7,A,0.466064
221413_at,186.2,A,0.149658
221414_s_at,38.1,A,0.432373
221415_s_at,97.4,A,0.366211
221416_at,100.2,A,0.095215
221417_x_at,7.5,A,0.998047
221418_s_at,160.6,A,0.5
221419_s_at,551.1,P,0.00415
221420_at,24,A,0.466064
221421_s_at,163,A,0.27417
221422_s_at,143.7,A,0.303711
221423_s_at,442,P,0.001221
221424_s_at,23.7,A,0.850342
221425_s_at,479.2,P,0.005859
221426_s_at,215.1,A,0.111572
221427_s_at,540,A,0.129639
221428_s_at,890,P,0.001953
221429_x_at,17.3,A,0.753906
221430_s_at,505.3,P,0.00415
221431_s_at,59.5,A,0.601074
221432_s_at,594,A,0.067627
221433_at,32.3,A,0.780518
221434_s_at,2547.9,P,0.000244
221435_x_at,451.6,P,0.046143
221436_s_at,366.3,P,0.046143
221437_s_at,398.1,P,0.001953
221438_s_at,54.9,A,0.334473
221439_at,32.5,A,0.601074
221440_s_at,26.8,A,0.633789
221441_at,33.4,A,0.5
221442_at,52.1,A,0.334473
221443_x_at,192.5,A,0.080566
221444_at,130.1,A,0.246094
221445_at,62.3,A,0.466064
221446_at,199.3,A,0.366211
221447_s_at,50.6,A,0.780518
221448_s_at,121.9,A,0.334473
221449_s_at,790.7,P,0.001953
221450_x_at,13.6,A,0.888428
221451_s_at,13.9,A,0.72583
221452_s_at,1586.1,P,0.000244
221453_at,164.7,M,0.056152
221454_at,9.9,A,0.919434
221455_s_at,36,A,0.850342
221456_at,9.4,A,0.904785
221457_s_at,50.5,A,0.828613
221458_at,183,A,0.149658
221459_at,18.6,A,0.904785
221460_at,298.6,M,0.056152
221461_at,108.5,A,0.171387
221462_x_at,23.4,A,0.780518
221463_at,15.2,A,0.904785
221464_at,238.5,P,0.037598
221465_at,128.6,A,0.601074
221466_at,309.1,P,0.01416
221467_at,152,A,0.334473
221468_at,13.9,A,0.850342
221469_at,64.5,M,0.056152
221470_s_at,11.2,A,0.850342
221471_at,1305.6,P,0.000244
221472_at,898.9,P,0.000732
221473_x_at,1230.7,P,0.000244
221474_at,2134.6,P,0.000732
221475_s_at,17377.5,P,0.000244
221476_s_at,15134,P,0.000244
221477_s_at,216.4,A,0.080566
221478_at,1246.3,P,0.000244
221479_s_at,847.3,P,0.000732
221480_at,496.3,P,0.001221
221481_x_at,4260.6,P,0.010742
221482_s_at,525.1,P,0.000732
221483_s_at,3738.6,P,0.000244
221484_at,976.1,P,0.005859
221485_at,466.9,P,0.000244
221486_at,407.5,A,0.246094
221487_s_at,214.6,A,0.27417
221488_s_at,3172.7,P,0.000244
221489_s_at,254.4,A,0.111572
221490_at,594.4,A,0.149658
221491_x_at,426.1,P,0.018555
221492_s_at,1383.6,P,0.000244
221493_at,724.4,P,0.000244
221494_x_at,6085.6,P,0.000244
221495_s_at,1967.6,P,0.001221
221496_s_at,125.1,A,0.601074
221497_x_at,94.1,A,0.111572
221498_at,581.8,P,0.010742
221499_s_at,1251.2,P,0.001953
221500_s_at,1758.6,P,0.000732
221501_x_at,2662,P,0.000244
221502_at,1807.8,P,0.000244
221503_s_at,441.5,P,0.001221
221504_s_at,767.6,P,0.00293
221505_at,1704.3,P,0.000244
221506_s_at,694.6,P,0.00415
221507_at,557.7,P,0.000732
221508_at,356.1,P,0.018555
221509_at,1627.6,P,0.00415
221510_s_at,977.2,P,0.000732
221511_x_at,295.8,P,0.037598
221512_at,507.7,A,0.27417
221513_s_at,444.5,P,0.018555
221514_at,546.2,P,0.000244
221515_s_at,584.6,P,0.00293
221516_s_at,1080.5,P,0.00293
221517_s_at,753.6,P,0.000244
221518_s_at,937.6,P,0.001221
221519_at,529.3,P,0.005859
221520_s_at,671.7,P,0.046143
221521_s_at,1185.7,P,0.001953
221522_at,979,P,0.000244
221523_s_at,103.3,P,0.000244
221524_s_at,49.3,A,0.780518
221525_at,29.8,A,0.601074
221526_x_at,64.6,A,0.72583
221527_s_at,32.6,A,0.567627
221528_s_at,613.2,M,0.056152
221529_s_at,631.3,P,0.008057
221530_s_at,16.5,A,0.932373
221531_at,969.7,P,0.000732
221532_s_at,1354.7,P,0.000244
221533_at,155.9,A,0.27417
221534_at,470.1,P,0.023926
221535_at,605.1,P,0.000244
221536_s_at,427.2,P,0.000244
221537_at,359.9,P,0.023926
221538_s_at,164.1,A,0.567627
221539_at,1138.7,P,0.000732
221540_x_at,321.9,P,0.001221
221541_at,75.5,A,0.432373
221542_s_at,469,P,0.008057
221543_s_at,494.5,P,0.000244
221544_s_at,167.7,A,0.366211
221545_x_at,522.6,A,0.111572
221546_at,120.8,A,0.219482
221547_at,774.7,P,0.000244
221548_s_at,606,P,0.010742
221549_at,381.2,P,0.018555
221550_at,293.4,P,0.000244
221551_x_at,351.3,P,0.030273
221552_at,71.5,A,0.753906
221553_at,295.9,P,0.008057
221554_at,621.8,A,0.080566
221555_x_at,200.3,A,0.149658
221556_at,72.6,A,0.246094
221557_s_at,132.6,A,0.633789
221558_s_at,3321.8,P,0.000244
221559_s_at,394.8,P,0.000244
221560_at,110.2,A,0.366211
221561_at,164.6,P,0.00293
221562_s_at,85.7,A,0.334473
221563_at,629.7,P,0.001953
221564_at,1189.1,P,0.00293
221565_s_at,764.1,P,0.030273
221566_s_at,12.2,A,0.976074
221567_at,39.9,A,0.753906
221568_s_at,384.7,P,0.01416
221569_at,724.7,P,0.000244
221570_s_at,1714.9,P,0.000732
221571_at,306.6,P,0.005859
221572_s_at,244.4,A,0.149658
221573_at,393.6,A,0.246094
221575_at,731.1,M,0.056152
221576_at,4.9,A,0.953857
221577_x_at,61.6,A,0.533936
221578_at,45,A,0.601074
221579_s_at,1239.7,P,0.000732
221580_s_at,3183.6,P,0.000244
221581_s_at,10318.4,P,0.001221
221582_at,55.3,A,0.303711
221583_s_at,41,A,0.665527
221584_s_at,39.1,A,0.72583
221585_at,18.9,A,0.870361
221586_s_at,14.1,A,0.850342
221587_s_at,159.6,A,0.149658
221588_x_at,708.8,P,0.01416
221589_s_at,573,P,0.000244
221590_s_at,236.5,P,0.000732
221591_s_at,453,A,0.067627
221592_at,143.4,A,0.533936
221593_s_at,739.5,P,0.000244
221594_at,201.4,A,0.129639
221595_at,113.2,A,0.067627
221596_s_at,331.8,P,0.000244
221597_s_at,788.3,P,0.000732
221598_s_at,69,A,0.665527
221599_at,282.7,P,0.037598
221600_s_at,301.1,P,0.010742
221601_s_at,1239.6,P,0.023926
221602_s_at,627.7,A,0.129639
221603_at,80.1,A,0.533936
221604_s_at,286,A,0.111572
221605_s_at,203.4,A,0.111572
221606_s_at,122.3,A,0.111572
221607_x_at,26868.4,P,0.000244
221608_at,8.8,A,0.962402
221609_s_at,24,A,0.601074
221610_s_at,162.7,A,0.111572
221611_s_at,16.5,A,0.696289
221612_at,201.7,A,0.246094
221613_s_at,875.6,P,0.001221
221614_s_at,131.7,A,0.080566
221615_at,207.6,A,0.149658
221616_s_at,302,P,0.046143
221617_at,155.6,P,0.023926
221618_s_at,325.9,P,0.000244
221619_s_at,3535.2,P,0.000732
221620_s_at,468.7,P,0.001953
221621_at,281,P,0.018555
221622_s_at,1793.6,P,0.000732
221623_at,125.9,A,0.334473
221624_at,108.6,A,0.432373
221625_at,21.8,A,0.696289
221626_at,183.7,P,0.008057
221627_at,257.6,A,0.171387
221628_s_at,180,P,0.030273
221629_x_at,675.4,P,0.023926
221630_s_at,7.8,A,0.969727
221631_at,46.1,A,0.246094
221632_s_at,246.3,A,0.432373
221633_at,81.3,M,0.056152
221634_at,105.2,A,0.171387
221636_s_at,257.1,A,0.095215
221637_s_at,680.9,P,0.000732
221638_s_at,442.9,P,0.030273
221639_x_at,221.6,A,0.398926
221640_s_at,319.7,P,0.046143
221641_s_at,328,A,0.303711
221642_at,231.3,P,0.023926
221643_s_at,353.8,P,0.001221
221644_s_at,12,A,0.953857
221645_s_at,223.7,P,0.001953
221646_s_at,182.6,M,0.056152
221647_s_at,1347,P,0.01416
221648_s_at,384.6,P,0.00415
221649_s_at,395.3,P,0.023926
221650_s_at,137.5,A,0.246094
221651_x_at,5584.4,P,0.001953
221652_s_at,801.1,P,0.000244
221653_x_at,172.7,A,0.246094
221654_s_at,963.9,P,0.000244
221655_x_at,36.9,A,0.533936
221656_s_at,44.8,A,0.398926
221657_s_at,188.5,A,0.080566
221658_s_at,831.8,P,0.005859
221659_s_at,61.1,A,0.432373
221660_at,515,A,0.334473
221661_at,81.2,A,0.533936
221662_s_at,24.2,A,0.753906
221663_x_at,40,A,0.780518
221664_s_at,276.6,A,0.27417
221665_s_at,21.8,A,0.696289
221666_s_at,1820.9,P,0.000732
221667_s_at,22.6,A,0.753906
221668_s_at,24.9,A,0.780518
221669_s_at,343.7,P,0.00293
221670_s_at,312,A,0.171387
221671_x_at,5508.1,P,0.005859
221672_s_at,38.7,A,0.780518
221673_s_at,158.2,P,0.00415
221674_s_at,82.2,A,0.5
221675_s_at,1291.7,P,0.001221
221676_s_at,2896.2,P,0.000732
221677_s_at,757.4,P,0.000244
221678_at,9.7,A,0.888428
221679_s_at,12.7,A,0.696289
221680_s_at,297.3,P,0.010742
221681_s_at,116.7,P,0.01416
221682_s_at,99.4,A,0.095215
221683_s_at,19.5,A,0.466064
221684_s_at,141.3,A,0.129639
221685_s_at,341.8,P,0.030273
221686_s_at,99.8,A,0.696289
221687_s_at,209.8,A,0.080566
221688_s_at,2190.6,P,0.000244
221689_s_at,1832.1,P,0.000244
221690_s_at,48,A,0.753906
221691_x_at,11331.5,P,0.000244
221692_s_at,721.3,P,0.001953
221693_s_at,673.1,P,0.018555
221695_s_at,313.2,P,0.00415
221696_s_at,113.8,M,0.056152
221697_at,114,A,0.5
221698_s_at,26.8,A,0.601074
221699_s_at,2460.3,P,0.000244
221700_s_at,17752.5,P,0.000732
221701_s_at,169.3,P,0.046143
221702_s_at,755.5,P,0.000244
221703_at,239.5,P,0.023926
221704_s_at,685.3,P,0.000244
221705_s_at,325.9,P,0.005859
221706_s_at,376.9,P,0.046143
221707_s_at,101.6,A,0.398926
221708_s_at,812.1,P,0.008057
221709_s_at,260.8,A,0.171387
221710_x_at,174,A,0.080566
221711_s_at,990,P,0.000732
221712_s_at,1022.2,P,0.000732
221713_s_at,144.4,A,0.567627
221714_s_at,28.4,A,0.850342
221715_at,103.2,A,0.466064
221716_s_at,122.8,A,0.432373
221717_at,186.9,P,0.046143
221718_s_at,589.9,P,0.000244
221719_s_at,28.1,A,0.828613
221720_s_at,11.2,A,0.969727
221721_s_at,3.9,A,0.981445
221722_x_at,10.3,A,0.828613
221723_s_at,137.2,A,0.219482
221724_s_at,192.1,A,0.432373
221725_at,1349.2,P,0.001221
221726_at,4671.7,P,0.000244
221727_at,962.9,P,0.000244
221728_x_at,5019.1,P,0.000244
221729_at,78.9,P,0.030273
221730_at,37.1,A,0.633789
221731_x_at,577.2,P,0.000244
221732_at,91.6,A,0.466064
221733_s_at,89.6,A,0.334473
221734_at,458.9,A,0.303711
221735_at,1094.8,P,0.037598
221736_at,1013.7,P,0.001221
221737_at,626.1,P,0.030273
221738_at,289.8,P,0.010742
221739_at,1382.2,P,0.001953
221740_x_at,471,P,0.001953
221741_s_at,2154.2,P,0.000244
221742_at,602.6,P,0.01416
221743_at,2009.9,P,0.000244
221744_at,608.4,P,0.001221
221745_at,701.3,P,0.010742
221746_at,661.7,A,0.067627
221747_at,351.2,P,0.046143
221748_s_at,552.4,P,0.008057
221749_at,785.9,P,0.000244
221750_at,416.9,P,0.001953
221751_at,1494.7,P,0.000732
221752_at,486.8,P,0.000244
221753_at,419.1,A,0.067627
221754_s_at,102.9,A,0.219482
221755_at,352.4,P,0.00415
221756_at,320.4,A,0.303711
221757_at,216.1,A,0.080566
221758_at,502.7,P,0.00415
221759_at,619.7,A,0.095215
221760_at,104.4,A,0.366211
221761_at,1400.1,P,0.000732
221762_s_at,435.9,A,0.171387
221763_at,1562.3,P,0.000244
221764_at,520.8,P,0.030273
221765_at,203.7,P,0.005859
221766_s_at,86.8,A,0.466064
221767_x_at,753.4,P,0.00293
221768_at,1094.9,P,0.000244
221769_at,282.7,A,0.27417
221770_at,435.5,P,0.001953
221771_s_at,759.5,P,0.000244
221772_s_at,17.4,A,0.969727
221773_at,324.8,P,0.000244
221774_x_at,1104,P,0.008057
221775_x_at,19587.4,P,0.000244
221776_s_at,1174.9,P,0.000244
221777_at,333.1,A,0.246094
221778_at,146,A,0.366211
221779_at,277.8,A,0.171387
221780_s_at,776.4,P,0.023926
221781_s_at,454.5,P,0.008057
221782_at,285.2,P,0.001221
221783_at,537.2,A,0.27417
221784_at,27,A,0.943848
221785_at,147.2,P,0.008057
221786_at,594.1,P,0.001221
221787_at,423.8,P,0.001221
221788_at,246.8,P,0.023926
221789_x_at,339.1,A,0.080566
221790_s_at,758.7,P,0.000732
221791_s_at,7976,P,0.000732
221792_at,302.7,A,0.19458
221793_at,12.4,A,0.80542
221794_at,65.3,A,0.567627
221795_at,20.1,A,0.633789
221796_at,24,A,0.72583
221797_at,241.6,A,0.149658
221798_x_at,43594.1,P,0.01416
221799_at,221.3,A,0.366211
221800_s_at,438.9,P,0.00293
221801_x_at,15.8,A,0.850342
221802_s_at,33.1,A,0.601074
221803_s_at,260.2,P,0.001953
221804_s_at,731.5,P,0.000244
221805_at,42.5,A,0.334473
221806_s_at,1664.1,P,0.000732
221807_s_at,363.8,A,0.366211
221808_at,898.8,P,0.000732
221809_at,216.2,A,0.366211
221810_at,240,A,0.466064
221811_at,147.9,A,0.303711
221812_at,301.9,A,0.171387
221813_at,334.5,A,0.366211
221814_at,23.6,A,0.870361
221815_at,135,A,0.334473
221816_s_at,1805.3,P,0.000244
221817_at,810.1,P,0.037598
221818_at,587.7,P,0.046143
221819_at,747.4,P,0.00415
221820_s_at,616.5,P,0.000732
221821_s_at,923.7,P,0.000732
221822_at,581.6,A,0.067627
221823_at,507.2,P,0.010742
221824_s_at,421,P,0.00293
221825_at,739,P,0.000244
221826_at,371.8,P,0.010742
221827_at,660.7,P,0.018555
221828_s_at,11.1,A,0.904785
221829_s_at,1358.7,P,0.000244
221830_at,1500.6,P,0.000244
221831_at,549.2,A,0.171387
221832_s_at,498.5,P,0.008057
221833_at,283.1,A,0.246094
221834_at,812.8,P,0.005859
221835_at,30.7,A,0.850342
221836_s_at,261.1,A,0.171387
221837_at,35.5,A,0.80542
221838_at,138.4,A,0.19458
221839_s_at,758.1,P,0.037598
221840_at,2535,P,0.000244
221841_s_at,49.2,A,0.366211
221842_s_at,974.8,P,0.000732
221843_s_at,246.7,A,0.219482
221844_x_at,1590.5,P,0.000732
221845_s_at,174.7,A,0.111572
221846_s_at,105.2,A,0.665527
221847_at,688.1,P,0.000244
221848_at,47.8,A,0.5
221849_s_at,385,P,0.030273
221850_x_at,821.5,P,0.037598
221851_at,378.1,P,0.01416
221852_at,10.1,A,0.976074
221853_s_at,952.6,P,0.001221
221854_at,9,A,0.969727
221855_at,737.4,A,0.095215
221856_s_at,313.4,A,0.246094
221857_s_at,314.3,A,0.149658
221858_at,100.7,A,0.111572
221859_at,120.2,A,0.303711
221860_at,639.8,P,0.001953
221861_at,905.6,A,0.080566
221862_at,40.5,A,0.633789
221863_at,28.1,A,0.780518
221864_at,707.1,P,0.001221
221865_at,357.4,P,0.000244
221866_at,607.9,P,0.00293
221867_at,285.6,A,0.080566
221868_at,192.4,A,0.466064
221869_at,13.4,A,0.665527
221870_at,22.1,A,0.976074
221871_s_at,370.6,A,0.398926
221872_at,10.5,A,0.80542
