ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
217792_at,973.7,P,0.00293
217793_at,303.7,A,0.080566
217794_at,2334.7,P,0.000244
217795_s_at,1510.1,P,0.000244
217796_s_at,733.4,P,0.010742
217797_at,4787.7,P,0.001221
217798_at,2169.5,P,0.000732
217799_x_at,446.7,A,0.432373
217800_s_at,7.4,A,0.850342
217801_at,6438.9,P,0.000244
217802_s_at,2792,P,0.000244
217803_at,2725.7,P,0.000732
217804_s_at,1397.5,P,0.001953
217805_at,1008.4,P,0.000732
217806_s_at,684.2,P,0.037598
217807_s_at,31108.7,P,0.000244
217808_s_at,655.1,P,0.01416
217809_at,3796.8,P,0.000244
217810_x_at,1164.6,P,0.000244
217811_at,3744.4,P,0.000244
217812_at,1771.7,P,0.000244
217813_s_at,407.6,P,0.000244
217814_at,397,P,0.010742
217815_at,2395.8,P,0.000244
217816_s_at,1988.5,P,0.000732
217817_at,1445.5,P,0.001953
217818_s_at,415.1,A,0.067627
217819_at,2051.7,P,0.000244
217820_s_at,67.6,A,0.303711
217821_s_at,624.4,P,0.001953
217822_at,986.9,P,0.000244
217823_s_at,2820.3,P,0.000244
217824_at,811.2,P,0.000244
217825_s_at,1388.6,P,0.000244
217826_s_at,2120.7,P,0.000244
217827_s_at,1440.4,P,0.000244
217828_at,1850.4,P,0.000244
217829_s_at,508.1,P,0.046143
217830_s_at,676.9,P,0.000732
217831_s_at,502.1,P,0.01416
217832_at,2298.6,P,0.000244
217833_at,2679.1,P,0.000244
217834_s_at,516.1,P,0.000732
217835_x_at,3085.1,P,0.000244
217836_s_at,1382.5,P,0.000244
217837_s_at,842.3,P,0.000244
217838_s_at,1112.1,P,0.000244
217839_at,1770.9,P,0.037598
217840_at,1228.1,P,0.000244
217841_s_at,263.7,A,0.246094
217842_at,431.5,P,0.000732
217843_s_at,525.3,P,0.005859
217844_at,1438.6,P,0.001221
217845_x_at,1118.6,P,0.000732
217846_at,7279.1,P,0.000244
217847_s_at,81.9,A,0.633789
217848_s_at,1517.6,P,0.00293
217849_s_at,16.6,A,0.850342
217850_at,1899.3,P,0.000732
217851_s_at,384.8,P,0.001953
217852_s_at,2683.2,P,0.000244
217853_at,411.5,P,0.00293
217854_s_at,1096.8,P,0.000244
217855_x_at,999.9,P,0.00293
217856_at,558.9,P,0.037598
217857_s_at,374.4,P,0.010742
217858_s_at,372.3,P,0.000244
217859_s_at,147.2,A,0.095215
217860_at,1877.1,P,0.000732
217861_s_at,693.7,P,0.000244
217862_at,616.7,P,0.000244
217863_at,648.4,P,0.010742
217864_s_at,614.9,P,0.000244
217865_at,1581.6,P,0.000244
217866_at,1725.7,P,0.000732
217867_x_at,17.5,A,0.850342
217868_s_at,2199.6,P,0.001953
217869_at,1819.2,P,0.000244
217870_s_at,2040,P,0.000244
217871_s_at,5113.9,P,0.000244
217872_at,1304.1,P,0.008057
217873_at,2073.8,P,0.000244
217874_at,1702,P,0.000244
217875_s_at,103.3,A,0.665527
217876_at,74.7,A,0.466064
217877_s_at,1648.7,P,0.000244
217878_s_at,171.5,A,0.129639
217879_at,593.2,P,0.001221
217880_at,311.7,P,0.018555
217881_s_at,112.9,A,0.303711
217882_at,880.2,P,0.000244
217883_at,3595.6,P,0.000244
217884_at,1792,P,0.000244
217885_at,1327.7,P,0.000732
217886_at,518.3,P,0.00415
217887_s_at,1440.2,P,0.000244
217888_s_at,351.7,P,0.023926
217889_s_at,9.8,A,0.904785
217890_s_at,32,A,0.633789
217891_at,727.6,P,0.01416
217892_s_at,435.5,P,0.030273
217893_s_at,620.9,P,0.005859
217894_at,234.9,P,0.010742
217895_at,907.8,P,0.005859
217896_s_at,413.3,A,0.129639
217897_at,380.8,P,0.00293
217898_at,538.2,P,0.000244
217899_at,627.7,P,0.030273
217900_at,1062.8,P,0.000732
217901_at,131,A,0.5
217902_s_at,605,P,0.000732
217903_at,774,P,0.000244
217904_s_at,162.7,A,0.171387
217905_at,443.7,P,0.023926
217906_at,1775.6,P,0.000244
217907_at,1268.6,P,0.008057
217908_s_at,470,P,0.000244
217909_s_at,711.2,P,0.00415
217910_x_at,1115.9,P,0.00415
217911_s_at,58.7,M,0.056152
217912_at,906.4,P,0.00293
217913_at,876.7,P,0.005859
217914_at,295.6,A,0.219482
217915_s_at,3492,P,0.000244
217916_s_at,1168.8,P,0.001953
217917_s_at,1646.4,P,0.000244
217918_at,2074.6,P,0.000244
217919_s_at,913.6,P,0.00293
217920_at,285.9,P,0.037598
217921_at,87.4,A,0.067627
217922_at,1566.4,P,0.000732
217923_at,1601.6,P,0.000244
217924_at,183.6,A,0.219482
217925_s_at,374.3,A,0.111572
217926_at,1632.7,P,0.008057
217927_at,3549.6,P,0.000244
217928_s_at,1190.1,P,0.000244
217929_s_at,36.7,A,0.850342
217930_s_at,22.4,A,0.696289
217931_at,1037.6,P,0.001953
217932_at,960.3,P,0.001221
217933_s_at,1612.6,P,0.001953
217934_x_at,1196.4,P,0.030273
217935_s_at,344.5,A,0.171387
217936_at,303.5,P,0.01416
217937_s_at,257.5,A,0.19458
217938_s_at,1572.6,P,0.000732
217939_s_at,1831.5,P,0.000244
217940_s_at,163,A,0.246094
217941_s_at,796.2,P,0.000244
217942_at,1203.5,P,0.000732
217943_s_at,984.3,P,0.000244
217944_at,343.1,P,0.030273
217945_at,1398.7,P,0.000244
217946_s_at,1129.9,P,0.000732
217947_at,4718.3,P,0.000244
217948_at,11.7,A,0.969727
217949_s_at,840.6,P,0.001953
217950_at,723.4,P,0.000244
217951_s_at,178.7,P,0.018555
217952_x_at,934.9,P,0.000244
217953_at,25.3,A,0.623535
217954_s_at,932.5,P,0.000732
217955_at,687.1,P,0.001953
217956_s_at,832.3,P,0.001221
217957_at,1701,P,0.000244
217958_at,1313.1,P,0.001221
217959_s_at,723,P,0.000244
217960_s_at,829,P,0.000244
217961_at,669.4,P,0.000244
217962_at,3589.9,P,0.001221
217963_s_at,37.7,A,0.780518
217964_at,1779.8,P,0.000244
217965_s_at,513.2,P,0.000244
217966_s_at,217.7,A,0.334473
217967_s_at,257.6,A,0.067627
217968_at,955.4,P,0.01416
217969_at,3701.7,P,0.000732
217970_s_at,562.7,P,0.00415
217971_at,734.2,P,0.000244
217972_at,901.4,P,0.000732
217973_at,1268.8,P,0.001953
217974_at,171.6,P,0.037598
217975_at,194,A,0.171387
217976_s_at,404.7,P,0.00293
217977_at,529.7,P,0.030273
217978_s_at,1661.8,P,0.000732
217979_at,1678.7,P,0.000244
217980_s_at,1173.9,P,0.00293
217981_s_at,523.1,P,0.001953
217982_s_at,7620.7,P,0.000244
217983_s_at,4095.7,P,0.001953
217984_at,1968.2,P,0.000244
217985_s_at,757.2,P,0.000732
217986_s_at,1246.1,P,0.000244
217987_at,691.9,P,0.000244
217988_at,2561.8,P,0.00415
217989_at,1623.9,P,0.000244
217990_at,967.4,P,0.000732
217991_x_at,342,P,0.010742
217992_s_at,897,P,0.000244
217993_s_at,4083.3,P,0.000244
217994_x_at,1008.2,P,0.001221
217995_at,246.9,A,0.219482
217996_at,92.2,P,0.046143
217997_at,96,A,0.129639
217998_at,37.3,A,0.398926
217999_s_at,10,A,0.625488
218000_s_at,35.4,A,0.633789
218001_at,605,P,0.000732
218002_s_at,36.4,A,0.567627
218003_s_at,1191.6,P,0.000244
218004_at,639.4,P,0.001221
218005_at,3796.1,P,0.000732
218006_s_at,967,P,0.000244
218007_s_at,5531.5,P,0.000244
218008_at,923.9,P,0.000244
218009_s_at,483.6,P,0.010742
218010_x_at,377.8,P,0.005859
218011_at,1951.7,P,0.000244
218012_at,53,A,0.533936
218013_x_at,547.2,P,0.005859
218014_at,725.8,P,0.000244
218015_s_at,19.3,A,0.633789
218016_s_at,1067,P,0.000244
218017_s_at,299.6,M,0.056152
218018_at,172.9,M,0.056152
218019_s_at,240.5,A,0.246094
218020_s_at,892.6,P,0.00415
218021_at,670.8,P,0.030273
218022_at,929,P,0.046143
218023_s_at,890.8,P,0.008057
218024_at,1190.8,P,0.000244
218025_s_at,538.2,P,0.001221
218026_at,2245.5,P,0.000244
218027_at,1525.9,P,0.000244
218028_at,682.2,A,0.171387
218029_at,307.6,A,0.432373
218030_at,651.3,P,0.010742
218031_s_at,764.2,P,0.000244
218032_at,925.5,P,0.00415
218033_s_at,62.8,A,0.219482
218034_at,1943.3,P,0.000244
218035_s_at,57.4,A,0.665527
218036_x_at,701,P,0.000244
218037_at,1338.5,P,0.000732
218038_at,521.5,A,0.533936
218039_at,777.2,P,0.000732
218040_at,487.1,P,0.000732
218041_x_at,6646.8,P,0.000244
218042_at,1156.3,P,0.001221
218043_s_at,127.7,A,0.171387
218044_x_at,11.8,A,0.828613
218045_x_at,15.4,A,0.828613
218046_s_at,735.4,A,0.080566
218047_at,1506.5,P,0.000244
218048_at,1387.3,P,0.000732
218049_s_at,298.9,P,0.000244
218050_at,908.5,P,0.000244
218051_s_at,345.5,A,0.080566
218052_s_at,342.9,P,0.000244
218053_at,2663.5,P,0.000244
218054_s_at,173.3,A,0.366211
218055_s_at,762.8,P,0.000244
218056_at,803.9,P,0.001221
218057_x_at,508.8,P,0.00293
218058_at,819.4,P,0.01416
218059_at,3350.5,P,0.000244
218060_s_at,363.7,A,0.095215
218061_at,1346.2,P,0.00293
218062_x_at,194.3,A,0.129639
218063_s_at,9.9,A,0.99707
218064_s_at,445.2,P,0.023926
218065_s_at,1178.3,P,0.00293
218066_at,1659.8,P,0.005859
218067_s_at,2761.9,P,0.000244
218068_s_at,848.7,P,0.00293
218069_at,1670.1,P,0.046143
218070_s_at,302.7,P,0.00293
218071_s_at,537.6,P,0.005859
218072_at,733.9,P,0.023926
218073_s_at,313.2,P,0.000244
218074_at,2205.4,P,0.000244
218075_at,251.6,A,0.129639
218076_s_at,1559.8,P,0.000244
218077_s_at,322.2,A,0.219482
218078_s_at,355.3,P,0.001953
218079_s_at,1357.5,P,0.000244
218080_x_at,421,P,0.030273
218081_at,263.6,A,0.27417
218082_s_at,1064.4,P,0.000732
218083_at,365,P,0.010742
218084_x_at,2050.1,P,0.000732
218085_at,487.1,P,0.001221
218086_at,33.1,A,0.870361
218087_s_at,117.4,A,0.366211
218088_s_at,1203.6,P,0.000732
218089_at,898.7,P,0.00415
218090_s_at,600.8,P,0.000732
218091_at,514.2,P,0.00293
218092_s_at,534.6,P,0.000244
218093_s_at,1386.5,P,0.000244
218094_s_at,14.9,A,0.72583
218095_s_at,536.8,P,0.005859
218096_at,784.7,P,0.000732
218097_s_at,1683,P,0.001953
218098_at,885.1,P,0.000732
218099_at,412.7,P,0.018555
218100_s_at,361,P,0.018555
218101_s_at,3029.6,P,0.000244
218102_at,954.3,P,0.000244
218103_at,1027,P,0.001953
218104_at,861.1,P,0.000732
218105_s_at,713.2,P,0.001221
218106_s_at,744.3,P,0.000244
218107_at,1600.7,P,0.00293
218108_at,1352.6,P,0.000244
218109_s_at,1928.9,P,0.000732
218110_at,18,A,0.601074
218111_s_at,219.3,P,0.001953
218112_at,459.1,P,0.046143
218113_at,201.5,A,0.219482
218114_at,604.5,P,0.037598
218115_at,619.3,M,0.056152
218116_at,599.6,P,0.000732
218117_at,2176.5,P,0.000244
218118_s_at,734.7,P,0.008057
218119_at,883.3,P,0.000732
218120_s_at,698.3,P,0.001953
218121_at,353.9,A,0.219482
218122_s_at,498.7,M,0.056152
218123_at,1310.1,P,0.000244
218124_at,257.2,A,0.067627
218125_s_at,321.2,A,0.27417
218126_at,542,P,0.00293
218127_at,680,P,0.000244
218128_at,221.3,P,0.010742
218129_s_at,231.2,P,0.00293
218130_at,922.1,P,0.000244
218131_s_at,745.7,A,0.067627
218132_s_at,1238.1,P,0.000244
218133_s_at,620.6,A,0.080566
218134_s_at,1298.3,P,0.000732
218135_at,449.1,P,0.023926
218136_s_at,505.4,P,0.000244
218137_s_at,1153.8,P,0.000244
218138_at,315.4,P,0.01416
218139_s_at,790.9,P,0.000732
218140_x_at,1269.3,P,0.001953
218141_at,138.6,A,0.27417
218142_s_at,992.5,P,0.000244
218143_s_at,1100.4,P,0.000244
218144_s_at,350.7,P,0.046143
218145_at,92.1,A,0.567627
218146_at,1006.9,P,0.000244
218147_s_at,567.9,P,0.00415
218148_at,227.7,A,0.303711
218149_s_at,1124.7,P,0.000244
218150_at,1023.3,P,0.000732
218151_x_at,595.7,P,0.018555
218152_at,779.7,P,0.000244
218153_at,2115.2,P,0.001953
218154_at,678.6,P,0.00293
218155_x_at,493,P,0.00415
218156_s_at,692.3,P,0.000732
218157_x_at,1894.9,P,0.008057
218158_s_at,551.4,P,0.008057
218159_at,824.7,P,0.037598
218160_at,949,P,0.000244
218161_s_at,234.7,P,0.037598
218162_at,48,A,0.72583
218163_at,1065.1,P,0.000244
218164_at,353.6,A,0.095215
218165_at,1657.6,P,0.000732
218166_s_at,182,P,0.010742
218167_at,994.7,P,0.00415
218168_s_at,540.7,P,0.046143
218169_at,55.6,A,0.72583
218170_at,280.2,P,0.023926
218171_at,1488.6,P,0.000244
218172_s_at,546.3,P,0.008057
218173_s_at,206,P,0.046143
218174_s_at,128.1,P,0.01416
218175_at,387,A,0.149658
218176_at,888.7,P,0.008057
218177_at,498.7,P,0.000244
218178_s_at,1404.9,P,0.005859
218179_s_at,339.7,P,0.010742
218180_s_at,22.8,A,0.953857
218181_s_at,757.3,P,0.000244
218182_s_at,102,A,0.466064
218183_at,143.4,A,0.149658
218184_at,369.6,A,0.080566
218185_s_at,436.4,P,0.000244
218186_at,33.7,A,0.303711
218187_s_at,771,P,0.001221
218188_s_at,1233.5,P,0.001221
218189_s_at,335.6,P,0.001953
218190_s_at,4377.6,P,0.000732
218191_s_at,1341.9,P,0.000244
218192_at,1375.2,P,0.000732
218193_s_at,274.6,A,0.080566
218194_at,1020.2,P,0.000732
218195_at,256.3,P,0.00415
218196_at,260,P,0.005859
218197_s_at,263.1,P,0.010742
218198_at,691,P,0.000244
218199_s_at,457.4,A,0.067627
218200_s_at,3343.6,P,0.000732
218201_at,1376.7,P,0.000244
218202_x_at,365.4,P,0.005859
218203_at,1127.6,P,0.000244
218204_s_at,283,P,0.000244
218205_s_at,4147,P,0.000244
218206_x_at,1890.6,P,0.00293
218207_s_at,34.2,A,0.466064
218208_at,771.7,P,0.001953
218209_s_at,280.3,P,0.000732
218210_at,811,P,0.005859
218211_s_at,366,P,0.00293
218212_s_at,207.5,P,0.023926
218213_s_at,3560.2,P,0.000244
218214_at,533.6,P,0.005859
218215_s_at,508.9,P,0.010742
218216_x_at,773.4,P,0.001953
218217_at,913.5,P,0.000244
218218_at,266.3,P,0.00415
218219_s_at,338.8,A,0.067627
218220_at,983.3,P,0.023926
218221_at,355.6,P,0.005859
218222_x_at,222.1,A,0.334473
218223_s_at,932.8,P,0.001221
218224_at,159.5,P,0.037598
218225_at,559.2,P,0.010742
218226_s_at,4752.1,P,0.000244
218227_at,356.8,P,0.018555
218228_s_at,945.3,P,0.000244
218229_s_at,705.1,P,0.01416
218230_at,217.2,A,0.080566
218231_at,878.1,P,0.00293
218232_at,75.2,A,0.601074
218233_s_at,4736.7,P,0.000244
218234_at,374.7,A,0.334473
218235_s_at,727.4,P,0.010742
218236_s_at,647.9,P,0.000732
218237_s_at,3226.5,P,0.000244
218238_at,518.1,P,0.001221
218239_s_at,556.7,P,0.00293
218240_at,523.7,P,0.000244
218241_at,726.1,P,0.000244
218242_s_at,1851.4,P,0.001221
218243_at,1196.4,P,0.00415
218244_at,1159.9,P,0.000732
218245_at,33.3,A,0.904785
218246_at,442,A,0.19458
218247_s_at,962.2,P,0.000244
218248_at,2201.9,P,0.000244
218249_at,867.4,P,0.000244
218250_s_at,2801.5,P,0.000244
218251_at,1147.7,P,0.000244
218252_at,915,P,0.001953
218253_s_at,1233.7,P,0.001221
218254_s_at,293.9,P,0.008057
218255_s_at,437.6,P,0.008057
218256_s_at,957.5,P,0.000244
218257_s_at,155.4,A,0.219482
218258_at,2210.7,P,0.001953
218259_at,519.1,P,0.023926
218260_at,416.3,P,0.005859
218261_at,110.2,A,0.665527
218262_at,570,P,0.018555
218263_s_at,2129.1,P,0.000244
218264_at,552,P,0.01416
218265_at,475.5,P,0.005859
218266_s_at,35.1,A,0.72583
218267_at,242.1,P,0.046143
218268_at,831.7,P,0.000732
218269_at,767.3,P,0.000732
218270_at,1009.4,A,0.111572
218271_s_at,1221.9,P,0.01416
218272_at,228.1,A,0.334473
218273_s_at,245.8,P,0.037598
218274_s_at,574.1,P,0.046143
218275_at,70.3,A,0.665527
218276_s_at,448.5,P,0.001953
218277_s_at,1196.3,P,0.000244
218278_at,349.2,A,0.095215
218279_s_at,101.8,A,0.398926
218280_x_at,2756.5,P,0.000244
218281_at,1016.9,P,0.000732
218282_at,370.8,P,0.008057
218283_at,1186.7,P,0.000244
218284_at,1101.6,P,0.001953
218285_s_at,1002.3,P,0.00293
218286_s_at,1045.1,P,0.000732
218287_s_at,738.3,P,0.010742
218288_s_at,959.3,P,0.000244
218289_s_at,370,P,0.01416
218290_at,657.6,P,0.01416
218291_at,442.8,P,0.00415
218292_s_at,370.2,A,0.171387
218293_x_at,5.1,A,0.989258
218294_s_at,417.7,P,0.000732
218295_s_at,176.1,P,0.037598
218296_x_at,264.4,A,0.27417
218297_at,301.3,P,0.023926
218298_s_at,479.2,P,0.000244
218299_at,384,A,0.432373
218300_at,682,P,0.037598
218301_at,350.8,P,0.008057
218302_at,371.6,P,0.010742
218303_x_at,1650.5,P,0.000244
218304_s_at,553.8,P,0.000732
218305_at,384.9,P,0.000244
218306_s_at,1281.9,P,0.000244
218307_at,845.1,P,0.005859
218308_at,146.4,A,0.303711
218309_at,130,A,0.149658
218310_at,655.6,P,0.00293
218311_at,250.5,P,0.001953
218312_s_at,518.7,P,0.046143
218313_s_at,3854.2,P,0.000244
218314_s_at,914.5,P,0.001221
218315_s_at,555,P,0.001221
218316_at,1009.4,P,0.000732
218317_x_at,1090.4,P,0.046143
218318_s_at,297,P,0.005859
218319_at,247.5,P,0.010742
218320_s_at,1954.8,P,0.000732
218321_x_at,1037.4,P,0.005859
218322_s_at,722.8,P,0.00293
218323_at,529,P,0.000732
218324_s_at,176.5,A,0.129639
218325_s_at,510.9,A,0.219482
218326_s_at,54,A,0.432373
218327_s_at,579.1,P,0.00415
218328_at,421.7,A,0.067627
218329_at,460.3,P,0.030273
218330_s_at,74.8,A,0.432373
218331_s_at,671.5,P,0.000244
218332_at,111.1,A,0.334473
218333_at,492,P,0.005859
218334_at,1056.3,P,0.000244
218335_x_at,1102,A,0.080566
218336_at,1784.7,P,0.000732
218337_at,408,P,0.018555
218338_at,1379.9,P,0.037598
218339_at,650.1,P,0.018555
218340_s_at,511,P,0.000244
218341_at,964.8,P,0.000732
218342_s_at,1171.9,M,0.056152
218343_s_at,729.9,P,0.000732
218344_s_at,449,P,0.001221
218345_at,110.1,A,0.696289
218346_s_at,2284,P,0.000244
218347_at,792.3,P,0.001221
218348_s_at,857.3,P,0.000244
218349_s_at,194,A,0.219482
218350_s_at,866.5,P,0.030273
218351_at,1112,P,0.005859
218352_at,869.4,P,0.000244
218353_at,7.1,A,0.696289
218354_at,1180,P,0.005859
218355_at,294,A,0.067627
218356_at,795.9,P,0.000732
218357_s_at,3219.9,P,0.001221
218358_at,1018,P,0.018555
218359_at,69.2,A,0.633789
218360_at,361.4,P,0.008057
218361_at,598.8,P,0.001221
218362_s_at,257.8,P,0.008057
218363_at,162.9,A,0.366211
218364_at,476,P,0.000244
218365_s_at,321.3,A,0.171387
218366_x_at,1413.4,P,0.000732
218367_x_at,610,P,0.00293
218368_s_at,94.1,A,0.567627
218369_s_at,13.9,A,0.72583
218370_s_at,478.1,P,0.00415
218371_s_at,725.9,P,0.001953
218372_at,471.1,A,0.067627
218373_at,95.3,A,0.27417
218374_s_at,340.2,P,0.000732
218375_at,429.2,P,0.030273
218376_s_at,3283.7,P,0.000732
218377_s_at,278.2,A,0.171387
218378_s_at,298.3,A,0.129639
218379_at,924.7,P,0.001221
218380_at,347.6,P,0.018555
218381_s_at,906.6,P,0.000244
218382_s_at,100.1,A,0.533936
218383_at,1278.4,P,0.001953
218384_at,1201.3,P,0.001953
218385_at,394.2,P,0.023926
218386_x_at,1181.8,P,0.000244
218387_s_at,1453.2,P,0.023926
218388_at,1200.5,P,0.000244
218389_s_at,825.2,P,0.001221
218390_s_at,65.2,A,0.334473
218391_at,1457.6,P,0.00293
218392_x_at,196.4,A,0.111572
218393_s_at,442.5,P,0.01416
218394_at,988.8,P,0.00293
218395_at,298.3,P,0.000732
218396_at,1931.5,P,0.000244
218397_at,490.8,P,0.00415
218398_at,929.2,P,0.001953
218399_s_at,796.5,P,0.005859
218400_at,523.4,P,0.01416
218401_s_at,219.8,P,0.000244
218402_s_at,762.6,P,0.037598
218403_at,1307.1,P,0.000244
218404_at,221.9,A,0.129639
218405_at,730.9,P,0.018555
218406_x_at,131.1,A,0.366211
218407_x_at,739.1,A,0.095215
218408_at,815.2,P,0.023926
218409_s_at,99,A,0.533936
218410_s_at,33.8,A,0.780518
218411_s_at,124.5,P,0.037598
218412_s_at,295.8,A,0.19458
218413_s_at,30.9,A,0.696289
218414_s_at,709.8,P,0.030273
218415_at,378.6,A,0.129639
218416_s_at,29.5,A,0.828613
218417_s_at,132.6,A,0.696289
218418_s_at,482.8,P,0.008057
218419_s_at,397.9,P,0.001953
218420_s_at,680.7,P,0.000732
218421_at,1761.8,P,0.008057
218422_s_at,844.1,P,0.000732
218423_x_at,527.8,P,0.001953
218424_s_at,121.6,A,0.633789
218425_at,637.3,P,0.008057
218426_s_at,484.7,A,0.080566
218427_at,429,P,0.023926
218428_s_at,587.5,P,0.008057
218429_s_at,815.7,P,0.037598
218430_s_at,146.9,A,0.219482
218431_at,627.4,P,0.023926
218432_at,238,P,0.008057
218433_at,63.4,A,0.398926
218434_s_at,744.7,P,0.023926
218435_at,162.1,A,0.129639
218436_at,23.5,A,0.828613
218437_s_at,587.7,P,0.000244
218438_s_at,663.3,P,0.000244
218439_s_at,368.1,A,0.095215
218440_at,1310.4,P,0.000244
218441_s_at,645.7,P,0.037598
218442_at,326.4,P,0.018555
218443_s_at,469.3,P,0.005859
218444_at,131.6,A,0.432373
218445_at,18.8,A,0.962402
218446_s_at,213.2,M,0.056152
218447_at,839.7,P,0.030273
218448_at,1249.2,P,0.001953
218449_at,462.2,P,0.005859
218450_at,660.9,P,0.000732
218451_at,240.5,A,0.27417
218452_at,421.2,A,0.080566
218453_s_at,241,A,0.432373
218454_at,293.6,A,0.149658
218455_at,338.2,P,0.00415
218456_at,501.5,P,0.001221
218457_s_at,464.1,A,0.111572
218458_at,354.8,P,0.000244
218459_at,697.1,P,0.01416
218460_at,963.5,P,0.000732
218461_at,847,P,0.046143
218462_at,2511.2,P,0.000244
218463_s_at,660.7,P,0.000732
218464_s_at,474.1,A,0.334473
218465_at,553.9,P,0.000732
218466_at,429.5,P,0.01416
218467_at,3384.1,P,0.000244
218468_s_at,725.5,P,0.000244
218469_at,922.3,P,0.001953
218470_at,839.9,P,0.008057
218471_s_at,609.3,P,0.030273
218472_s_at,250,P,0.037598
218473_s_at,1879.9,P,0.001953
218474_s_at,1083,P,0.000732
218475_at,201.6,A,0.466064
218476_at,188.4,A,0.080566
218477_at,663.1,P,0.00415
218478_s_at,714.6,P,0.000732
218479_s_at,174,A,0.129639
218480_at,281.7,A,0.111572
218481_at,961.4,P,0.010742
218482_at,1648.9,P,0.000732
218483_s_at,522.1,A,0.19458
218484_at,112.3,A,0.334473
218485_s_at,270.5,A,0.398926
218486_at,10.3,A,0.981445
218487_at,452.1,P,0.01416
218488_at,578.9,P,0.005859
218489_s_at,132.8,A,0.432373
218490_s_at,470.6,P,0.000732
218491_s_at,1010.9,P,0.000732
218492_s_at,407.3,P,0.008057
218493_at,601.5,P,0.030273
218494_s_at,180.5,A,0.5
218495_at,3559.4,P,0.001953
218496_at,565.7,P,0.005859
218497_s_at,728.8,P,0.001221
218498_s_at,225,A,0.149658
218499_at,2004.8,P,0.000244
218500_at,113.3,A,0.432373
218501_at,947,P,0.023926
218502_s_at,84.4,A,0.696289
218503_at,252.4,A,0.080566
218504_at,686.1,P,0.010742
218505_at,664.6,A,0.067627
218506_x_at,726.4,P,0.00293
218507_at,504.3,P,0.005859
218508_at,682.9,P,0.010742
218509_at,102,A,0.5
218510_x_at,271.5,A,0.149658
218511_s_at,497.6,P,0.001221
218512_at,929.2,P,0.00293
218513_at,252.1,P,0.005859
218514_at,714.4,P,0.000732
218515_at,967.4,P,0.000244
218516_s_at,118.2,A,0.5
218517_at,537.5,P,0.008057
218518_at,1239.8,P,0.000244
218519_at,655.6,P,0.001953
218520_at,879.4,P,0.00415
218521_s_at,244.7,P,0.00415
218522_s_at,354.5,P,0.01416
218523_at,108,A,0.567627
218524_at,321.1,A,0.095215
218525_s_at,506.1,A,0.129639
218526_s_at,1156.2,P,0.000732
218527_at,564.4,P,0.000732
218528_s_at,1150.2,P,0.010742
218529_at,400.6,P,0.023926
218530_at,658.2,M,0.056152
218531_at,527.4,P,0.000732
218532_s_at,320.5,P,0.00293
218533_s_at,734,P,0.000244
218534_s_at,552.1,P,0.000244
218535_s_at,652.4,P,0.010742
218536_at,240.9,P,0.008057
218537_at,18.6,A,0.828613
218538_s_at,253.6,P,0.000244
218539_at,791,P,0.000244
218540_at,708,P,0.030273
218541_s_at,70.1,A,0.398926
218542_at,261.6,P,0.046143
218543_s_at,626.5,P,0.005859
218544_s_at,318.8,A,0.129639
