ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
214247_s_at,33.1,A,0.72583
214248_s_at,22.1,A,0.919434
214249_at,25.1,A,0.665527
214250_at,13.4,A,0.919434
214251_s_at,384.6,P,0.046143
214252_s_at,190.1,P,0.010742
214253_s_at,13.1,A,0.943848
214254_at,92.6,A,0.366211
214255_at,90,A,0.5
214256_at,157.9,A,0.219482
214257_s_at,1545.7,P,0.00415
214258_x_at,1043.9,P,0.023926
214259_s_at,1009.3,P,0.000732
214260_at,116,M,0.056152
214261_s_at,40,A,0.665527
214262_at,24.8,A,0.665527
214263_x_at,687.3,P,0.001953
214264_s_at,257.9,P,0.010742
214265_at,165,A,0.246094
214266_s_at,52.2,A,0.5
214267_s_at,14.5,A,0.943848
214268_s_at,1068.1,P,0.000244
214269_at,17.1,A,0.953857
214270_s_at,31.4,A,0.72583
214271_x_at,20898,P,0.00293
214272_at,260.2,A,0.080566
214273_x_at,335.1,P,0.037598
214274_s_at,535.1,P,0.000244
214275_at,159.1,A,0.366211
214276_at,333,A,0.27417
214277_at,14.8,A,0.5
214278_s_at,24.8,A,0.601074
214279_s_at,48.9,A,0.665527
214280_x_at,7670.5,P,0.000244
214281_s_at,469.6,P,0.000244
214282_at,62.7,A,0.19458
214283_at,228.2,P,0.030273
214284_s_at,94.7,A,0.27417
214285_at,30.9,A,0.665527
214286_at,28.4,A,0.850342
214287_s_at,130.1,A,0.171387
214288_s_at,3325,P,0.000244
214289_at,61,A,0.601074
214290_s_at,7383.1,P,0.000244
214291_at,429.6,P,0.000732
214292_at,45.1,A,0.780518
214293_at,219,P,0.010742
214294_at,17.5,A,0.601074
214295_at,88.4,A,0.303711
214296_x_at,75.4,A,0.466064
214297_at,523.9,P,0.018555
214298_x_at,758.7,P,0.000732
214299_at,260.9,P,0.023926
214300_s_at,115.2,A,0.5
214301_s_at,98.2,A,0.27417
214302_x_at,13.9,A,0.998779
214303_x_at,18.4,A,0.962402
214304_x_at,4.4,A,0.991943
214305_s_at,2094.2,P,0.00293
214306_at,230.4,P,0.000732
214307_at,92.8,A,0.466064
214308_s_at,79.4,A,0.303711
214309_s_at,86.2,A,0.633789
214310_s_at,86.5,A,0.171387
214311_at,90.5,A,0.696289
214312_at,48.3,A,0.5
214313_s_at,57.7,A,0.334473
214314_s_at,91.2,A,0.111572
214315_x_at,1608.6,P,0.000244
214316_x_at,453.2,P,0.000732
214317_x_at,7239.8,P,0.001221
214318_s_at,66.5,A,0.432373
214319_at,162.7,P,0.030273
214320_x_at,48.5,A,0.633789
214321_at,64.9,A,0.303711
214322_at,145.4,A,0.366211
214323_s_at,1884.7,P,0.000244
214324_at,91,A,0.466064
214325_at,12.4,A,0.943848
214326_x_at,471.8,A,0.129639
214327_x_at,20568.9,P,0.000244
214328_s_at,14934.1,P,0.000244
214329_x_at,58.6,A,0.171387
214330_at,208.4,A,0.246094
214331_at,67,A,0.398926
214332_s_at,215.1,A,0.149658
214333_x_at,706.3,A,0.095215
214334_x_at,3747.4,P,0.005859
214335_at,202.9,A,0.095215
214336_s_at,662.6,P,0.000732
214337_at,24.3,A,0.432373
214338_at,206.7,P,0.046143
214339_s_at,557.8,P,0.001953
214340_at,44.4,A,0.72583
214341_at,20.2,A,0.72583
214342_at,40.7,A,0.780518
214343_s_at,6.8,A,0.989258
214344_at,153.8,A,0.303711
214345_at,81.2,A,0.5
214346_at,4.9,A,0.989258
214347_s_at,12.1,A,0.888428
214348_at,66.4,A,0.919434
214349_at,1506.3,P,0.000244
214350_at,67.1,A,0.366211
214351_x_at,21900,P,0.000732
214352_s_at,1864.6,P,0.000244
214353_at,145.4,A,0.366211
214354_x_at,247.9,A,0.19458
214355_x_at,451.3,A,0.219482
214356_s_at,491,P,0.000244
214357_at,178.4,A,0.19458
214358_at,100.2,A,0.72583
214359_s_at,5849.2,P,0.000244
214360_at,10.4,A,0.953857
214361_s_at,23.2,A,0.780518
214362_at,4.7,A,0.904785
214363_s_at,9929.5,P,0.000244
214364_at,213.2,A,0.095215
214365_at,87.1,A,0.665527
214366_s_at,1027.2,P,0.000244
214367_at,263,A,0.567627
214368_at,79.2,A,0.149658
214369_s_at,2078.1,P,0.000732
214370_at,6.9,A,0.969727
214371_at,76.2,A,0.19458
214372_x_at,205.1,A,0.303711
214373_at,224.4,A,0.171387
214374_s_at,50.4,A,0.5
214375_at,177.4,A,0.067627
214376_at,190.8,A,0.19458
214377_s_at,310.5,P,0.001953
214378_at,10.2,A,0.72583
214379_at,65.4,A,0.366211
214380_at,40.7,A,0.828613
214381_at,89.4,A,0.398926
214382_at,10.9,A,0.953857
214383_x_at,895.1,P,0.000732
214384_s_at,83.2,A,0.219482
214385_s_at,19.7,A,0.828613
214386_at,51.2,A,0.72583
214387_x_at,15.6,A,0.962402
214388_at,186.5,A,0.129639
214389_at,38.5,A,0.5
214390_s_at,798.7,M,0.056152
214391_x_at,75.6,A,0.696289
214392_at,102.8,A,0.398926
214393_at,52.3,A,0.366211
214394_x_at,7816.3,P,0.001953
214395_x_at,69.5,A,0.303711
214396_s_at,125.1,A,0.303711
214397_at,63.7,A,0.334473
214398_s_at,282,A,0.129639
214399_s_at,21.7,A,0.72583
214400_at,7.8,A,0.981445
214401_at,145.4,A,0.366211
214402_s_at,16.7,A,0.696289
214403_x_at,232.3,A,0.19458
214404_x_at,39.7,A,0.850342
214405_at,90.1,A,0.149658
214406_s_at,32.4,A,0.850342
214407_x_at,136.3,A,0.27417
214408_s_at,150.1,A,0.219482
214409_at,109.7,A,0.398926
214410_at,10.4,A,0.780518
214411_x_at,113.6,A,0.334473
214412_at,36.1,A,0.780518
214413_at,8.7,A,0.919434
214414_x_at,6631.6,P,0.000244
214415_at,155.3,A,0.095215
214416_at,71.4,A,0.466064
214417_s_at,65.3,A,0.19458
214418_at,7,A,0.932373
214419_s_at,121.2,M,0.056152
214420_s_at,36.2,A,0.696289
214421_x_at,311.6,P,0.000732
214422_at,91.6,A,0.095215
214423_x_at,354.6,A,0.067627
214424_s_at,41.4,A,0.780518
214425_at,87.6,A,0.567627
214426_x_at,863.2,P,0.005859
214427_at,1261.5,P,0.00415
214428_x_at,258.8,A,0.149658
214429_at,398.7,P,0.000244
214430_at,887.6,P,0.000732
214431_at,1384.6,P,0.000732
214432_at,81.8,A,0.5
214433_s_at,135.4,A,0.366211
214434_at,116.1,A,0.246094
214435_x_at,269.6,P,0.001953
214436_at,157.2,A,0.533936
214437_s_at,463.9,P,0.000244
214438_at,1220.1,P,0.00415
214439_x_at,816.5,P,0.001953
214440_at,594.6,P,0.000244
214441_at,183.9,P,0.008057
214442_s_at,595.1,A,0.067627
214443_at,178.6,A,0.111572
214444_s_at,41.1,A,0.665527
214445_at,130.3,A,0.27417
214446_at,20,A,0.870361
214447_at,175.4,A,0.080566
214448_x_at,104.2,A,0.601074
214449_s_at,177.4,P,0.000244
214450_at,48.7,A,0.665527
214451_at,4.1,A,0.99585
214452_at,517.8,P,0.000732
214453_s_at,43.3,A,0.533936
214454_at,21.9,A,0.919434
214455_at,123.4,A,0.080566
214456_x_at,25.4,A,0.919434
214457_at,21.7,A,0.665527
214458_at,19.8,A,0.753906
214459_x_at,21630.2,P,0.000244
214460_at,11.9,A,0.953857
214461_at,15.2,A,0.953857
214462_at,136.1,P,0.008057
214463_x_at,261.5,A,0.432373
214464_at,16.2,A,0.753906
214465_at,23.5,A,0.969727
214466_at,11.7,A,0.991943
214467_at,301.3,P,0.00293
214468_at,4.5,A,0.904785
214469_at,199.9,A,0.149658
214470_at,121.7,A,0.398926
214471_x_at,21.5,A,0.72583
214472_at,240.3,A,0.095215
214473_x_at,1193.6,P,0.000732
214474_at,126,A,0.219482
214475_x_at,425.2,P,0.00415
214476_at,14.5,A,0.98584
214477_at,8.1,A,0.976074
214478_at,156.7,A,0.466064
214479_at,24,A,0.962402
214480_at,13.7,A,0.888428
214481_at,155.4,A,0.149658
214482_at,247.5,A,0.149658
214483_s_at,238.5,P,0.037598
214484_s_at,889.2,A,0.067627
214485_at,147.7,A,0.246094
214486_x_at,317.1,A,0.19458
214487_s_at,376.8,P,0.01416
214488_at,17,A,0.633789
214489_at,20.8,A,0.753906
214490_at,47.8,A,0.696289
214491_at,24.9,A,0.969727
214492_at,110,A,0.5
214493_s_at,8.3,A,0.870361
214494_s_at,464.4,P,0.010742
214495_at,97.1,A,0.567627
214496_x_at,536.9,P,0.008057
214497_s_at,13.8,A,0.962402
214498_at,156.3,A,0.5
214499_s_at,527.9,P,0.001953
214500_at,955.7,P,0.000244
214501_s_at,5670.4,P,0.000244
214502_at,20,A,0.72583
214503_x_at,18.1,A,0.969727
214504_at,10.2,A,0.870361
214505_s_at,3621,P,0.000732
214506_at,182.3,A,0.303711
214507_s_at,436.6,P,0.037598
214508_x_at,135.2,A,0.334473
214509_at,109.2,A,0.5
214510_at,97.1,A,0.567627
214511_x_at,95.2,A,0.601074
214512_s_at,2280.1,P,0.000244
214513_s_at,604.5,P,0.000244
214514_at,13.5,A,0.904785
214515_at,143.6,A,0.095215
214516_at,166.9,A,0.219482
214517_at,29.8,A,0.72583
214518_at,59.9,A,0.665527
214519_s_at,169.3,A,0.171387
214520_at,80.4,A,0.696289
214521_at,109.7,A,0.303711
214522_x_at,71.4,A,0.303711
214523_at,40.3,A,0.5
214524_at,180.7,A,0.303711
214525_x_at,329.7,A,0.129639
214526_x_at,1457.7,P,0.010742
214527_s_at,1054.4,P,0.000732
214528_s_at,6.9,A,0.753906
214529_at,126.7,A,0.334473
214530_x_at,14.4,A,0.962402
214531_s_at,427.4,P,0.01416
214532_x_at,81.6,A,0.601074
214533_at,49.2,A,0.567627
214534_at,21.8,A,0.753906
214535_s_at,262.4,A,0.398926
214536_at,45.2,A,0.533936
214537_at,333.9,A,0.303711
214538_x_at,42,A,0.919434
214539_at,218.8,A,0.398926
214540_at,5.7,A,0.962402
214541_s_at,10.5,A,0.994141
214542_x_at,171.4,A,0.19458
214543_x_at,413.3,A,0.129639
214544_s_at,612.8,P,0.000244
214545_s_at,272.6,A,0.111572
214546_s_at,20.5,A,0.601074
214547_at,94.5,A,0.219482
214548_x_at,13931.4,P,0.001953
214549_x_at,204,A,0.219482
214550_s_at,447.2,P,0.000732
214551_s_at,16.8,A,0.904785
214552_s_at,457.4,P,0.037598
214553_s_at,686.6,P,0.005859
214554_at,74.9,A,0.080566
214555_at,17.2,A,0.870361
214556_at,43.5,A,0.780518
214557_at,31.4,A,0.533936
214558_at,307,A,0.095215
214559_at,18.1,A,0.780518
214560_at,154.5,A,0.432373
214561_at,159.7,P,0.030273
214562_at,9,A,0.753906
214563_at,40.4,A,0.334473
214564_s_at,349.7,A,0.171387
214565_s_at,15.2,A,0.943848
214566_at,18,A,0.466064
214567_s_at,11.3,A,0.99707
214568_at,81.2,A,0.633789
214569_at,93.2,A,0.366211
214570_x_at,26.6,A,0.780518
214571_at,9.1,A,0.870361
214572_s_at,44,A,0.567627
214574_x_at,1414.9,P,0.010742
214575_s_at,26.6,A,0.850342
214576_at,20.3,A,0.932373
214577_at,10.9,A,0.753906
214578_s_at,880.5,P,0.001221
214579_at,127.7,A,0.533936
214580_x_at,17.4,A,0.919434
214581_x_at,62.3,A,0.303711
214582_at,343.3,P,0.000244
214583_at,112.6,A,0.246094
214584_x_at,19.1,A,0.904785
214585_s_at,800.9,P,0.008057
214586_at,6.8,A,0.870361
214587_at,7.3,A,0.888428
214588_s_at,156.2,A,0.466064
214589_at,11.2,A,0.943848
214590_s_at,118.4,P,0.030273
214591_at,109.9,A,0.334473
214592_s_at,18.9,A,0.633789
214593_at,148.1,P,0.005859
214594_x_at,975.8,P,0.005859
214595_at,15.1,A,0.828613
214596_at,23.1,A,0.828613
214597_at,50.6,A,0.533936
214598_at,68.1,A,0.334473
214599_at,37,A,0.633789
214600_at,31.8,A,0.5
214601_at,68.5,A,0.5
214602_at,10,A,0.998779
214603_at,12.4,A,0.72583
214604_at,143.8,A,0.246094
214605_x_at,159.6,A,0.067627
214606_at,6.5,A,0.567627
214607_at,201.3,A,0.334473
214608_s_at,22.9,A,0.828613
214609_at,163.8,A,0.27417
214610_at,234.7,P,0.037598
214611_at,7.7,A,0.888428
214612_x_at,64.6,A,0.601074
214613_at,223.3,A,0.334473
214614_at,16.8,A,0.5
214615_at,116.7,A,0.171387
214616_at,485.9,P,0.01416
214617_at,309.3,P,0.005859
214618_at,54.5,A,0.432373
214619_at,35.9,A,0.780518
214620_x_at,212.2,P,0.01416
214621_at,4.8,A,0.870361
214622_at,17.7,A,0.932373
214623_at,61.9,A,0.19458
214624_at,131.4,A,0.5
214625_s_at,42.6,A,0.780518
214626_s_at,714.6,P,0.00415
214627_at,39,A,0.665527
214628_at,37.3,A,0.888428
214629_x_at,2932,P,0.000244
214630_at,15.5,A,0.888428
214631_at,57.5,A,0.432373
214632_at,31.8,A,0.533936
214633_at,16.2,A,0.828613
214634_at,19.2,A,0.696289
214635_at,119.6,A,0.334473
214636_at,20.6,A,0.696289
214637_at,14.1,A,0.80542
214638_s_at,177.7,P,0.037598
214639_s_at,10.5,A,0.991943
214640_at,34.1,A,0.633789
214641_at,47.7,A,0.633789
214642_x_at,109.8,A,0.466064
214643_x_at,227.2,A,0.366211
214644_at,120,P,0.023926
214645_at,101.3,A,0.466064
214646_at,214.2,A,0.149658
214647_s_at,54.4,A,0.432373
214648_at,136.7,M,0.056152
214649_s_at,131.4,P,0.005859
214650_x_at,223.6,A,0.129639
214651_s_at,31.2,A,0.696289
214652_at,21.2,A,0.919434
214655_at,60.2,A,0.366211
214656_x_at,812.8,A,0.080566
214657_s_at,319.7,P,0.001953
214658_at,210.5,P,0.018555
214659_x_at,721.6,P,0.000244
214660_at,73.5,A,0.567627
214661_s_at,856.3,P,0.000732
214662_at,328.7,P,0.000244
214663_at,140.3,A,0.149658
214664_at,100.1,A,0.219482
214665_s_at,1443.2,P,0.001221
214666_x_at,206.1,A,0.067627
214667_s_at,109.5,A,0.567627
214668_at,156.4,A,0.111572
214669_x_at,658.5,P,0.008057
214670_at,642.1,P,0.000732
214671_s_at,197.2,A,0.246094
214672_at,634.1,P,0.000732
214673_s_at,10.6,A,0.976074
214674_at,120,A,0.303711
214675_at,46.2,A,0.533936
214676_x_at,83.7,A,0.27417
214677_x_at,6945.6,P,0.000244
214678_x_at,180.4,A,0.129639
214679_x_at,647.3,P,0.023926
214680_at,14.7,A,0.969727
214681_at,136.4,A,0.303711
214682_at,55.5,A,0.567627
214683_s_at,632.1,P,0.001953
214684_at,433.1,P,0.000244
214685_at,29,A,0.828613
214686_at,1320.3,P,0.000244
214687_x_at,8433,P,0.000244
214688_at,312.8,P,0.00415
214689_at,102.3,A,0.432373
214690_at,88.3,A,0.27417
214691_x_at,124.3,A,0.149658
214692_s_at,70.7,A,0.5
214693_x_at,2368.4,P,0.005859
214694_at,248.3,A,0.246094
214695_at,450,P,0.005859
214696_at,161.4,A,0.303711
214697_s_at,663.7,P,0.00293
214698_at,310.3,P,0.010742
214699_x_at,420.2,P,0.001221
214700_x_at,118.8,A,0.080566
214701_s_at,120.9,A,0.366211
214702_at,29.7,A,0.633789
214703_s_at,309.1,P,0.000244
214704_at,17.1,A,0.994141
214705_at,60,A,0.432373
214706_at,330.6,P,0.010742
214707_x_at,994.2,P,0.005859
214708_at,97.9,A,0.303711
214709_s_at,1852.3,P,0.000244
214710_s_at,796.8,P,0.000244
214711_at,287.5,P,0.001221
214712_at,27,A,0.72583
214713_at,343.4,A,0.366211
214714_at,896.1,P,0.01416
214715_x_at,2137.4,P,0.000732
214716_at,104.8,P,0.037598
214717_at,93.4,A,0.27417
214718_at,279,A,0.067627
214719_at,288.3,M,0.056152
214720_x_at,4.6,A,0.919434
214721_x_at,64.6,A,0.19458
214722_at,1595.1,P,0.000732
214723_x_at,70.7,A,0.19458
214724_at,22.8,A,0.780518
214725_at,22,A,0.753906
214726_x_at,1071.5,P,0.008057
214727_at,364.3,P,0.001221
214728_x_at,2585.4,P,0.010742
214729_at,152.7,A,0.111572
214730_s_at,1849.2,P,0.000244
214731_at,324.4,P,0.005859
214732_at,335.6,M,0.056152
214733_s_at,412.5,A,0.27417
214734_at,204.9,A,0.129639
214735_at,1137.2,P,0.000244
214736_s_at,1598.3,P,0.000244
214737_x_at,5507.9,P,0.000244
214738_s_at,590.2,A,0.095215
214739_at,568.7,P,0.046143
214740_at,86.8,A,0.129639
214741_at,384.2,P,0.001953
214742_at,294.5,A,0.095215
214743_at,907.1,P,0.000244
214744_s_at,232.7,A,0.129639
214745_at,260.8,P,0.030273
214746_s_at,378.8,P,0.010742
214747_at,218.1,A,0.067627
214748_at,70.5,A,0.5
214749_s_at,1660.5,P,0.000732
214750_at,35.8,A,0.888428
214751_at,164.4,P,0.00415
214752_x_at,1618.1,P,0.000244
214753_at,575.3,P,0.037598
214754_at,310.4,A,0.067627
214755_at,152.5,A,0.466064
214756_x_at,1381.9,P,0.008057
214757_at,61.5,A,0.533936
214758_at,173.8,A,0.366211
214759_at,283.5,P,0.023926
214760_at,763.4,P,0.037598
214761_at,829.4,P,0.000732
214762_at,147.3,A,0.067627
214763_at,30.5,A,0.466064
214764_at,13.4,A,0.567627
214765_s_at,321.8,A,0.171387
214766_s_at,276.8,P,0.01416
214767_s_at,38,A,0.780518
214768_x_at,248.2,A,0.111572
214769_at,29.1,A,0.780518
214770_at,73.8,A,0.27417
214771_x_at,2779.5,P,0.001953
214772_at,199.3,P,0.010742
214773_x_at,546.2,P,0.00293
214774_x_at,3,A,0.953857
214775_at,456.6,P,0.010742
214776_x_at,43.8,A,0.533936
214777_at,29.4,A,0.72583
214778_at,86.6,A,0.129639
214779_s_at,353.7,P,0.00415
214780_s_at,891.2,P,0.001953
214781_at,57.4,A,0.533936
214782_at,112.3,A,0.398926
214783_s_at,303.6,A,0.067627
214784_x_at,1274.2,P,0.01416
214785_at,176.2,P,0.010742
214786_at,125.9,A,0.095215
214787_at,170.3,P,0.010742
214788_x_at,28.8,A,0.828613
214789_x_at,1207,P,0.001221
214790_at,61.5,A,0.27417
214791_at,590.5,P,0.00415
214792_x_at,271.4,P,0.005859
214793_at,51.1,A,0.633789
214794_at,709.3,P,0.000244
214795_at,393.7,A,0.095215
214796_at,28.5,A,0.72583
214797_s_at,247.6,A,0.095215
214798_at,76.2,A,0.19458
214799_at,27.6,A,0.80542
214800_x_at,3728.6,P,0.000244
214801_at,609.3,P,0.018555
214802_at,43.3,A,0.80542
214803_at,22.2,A,0.780518
214804_at,178.8,P,0.037598
214805_at,1950.5,P,0.000244
214806_at,141.5,A,0.366211
214807_at,68.5,A,0.219482
214808_at,501.3,P,0.046143
214809_at,122.1,A,0.067627
214811_at,25.8,A,0.850342
214812_s_at,3037.3,P,0.000244
214813_at,507.2,P,0.023926
214814_at,69.5,A,0.246094
214815_at,68.3,A,0.601074
214816_x_at,192.7,A,0.149658
214817_at,23.9,A,0.888428
214818_at,22,A,0.904785
214819_at,14,A,0.753906
214820_at,473.9,P,0.001953
214821_at,91.5,A,0.665527
214822_at,20.2,A,0.932373
214823_at,15.2,A,0.850342
214824_at,25.7,A,0.943848
214825_at,32.3,A,0.601074
214826_at,37.1,A,0.633789
214827_at,17.7,A,0.850342
214828_s_at,197.6,A,0.095215
214829_at,155.3,A,0.080566
214830_at,43.2,A,0.72583
214831_at,188.4,A,0.27417
214832_at,25.7,A,0.943848
214833_at,239.8,A,0.111572
214834_at,59.5,A,0.366211
214835_s_at,181.9,P,0.000244
214836_x_at,256,A,0.129639
214837_at,61.1,A,0.633789
214838_at,333.5,A,0.149658
214839_at,71,A,0.80542
214840_at,32.8,A,0.932373
214841_at,98.2,A,0.601074
214842_s_at,44.2,A,0.567627
214843_s_at,814.1,P,0.008057
214844_s_at,202.7,P,0.037598
214845_s_at,483.2,P,0.018555
214846_s_at,19,A,0.932373
214847_s_at,420.9,P,0.000244
214848_at,128.2,M,0.056152
214849_at,819.6,P,0.030273
214850_at,682.7,P,0.001953
214851_at,32.1,A,0.850342
214852_x_at,9.2,A,0.828613
214853_s_at,1425.2,P,0.000244
214854_at,17.1,A,0.962402
214855_s_at,320.4,P,0.001221
214856_at,18.4,A,0.904785
214857_at,210.7,P,0.000244
214858_at,36.9,A,0.601074
214859_at,46.4,A,0.72583
214860_at,12.5,A,0.828613
214861_at,25.1,A,0.533936
214862_x_at,34.7,A,0.432373
214863_at,26.8,A,0.72583
214864_s_at,977.9,P,0.000244
214865_at,8.7,A,0.981445
214866_at,244.3,P,0.037598
214867_at,161.4,A,0.601074
214868_at,42.6,A,0.334473
214869_x_at,634.4,P,0.000244
214870_x_at,3001.2,P,0.001221
214871_x_at,13.3,A,0.80542
214872_at,11.4,A,0.953857
214873_at,19.8,A,0.601074
214874_at,57.5,A,0.567627
214875_x_at,628.1,P,0.005859
214876_s_at,206.8,P,0.018555
214877_at,156.9,A,0.334473
214878_at,132.3,M,0.056152
214879_x_at,587.5,A,0.19458
214880_x_at,82.1,A,0.303711
214881_s_at,295.8,P,0.023926
214882_s_at,4062.5,P,0.000244
214883_at,92.8,A,0.696289
214884_at,55.1,A,0.567627
214885_at,213.1,A,0.219482
214886_s_at,19.7,A,0.780518
214887_at,2.7,A,0.533936
214888_at,150.4,A,0.246094
214889_at,19.9,A,0.80542
214890_s_at,4.9,A,0.998047
214891_at,17.3,A,0.850342
214892_x_at,475.6,A,0.080566
214893_x_at,13.6,A,0.601074
214894_x_at,1674.9,P,0.000732
214895_s_at,847.7,P,0.000244
214896_at,74.3,A,0.780518
214897_at,25.9,A,0.567627
214898_x_at,99,A,0.567627
214899_at,61,A,0.246094
214900_at,277.2,A,0.398926
214901_at,389.3,A,0.366211
214902_x_at,1047.7,P,0.010742
214903_at,111.7,A,0.533936
214904_at,53.7,A,0.466064
214905_at,22.8,A,0.466064
214906_x_at,716.4,P,0.010742
214907_at,434.4,A,0.129639
214908_s_at,825.3,P,0.001953
214909_s_at,1795.1,P,0.000244
214910_s_at,249.8,A,0.149658
214911_s_at,1544.7,P,0.000244
214912_at,30.3,A,0.601074
214913_at,75.3,A,0.398926
214914_at,66,A,0.5
214915_at,253.1,P,0.037598
214916_x_at,588,P,0.037598
214917_at,68.7,A,0.27417
214918_at,181.5,A,0.067627
214919_s_at,615.3,P,0.000244
214920_at,163.8,P,0.037598
214921_at,147.9,A,0.567627
214922_at,143.1,A,0.398926
214923_at,457.7,P,0.046143
214924_s_at,722.1,P,0.000244
214925_s_at,73.2,A,0.432373
214926_at,23.1,A,0.601074
214927_at,104,A,0.334473
214928_at,330.9,A,0.334473
214929_s_at,113.3,P,0.018555
214930_at,11.6,A,0.994141
214931_s_at,390.6,P,0.037598
214932_at,25.1,A,0.366211
214933_at,308.2,P,0.000732
214934_at,148.5,M,0.056152
214935_at,124.7,A,0.129639
214936_at,108.1,A,0.5
214937_x_at,1334.3,P,0.000244
214938_x_at,26983.6,P,0.000244
214939_x_at,193.9,A,0.466064
214940_s_at,73.8,A,0.601074
214941_s_at,613.3,A,0.149658
214942_at,125.4,P,0.037598
214943_s_at,76.7,A,0.095215
214944_at,161.3,A,0.5
214945_at,150.3,A,0.080566
214946_x_at,1123.1,P,0.000244
214947_at,123,A,0.533936
214948_s_at,822,P,0.000244
214949_at,618.5,P,0.001953
214950_at,271.7,M,0.056152
214951_at,155.7,M,0.056152
214952_at,72.1,A,0.5
214953_s_at,292.9,P,0.005859
214954_at,14.5,A,0.904785
214955_at,275.4,A,0.129639
214956_at,20.6,A,0.665527
214957_at,22.7,A,0.828613
214958_s_at,333.2,A,0.111572
214959_s_at,588.3,P,0.00415
214960_at,305.6,M,0.056152
214961_at,90.5,A,0.533936
214962_s_at,225.1,P,0.005859
214963_at,112.8,A,0.398926
214964_at,52.9,A,0.601074
214965_at,344.4,A,0.111572
214966_at,60.7,A,0.567627
214967_at,7.8,A,0.780518
214968_at,107.2,A,0.5
214969_at,107.6,A,0.432373
214970_s_at,44.8,A,0.5
214971_s_at,253,A,0.171387
214972_at,522.9,P,0.005859
214973_x_at,275.8,A,0.149658
214974_x_at,47.1,A,0.533936
214975_s_at,537.2,P,0.000244
214976_at,141.3,A,0.219482
214977_at,12.2,A,0.976074
214978_s_at,17.3,A,0.969727
214979_at,49.2,A,0.334473
214980_at,150.6,A,0.398926
214981_at,11.9,A,0.850342
214982_at,95.1,P,0.023926
214983_at,106.6,M,0.056152
214984_at,63.7,A,0.067627
214985_at,104.4,A,0.19458
214986_x_at,249.6,A,0.398926
214987_at,215.4,P,0.023926
214988_s_at,5020.4,P,0.000244
214989_x_at,937.3,P,0.030273
214990_at,56.4,A,0.665527
214991_s_at,181,A,0.129639
214992_s_at,14.4,A,0.567627
214993_at,29.7,A,0.870361
214994_at,26.2,A,0.780518
214995_s_at,641.2,P,0.000244
214996_at,203,A,0.080566
214997_at,331.2,P,0.010742
214998_at,68.3,A,0.303711
214999_s_at,26.4,A,0.962402
215000_s_at,1082.1,P,0.000244
215001_s_at,2791.2,P,0.000244
215002_at,11.7,A,0.80542
215003_at,40.7,A,0.665527
215004_s_at,376,P,0.030273
215005_at,20.1,A,0.870361
215006_at,361.4,P,0.008057
215008_at,32.3,A,0.932373
215009_s_at,616.2,P,0.000732
215010_s_at,29.4,A,0.780518
215011_at,196.2,P,0.001953
215012_at,324.5,P,0.00415
215013_s_at,138.1,A,0.19458
215014_at,10,A,0.850342
215015_at,225.5,A,0.27417
215016_x_at,109.5,A,0.398926
215017_s_at,305.3,P,0.000244
215018_at,12.5,A,0.80542
215019_x_at,101.2,A,0.432373
215020_at,39.9,A,0.932373
215021_s_at,19.2,A,0.870361
