ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
212317_at,592.7,P,0.037598
212318_at,998.6,P,0.000732
212319_at,235,A,0.129639
212320_at,8410.3,P,0.000244
212321_at,412.2,P,0.01416
212322_at,562.3,P,0.037598
212323_s_at,321.6,P,0.01416
212324_s_at,347.2,A,0.567627
212325_at,97.2,A,0.19458
212326_at,664.7,A,0.149658
212327_at,11.3,A,0.870361
212328_at,37,A,0.633789
212329_at,1192.5,P,0.00293
212330_at,1784.8,P,0.000244
212331_at,1035.2,P,0.001953
212332_at,544.1,P,0.001709
212333_at,638.4,P,0.008057
212334_at,127.1,A,0.533936
212335_at,317.4,P,0.005859
212336_at,85.9,A,0.334473
212337_at,2705.1,P,0.000244
212338_at,5.2,A,0.969727
212339_at,46.4,A,0.870361
212340_at,310.6,P,0.008057
212341_at,376.2,P,0.001953
212342_at,72.6,A,0.219482
212343_at,151.4,A,0.246094
212344_at,126.7,A,0.366211
212345_s_at,473.4,P,0.000244
212346_s_at,741.2,A,0.080566
212347_x_at,597.9,A,0.080566
212348_s_at,1319,P,0.00415
212349_at,177.6,A,0.219482
212350_at,876.1,P,0.023926
212351_at,519.6,P,0.000244
212352_s_at,2331.4,P,0.000244
212353_at,106.2,A,0.27417
212354_at,29.7,A,0.665527
212355_at,1382.6,P,0.001953
212356_at,1089.2,P,0.018555
212357_at,780.2,A,0.080566
212358_at,78.6,A,0.850342
212359_s_at,467.6,P,0.000244
212360_at,2113.6,P,0.00293
212361_s_at,842.3,P,0.018555
212362_at,401.6,P,0.001221
212363_x_at,39589,P,0.000244
212364_at,12.4,A,0.888428
212365_at,60.9,A,0.303711
212366_at,281.1,P,0.023926
212367_at,569.5,P,0.000244
212368_at,2421.5,P,0.000244
212369_at,1242.9,P,0.018555
212370_x_at,1654,P,0.001221
212371_at,1161.2,P,0.000732
212372_at,1233.3,P,0.001221
212373_at,236.7,P,0.001953
212374_at,168.1,A,0.303711
212375_at,741.7,P,0.018555
212376_s_at,846.1,P,0.030273
212377_s_at,428.5,P,0.037598
212378_at,611.7,P,0.001221
212379_at,726.3,P,0.018555
212380_at,952.1,P,0.008057
212381_at,501.7,P,0.005859
212382_at,2000.5,P,0.000244
212383_at,511.1,P,0.001221
212384_at,370.6,P,0.018555
212385_at,1128.3,P,0.000244
212386_at,5560.8,P,0.000244
212387_at,2926,P,0.001953
212388_at,623.3,P,0.01416
212389_at,262.7,A,0.129639
212390_at,60.8,A,0.601074
212391_x_at,63185.5,P,0.000244
212392_s_at,225.2,A,0.129639
212393_at,686.4,P,0.046143
212394_at,264.6,A,0.219482
212395_s_at,325.3,A,0.095215
212396_s_at,24.8,A,0.969727
212397_at,302.1,P,0.000244
212398_at,367,P,0.018555
212399_s_at,1004,P,0.005859
212400_at,351.2,A,0.095215
212401_s_at,1487.8,P,0.000244
212402_at,759.3,P,0.008057
212403_at,573.4,P,0.000244
212404_s_at,482.4,P,0.008057
212405_s_at,246,P,0.046143
212406_s_at,1666.4,P,0.000244
212407_at,480.9,P,0.018555
212408_at,1237.6,P,0.000244
212409_s_at,784.6,A,0.080566
212410_at,696.9,P,0.000244
212411_at,1298.1,P,0.030273
212412_at,250.1,P,0.000732
212413_at,1323.3,P,0.000244
212414_s_at,5524.8,P,0.000244
212415_at,4991.4,P,0.000244
212416_at,842.5,P,0.000244
212417_at,128.4,A,0.111572
212418_at,2267.7,P,0.008057
212419_at,299.2,A,0.171387
212420_at,1777.9,P,0.000244
212421_at,910,P,0.001221
212422_at,1199.4,P,0.030273
212423_at,263.5,A,0.246094
212424_at,681.5,P,0.046143
212425_at,301.4,P,0.030273
212426_s_at,3175.6,P,0.000244
212427_at,257.8,P,0.030273
212428_at,574,P,0.001221
212429_s_at,1122,P,0.008057
212430_at,1043,P,0.000244
212431_at,929,P,0.037598
212432_at,928.8,A,0.080566
212433_x_at,29411.5,P,0.000244
212434_at,728.6,P,0.030273
212435_at,441.4,P,0.001221
212436_at,322.2,A,0.149658
212437_at,377.6,P,0.000732
212438_at,546,P,0.030273
212439_at,647.3,P,0.010742
212440_at,762.2,P,0.046143
212441_at,578.5,P,0.046143
212442_s_at,1962.1,P,0.001221
212443_at,2057.2,P,0.000732
212444_at,29.1,A,0.870361
212445_s_at,108.5,A,0.366211
212446_s_at,676.7,P,0.005859
212447_at,1243.2,P,0.000244
212448_at,27.1,A,0.870361
212449_s_at,1069,P,0.000244
212450_at,267.2,P,0.001953
212451_at,194.7,P,0.046143
212452_x_at,958.4,P,0.001953
212453_at,348.3,P,0.018555
212454_x_at,4150.6,P,0.000244
212455_at,3767.3,P,0.000732
212456_at,599.7,P,0.001221
212457_at,82.4,A,0.567627
212458_at,284.5,P,0.010742
212459_x_at,419,P,0.00415
212460_at,261.2,P,0.005859
212461_at,1004.9,P,0.000244
212462_at,778.9,P,0.00293
212463_at,265.7,P,0.010742
212464_s_at,25.5,A,0.904785
212465_at,798.2,P,0.00415
212466_at,76,A,0.398926
212467_at,518.9,P,0.008057
212468_at,333.7,P,0.005859
212469_at,620.6,A,0.246094
212470_at,480.1,P,0.000244
212471_at,193.2,A,0.095215
212472_at,199,A,0.080566
212473_s_at,348.8,P,0.023926
212474_at,372.7,P,0.00293
212475_at,280.2,A,0.080566
212476_at,373.8,P,0.000244
212477_at,227.5,P,0.00293
212478_at,351.1,A,0.366211
212479_s_at,324.3,P,0.023926
212480_at,787.9,P,0.037598
212481_s_at,1738.5,P,0.001221
212482_at,1058.8,P,0.000244
212483_at,759.4,P,0.000732
212484_at,687.8,A,0.334473
212485_at,838,P,0.010742
212486_s_at,72,A,0.633789
212487_at,799.7,P,0.00293
212488_at,2845.9,P,0.001953
212489_at,1011.7,P,0.000244
212490_at,47.3,A,0.432373
212491_s_at,662.5,P,0.046143
212492_s_at,811.1,P,0.000244
212493_s_at,1328.2,P,0.001953
212494_at,211.1,A,0.171387
212495_at,976.8,P,0.037598
212496_s_at,803.6,A,0.129639
212497_at,95.3,A,0.366211
212498_at,1758.7,P,0.000732
212499_s_at,366.1,P,0.00415
212500_at,518.7,P,0.030273
212501_at,20.4,A,0.850342
212502_at,374.3,P,0.001953
212503_s_at,196.3,P,0.018555
212504_at,523.6,A,0.432373
212505_s_at,1211.2,P,0.00415
212506_at,696.3,P,0.00415
212507_at,1034.4,P,0.001953
212508_at,527.7,P,0.000244
212509_s_at,1960.3,P,0.000244
212510_at,1268.9,P,0.008057
212511_at,280.4,P,0.00293
212512_s_at,629.6,P,0.001953
212513_s_at,1114.5,P,0.000732
212514_x_at,1191.2,P,0.000244
212515_s_at,2145.1,P,0.001221
212516_at,354.2,A,0.27417
212517_at,229.5,P,0.010742
212518_at,584,A,0.111572
212519_at,2013.1,P,0.000244
212520_s_at,1908.9,P,0.000244
212521_s_at,930.1,P,0.023926
212522_at,257.1,P,0.00415
212523_s_at,192.2,P,0.018555
212524_x_at,16.5,A,0.633789
212525_s_at,497.6,P,0.018555
212526_at,65.8,A,0.567627
212527_at,337.7,P,0.005859
212528_at,371.5,A,0.095215
212529_at,182.4,A,0.334473
212530_at,691.7,P,0.000244
212531_at,120.8,A,0.432373
212532_s_at,1150.9,P,0.00415
212533_at,213.1,A,0.19458
212534_at,1459.6,P,0.00293
212535_at,4105.9,P,0.00415
212536_at,332.5,P,0.023926
212537_x_at,27990.4,P,0.000244
212538_at,94.2,A,0.5
212539_at,1742.5,P,0.000244
212540_at,401,P,0.000732
212541_at,438.1,P,0.001953
212542_s_at,1045.2,P,0.001953
212543_at,1661.1,P,0.000244
212544_at,933.4,P,0.000732
212545_s_at,30.7,A,0.870361
212546_s_at,904.6,P,0.001221
212547_at,2534.2,P,0.001953
212548_s_at,1821.2,P,0.037598
212549_at,1042.2,P,0.01416
212550_at,536.2,P,0.001953
212551_at,142.6,A,0.246094
212552_at,2729.7,P,0.000732
212553_at,639.1,P,0.00293
212554_at,16.7,A,0.932373
212555_at,91.7,A,0.633789
212556_at,281,A,0.366211
212557_at,762.1,P,0.000244
212558_at,443,P,0.037598
212559_at,267.3,A,0.067627
212560_at,1548.1,P,0.000244
212561_at,2132.3,P,0.005859
212562_s_at,76.7,A,0.633789
212563_at,572.8,P,0.018555
212564_at,334,A,0.398926
212565_at,160.3,A,0.19458
212566_at,841.8,P,0.005859
212567_s_at,214.1,A,0.149658
212568_s_at,477.1,P,0.023926
212569_at,306.2,P,0.00293
212570_at,343.5,P,0.030273
212571_at,1390.8,P,0.001221
212572_at,789.5,P,0.00415
212573_at,674,P,0.00415
212574_x_at,1257.4,P,0.01416
212575_at,275.6,A,0.111572
212576_at,953.7,P,0.01416
212577_at,1229.5,P,0.000732
212578_x_at,24387.1,P,0.000732
212579_at,556.8,P,0.005859
212580_at,166.6,A,0.149658
212581_x_at,31526.4,P,0.000244
212582_at,2033.4,P,0.000244
212583_at,326.8,M,0.056152
212584_at,1216.6,P,0.000244
212585_at,806.4,P,0.000244
212586_at,900.6,P,0.000732
212587_s_at,642.7,P,0.00415
212588_at,413.5,P,0.005859
212589_at,274.3,A,0.080566
212590_at,332.2,P,0.018555
212591_at,1001.3,P,0.000244
212592_at,380.4,P,0.000244
212593_s_at,3407.3,P,0.000244
212594_at,328.9,P,0.000732
212595_s_at,3145.7,P,0.000244
212596_s_at,651.6,P,0.018555
212597_s_at,319.9,P,0.001953
212598_at,22.1,A,0.828613
212599_at,1240.9,P,0.000732
212600_s_at,2548.3,P,0.000244
212601_at,638.2,P,0.00293
212602_at,339.6,A,0.171387
212603_at,197.9,A,0.144043
212604_at,1003.2,P,0.010742
212605_s_at,1600.3,P,0.000244
212606_at,15.4,A,0.633789
212607_at,880.3,P,0.001953
212608_s_at,1888.8,P,0.000732
212609_s_at,208.1,A,0.27417
212610_at,1478.3,P,0.001221
212611_at,1311.4,P,0.001221
212612_at,570.5,P,0.000732
212613_at,675.8,P,0.001953
212614_at,1919.6,P,0.000244
212615_at,449.8,P,0.000732
212616_at,1954.8,P,0.000732
212617_at,363.8,A,0.366211
212618_at,46.7,A,0.828613
212619_at,247.4,M,0.056152
212620_at,411.2,A,0.129639
212621_at,417.1,P,0.046143
212622_at,789.8,P,0.000732
212623_at,528.8,P,0.003662
212624_s_at,27.2,A,0.969727
212625_at,651.9,P,0.000244
212626_x_at,2381.1,P,0.000732
212627_s_at,315.3,A,0.366211
212628_at,539.3,P,0.00415
212629_s_at,1038.6,P,0.01416
212630_at,212,A,0.149658
212631_at,1466.6,P,0.000732
212632_at,1442.1,P,0.000244
212633_at,223.6,P,0.018555
212634_at,184.9,P,0.030273
212635_at,339,P,0.00293
212636_at,132,A,0.398926
212637_s_at,100.3,M,0.056152
212638_s_at,707.5,P,0.000732
212639_x_at,16450.8,P,0.000244
212640_at,498.4,P,0.005859
212641_at,561.1,P,0.01416
212642_s_at,941.7,P,0.000244
212643_at,2605,P,0.000244
212644_s_at,593.5,P,0.037598
212645_x_at,461,A,0.303711
212646_at,1419.5,P,0.008057
212647_at,35.3,A,0.850342
212648_at,308.5,P,0.00415
212649_at,211,A,0.095215
212650_at,301,A,0.246094
212651_at,30,A,0.5
212652_s_at,382.8,P,0.001221
212653_s_at,500.8,A,0.080566
212654_at,24.1,A,0.753906
212655_at,326.9,P,0.00293
212656_at,502.2,A,0.067627
212657_s_at,80.4,A,0.366211
212658_at,390.6,A,0.111572
212659_s_at,385.6,A,0.19458
212660_at,2263,P,0.000244
212661_x_at,34306.8,P,0.000244
212662_at,76.8,A,0.5
212663_at,1415,A,0.27417
212664_at,207.4,A,0.246094
212665_at,375.8,A,0.129639
212666_at,337.1,P,0.023926
212667_at,32.5,A,0.80542
212668_at,10.1,A,0.991943
212669_at,393.5,P,0.030273
212670_at,48.6,A,0.904785
212671_s_at,820.2,P,0.000244
212672_at,771.1,P,0.000732
212673_at,1538.6,P,0.00415
212674_s_at,1569.6,P,0.000732
212675_s_at,929.9,P,0.000244
212676_at,507.8,P,0.001221
212677_s_at,1258,P,0.000244
212678_at,378.4,P,0.005859
212679_at,241.6,A,0.080566
212680_x_at,1418.7,P,0.001953
212681_at,84.1,A,0.601074
212682_s_at,920.6,A,0.27417
212683_at,422.4,A,0.219482
212684_at,453.1,A,0.149658
212685_s_at,302.2,P,0.010742
212686_at,147.5,A,0.334473
212687_at,579.8,P,0.010742
212688_at,238.9,P,0.023926
212689_s_at,904,P,0.000244
212690_at,357.6,P,0.001953
212691_at,1364.3,P,0.046143
212692_s_at,464.2,P,0.00293
212693_at,1213.8,P,0.000732
212694_s_at,680.7,P,0.023926
212695_at,184.1,A,0.533936
212696_s_at,1119.3,P,0.000244
212697_at,1227.2,P,0.000244
212698_s_at,18.9,A,0.850342
212699_at,448.9,P,0.018555
212700_x_at,288.3,A,0.080566
212701_at,45.6,A,0.567627
212702_s_at,1175.7,P,0.000732
212703_at,250.2,A,0.466064
212704_at,1251.3,P,0.000732
212705_x_at,349.7,A,0.111572
212706_at,722.6,P,0.000244
212707_s_at,339.2,P,0.01416
212708_at,2441.1,P,0.000244
212709_at,229,P,0.046143
212710_at,668.3,P,0.010742
212711_at,792.1,P,0.037598
212712_at,513.7,P,0.001953
212713_at,19.5,A,0.969727
212714_at,1134.3,P,0.000244
212715_s_at,37.9,A,0.828613
212716_s_at,4647.7,P,0.000244
212717_at,654.3,P,0.005859
212718_at,2756.7,P,0.000244
212719_at,483.8,P,0.000244
212720_at,713,P,0.000244
212721_at,1336.3,P,0.000244
212722_s_at,272.4,P,0.001953
212723_at,434.2,P,0.01416
212724_at,162.9,P,0.046143
212725_s_at,2527.6,P,0.000244
212726_at,1029.4,P,0.023926
212727_at,163.6,A,0.5
212728_at,99.1,A,0.72583
212729_at,441.2,P,0.00415
212730_at,329,P,0.010742
212731_at,556.3,P,0.008057
212732_at,95.8,A,0.27417
212733_at,1046.2,P,0.000244
212734_x_at,41866.8,P,0.000244
212735_at,574.1,P,0.000244
212736_at,158.5,A,0.334473
212737_at,866.9,M,0.056152
212738_at,82.9,A,0.633789
212739_s_at,1042.4,P,0.000244
212740_at,531.7,P,0.000244
212741_at,100.2,A,0.696289
212742_at,1059.4,P,0.000732
212743_at,184,A,0.171387
212744_at,305.5,P,0.046143
212745_s_at,118.9,A,0.533936
212746_s_at,473.3,A,0.080566
212747_at,401,P,0.046143
212748_at,573.3,P,0.005859
212749_s_at,398.4,P,0.000244
212750_at,716.8,A,0.095215
212751_at,1228.2,P,0.001953
212752_at,500.6,A,0.095215
212753_at,545,P,0.001953
212754_s_at,864.5,P,0.000732
212755_at,82.5,A,0.334473
212756_s_at,592.6,P,0.000244
212757_s_at,955,P,0.00415
212758_s_at,391.2,A,0.171387
212759_s_at,281.5,A,0.171387
212760_at,1172.5,P,0.00293
212761_at,825.2,A,0.19458
212762_s_at,305.4,P,0.000244
212763_at,205.3,A,0.149658
212764_at,320.5,P,0.023926
212765_at,18.6,A,0.904785
212766_s_at,475.2,P,0.018555
212767_at,570.7,P,0.046143
212768_s_at,5.6,A,0.943848
212769_at,127.2,A,0.219482
212770_at,35.6,A,0.780518
212771_at,503.3,P,0.023926
212772_s_at,846.6,P,0.001953
212773_s_at,1470.7,P,0.000244
212774_at,2595.8,P,0.000732
212775_at,21.2,A,0.533936
212776_s_at,27,A,0.850342
212777_at,561,P,0.00293
212778_at,566.7,A,0.111572
212779_at,392.4,P,0.001953
212780_at,454.6,P,0.001221
212781_at,424.8,P,0.01416
212782_x_at,3290.9,P,0.001221
212783_at,1396.5,P,0.000732
212784_at,894.3,P,0.001953
212785_s_at,850,P,0.000244
212786_at,603.7,P,0.005859
212787_at,1372.6,P,0.000244
212788_x_at,10502.8,P,0.000244
212789_at,398.4,P,0.001953
212790_x_at,61374.3,P,0.000244
212791_at,422.8,P,0.010742
212792_at,265.3,A,0.080566
212793_at,340.7,A,0.129639
212794_s_at,4298.2,P,0.000244
212795_at,1877.3,P,0.000244
212796_s_at,595,P,0.023926
212797_at,42.1,A,0.665527
212798_s_at,770.3,P,0.00415
212799_at,775.9,P,0.00293
212800_at,145.3,A,0.246094
212801_at,747.8,A,0.111572
212802_s_at,1266.2,P,0.000244
212803_at,135.2,A,0.398926
212804_s_at,758.7,P,0.000732
212805_at,181.1,A,0.171387
212806_at,7.8,A,0.780518
212807_s_at,161.1,A,0.111572
212808_at,1131.2,P,0.000244
212809_at,1319.5,P,0.00293
212810_s_at,453.6,A,0.095215
212811_x_at,606.2,P,0.001953
212812_at,2343.9,P,0.000732
212813_at,179,A,0.19458
212814_at,507.8,P,0.01416
212815_at,672.1,P,0.037598
212816_s_at,67.9,A,0.72583
212817_at,127.1,A,0.19458
212818_s_at,1016.5,M,0.056152
212819_at,90.5,P,0.037598
212820_at,200.7,A,0.129639
212821_at,118.7,A,0.696289
212822_at,301.4,A,0.533936
212823_s_at,20,A,0.870361
212824_at,288.1,P,0.00415
212825_at,752.9,P,0.000244
212826_s_at,7216.4,P,0.000244
212827_at,11142.5,P,0.000732
212828_at,177.8,A,0.366211
212829_at,540.5,P,0.018555
212830_at,668.5,P,0.001221
212831_at,144.3,A,0.334473
212832_s_at,762.7,P,0.030273
212833_at,1055.2,P,0.001953
212834_at,364.4,P,0.008057
212835_at,420.8,P,0.001953
212836_at,440.5,P,0.046143
212837_at,645.6,A,0.149658
212838_at,336.3,A,0.19458
212839_s_at,296,A,0.067627
212840_at,723.1,P,0.001953
212841_s_at,23.1,A,0.80542
212842_x_at,432.8,P,0.01416
212843_at,228.6,A,0.19458
212844_at,344.7,A,0.334473
212845_at,628,P,0.037598
212846_at,1071.6,P,0.010742
212847_at,638.1,P,0.000244
212848_s_at,141.3,A,0.533936
212849_at,570,A,0.149658
212850_s_at,181.9,A,0.398926
212851_at,494.3,P,0.018555
212852_s_at,1495.4,P,0.000244
212853_at,465.8,A,0.080566
212854_x_at,2882.3,P,0.000244
212855_at,210.4,A,0.095215
212856_at,1497.4,P,0.01416
212857_x_at,4087.7,P,0.001953
212858_at,267.6,A,0.246094
212859_x_at,434.6,M,0.056152
212860_at,811.1,M,0.056152
212861_at,500.9,P,0.037598
212862_at,727.2,P,0.005859
212863_x_at,4301,P,0.000244
212864_at,523.3,P,0.018555
212865_s_at,55.3,A,0.432373
212866_at,559.4,A,0.149658
212867_at,926.7,P,0.000244
212868_x_at,59.4,A,0.850342
212869_x_at,75918.5,P,0.000244
212870_at,385.4,P,0.001221
212871_at,291.7,M,0.056152
212872_s_at,512.7,P,0.000732
212873_at,3445.4,P,0.000244
212874_at,8.8,A,0.989258
212875_s_at,580.2,P,0.023926
212876_at,187.2,A,0.219482
212877_at,255.6,P,0.030273
212878_s_at,386.7,P,0.000244
212879_x_at,83.1,A,0.567627
212880_at,545.3,P,0.030273
212881_at,360.1,P,0.001953
212882_at,514.5,P,0.018555
212883_at,13.6,A,0.601074
212884_x_at,310,M,0.056152
212885_at,705.8,P,0.010742
212886_at,638.3,P,0.005859
212887_at,239.1,P,0.001221
212888_at,995.6,P,0.001953
212889_x_at,35.4,A,0.780518
212890_at,1412.2,P,0.010742
212891_s_at,109.1,A,0.334473
212892_at,517,A,0.080566
212893_at,633.6,P,0.00293
212894_at,726.6,A,0.067627
212895_s_at,850.6,P,0.008057
212896_at,1000.8,P,0.000244
212897_at,772.9,P,0.046143
212898_at,405.3,P,0.00415
212899_at,1099.7,P,0.000244
212900_at,369.8,P,0.005859
212901_s_at,282.3,A,0.129639
212902_at,214.8,M,0.056152
212904_at,1251.9,P,0.000244
212905_at,353.3,P,0.005859
212906_at,789,A,0.129639
212907_at,314.2,A,0.466064
212908_at,955.1,P,0.023926
212909_at,7.9,A,0.753906
212910_at,725.7,P,0.000732
212911_at,296.4,P,0.005859
212912_at,23.3,A,0.633789
212913_at,476.3,A,0.246094
212914_at,306.4,A,0.303711
212915_at,4.6,A,0.919434
212916_at,349.8,P,0.00415
212917_x_at,265.2,P,0.005859
212918_at,225.2,P,0.00415
212919_at,1777.7,P,0.000244
212920_at,374.2,P,0.005859
212921_at,433.6,P,0.005859
212922_s_at,1426.5,P,0.000732
212923_s_at,24.7,A,0.633789
212924_s_at,16.2,A,0.80542
212925_at,355.6,A,0.466064
212926_at,672.9,P,0.001221
212927_at,314.1,P,0.01416
212928_at,605.3,P,0.000244
212929_s_at,444,A,0.246094
212930_at,148,A,0.5
212931_at,798.6,P,0.001953
212932_at,254.1,A,0.129639
212933_x_at,17935.7,P,0.000244
212934_at,298.2,P,0.01416
212935_at,17.9,A,0.989258
212936_at,341.7,A,0.080566
212937_s_at,77,A,0.696289
212938_at,21.6,A,0.533936
212939_at,35.4,A,0.953857
212940_at,102.9,A,0.525391
212942_s_at,363,P,0.010742
212943_at,1329.1,P,0.001221
212944_at,1384.3,P,0.000732
212945_s_at,565.9,P,0.001953
212946_at,580.8,P,0.018555
212947_at,277.6,P,0.010742
212948_at,500.7,P,0.005859
212949_at,36.7,A,0.850342
212950_at,135.9,A,0.19458
212951_at,18.1,A,0.932373
212952_at,484.7,P,0.00293
212953_x_at,3020.3,P,0.030273
212954_at,348.9,A,0.095215
212955_s_at,1037.1,P,0.001953
212956_at,311.7,A,0.067627
212957_s_at,107.4,A,0.095215
212958_x_at,280.4,M,0.056152
212959_s_at,639.4,P,0.000244
212960_at,239.7,P,0.030273
212961_x_at,933.1,P,0.005859
212962_at,32.7,A,0.80542
212963_at,289.7,A,0.171387
212964_at,119.6,A,0.246094
212965_at,205.8,A,0.27417
212966_at,485.3,P,0.001953
212967_x_at,10878.7,P,0.000244
212968_at,495.5,A,0.095215
212969_x_at,1162.7,P,0.01416
212970_at,359.1,A,0.149658
212971_at,1335.5,P,0.000244
212972_x_at,243.3,A,0.398926
212973_at,874.8,P,0.001221
212974_at,2124.6,P,0.000732
212975_at,2615.5,P,0.005859
212976_at,7.4,A,0.80542
212977_at,119.9,A,0.19458
212978_at,286.7,A,0.111572
212979_s_at,98,A,0.111572
212980_at,525.7,P,0.000732
212981_s_at,84.7,A,0.533936
212982_at,1353.1,P,0.000244
212983_at,365.7,P,0.001953
212984_at,247.1,A,0.067627
212985_at,188.6,A,0.303711
212986_s_at,1334.2,P,0.046143
212987_at,984.9,P,0.000244
212988_x_at,29968.6,P,0.000244
212989_at,79.7,A,0.27417
212990_at,140.8,A,0.067627
212991_at,572.6,P,0.023926
212992_at,138.6,A,0.398926
212993_at,20.7,A,0.432373
212994_at,1779.9,P,0.001953
212995_x_at,2165.9,P,0.01416
212996_s_at,220.9,A,0.111572
212997_s_at,485.4,A,0.095215
212998_x_at,940.7,A,0.080566
212999_x_at,778.4,P,0.01416
213000_at,135.3,P,0.008057
213001_at,561.9,P,0.030273
213002_at,320.9,A,0.080566
213003_s_at,15.2,A,0.850342
213004_at,45.9,A,0.466064
213005_s_at,112.1,M,0.056152
213006_at,147,A,0.246094
213007_at,546.1,P,0.010742
213008_at,559.4,P,0.030273
213009_s_at,814.8,P,0.00293
213010_at,211.1,A,0.334473
213011_s_at,1542.4,P,0.000244
213012_at,421.6,P,0.008057
213013_at,61.5,A,0.72583
213014_at,69.4,A,0.246094
213015_at,950.3,P,0.000244
213016_at,1464.1,P,0.000732
213017_at,329.7,P,0.046143
213018_at,483.1,P,0.001953
213019_at,211.9,M,0.056152
213020_at,95.2,A,0.246094
213021_at,543.1,P,0.023926
213022_s_at,1450.5,P,0.000732
213023_at,657.6,P,0.001221
213024_at,165.5,A,0.246094
213025_at,335.9,P,0.005859
213026_at,1139.6,P,0.000244
213027_at,548.2,P,0.001953
213028_at,680.8,A,0.080566
213029_at,142.4,A,0.19458
213030_s_at,193,A,0.111572
213031_s_at,899.1,P,0.000732
213032_at,15.2,A,0.888428
213033_s_at,21.7,A,0.919434
213034_at,606,P,0.018555
213035_at,325,A,0.171387
213036_x_at,4544.7,P,0.000244
213037_x_at,1695.8,P,0.000244
213038_at,308.1,A,0.601074
213039_at,6355.3,P,0.000244
213040_s_at,10.2,A,0.994141
213041_s_at,1252.7,P,0.000732
213042_s_at,744.8,P,0.000732
213043_s_at,724.2,P,0.005859
213044_at,2144.1,P,0.000244
213045_at,437.6,A,0.171387
213046_at,1543.2,P,0.001221
213047_x_at,9045.2,P,0.000244
213048_s_at,15571.1,P,0.000244
213049_at,195.9,A,0.129639
213050_at,51.2,A,0.943848
213051_at,1784.4,P,0.000732
213052_at,813.3,A,0.129639
213053_at,87.7,A,0.334473
213054_at,52.9,A,0.466064
213055_at,956.8,M,0.056152
213056_at,449.2,P,0.000732
213057_at,291.1,P,0.037598
213058_at,274.3,A,0.19458
213059_at,113.1,A,0.665527
213060_s_at,370.3,A,0.095215
213061_s_at,408.7,P,0.000244
213062_at,405.1,A,0.19458
213063_at,649.6,P,0.005859
213064_at,496.8,P,0.000732
213065_at,1587.8,P,0.001221
213066_at,115.2,A,0.665527
213067_at,164.5,A,0.466064
213068_at,25.1,A,0.80542
213069_at,227.2,A,0.828613
213070_at,276.6,P,0.000244
213071_at,28,A,0.870361
213072_at,303.3,P,0.008057
213073_at,460.6,P,0.046143
213074_at,1128.9,P,0.00415
213075_at,337.5,A,0.219482
213076_at,474.6,A,0.080566
213077_at,445.3,P,0.001953
213078_x_at,424.6,A,0.067627
213079_at,461.6,P,0.030273
213080_x_at,19477.4,P,0.000244
213081_at,325.1,P,0.030273
213082_s_at,46,A,0.533936
