ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
217878_s_at,157.7,A,0.303711
217879_at,325.8,P,0.010742
217880_at,183,A,0.129639
217881_s_at,234.2,A,0.067627
217882_at,1345.3,P,0.000244
217883_at,5073,P,0.000244
217884_at,643.9,P,0.000732
217885_at,904.2,P,0.001221
217886_at,687,P,0.008057
217887_s_at,1575.3,P,0.000732
217888_s_at,600.5,P,0.023926
217889_s_at,7,A,0.981445
217890_s_at,37.5,A,0.888428
217891_at,585.2,A,0.246094
217892_s_at,152.5,A,0.398926
217893_s_at,671.4,P,0.008057
217894_at,70.7,A,0.665527
217895_at,1080.5,P,0.008057
217896_s_at,385.3,A,0.171387
217897_at,23.2,A,0.828613
217898_at,1325.9,P,0.000244
217899_at,388.1,A,0.067627
217900_at,627.5,P,0.005859
217901_at,70.9,A,0.633789
217902_s_at,474.9,P,0.005859
217903_at,453.7,P,0.023926
217904_s_at,111.7,A,0.633789
217905_at,110.1,A,0.303711
217906_at,2452.5,P,0.000244
217907_at,719.3,P,0.018555
217908_s_at,438.9,P,0.001953
217909_s_at,288.3,A,0.080566
217910_x_at,485.6,A,0.080566
217911_s_at,1181.3,P,0.000244
217912_at,1015.4,P,0.00293
217913_at,715.5,P,0.023926
217914_at,437.2,A,0.219482
217915_s_at,5263.7,P,0.000732
217916_s_at,2190,P,0.00415
217917_s_at,1459,P,0.000244
217918_at,1316.7,P,0.000244
217919_s_at,506.3,P,0.037598
217920_at,179.1,A,0.466064
217921_at,212.9,A,0.067627
217922_at,1433.7,P,0.000732
217923_at,1129.2,P,0.000732
217924_at,169.6,A,0.334473
217925_s_at,313.9,P,0.01416
217926_at,1623.6,P,0.010742
217927_at,3944.7,P,0.000244
217928_s_at,822.9,P,0.000732
217929_s_at,40,A,0.80542
217930_s_at,219.9,A,0.466064
217931_at,733.4,P,0.010742
217932_at,670.1,P,0.008057
217933_s_at,1074.3,P,0.00415
217934_x_at,1412.7,P,0.008057
217935_s_at,43.4,A,0.850342
217936_at,300,M,0.056152
217937_s_at,203.3,A,0.129639
217938_s_at,2216,P,0.000732
217939_s_at,1072.4,P,0.000244
217940_s_at,798.5,P,0.00415
217941_s_at,1667.5,P,0.000244
217942_at,743.2,P,0.001221
217943_s_at,949.8,P,0.000244
217944_at,268.5,A,0.129639
217945_at,2187,P,0.000732
217946_s_at,1252.4,P,0.001953
217947_at,4762.5,P,0.000244
217948_at,167.2,A,0.466064
217949_s_at,711.3,P,0.001953
217950_at,699.1,P,0.001953
217951_s_at,241.9,A,0.111572
217952_x_at,1038.7,P,0.000244
217953_at,10.8,A,0.919434
217954_s_at,748.7,P,0.000244
217955_at,375.2,P,0.001953
217956_s_at,720.1,P,0.000732
217957_at,1023.9,P,0.000732
217958_at,996.4,P,0.005859
217959_s_at,358.3,P,0.01416
217960_s_at,490.9,P,0.00415
217961_at,1018.6,P,0.000244
217962_at,1905.1,P,0.001953
217963_s_at,293.2,A,0.129639
217964_at,1816.2,P,0.000244
217965_s_at,650.9,P,0.000244
217966_s_at,9,A,0.601074
217967_s_at,253.6,P,0.023926
217968_at,1210.9,P,0.00415
217969_at,4157.1,P,0.000244
217970_s_at,135.3,A,0.366211
217971_at,512.9,P,0.000244
217972_at,610.4,P,0.005859
217973_at,680,P,0.030273
217974_at,154.9,A,0.080566
217975_at,123.7,A,0.334473
217976_s_at,23.8,A,0.633789
217977_at,106.6,A,0.753906
217978_s_at,2531.2,P,0.001221
217979_at,8239.3,P,0.023926
217980_s_at,978.2,P,0.00415
217981_s_at,395.1,M,0.056152
217982_s_at,6669.4,P,0.000244
217983_s_at,7283.1,P,0.000244
217984_at,4127.1,P,0.000244
217985_s_at,592.4,P,0.001953
217986_s_at,303.5,P,0.000244
217987_at,545.4,P,0.000732
217988_at,2013.3,P,0.01416
217989_at,1238.7,P,0.000732
217990_at,706.1,P,0.001221
217991_x_at,203,M,0.056152
217992_s_at,765.5,P,0.000244
217993_s_at,2832.9,P,0.000244
217994_x_at,891.5,P,0.001953
217995_at,522.8,A,0.095215
217996_at,122.1,A,0.246094
217997_at,34.1,A,0.919434
217998_at,271.6,A,0.366211
217999_s_at,184.7,A,0.095215
218000_s_at,14.8,A,0.633789
218001_at,426.5,A,0.171387
218002_s_at,114.4,A,0.466064
218003_s_at,949,P,0.000244
218004_at,763.3,P,0.000732
218005_at,2967.1,P,0.000732
218006_s_at,668.5,P,0.000732
218007_s_at,3110.9,P,0.000244
218008_at,585.9,P,0.010742
218009_s_at,113.7,A,0.567627
218010_x_at,414.6,P,0.018555
218011_at,1256.9,P,0.000244
218012_at,1530.8,P,0.00415
218013_x_at,1141,P,0.000244
218014_at,534.1,P,0.000732
218015_s_at,127.7,A,0.601074
218016_s_at,975.3,P,0.000244
218017_s_at,98.3,A,0.567627
218018_at,353,A,0.067627
218019_s_at,513.1,A,0.095215
218020_s_at,466.9,P,0.005859
218021_at,345,A,0.334473
218022_at,492.3,A,0.171387
218023_s_at,703.5,P,0.030273
218024_at,655.4,P,0.00415
218025_s_at,251.4,A,0.067627
218026_at,752.8,P,0.000244
218027_at,735,P,0.000732
218028_at,405.7,A,0.398926
218029_at,774.3,A,0.303711
218030_at,530.7,P,0.00415
218031_s_at,1527,P,0.000244
218032_at,2404.6,P,0.000732
218033_s_at,303.1,P,0.010742
218034_at,1090.3,P,0.001221
218035_s_at,27.4,A,0.888428
218036_x_at,577.6,P,0.000732
218037_at,1675.2,P,0.001221
218038_at,622.6,A,0.246094
218039_at,758.2,P,0.001221
218040_at,403,P,0.000244
218041_x_at,6915.6,P,0.000244
218042_at,1131.3,P,0.001221
218043_s_at,263.1,P,0.018555
218044_x_at,88.3,A,0.432373
218045_x_at,7.3,A,0.828613
218046_s_at,160.5,A,0.633789
218047_at,1129.5,P,0.000244
218048_at,6491.9,P,0.000244
218049_s_at,211.4,P,0.000244
218050_at,1357.3,P,0.00293
218051_s_at,491.4,P,0.037598
218052_s_at,368.3,P,0.000244
218053_at,1930.9,P,0.000244
218054_s_at,51.7,A,0.72583
218055_s_at,490.2,A,0.095215
218056_at,434.7,A,0.095215
218057_x_at,347.1,P,0.046143
218058_at,292.3,A,0.095215
218059_at,3674,P,0.000244
218060_s_at,490,A,0.19458
218061_at,905.2,P,0.008057
218062_x_at,179.5,A,0.303711
218063_s_at,5.8,A,0.98584
218064_s_at,826.8,P,0.005859
218065_s_at,1307.8,P,0.000244
218066_at,1401.9,P,0.018555
218067_s_at,5186.1,P,0.000244
218068_s_at,372.8,P,0.030273
218069_at,487.5,A,0.095215
218070_s_at,269.5,P,0.008057
218071_s_at,367.8,P,0.046143
218072_at,342.7,A,0.080566
218073_s_at,323.9,P,0.023926
218074_at,1554.3,P,0.000244
218075_at,96.4,A,0.466064
218076_s_at,1061.4,P,0.000732
218077_s_at,382.3,P,0.018555
218078_s_at,412.4,P,0.00293
218079_s_at,1768.2,P,0.000732
218080_x_at,473.5,P,0.010742
218081_at,26.6,A,0.72583
218082_s_at,1108.4,P,0.000732
218083_at,403.5,P,0.010742
218084_x_at,5643.1,P,0.000244
218085_at,222.2,A,0.171387
218086_at,17.9,A,0.943848
218087_s_at,142.7,A,0.466064
218088_s_at,1766.1,P,0.000732
218089_at,1115.7,P,0.008057
218090_s_at,446.2,P,0.000244
218091_at,1250.8,P,0.000244
218092_s_at,713.5,P,0.000244
218093_s_at,2146.9,P,0.000244
218094_s_at,319.1,A,0.149658
218095_s_at,277.3,A,0.111572
218096_at,575.5,P,0.008057
218097_s_at,1292.4,P,0.00415
218098_at,1131,P,0.000732
218099_at,211,A,0.27417
218100_s_at,388.2,P,0.008057
218101_s_at,2138.3,P,0.000732
218102_at,563.5,P,0.000244
218103_at,480.3,P,0.037598
218104_at,608.4,P,0.008057
218105_s_at,515.7,M,0.056152
218106_s_at,933.3,P,0.000244
218107_at,2355.4,P,0.005859
218108_at,831.9,P,0.000244
218109_s_at,781.9,P,0.00415
218110_at,197.1,A,0.219482
218111_s_at,133.1,M,0.056152
218112_at,187.8,A,0.219482
218113_at,330.6,A,0.129639
218114_at,641.5,A,0.111572
218115_at,201.9,A,0.5
218116_at,843.4,P,0.00415
218117_at,826.2,P,0.000244
218118_s_at,645.7,P,0.018555
218119_at,727.3,P,0.001953
218120_s_at,659.4,P,0.005859
218121_at,265.4,A,0.5
218122_s_at,834.1,P,0.01416
218123_at,703.6,P,0.001953
218124_at,276.9,P,0.010742
218125_s_at,345.3,A,0.246094
218126_at,697.9,P,0.000244
218127_at,676.3,P,0.001221
218128_at,162,A,0.171387
218129_s_at,187.6,A,0.095215
218130_at,777,P,0.000244
218131_s_at,923.4,P,0.023926
218132_s_at,620.8,P,0.000732
218133_s_at,322.3,A,0.366211
218134_s_at,1680.6,P,0.001953
218135_at,97.1,A,0.72583
218136_s_at,365.5,P,0.00415
218137_s_at,2408.2,P,0.000732
218138_at,102.6,A,0.5
218139_s_at,299.1,P,0.008057
218140_x_at,867.7,P,0.010742
218141_at,107.1,A,0.366211
218142_s_at,853.9,P,0.00293
218143_s_at,1103.9,P,0.000244
218144_s_at,767.6,M,0.056152
218145_at,346.8,P,0.037598
218146_at,277.5,A,0.095215
218147_s_at,265.7,P,0.018555
218148_at,199.8,A,0.19458
218149_s_at,916.8,P,0.000244
218150_at,1607.6,P,0.000732
218151_x_at,655.3,P,0.010742
218152_at,612.8,P,0.000732
218153_at,1167.6,P,0.008057
218154_at,578.4,P,0.008057
218155_x_at,763.4,P,0.000732
218156_s_at,407.4,P,0.030273
218157_x_at,1962.8,P,0.00415
218158_s_at,393.6,P,0.008057
218159_at,904.4,P,0.046143
218160_at,245.7,A,0.366211
218161_s_at,10,A,0.932373
218162_at,25.2,A,0.72583
218163_at,537.1,P,0.010742
218164_at,291.2,A,0.246094
218165_at,1321.3,P,0.001221
218166_s_at,295.8,P,0.046143
218167_at,813.1,P,0.00293
218168_s_at,493.4,P,0.046143
218169_at,60.6,A,0.72583
218170_at,245.2,A,0.149658
218171_at,2058.1,P,0.001953
218172_s_at,1078.4,P,0.00293
218173_s_at,84.1,A,0.5
218174_s_at,166.1,A,0.432373
218175_at,678.2,P,0.046143
218176_at,918.6,P,0.01416
218177_at,690.2,P,0.001953
218178_s_at,1494.9,P,0.001953
218179_s_at,199.7,P,0.030273
218180_s_at,183.7,A,0.432373
218181_s_at,504.8,P,0.005859
218182_s_at,14.3,A,0.753906
218183_at,241.2,A,0.398926
218184_at,651.5,P,0.008057
218185_s_at,518.3,P,0.00415
218186_at,35.4,A,0.601074
218187_s_at,686.6,P,0.00415
218188_s_at,498.7,P,0.018555
218189_s_at,507.7,P,0.030273
218190_s_at,2125.8,P,0.001221
218191_s_at,2222.2,P,0.000244
218192_at,1202.8,P,0.001953
218193_s_at,356.5,P,0.046143
218194_at,930,P,0.000244
218195_at,130.2,A,0.149658
218196_at,205.6,A,0.095215
218197_s_at,183.4,A,0.27417
218198_at,393.6,P,0.010742
218199_s_at,425.1,P,0.046143
218200_s_at,2289.7,P,0.000244
218201_at,1017.3,P,0.000244
218202_x_at,287.7,P,0.018555
218203_at,826,P,0.000244
218204_s_at,173.2,A,0.171387
218205_s_at,7751.3,P,0.000244
218206_x_at,1696.4,P,0.001953
218207_s_at,108,A,0.601074
218208_at,925.5,P,0.005859
218209_s_at,244.7,M,0.056152
218210_at,759.4,P,0.030273
218211_s_at,347.6,P,0.030273
218212_s_at,16.7,A,0.953857
218213_s_at,2741.8,P,0.000244
218214_at,403.4,P,0.023926
218215_s_at,298.1,P,0.00415
218216_x_at,1329.1,P,0.01416
218217_at,4088.2,P,0.000244
218218_at,938.8,P,0.001221
218219_s_at,487.1,P,0.018555
218220_at,441.9,P,0.023926
218221_at,150.3,P,0.030273
218222_x_at,74.8,A,0.828613
218223_s_at,846.7,P,0.000244
218224_at,332.7,P,0.000732
218225_at,354.2,P,0.030273
218226_s_at,4404.4,P,0.000244
218227_at,301.7,A,0.129639
218228_s_at,785.2,P,0.000732
218229_s_at,777.9,P,0.023926
218230_at,210.3,A,0.19458
218231_at,723.1,P,0.008057
218232_at,26.6,A,0.753906
218233_s_at,4183.2,P,0.000244
218234_at,29,A,0.633789
218235_s_at,346.2,A,0.171387
218236_s_at,550.6,P,0.001221
218237_s_at,3143.9,P,0.000244
218238_at,951,P,0.046143
218239_s_at,780.3,P,0.00415
218240_at,733,P,0.00415
218241_at,452.5,P,0.00415
218242_s_at,701.2,P,0.030273
218243_at,593.4,P,0.01416
218244_at,353.3,P,0.005859
218245_at,35.8,A,0.932373
218246_at,308.4,A,0.246094
218247_s_at,1004.7,P,0.000732
218248_at,1135.4,P,0.000244
218249_at,901.7,P,0.000244
218250_s_at,2278.5,P,0.000244
218251_at,1055.5,P,0.000244
218252_at,483.1,P,0.005859
218253_s_at,802.3,P,0.008057
218254_s_at,198.2,A,0.334473
218255_s_at,447.4,P,0.010742
218256_s_at,872,P,0.000244
218257_s_at,184.4,A,0.219482
218258_at,2123.1,P,0.000732
218259_at,388.2,M,0.056152
218260_at,644.8,P,0.010742
218261_at,19.7,A,0.998779
218262_at,210.5,A,0.095215
218263_s_at,1895.5,P,0.000244
218264_at,193.8,A,0.129639
218265_at,497.7,P,0.008057
218266_s_at,43.2,A,0.753906
218267_at,148.7,M,0.056152
218268_at,783.6,P,0.005859
218269_at,620.1,P,0.00415
218270_at,117.4,A,0.567627
218271_s_at,1368.1,P,0.008057
218272_at,303.2,A,0.366211
218273_s_at,213.1,A,0.334473
218274_s_at,554.1,A,0.129639
218275_at,19.2,A,0.696289
218276_s_at,184.7,A,0.111572
218277_s_at,1489.2,P,0.000244
218278_at,365.2,A,0.19458
218279_s_at,83,A,0.601074
218280_x_at,2945.4,P,0.000244
218281_at,639.8,P,0.00293
218282_at,171.1,A,0.129639
218283_at,1084.4,P,0.000244
218284_at,1133.7,P,0.001953
218285_s_at,964.5,P,0.001221
218286_s_at,1171.8,P,0.00293
218287_s_at,780.8,P,0.018555
218288_s_at,656.9,P,0.000732
218289_s_at,363.4,A,0.129639
218290_at,303,P,0.00415
218291_at,472.5,P,0.018555
218292_s_at,438.9,A,0.219482
218293_x_at,18.1,A,0.850342
218294_s_at,309.2,A,0.095215
218295_s_at,345.5,P,0.005859
218296_x_at,331.9,A,0.27417
218297_at,574.1,M,0.056152
218298_s_at,331,M,0.056152
218299_at,368.4,A,0.27417
218300_at,19.2,A,0.828613
218301_at,354.6,P,0.018555
218302_at,239.2,A,0.129639
218303_x_at,400.4,P,0.046143
218304_s_at,161.8,A,0.095215
218305_at,231.9,P,0.01416
218306_s_at,1032.2,P,0.000732
218307_at,713.1,P,0.01416
218308_at,282.8,A,0.19458
218309_at,117,A,0.111572
218310_at,547.2,P,0.008057
218311_at,447.8,P,0.008057
218312_s_at,1087,P,0.001953
218313_s_at,819,P,0.000244
218314_s_at,451.8,P,0.010742
218315_s_at,726.4,P,0.001221
218316_at,849,P,0.001221
218317_x_at,527.2,A,0.219482
218318_s_at,77.6,A,0.533936
218319_at,1394.5,P,0.023926
218320_s_at,1660.7,P,0.00293
218321_x_at,320.3,A,0.219482
218322_s_at,386.5,P,0.023926
218323_at,239.2,P,0.018555
218324_s_at,232.7,P,0.023926
218325_s_at,1216.7,P,0.046143
218326_s_at,110.2,A,0.334473
218327_s_at,184.9,M,0.056152
218328_at,107.4,A,0.398926
218329_at,269.7,M,0.056152
218330_s_at,176.6,A,0.171387
218331_s_at,578.5,P,0.001221
218332_at,60.1,A,0.753906
218333_at,694,P,0.010742
218334_at,601.1,P,0.001953
218335_x_at,1492.8,P,0.037598
218336_at,755,P,0.00415
218337_at,601.4,P,0.037598
218338_at,1768.6,P,0.008057
218339_at,764.8,P,0.01416
218340_s_at,550.8,P,0.000244
218341_at,751.8,P,0.00415
218342_s_at,1170.7,A,0.080566
218343_s_at,439.9,P,0.000244
218344_s_at,803.5,P,0.001221
218345_at,55.2,A,0.888428
218346_s_at,5996,P,0.000244
218347_at,292.3,P,0.037598
218348_s_at,950.1,P,0.000732
218349_s_at,95.1,A,0.780518
218350_s_at,543.3,P,0.037598
218351_at,1083.6,P,0.010742
218352_at,991.8,P,0.000244
218353_at,20,A,0.72583
218354_at,886.5,P,0.005859
218355_at,340.3,P,0.037598
218356_at,342.1,P,0.001221
218357_s_at,1393.8,P,0.005859
218358_at,601.2,P,0.01416
218359_at,69.4,A,0.533936
218360_at,668.9,P,0.000244
218361_at,22.4,A,0.943848
218362_s_at,354.9,P,0.018555
218363_at,175.8,A,0.398926
218364_at,232.2,P,0.001953
218365_s_at,222.5,A,0.095215
218366_x_at,1193.7,P,0.00293
218367_x_at,425.8,P,0.037598
218368_s_at,161.5,A,0.466064
218369_s_at,95,A,0.80542
218370_s_at,389.1,P,0.046143
218371_s_at,669.4,P,0.00293
218372_at,383.6,P,0.037598
218373_at,276.2,P,0.00293
218374_s_at,382.7,P,0.000732
218375_at,219.5,A,0.171387
218376_s_at,3343.7,P,0.000244
218377_s_at,301.3,A,0.334473
218378_s_at,525.6,P,0.01416
218379_at,717,P,0.008057
218380_at,1517.1,P,0.00415
218381_s_at,763.6,P,0.000732
218382_s_at,211.1,A,0.5
218383_at,389.2,A,0.111572
218384_at,540.6,P,0.046143
218385_at,493.2,P,0.037598
218386_x_at,2517.9,P,0.000244
218387_s_at,876.1,P,0.000244
218388_at,685.2,P,0.000244
218389_s_at,852.6,P,0.001953
218390_s_at,12.3,A,0.633789
218391_at,1540.8,P,0.01416
218392_x_at,567.7,A,0.067627
218393_s_at,192.6,A,0.398926
218394_at,597,P,0.037598
218395_at,375.9,P,0.001221
218396_at,2727.6,P,0.000732
218397_at,60.2,A,0.533936
218398_at,787.1,P,0.00293
218399_s_at,619.2,P,0.030273
218400_at,297.8,A,0.171387
218401_s_at,293.4,P,0.030273
218402_s_at,238,A,0.432373
218403_at,1181.1,P,0.000732
218404_at,234.8,A,0.111572
218405_at,863.6,P,0.018555
218406_x_at,73.1,A,0.533936
218407_x_at,534.1,A,0.219482
218408_at,677.5,A,0.080566
218409_s_at,713.6,A,0.067627
218410_s_at,123.6,A,0.601074
218411_s_at,124.8,P,0.046143
218412_s_at,166.5,A,0.5
218413_s_at,210.3,A,0.219482
218414_s_at,894,P,0.023926
218415_at,471.5,A,0.171387
218416_s_at,51.6,A,0.633789
218417_s_at,162.5,A,0.601074
218418_s_at,510.7,M,0.056152
218419_s_at,618.9,P,0.008057
218420_s_at,1038.6,P,0.00293
218421_at,2863.5,P,0.000732
218422_s_at,1094.4,P,0.023926
218423_x_at,413.1,P,0.00415
218424_s_at,129.7,A,0.633789
218425_at,754.5,P,0.030273
218426_s_at,144.8,A,0.366211
218427_at,330.7,P,0.046143
218428_s_at,545.7,P,0.01416
218429_s_at,644.2,P,0.000244
218430_s_at,122.9,P,0.037598
218431_at,378.8,A,0.149658
218432_at,373.2,P,0.000732
218433_at,221.8,A,0.111572
218434_s_at,825.8,P,0.008057
218435_at,426.2,P,0.008057
218436_at,107.2,A,0.432373
218437_s_at,455.7,P,0.001221
218438_s_at,440.3,P,0.00293
218439_s_at,386.4,A,0.303711
218440_at,814.8,P,0.000244
218441_s_at,132.6,A,0.219482
218442_at,277.5,A,0.5
218443_s_at,436,P,0.037598
218444_at,112.6,A,0.432373
218445_at,33.5,A,0.932373
218446_s_at,286.5,A,0.067627
218447_at,504.1,P,0.023926
218448_at,1479.4,P,0.00293
218449_at,253.3,A,0.080566
218450_at,309.5,P,0.037598
218451_at,46.3,A,0.696289
218452_at,240.1,A,0.067627
218453_s_at,397.1,A,0.149658
218454_at,217.2,A,0.19458
218455_at,276.9,P,0.000732
218456_at,1100.8,P,0.000244
218457_s_at,245.9,A,0.334473
218458_at,404.2,P,0.001953
218459_at,1185.2,P,0.008057
218460_at,328.6,P,0.030273
218461_at,236,A,0.246094
218462_at,4612.1,P,0.000244
218463_s_at,480.7,P,0.000244
218464_s_at,405.8,A,0.5
218465_at,499.5,P,0.010742
218466_at,254.4,P,0.046143
218467_at,3597.9,P,0.000244
218468_s_at,626.5,P,0.000244
218469_at,587.3,P,0.008057
218470_at,360.7,A,0.080566
218471_s_at,373.3,M,0.056152
218472_s_at,147.4,A,0.27417
218473_s_at,3699.2,P,0.00293
218474_s_at,602.6,P,0.00415
218475_at,46.6,A,0.72583
218476_at,415.2,P,0.000732
218477_at,352,A,0.171387
218478_s_at,545,P,0.000732
218479_s_at,153,A,0.239502
218480_at,209.9,A,0.366211
218481_at,304.8,A,0.5
218482_at,825.2,P,0.00415
218483_s_at,377.6,A,0.27417
218484_at,143.8,A,0.19458
218485_s_at,304.9,A,0.219482
218486_at,492.8,P,0.001221
218487_at,239.5,A,0.334473
218488_at,354.5,A,0.129639
218489_s_at,53.6,A,0.601074
218490_s_at,452.5,P,0.010742
218491_s_at,435.4,P,0.00293
218492_s_at,279.5,A,0.095215
218493_at,879.7,P,0.00293
218494_s_at,300.9,A,0.129639
218495_at,3524.4,P,0.00293
218496_at,1471.1,P,0.01416
218497_s_at,1284.6,P,0.000244
218498_s_at,77.1,A,0.303711
218499_at,1648.1,P,0.000244
218500_at,54.4,A,0.72583
218501_at,508.1,A,0.095215
218502_s_at,165.7,P,0.030273
218503_at,117,A,0.633789
218504_at,169.7,A,0.398926
218505_at,943.4,P,0.046143
218506_x_at,620.8,P,0.000732
218507_at,247.3,A,0.219482
218508_at,1346.3,P,0.00415
218509_at,35.2,A,0.665527
218510_x_at,187.2,A,0.27417
218511_s_at,405.3,P,0.018555
218512_at,338.5,A,0.111572
218513_at,201.8,P,0.030273
218514_at,445.8,P,0.010742
218515_at,1118.2,P,0.000244
218516_s_at,232.4,A,0.149658
218517_at,378.3,M,0.056152
218518_at,690.1,P,0.000244
218519_at,293.1,P,0.037598
218520_at,676.2,P,0.001221
218521_s_at,101.8,A,0.246094
218522_s_at,155.3,A,0.246094
218523_at,909.7,P,0.000732
218524_at,296.8,A,0.095215
218525_s_at,258.5,A,0.19458
218526_s_at,868.5,P,0.000244
218527_at,456.4,P,0.008057
218528_s_at,1370.1,P,0.001221
218529_at,67.3,A,0.633789
218530_at,339.9,A,0.095215
218531_at,397,P,0.00415
218532_s_at,294.7,P,0.008057
218533_s_at,436.8,P,0.01416
218534_s_at,298.6,P,0.00293
218535_s_at,189.9,A,0.149658
218536_at,162,A,0.095215
218537_at,33.4,A,0.828613
218538_s_at,130.5,A,0.334473
218539_at,715.4,P,0.001953
218540_at,488.1,A,0.080566
218541_s_at,10,A,0.870361
218542_at,28.9,A,0.91626
218543_s_at,775.8,P,0.000732
218544_s_at,377.6,A,0.095215
218545_at,187.5,P,0.001953
218546_at,39.5,A,0.665527
218547_at,154.9,A,0.334473
218548_x_at,470,P,0.010742
218549_s_at,333.7,P,0.000244
218550_s_at,163.4,A,0.567627
218551_at,403.1,A,0.27417
218552_at,560.9,P,0.01416
218553_s_at,464.8,P,0.030273
218554_s_at,351.2,A,0.095215
218555_at,516.8,P,0.023926
218556_at,430.8,P,0.001221
218557_at,357.2,A,0.067627
218558_s_at,1156.1,P,0.000732
218559_s_at,106.5,A,0.601074
218560_s_at,34.6,A,0.904785
218561_s_at,547,A,0.080566
218562_s_at,278.3,A,0.432373
218563_at,1118.6,P,0.001953
218564_at,271.6,A,0.149658
218565_at,310.6,P,0.001221
218566_s_at,1489.9,P,0.000244
218567_x_at,309.4,A,0.303711
218568_at,263.4,A,0.129639
218569_s_at,220.6,A,0.149658
218570_at,734.2,P,0.01416
218571_s_at,299.9,P,0.023926
218572_at,239.6,A,0.080566
218573_at,556.4,P,0.000732
218574_s_at,142.7,A,0.246094
218575_at,354.2,A,0.111572
218576_s_at,1369.5,P,0.000244
218577_at,810.4,P,0.001221
218578_at,320.7,A,0.129639
218579_s_at,246.7,A,0.27417
218580_x_at,1520.8,P,0.001953
218581_at,427.8,A,0.171387
218582_at,1009.6,P,0.000732
218583_s_at,598.6,P,0.000244
218584_at,583.3,M,0.056152
218585_s_at,166.8,A,0.111572
218586_at,367.1,P,0.030273
218587_s_at,63.5,A,0.665527
218588_s_at,249.1,P,0.037598
218589_at,490,P,0.030273
218590_at,379.7,A,0.19458
218591_s_at,124,A,0.466064
218592_s_at,862.9,P,0.001221
218593_at,421.9,P,0.000244
218594_at,413.7,P,0.046143
218595_s_at,375.4,A,0.149658
218596_at,207.6,A,0.567627
218597_s_at,80.5,A,0.696289
218598_at,394.6,P,0.001221
218599_at,440.8,P,0.01416
218600_at,368.1,A,0.067627
218601_at,296.5,A,0.567627
218602_s_at,146.2,A,0.149658
218603_at,4399,P,0.000244
218604_at,393.3,P,0.018555
218605_at,1175.3,P,0.000244
218606_at,1197.9,A,0.080566
218607_s_at,501.8,P,0.00415
218608_at,567.5,A,0.095215
218609_s_at,35.7,A,0.533936
218610_s_at,78.7,A,0.601074
218611_at,1777.9,P,0.000732
218612_s_at,157.3,A,0.366211
218613_at,270,A,0.171387
218614_at,941.2,P,0.000732
218615_s_at,230.6,A,0.080566
218616_at,782.3,P,0.000244
218617_at,696,P,0.001953
218618_s_at,182.9,A,0.19458
218619_s_at,472.2,A,0.095215
218620_s_at,176,A,0.398926
218621_at,53.3,A,0.32666
218622_at,316.1,P,0.030273
218623_at,39.3,A,0.850342
218624_s_at,190.5,A,0.366211
218625_at,208.6,A,0.111572
218626_at,179.9,A,0.111572
218627_at,299.1,A,0.303711
218628_at,273.2,P,0.037598
218629_at,25.7,A,0.633789
218630_at,25,A,0.601074
218631_at,364.1,A,0.171387
218632_at,486,P,0.000732
218633_x_at,1176.6,P,0.000732
