ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
210456_at,221,A,0.366211
210457_x_at,188.2,A,0.334473
210458_s_at,37.5,A,0.633789
210459_at,15.9,A,0.932373
210460_s_at,2273.2,P,0.001953
210461_s_at,406.1,P,0.001953
210462_at,21,A,0.919434
210463_x_at,317.3,A,0.334473
210464_at,148.4,A,0.533936
210465_s_at,402.1,A,0.129639
210466_s_at,3207.7,P,0.005859
210467_x_at,239.8,A,0.466064
210469_at,48.7,A,0.780518
210470_x_at,5662.9,P,0.00415
210471_s_at,20.7,A,0.696289
210472_at,23.1,A,0.696289
210473_s_at,376.5,A,0.067627
210474_s_at,243.6,A,0.129639
210475_at,59.5,A,0.828613
210476_s_at,112,A,0.696289
210477_x_at,264.1,A,0.533936
210479_s_at,141.2,A,0.27417
210480_s_at,751.3,P,0.046143
210481_s_at,9.3,A,0.969727
210482_x_at,83.1,A,0.753906
210483_at,23.1,A,0.953857
210484_s_at,25.2,A,0.80542
210486_at,195.8,A,0.601074
210487_at,14.2,A,0.962402
210491_at,185.7,A,0.111572
210492_at,133,A,0.533936
210493_s_at,125.4,A,0.601074
210495_x_at,88.6,A,0.665527
210496_at,3.3,A,0.888428
210497_x_at,38.6,A,0.533936
210498_at,14.2,A,0.850342
210499_s_at,283.3,A,0.095215
210500_at,102.3,A,0.366211
210501_x_at,4017,P,0.000244
210502_s_at,752.8,P,0.030273
210503_at,33.6,A,0.72583
210504_at,177.7,A,0.171387
210505_at,125.7,A,0.665527
210506_at,31.2,A,0.601074
210507_s_at,32.4,A,0.80542
210508_s_at,61.9,A,0.80542
210510_s_at,26.3,A,0.981445
210511_s_at,12.2,A,0.962402
210512_s_at,118.2,A,0.334473
210513_s_at,362.8,M,0.056152
210514_x_at,12623.5,P,0.023926
210515_at,139.2,A,0.5
210516_at,197.9,A,0.129639
210517_s_at,375.7,A,0.19458
210518_at,282.5,A,0.432373
210519_s_at,315.5,A,0.171387
210520_at,15.4,A,0.943848
210521_s_at,76.8,A,0.753906
210523_at,22.3,A,0.962402
210524_x_at,818.7,P,0.01416
210525_x_at,155.4,A,0.432373
210527_x_at,644.3,P,0.008057
210528_at,319.5,A,0.219482
210529_s_at,503.5,A,0.111572
210530_s_at,129.6,A,0.432373
210531_at,188.3,A,0.303711
210532_s_at,4966.1,P,0.001953
210533_at,45.9,A,0.753906
210534_s_at,13,A,0.466064
210535_at,16.1,A,0.969727
210536_s_at,218,A,0.665527
210537_s_at,39.1,A,0.828613
210538_s_at,37,A,0.601074
210539_at,255.2,A,0.533936
210540_s_at,199.9,A,0.366211
210541_s_at,1052.2,P,0.001953
210542_s_at,284.9,A,0.19458
210543_s_at,1407,P,0.000732
210544_s_at,451.3,A,0.149658
210545_at,246.5,A,0.466064
210546_x_at,28.1,A,0.919434
210547_x_at,163.9,A,0.665527
210548_at,31.1,A,0.888428
210549_s_at,17.9,A,0.969727
210550_s_at,35.1,A,0.943848
210551_s_at,44.5,A,0.753906
210552_s_at,23,A,0.633789
210553_x_at,23.1,A,0.72583
210554_s_at,3909,P,0.00415
210555_s_at,1048.5,P,0.00293
210556_at,203.4,A,0.246094
210557_x_at,75.4,A,0.567627
210558_at,219.5,A,0.149658
210559_s_at,1467.3,P,0.00415
210560_at,5.3,A,0.969727
210561_s_at,1768.5,P,0.001221
210562_at,10.6,A,0.904785
210563_x_at,672,P,0.030273
210564_x_at,360,A,0.246094
210565_at,16,A,0.828613
210567_s_at,363.7,P,0.000244
210568_s_at,308.6,P,0.00293
210569_s_at,51,A,0.919434
210570_x_at,643.5,P,0.046143
210571_s_at,107.6,A,0.601074
210572_at,22.7,A,0.80542
210573_s_at,641.1,P,0.023926
210574_s_at,1205.5,P,0.000244
210575_at,14.2,A,0.696289
210576_at,9.1,A,0.932373
210577_at,64.2,A,0.828613
210578_at,151.6,A,0.456299
210579_s_at,33.8,A,0.398926
210580_x_at,1822.6,P,0.000244
210581_x_at,678.2,P,0.037598
210582_s_at,640.4,P,0.046143
210583_at,40.3,A,0.850342
210584_s_at,190.9,A,0.246094
210585_s_at,33.5,A,0.850342
210586_x_at,63.9,A,0.72583
210587_at,46.7,A,0.753906
210588_x_at,1750.7,P,0.000244
210589_s_at,222.3,A,0.567627
210592_s_at,1572.4,P,0.000732
210593_at,56.9,A,0.72583
210594_x_at,1020.1,P,0.000732
210595_at,47,A,0.828613
210596_at,94.9,A,0.080566
210597_x_at,296.4,A,0.111572
210598_at,372.2,M,0.056152
210599_at,17.4,A,0.696289
210600_s_at,8.3,A,0.870361
210601_at,163.4,A,0.466064
210602_s_at,247.1,A,0.567627
210603_at,290.7,A,0.111572
210604_at,86.4,A,0.696289
210605_s_at,146.7,A,0.567627
210606_x_at,49.9,A,0.850342
210607_at,131.9,A,0.466064
210608_s_at,282.6,A,0.19458
210609_s_at,336.6,A,0.398926
210610_at,254.4,A,0.398926
210611_s_at,160.6,A,0.27417
210612_s_at,102.8,A,0.72583
210613_s_at,185.1,A,0.366211
210614_at,27.5,A,0.665527
210615_at,8.8,A,0.799316
210616_s_at,1836.2,P,0.001221
210617_at,209,A,0.665527
210618_at,69.1,A,0.533936
210619_s_at,33,A,0.989258
210620_s_at,413.2,A,0.129639
210621_s_at,977.5,P,0.00415
210622_x_at,515.1,M,0.056152
210623_at,97.7,A,0.533936
210624_s_at,504.2,P,0.005859
210625_s_at,377.9,M,0.056152
210626_at,131.6,A,0.567627
210627_s_at,301.3,A,0.219482
210628_x_at,137.2,A,0.567627
210629_x_at,621.5,M,0.056152
210630_s_at,16.7,A,0.850342
210631_at,232.3,A,0.246094
210632_s_at,14.5,A,0.943848
210633_x_at,1323.5,P,0.00415
210634_at,93.8,A,0.780518
210635_s_at,187.6,A,0.095215
210636_at,239.2,A,0.398926
210637_at,51.4,A,0.753906
210638_s_at,1263.2,P,0.000244
210639_s_at,599.5,P,0.001221
210640_s_at,40.2,A,0.870361
210641_at,86.8,A,0.5
210642_at,54.6,A,0.828613
210643_at,27,A,0.850342
210644_s_at,1586.4,P,0.018555
210645_s_at,2521.9,P,0.001953
210646_x_at,57440.8,P,0.000244
210647_x_at,606.1,P,0.000244
210648_x_at,5170.2,P,0.000244
210649_s_at,1509,P,0.001953
210650_s_at,169.6,A,0.334473
210651_s_at,97.9,A,0.533936
210652_s_at,32.6,A,0.72583
210653_s_at,287.6,A,0.149658
210654_at,66.2,A,0.753906
210655_s_at,30.2,A,0.633789
210656_at,47.6,A,0.828613
210657_s_at,21.8,A,0.850342
210658_s_at,622.9,P,0.001221
210659_at,175.8,A,0.5
210660_at,541.2,P,0.01416
210661_at,110.2,A,0.334473
210662_at,94.6,A,0.567627
210663_s_at,93.4,A,0.567627
210664_s_at,184,A,0.533936
210665_at,18.1,A,0.953857
210666_at,39.8,A,0.753906
210667_s_at,418.7,P,0.005859
210669_at,22.6,A,0.962402
210670_at,87.7,A,0.525635
210671_x_at,55.4,A,0.72583
210672_s_at,441.3,A,0.219482
210673_x_at,30.3,A,0.828613
210674_s_at,20.1,A,0.904785
210675_s_at,298.2,P,0.023926
210676_x_at,210.3,A,0.246094
210677_at,29.2,A,0.943848
210678_s_at,55.2,A,0.5
210679_x_at,1376.5,P,0.000244
210680_s_at,44.1,A,0.753906
210681_s_at,580.5,P,0.000732
210682_at,233.2,A,0.366211
210683_at,4,A,0.989258
210684_s_at,35.2,A,0.943848
210685_s_at,355,P,0.023926
210686_x_at,5709,P,0.00293
210687_at,136.2,A,0.696289
210688_s_at,268.2,A,0.149658
210689_at,53,A,0.525391
210690_at,177.9,M,0.056152
210691_s_at,325,P,0.008057
210692_s_at,583.7,P,0.030273
210693_at,20.7,A,0.850342
210694_s_at,202.7,A,0.171387
210695_s_at,726.8,P,0.008057
210697_at,18.4,A,0.919434
210698_at,22.9,A,0.780518
210699_at,15.1,A,0.870361
210701_at,192.1,A,0.567627
210702_s_at,16.7,A,0.567627
210703_at,170.9,A,0.334473
210704_at,178.1,A,0.334473
210705_s_at,132.4,A,0.129639
210706_s_at,770.2,A,0.111572
210707_x_at,859.8,P,0.01416
210708_x_at,100,A,0.72583
210709_at,110.6,A,0.753906
210710_at,139.7,A,0.466064
210711_at,25,A,0.72583
210712_at,222.6,A,0.303711
210713_at,223.6,A,0.366211
210714_at,311.6,A,0.19458
210715_s_at,1086.3,P,0.001953
210716_s_at,292.2,A,0.149658
210717_at,158.4,P,0.018555
210718_s_at,152.8,A,0.334473
210719_s_at,899.9,P,0.005859
210720_s_at,519.9,A,0.171387
210721_s_at,75.1,A,0.753906
210722_at,53.1,A,0.753906
210723_x_at,249.4,A,0.067627
210724_at,312.7,A,0.303711
210726_at,147,A,0.567627
210727_at,90,A,0.633789
210728_s_at,6.4,A,0.999756
210729_at,37.3,A,0.828613
210730_s_at,304.7,A,0.129639
210731_s_at,485.3,P,0.046143
210732_s_at,105.2,A,0.246094
210733_at,510.8,A,0.246094
210734_x_at,191,A,0.5
210735_s_at,314.2,A,0.27417
210736_x_at,202.4,A,0.533936
210737_at,130.7,A,0.665527
210738_s_at,7.4,A,0.904785
210739_x_at,689.1,P,0.037598
210740_s_at,570.3,A,0.080566
210741_at,28.2,A,0.432373
210742_at,132.9,A,0.27417
210743_s_at,202.8,A,0.27417
210744_s_at,73.9,A,0.850342
210745_at,66.2,A,0.665527
210746_s_at,46.1,A,0.953857
210747_at,12.8,A,0.888428
210748_at,125.8,A,0.567627
210749_x_at,993.1,P,0.010742
210750_s_at,141.1,A,0.398926
210751_s_at,261.2,A,0.432373
210752_s_at,293.6,P,0.030273
210753_s_at,80.4,A,0.696289
210754_s_at,1371.8,P,0.000732
210755_at,97.1,A,0.303711
210756_s_at,94.3,A,0.753906
210757_x_at,124.9,A,0.533936
210758_at,166.1,A,0.149658
210759_s_at,3941.5,P,0.000244
210760_x_at,53.3,A,0.533936
210761_s_at,57.8,A,0.780518
210762_s_at,153.1,A,0.533936
210763_x_at,234.3,A,0.334473
210764_s_at,30.9,A,0.80542
210765_at,13.6,A,0.870361
210766_s_at,925.8,P,0.018555
210767_at,170.9,A,0.601074
210768_x_at,843.1,P,0.01416
210769_at,159.2,A,0.432373
210770_s_at,22,A,0.943848
210771_at,68.5,A,0.533936
210772_at,68.3,A,0.5
210773_s_at,45.9,A,0.696289
210774_s_at,3683.5,P,0.000244
210775_x_at,733.1,A,0.111572
210776_x_at,4769,P,0.000244
210778_s_at,463.4,A,0.111572
210779_x_at,539.4,P,0.005859
210780_at,197.1,A,0.067627
210781_x_at,38.5,A,0.888428
210782_x_at,50.3,A,0.665527
210783_x_at,509.6,M,0.056152
210784_x_at,314.3,A,0.246094
210785_s_at,1068.9,P,0.001953
210786_s_at,5487.9,P,0.000244
210787_s_at,299.3,A,0.5
210788_s_at,805.3,P,0.023926
210789_x_at,82.5,A,0.665527
210790_s_at,79.2,A,0.753906
210791_s_at,45.2,A,0.870361
210792_x_at,1019,P,0.008057
210793_s_at,508,P,0.00293
210794_s_at,66.2,A,0.665527
210795_s_at,88.4,A,0.696289
210796_x_at,496.2,P,0.030273
210797_s_at,302.5,P,0.01416
210798_x_at,17.8,A,0.919434
210799_at,425.7,A,0.129639
210800_at,51,A,0.5
210801_at,173,A,0.633789
210802_s_at,159.1,A,0.432373
210803_at,161.5,A,0.246094
210804_x_at,315.7,A,0.334473
210805_x_at,12.7,A,0.981445
210806_at,12.6,A,0.919434
210807_s_at,207,A,0.466064
210808_s_at,17,A,0.989258
210809_s_at,91.2,A,0.27417
210810_s_at,31.2,A,0.828613
210811_s_at,160.4,A,0.5
210812_at,17.3,A,0.919434
210813_s_at,611,A,0.095215
210814_at,115.4,A,0.334473
210815_s_at,26,A,0.919434
210816_s_at,266,A,0.067627
210817_s_at,1574.3,P,0.000244
210818_s_at,285.5,A,0.27417
210819_x_at,98.6,A,0.665527
210820_x_at,522.9,A,0.129639
210821_x_at,668.6,A,0.080566
210822_at,184.8,A,0.398926
210823_s_at,45.9,A,0.780518
210824_at,17.1,A,0.953857
210825_s_at,2605.5,P,0.000244
210826_x_at,918.3,P,0.046143
210827_s_at,346.4,A,0.366211
210828_s_at,40.8,A,0.696289
210829_s_at,3642,P,0.000244
210830_s_at,38.7,A,0.943848
210831_s_at,42.8,A,0.780518
210832_x_at,338.7,A,0.303711
210833_at,8.5,A,0.753906
210834_s_at,122.5,A,0.398926
210835_s_at,3046.9,P,0.000244
210836_x_at,23.4,A,0.72583
210837_s_at,127.7,A,0.27417
210838_s_at,126.5,A,0.601074
210839_s_at,200.1,A,0.27417
210840_s_at,2824.2,P,0.000244
210841_s_at,349.6,A,0.334473
210842_at,18.8,A,0.932373
210843_s_at,215.4,A,0.466064
210844_x_at,1074,P,0.00415
210845_s_at,350.7,A,0.171387
210846_x_at,19.2,A,0.80542
210847_x_at,27.2,A,0.80542
210848_at,79.8,A,0.80542
210849_s_at,968.7,P,0.01416
210850_s_at,41.1,A,0.72583
210852_s_at,68.8,A,0.567627
210853_at,158.8,A,0.129639
210854_x_at,388.8,A,0.466064
210855_at,144.7,A,0.27417
210858_x_at,1947.3,P,0.000732
210859_x_at,752.2,A,0.067627
210861_s_at,74.9,A,0.533936
210862_s_at,182.8,A,0.533936
210864_x_at,429.1,A,0.19458
210865_at,147.1,A,0.219482
210866_s_at,43.4,A,0.633789
210867_at,47.6,A,0.780518
210868_s_at,209.3,A,0.303711
210869_s_at,27.3,A,0.533936
210870_s_at,146.7,A,0.19458
210871_x_at,171.1,A,0.432373
210872_x_at,198.3,A,0.246094
210873_x_at,263.8,A,0.080566
210874_s_at,278.4,A,0.366211
210875_s_at,126.7,A,0.19458
210876_at,230.7,A,0.111572
210878_s_at,1613.1,P,0.001221
210879_s_at,393,P,0.037598
210880_s_at,24.7,A,0.633789
210881_s_at,32.1,A,0.943848
210882_s_at,270.7,A,0.067627
210883_x_at,92.5,A,0.567627
210884_s_at,127,A,0.334473
210885_s_at,5.7,A,0.696289
210886_x_at,461.2,A,0.067627
210887_s_at,63.6,A,0.850342
210888_s_at,110.8,A,0.601074
210889_s_at,419.7,P,0.00415
210890_x_at,52.4,A,0.919434
210891_s_at,3912.3,P,0.000244
210892_s_at,435.3,P,0.000244
210893_at,11,A,0.962402
210894_s_at,39.4,A,0.633789
210895_s_at,356.4,A,0.219482
210896_s_at,133.1,A,0.466064
210904_s_at,53.4,A,0.398926
210905_x_at,52.5,A,0.567627
210906_x_at,92.7,A,0.601074
210907_s_at,2062.1,P,0.001221
210908_s_at,3825.4,P,0.000732
210909_x_at,31.4,A,0.904785
210910_s_at,174,A,0.149658
210911_at,119.9,A,0.533936
210912_x_at,488.2,P,0.000244
210913_at,26.7,A,0.932373
210914_at,174.7,A,0.398926
210915_x_at,1680.3,P,0.000244
210916_s_at,683.4,P,0.010742
210917_at,90.6,A,0.72583
210918_at,334,A,0.213379
210919_at,67.7,A,0.665527
210920_x_at,138.3,A,0.366211
210921_at,20,A,0.80542
210922_at,13.5,A,0.981445
210923_at,400.8,A,0.080566
210924_at,237.9,A,0.432373
210925_at,364.5,A,0.334473
210926_at,771.8,A,0.077148
210927_x_at,2835.5,P,0.000732
210928_at,49.3,A,0.780518
210929_s_at,40.6,A,0.665527
210930_s_at,113.5,A,0.080566
210931_at,217.5,A,0.366211
210932_s_at,126.5,A,0.5
210933_s_at,37.2,A,0.888428
210934_at,775.3,P,0.018555
210935_s_at,639.4,P,0.000244
210936_at,47.3,A,0.870361
210937_s_at,7.1,A,0.991943
210938_at,231.2,A,0.334473
210939_s_at,23.7,A,0.366211
210940_s_at,26.8,A,0.870361
210941_at,49.1,A,0.696289
210942_s_at,27.9,A,0.870361
210943_s_at,586.4,P,0.01416
210944_s_at,598.2,P,0.00415
210945_at,59.7,A,0.567627
210946_at,173.7,A,0.303711
210947_s_at,466.8,A,0.129639
210948_s_at,4037.5,P,0.000244
210949_s_at,3563.6,P,0.000244
210950_s_at,3055.6,P,0.000244
210951_x_at,477.8,P,0.046143
210952_at,25.9,A,0.976074
210953_at,22.4,A,0.870361
210954_s_at,305.5,A,0.111572
210955_at,110.8,A,0.466064
210956_at,24.3,A,0.780518
210957_s_at,27.6,A,0.888428
210958_s_at,134.6,A,0.72583
210959_s_at,195.8,A,0.067627
210960_at,18.3,A,0.989258
210961_s_at,127.1,A,0.334473
210962_s_at,751.7,P,0.000732
210963_s_at,51.2,A,0.219482
210964_s_at,41,A,0.850342
210965_x_at,264.9,P,0.00415
210966_x_at,1653.9,P,0.005859
210967_x_at,435.1,A,0.27417
210968_s_at,2121.9,P,0.000244
210969_at,104.2,A,0.334473
210970_s_at,456.7,P,0.008057
210971_s_at,139.9,P,0.01416
210972_x_at,1673.3,P,0.000732
210973_s_at,54.9,A,0.633789
210974_s_at,130.4,A,0.334473
210975_x_at,636,A,0.19458
210976_s_at,1138.3,P,0.000732
210977_s_at,220.1,A,0.601074
210978_s_at,1909.6,P,0.005859
210979_at,9.9,A,0.696289
210980_s_at,646,P,0.023926
210981_s_at,810.8,P,0.000732
210982_s_at,23604.4,P,0.000244
210983_s_at,2136.2,P,0.005859
210984_x_at,30.7,A,0.904785
210985_s_at,168.9,P,0.046143
210986_s_at,106.1,A,0.171387
210987_x_at,241.9,A,0.246094
210988_s_at,805.3,P,0.030273
210989_at,20.1,A,0.780518
210990_s_at,33.5,A,0.976074
210991_s_at,85.2,A,0.828613
210992_x_at,139.5,A,0.567627
210993_s_at,31.4,A,0.80542
210994_x_at,54.7,A,0.904785
210995_s_at,109.8,A,0.334473
210996_s_at,3300.5,P,0.000732
210997_at,8.4,A,0.991943
210998_s_at,15.7,A,0.976074
210999_s_at,269.9,P,0.037598
211000_s_at,243,A,0.334473
211001_at,319.7,A,0.129639
211002_s_at,59.9,A,0.80542
211003_x_at,31.3,A,0.72583
211004_s_at,338.2,P,0.037598
211005_at,350.4,A,0.246094
211006_s_at,250.1,A,0.171387
211008_s_at,276.3,A,0.753906
211009_s_at,604.1,P,0.046143
211010_s_at,137.1,A,0.633789
211011_at,45.1,A,0.888428
211012_s_at,100.1,A,0.633789
211013_x_at,129.6,A,0.466064
211014_s_at,458.6,P,0.010742
211015_s_at,732.1,P,0.000732
211016_x_at,442.8,P,0.023926
211017_s_at,12,A,0.916016
211018_at,146.9,A,0.27417
211019_s_at,70,A,0.5
211020_at,9.8,A,0.870361
211021_s_at,25.6,A,0.780518
211022_s_at,133.8,A,0.432373
211023_at,895.9,P,0.00415
211024_s_at,33.8,A,0.850342
211025_x_at,1759.6,P,0.001221
211026_s_at,651.6,P,0.005859
211027_s_at,404.7,A,0.067627
211028_s_at,126.3,A,0.567627
211029_x_at,17.4,A,0.989258
211030_s_at,8.8,A,0.953857
211031_s_at,1621.2,P,0.001221
211032_at,11.5,A,0.904785
211033_s_at,396.8,A,0.366211
211034_s_at,1012.6,P,0.008057
211036_x_at,2721.8,P,0.000732
211037_s_at,97,A,0.696289
211038_s_at,1261,P,0.00415
211039_at,55.1,A,0.567627
211040_x_at,1729.3,P,0.010742
211042_x_at,921.7,P,0.005859
211043_s_at,561.7,A,0.111572
211044_at,248.4,A,0.466064
211045_s_at,23.8,A,0.953857
211046_at,13.5,A,0.953857
211047_x_at,2117.5,P,0.000244
211048_s_at,805.6,P,0.030273
211049_at,20.3,A,0.904785
211050_x_at,65.6,A,0.828613
211051_s_at,200,A,0.246094
211052_s_at,364.3,A,0.19458
211053_at,14.1,A,0.850342
211054_at,8,A,0.999756
211055_s_at,74.8,A,0.533936
211056_s_at,60.9,A,0.904785
211057_at,137.7,A,0.466064
211058_x_at,30930.9,P,0.000244
211059_s_at,86.9,A,0.533936
211060_x_at,605.4,A,0.080566
211061_s_at,861.6,P,0.001221
211062_s_at,21.6,A,0.850342
211063_s_at,584.5,P,0.000244
211064_at,207.9,M,0.056152
211065_x_at,1187.9,P,0.00293
211066_x_at,1944.1,P,0.00415
211067_s_at,624.5,A,0.219482
211068_x_at,1454.9,P,0.000244
211069_s_at,1362.5,P,0.000244
211070_x_at,5207.6,P,0.000244
211071_s_at,2003.8,P,0.001953
211072_x_at,26574.2,P,0.000244
211073_x_at,29256,P,0.000244
211074_at,676.4,P,0.037598
211075_s_at,3185.7,P,0.000244
211076_x_at,214.6,A,0.303711
211077_s_at,183.3,A,0.27417
211078_s_at,3.4,A,0.953857
211079_s_at,271.9,M,0.056152
211080_s_at,307.6,P,0.037598
211081_s_at,104.2,A,0.27417
211082_x_at,165.2,A,0.665527
211083_s_at,29.3,A,0.696289
211084_x_at,317.7,A,0.246094
211085_s_at,206.3,P,0.010742
211086_x_at,13.9,A,0.98584
211087_x_at,15.1,A,0.981445
211088_s_at,134.1,A,0.219482
211089_s_at,250.4,P,0.010742
211090_s_at,1091.2,P,0.001221
211091_s_at,144,A,0.466064
211092_s_at,113.9,A,0.601074
211093_at,6.3,A,0.981445
211094_s_at,15,A,0.919434
211095_at,18.9,A,0.72583
211096_at,148,A,0.219482
211097_s_at,345.4,A,0.067627
211098_x_at,561.8,P,0.005859
211099_s_at,10.1,A,0.976074
211100_x_at,1180.9,P,0.00415
211101_x_at,1525.8,P,0.005859
211102_s_at,589.7,P,0.00415
211103_at,32.1,A,0.753906
211104_s_at,131.1,A,0.533936
211105_s_at,493.6,P,0.023926
211106_at,1059.5,P,0.010742
211107_s_at,275.1,A,0.398926
211108_s_at,20.1,A,0.932373
211109_at,8,A,0.99585
211110_s_at,36.2,A,0.870361
211111_at,9,A,0.870361
211112_at,242.9,A,0.366211
211113_s_at,286.3,P,0.01416
211114_x_at,535.3,P,0.00415
211115_x_at,598.9,P,0.000732
211116_at,32.5,A,0.80542
211117_x_at,145.8,A,0.72583
211118_x_at,65.1,A,0.601074
211119_at,19.7,A,0.80542
211120_x_at,218.9,A,0.466064
211121_s_at,163.2,A,0.567627
211122_s_at,31.8,A,0.904785
211123_at,376.1,P,0.037598
211124_s_at,18.7,A,0.904785
211125_x_at,53.4,A,0.753906
211126_s_at,1476.5,P,0.000244
211127_x_at,53.3,A,0.665527
211128_at,57.5,A,0.533936
211129_x_at,228.3,A,0.466064
211130_x_at,161.3,A,0.567627
211131_s_at,96.1,A,0.567627
211132_at,58.5,A,0.753906
211133_x_at,513.4,A,0.171387
211135_x_at,324.8,A,0.246094
211136_s_at,333.9,P,0.023926
211137_s_at,170,A,0.696289
211138_s_at,567.5,P,0.037598
211139_s_at,459.9,P,0.018555
211140_s_at,61.9,A,0.850342
211141_s_at,124.8,P,0.018555
211142_x_at,26.8,A,0.888428
211143_x_at,38.7,A,0.919434
211144_x_at,341,P,0.046143
211145_x_at,143.6,A,0.5
211146_at,12.6,A,0.989258
211147_s_at,19.4,A,0.919434
211148_s_at,10.8,A,0.991943
211149_at,212.9,A,0.567627
211150_s_at,572,A,0.067627
211151_x_at,385.6,A,0.246094
211152_s_at,454.1,P,0.000244
211153_s_at,194.4,A,0.601074
211154_at,302.5,A,0.219482
211155_s_at,13.8,A,0.850342
211156_at,47,A,0.919434
211157_at,184.2,A,0.567627
211159_s_at,423.5,P,0.005859
211160_x_at,46.4,A,0.870361
211161_s_at,41.7,A,0.533936
211162_x_at,44.9,A,0.962402
211163_s_at,21.8,A,0.888428
211164_at,133.6,A,0.19458
211165_x_at,46.4,A,0.953857
211166_at,315.1,A,0.366211
211167_s_at,20.8,A,0.870361
211168_s_at,466.6,P,0.023926
211169_s_at,6.2,A,0.80542
211170_s_at,98.6,A,0.466064
211171_s_at,326.5,M,0.056152
211172_x_at,265.5,A,0.149658
211173_at,66.4,A,0.753906
211174_s_at,32.5,A,0.828613
211175_at,24.4,A,0.98584
211176_s_at,185.9,A,0.466064
211177_s_at,214.4,A,0.5
211178_s_at,132.3,A,0.366211
211179_at,17.3,A,0.850342
211180_x_at,150,A,0.366211
211181_x_at,323,A,0.696289
211182_x_at,32,A,0.780518
211184_s_at,66.7,A,0.601074
211185_s_at,4712.5,P,0.000732
211186_s_at,20.9,A,0.999268
211187_at,21,A,0.780518
211188_at,62.5,A,0.753906
211189_x_at,515,A,0.149658
211190_x_at,277.1,A,0.246094
211191_at,17.4,A,0.981445
211192_s_at,347.1,A,0.067627
211193_at,125,A,0.567627
211194_s_at,35.7,A,0.888428
211195_s_at,240.9,A,0.601074
211196_at,94.5,A,0.665527
211197_s_at,37.1,A,0.828613
211198_s_at,16.9,A,0.932373
211199_s_at,18.3,A,0.850342
211200_s_at,147,A,0.398926
211201_at,26.3,A,0.991943
211202_s_at,675.3,P,0.000732
211203_s_at,95.9,A,0.366211
211204_at,64.8,A,0.633789
211205_x_at,374.4,A,0.366211
211207_s_at,155.8,A,0.067627
211208_s_at,731.9,P,0.023926
211209_x_at,50.9,A,0.850342
211210_x_at,287.1,A,0.601074
211211_x_at,131,A,0.665527
211212_s_at,211.8,A,0.129639
211213_at,89,A,0.888428
211214_s_at,158.4,A,0.696289
211215_x_at,68.8,A,0.753906
211217_s_at,35.1,A,0.828613
211218_at,15.1,A,0.888428
211219_s_at,28.4,A,0.850342
211220_s_at,177.8,A,0.111572
211221_at,129.4,A,0.601074
211222_s_at,238.4,A,0.5
211223_at,55.7,A,0.753906
211224_s_at,89,A,0.633789
211225_at,16.3,A,0.904785
211226_at,19.4,A,0.828613
211227_s_at,162.4,A,0.27417
211228_s_at,589.8,P,0.00415
211230_s_at,928.9,P,0.008057
211231_x_at,374.8,A,0.633789
211232_x_at,13.5,A,0.870361
211233_x_at,89.6,A,0.633789
211234_x_at,58.9,A,0.72583
211235_s_at,25,A,0.904785
211237_s_at,13.7,A,0.981445
211238_at,68.3,A,0.533936
211239_s_at,60,A,0.466064
211240_x_at,504.6,P,0.023926
211241_at,38,A,0.533936
211242_x_at,199.3,A,0.303711
211245_x_at,80.1,A,0.334473
211248_s_at,51.8,A,0.633789
211249_at,48.7,A,0.567627
211250_s_at,138.6,A,0.567627
211251_x_at,818.9,P,0.00415
211252_x_at,802,A,0.080566
211253_x_at,47.1,A,0.822754
211254_x_at,349.4,A,0.19458
211255_x_at,242.7,A,0.080566
