ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
221829_s_at,682.8,P,0.001221
221830_at,435.1,A,0.067627
221831_at,56.6,A,0.753906
221832_s_at,373.5,P,0.023926
221833_at,734.4,P,0.005859
221834_at,1550.3,P,0.001221
221835_at,36.7,A,0.870361
221836_s_at,448.5,A,0.080566
221837_at,15.7,A,0.943848
221838_at,129.3,A,0.219482
221839_s_at,1028.7,P,0.030273
221840_at,4513.4,P,0.000244
221841_s_at,75.3,A,0.171387
221842_s_at,688.9,P,0.001953
221843_s_at,181.2,A,0.567627
221844_x_at,1616.4,P,0.000732
221845_s_at,20.5,A,0.466064
221846_s_at,342.2,A,0.303711
221847_at,452.5,P,0.000732
221848_at,227.6,A,0.27417
221849_s_at,293.9,A,0.067627
221850_x_at,1791.8,P,0.030273
221851_at,195.4,A,0.246094
221852_at,20.6,A,0.991943
221853_s_at,1027,P,0.005859
221854_at,11.1,A,0.976074
221855_at,670.2,A,0.27417
221856_s_at,237.1,A,0.466064
221857_s_at,313,A,0.111572
221858_at,254.4,A,0.171387
221859_at,178.1,A,0.246094
221860_at,1123.9,P,0.000244
221861_at,521.5,A,0.303711
221862_at,321.5,A,0.398926
221863_at,26.1,A,0.633789
221864_at,1461.9,P,0.001221
221865_at,642.4,P,0.000244
221866_at,270.7,A,0.129639
221867_at,325.2,P,0.030273
221868_at,173,A,0.533936
221869_at,52.7,A,0.432373
221870_at,29.6,A,0.981445
221871_s_at,253.3,A,0.334473
221872_at,8.7,A,0.80542
221873_at,417,P,0.035645
221874_at,171.7,P,0.037598
221875_x_at,13508.8,P,0.000244
221876_at,383.8,A,0.171387
221877_at,986.2,A,0.111572
221878_at,947.9,M,0.056152
221879_at,725.8,A,0.111572
221880_s_at,154.2,A,0.601074
221881_s_at,383.1,A,0.080566
221882_s_at,231.5,A,0.067627
221883_at,200.3,A,0.303711
221884_at,8.8,A,0.423828
221885_at,19.2,A,0.919434
221886_at,32.6,A,0.80542
221887_s_at,188.3,A,0.171387
221888_at,55.5,A,0.303711
221889_at,262.1,A,0.567627
221890_at,122.3,A,0.398926
221891_x_at,6712.1,P,0.000244
221892_at,338,P,0.000732
221893_s_at,270.3,A,0.149658
221894_at,30,A,0.753906
221895_at,430.3,A,0.246094
221896_s_at,1290.9,P,0.000732
221897_at,412.9,P,0.030273
221898_at,31.6,A,0.72583
221899_at,1284.5,P,0.000244
221900_at,9.2,A,0.850342
221901_at,21.8,A,0.968018
221902_at,178.4,A,0.366211
221903_s_at,357.6,A,0.149658
221904_at,507.3,P,0.010742
221905_at,121.6,A,0.696289
221906_at,360.8,A,0.334473
221907_at,341.4,A,0.246094
221908_at,340.7,A,0.149658
221909_at,172.9,A,0.171387
221910_at,134.8,A,0.366211
221911_at,8.4,A,0.919434
221912_s_at,230.2,P,0.037598
221913_at,450.6,A,0.19458
221914_at,55.6,A,0.696289
221915_s_at,235.9,A,0.095215
221916_at,118.8,A,0.219482
221917_s_at,209.7,A,0.129639
221918_at,556.2,P,0.001221
221919_at,374.6,P,0.001953
221920_s_at,1196.1,P,0.001953
221921_s_at,10.5,A,0.850342
221922_at,264,A,0.067627
221923_s_at,1789,P,0.000732
221924_at,173.5,A,0.19458
221925_s_at,273.1,A,0.080566
221926_s_at,12.6,A,0.998047
221927_s_at,277.2,A,0.366211
221928_at,24.1,A,0.870361
221929_at,307.4,A,0.398926
221930_at,100.9,A,0.633789
221931_s_at,839.1,P,0.000732
221932_s_at,2620.6,P,0.000244
221933_at,12.3,A,0.960449
221934_s_at,618.2,A,0.111572
221935_s_at,105.6,P,0.046143
221936_x_at,48.6,A,0.665527
221937_at,1974.7,P,0.023926
221938_x_at,379.5,A,0.111572
221939_at,54.2,A,0.72583
221940_at,112.8,A,0.466064
221941_at,312.2,A,0.19458
221942_s_at,1164.4,P,0.001953
221943_x_at,2507.2,P,0.000244
221944_at,255.6,A,0.533936
221945_at,35.5,A,0.567627
221946_at,16.7,A,0.953857
221947_at,161.7,A,0.567627
221948_s_at,42.2,A,0.753906
221949_at,154.7,A,0.27417
221950_at,76.7,A,0.5
221951_at,110.7,A,0.111572
221952_x_at,10822.6,P,0.000732
221953_s_at,145.1,A,0.246094
221954_at,657.4,P,0.000732
221955_at,8.4,A,0.998779
221956_at,39.7,A,0.989258
221957_at,362.5,P,0.010742
221958_s_at,16.5,A,0.953857
221959_at,9.8,A,0.850342
221960_s_at,14.1,A,0.953857
221961_at,33.1,A,0.80542
221962_s_at,676.1,A,0.129639
221963_x_at,326.8,P,0.008057
221964_at,13.8,A,0.780518
221965_at,1103.6,P,0.001221
221966_at,58,A,0.888428
221967_at,81.7,A,0.567627
221968_s_at,11.9,A,0.989258
221969_at,3216.4,P,0.000244
221970_s_at,1044.3,P,0.000732
221971_x_at,997.3,P,0.000244
221972_s_at,204.4,M,0.056152
221973_at,462.6,P,0.018555
221974_at,298.3,P,0.001953
221975_s_at,156,A,0.246094
221976_s_at,80.9,A,0.601074
221977_at,10.6,A,0.904785
221978_at,662.7,P,0.000244
221979_at,66.2,A,0.870361
221980_at,94.7,A,0.466064
221981_s_at,20.4,A,0.976074
221982_x_at,34.2,A,0.976074
221983_at,531.6,P,0.001221
221984_s_at,567.9,P,0.000732
221985_at,453.8,P,0.000732
221986_s_at,108.5,A,0.219482
221987_s_at,387.1,P,0.030273
221988_at,354.2,P,0.005859
221989_at,1173.7,P,0.000244
221990_at,50.9,A,0.601074
221991_at,366.8,A,0.149658
221992_at,195.4,P,0.030273
221993_s_at,7.7,A,0.943848
221994_at,18.9,A,0.828613
221995_s_at,181.7,P,0.030273
221996_s_at,30,A,0.533936
221997_s_at,66.3,A,0.366211
221998_s_at,565.5,P,0.000732
221999_at,627.7,P,0.00415
222000_at,612.9,P,0.000732
222001_x_at,221.1,A,0.219482
222002_at,4.9,A,0.932373
222003_s_at,29,A,0.850342
222004_s_at,98.2,A,0.601074
222005_s_at,157,A,0.334473
222006_at,365,P,0.046143
222007_s_at,11.4,A,0.98584
222008_at,14.8,A,0.981445
222009_at,18.5,A,0.904785
222010_at,292.3,P,0.001953
222011_s_at,426,P,0.001221
222012_at,12.2,A,0.919434
222013_x_at,27,A,0.976074
222014_x_at,326.3,P,0.005859
222015_at,38.9,A,0.904785
222016_s_at,160.5,P,0.046143
222017_x_at,275,A,0.665527
222018_at,558.6,P,0.00415
222019_at,114.6,A,0.334473
222020_s_at,28.4,A,0.850342
222021_x_at,1995.4,P,0.000732
222022_at,137.1,A,0.188721
222023_at,62.3,A,0.665527
222024_s_at,241.6,P,0.010742
222025_s_at,110.2,A,0.633789
222026_at,224,A,0.303711
222027_at,54.1,A,0.601074
222028_at,352.9,P,0.000244
222029_x_at,281.9,A,0.303711
222030_at,525.1,P,0.01416
222031_at,9.6,A,0.72583
222032_s_at,250,A,0.067627
222033_s_at,235.7,P,0.030273
222034_at,308.6,P,0.00415
222035_s_at,1539.2,P,0.000244
222036_s_at,1034.7,P,0.001221
222037_at,574.7,P,0.005859
222038_s_at,30.9,A,0.398926
222039_at,639.7,P,0.001953
222040_at,523.6,P,0.000732
222041_at,286.8,A,0.067627
222042_x_at,24,A,0.850342
222043_at,59.6,A,0.366211
222044_at,225.6,A,0.334473
222045_s_at,79.5,A,0.398926
222046_at,333.6,P,0.037598
222047_s_at,2579,P,0.000244
222048_at,263.3,A,0.303711
222049_s_at,25.1,A,0.870361
222050_at,28.3,A,0.932373
222051_s_at,265,A,0.067627
222052_at,616.1,P,0.001221
222053_at,194.3,A,0.334473
222054_at,8.5,A,0.981445
222055_at,29.2,A,0.753906
222056_s_at,650.3,A,0.149658
222057_at,45.9,A,0.665527
222058_at,276.6,A,0.149658
222059_at,20.2,A,0.870361
222060_at,109.2,A,0.432373
222061_at,192.1,A,0.334473
222062_at,15.9,A,0.799316
222063_s_at,97.4,A,0.19458
222064_s_at,373.5,P,0.037598
222065_s_at,816.9,P,0.001221
222066_at,17.4,A,0.960449
222067_x_at,730.8,P,0.010742
222068_s_at,22.2,A,0.919434
222069_s_at,8.9,A,0.962402
222070_at,196.7,A,0.5
222071_s_at,92.9,A,0.432373
222072_at,16.8,A,0.904785
222073_at,65.1,A,0.398926
222074_at,81.5,A,0.432373
222075_s_at,20.2,A,0.753906
222076_at,19.3,A,0.953857
222077_s_at,498.1,P,0.001221
222078_at,37.6,A,0.696289
222079_at,594.1,P,0.000732
222080_s_at,84.5,A,0.432373
222081_at,47.9,A,0.753906
222082_at,140.5,A,0.095215
222083_at,30.1,A,0.828613
222084_s_at,28.1,A,0.870361
222085_at,40.4,A,0.665527
222086_s_at,11.9,A,0.994141
222087_at,102.6,A,0.398926
222088_s_at,253.3,P,0.001221
222089_s_at,38.4,A,0.633789
222090_at,143.1,A,0.19458
222091_at,50.6,A,0.72583
222092_at,36.7,A,0.80542
222093_s_at,151.7,A,0.398926
222094_at,255.7,A,0.080566
222095_s_at,42.4,A,0.696289
222096_x_at,39.4,A,0.72583
222097_at,72.1,A,0.696289
222098_s_at,121.1,A,0.19458
222099_s_at,1454.4,P,0.000244
222100_at,39.6,A,0.567627
222101_s_at,674.6,P,0.00415
222102_at,86.1,A,0.601074
222103_at,390.7,P,0.000244
222104_x_at,591.7,P,0.01416
222105_s_at,375.5,P,0.037598
222106_at,76.1,A,0.601074
222107_x_at,25.3,A,0.567627
222108_at,165.5,A,0.219482
222109_at,94.9,A,0.533936
222110_at,139.6,A,0.19458
222111_at,299.4,P,0.023926
222112_at,28,A,0.633789
222113_s_at,306,P,0.00415
222114_x_at,24.8,A,0.888428
222115_x_at,161.8,A,0.080566
222116_s_at,206.3,A,0.19458
222117_s_at,51.4,A,0.753906
222118_at,108.9,A,0.27417
222119_s_at,653.5,P,0.000244
222120_at,309.1,A,0.171387
222121_at,13,A,0.80542
222122_s_at,830.9,P,0.000244
222123_s_at,53.7,A,0.466064
222124_at,67.5,A,0.780518
222125_s_at,408.6,P,0.030273
222126_at,309.2,A,0.149658
222127_s_at,2096.3,P,0.000244
222128_at,145.4,P,0.01416
222129_at,515.3,P,0.008057
222130_s_at,535.1,P,0.046143
222131_x_at,353.7,M,0.056152
222132_s_at,750.1,P,0.00415
222133_s_at,370,P,0.001953
222134_at,58.4,A,0.753906
222135_at,57.3,A,0.466064
222136_x_at,949.1,P,0.00415
222137_at,132.5,A,0.398926
222138_s_at,497.6,A,0.080566
222139_at,142.6,P,0.001953
222140_s_at,264.6,P,0.000244
222141_at,178.3,P,0.037598
222142_at,80,A,0.366211
222143_s_at,914.6,P,0.001953
222144_at,180.1,A,0.398926
222145_at,16.9,A,0.633789
222146_s_at,2440.9,P,0.000244
222147_s_at,286.9,A,0.095215
222148_s_at,600.4,P,0.008057
222149_x_at,111.7,P,0.037598
222150_s_at,802.7,P,0.000244
222151_s_at,187.2,P,0.001953
222152_at,230.2,P,0.030273
222153_at,74.7,A,0.219482
222154_s_at,616.6,P,0.023926
222155_s_at,202.7,A,0.27417
222156_x_at,112.1,A,0.095215
222157_s_at,994.1,P,0.018555
222158_s_at,208.4,P,0.010742
222159_at,154.5,A,0.111572
222160_at,95.8,A,0.5
222161_at,13.9,A,0.870361
222162_s_at,61.8,A,0.601074
222163_s_at,261.6,P,0.001953
222164_at,187.4,P,0.018555
222165_x_at,68.2,A,0.27417
222166_at,119.2,A,0.149658
222167_at,177.5,A,0.366211
222168_at,45.1,A,0.780518
222169_x_at,281.7,A,0.19458
222170_at,123.1,A,0.27417
222171_s_at,11.7,A,0.969727
222172_at,111.6,A,0.27417
222173_s_at,75.3,A,0.432373
222174_at,16.6,A,0.696289
222175_s_at,582.2,P,0.00415
222176_at,25.7,A,0.567627
222177_s_at,16.3,A,0.696289
222178_s_at,12.4,A,0.746338
222179_at,35.4,A,0.466064
222180_at,73,A,0.149658
222181_at,106.3,A,0.171387
222182_s_at,995.1,P,0.001953
222183_x_at,56.5,A,0.601074
222184_at,27.3,A,0.665527
222185_at,229.9,A,0.601074
222186_at,302.8,P,0.023926
222187_x_at,408.9,P,0.023926
222188_at,35.3,A,0.334473
222189_at,48.5,A,0.665527
222190_s_at,34.1,A,0.303711
222191_s_at,157.6,A,0.149658
222192_s_at,168.1,A,0.303711
222193_at,267.3,A,0.171387
222194_at,15.1,A,0.953857
222195_s_at,89.3,A,0.633789
222196_at,97.8,P,0.01416
222197_s_at,14.5,A,0.696289
222198_at,28,A,0.72583
222199_s_at,985.9,P,0.001221
222200_s_at,489.6,P,0.00415
222201_s_at,631.4,P,0.000732
222202_at,6.7,A,0.828613
222203_s_at,281.8,P,0.008057
222204_s_at,372.2,P,0.008057
222205_x_at,136.1,A,0.334473
222206_s_at,64.5,A,0.334473
222207_x_at,716.4,P,0.01416
222208_s_at,337.4,P,0.005859
222209_s_at,242.1,P,0.010742
222210_at,15,A,0.780518
222211_x_at,61.2,A,0.633789
222212_s_at,1618.2,P,0.001953
222213_x_at,59.5,A,0.303711
222214_at,334.8,A,0.129639
222215_at,270.3,A,0.219482
222216_s_at,380.3,A,0.111572
222217_s_at,2979.1,P,0.000244
222218_s_at,156.5,A,0.080566
222219_s_at,225.8,A,0.067627
222220_s_at,187.7,A,0.334473
222221_x_at,503.7,A,0.111572
222222_s_at,9.5,A,0.989258
222223_s_at,69.1,A,0.5
222224_at,123.8,A,0.171387
222225_at,120.1,A,0.466064
222226_at,10.1,A,0.99585
222227_at,40.6,A,0.5
222228_s_at,235.8,A,0.149658
222229_x_at,4433,P,0.000732
222230_s_at,1540.3,P,0.001953
222231_s_at,1272,P,0.000244
222233_s_at,620.7,P,0.005859
222234_s_at,33.3,A,0.780518
222235_s_at,173.4,P,0.005859
222236_s_at,31.7,A,0.466064
222237_s_at,45.7,A,0.601074
222238_s_at,172.6,A,0.567627
222239_s_at,141.6,P,0.01416
222240_s_at,182.9,A,0.19458
222241_at,102.7,A,0.466064
222242_s_at,80.9,A,0.432373
222243_s_at,157.7,P,0.010742
222244_s_at,5205.5,P,0.000244
222245_s_at,125.9,A,0.111572
222246_at,32.2,A,0.696289
222247_at,99.7,A,0.111572
222248_s_at,22.1,A,0.904785
222249_at,58.9,A,0.149658
222250_s_at,235.1,P,0.000732
222251_s_at,563.1,P,0.037598
222252_x_at,445.5,P,0.046143
222253_s_at,121.4,A,0.366211
222254_at,17.8,A,0.665527
222255_at,69.3,A,0.80542
222256_s_at,83.2,A,0.5
222257_s_at,180.8,A,0.696289
222258_s_at,74.9,A,0.398926
222259_s_at,96.5,A,0.5
222260_at,15.2,A,0.976074
222261_at,17,A,0.976074
222262_s_at,195.7,A,0.080566
222263_at,227.5,A,0.111572
222264_at,125.2,A,0.533936
222265_at,20,A,0.850342
222266_at,220.4,P,0.010742
222267_at,71.2,A,0.246094
222268_x_at,11.8,A,0.870361
222269_at,104.4,A,0.398926
222270_at,102.5,M,0.056152
222271_at,201.8,A,0.27417
222272_x_at,5.5,A,0.567627
222273_at,460.9,P,0.001221
222274_at,13.9,A,0.71875
222275_at,324.4,P,0.046143
222276_at,75,A,0.696289
222277_at,197,A,0.432373
222278_at,55.1,A,0.533936
222279_at,393.9,P,0.018555
222280_at,537,A,0.067627
222281_s_at,57.6,A,0.665527
222282_at,661.7,P,0.000244
222283_at,147.7,A,0.246094
222284_at,158.2,A,0.219482
222285_at,248.6,A,0.129639
222286_at,166.8,P,0.018555
222287_at,5.3,A,0.80542
222288_at,8.2,A,0.943848
222289_at,151.3,A,0.633789
222290_at,132.2,A,0.27417
222291_at,90.7,A,0.567627
222292_at,12.1,A,0.932373
222293_at,34.8,A,0.665527
222294_s_at,310.7,P,0.00293
222295_x_at,132.7,A,0.19458
222296_at,14.8,A,0.953857
222297_x_at,439,M,0.056152
222298_at,51.9,A,0.533936
222299_x_at,6.1,A,0.904785
222300_at,42.3,A,0.432373
222301_at,273.6,A,0.067627
222302_at,336.8,A,0.303711
222303_at,1371.4,P,0.000244
222304_x_at,33.8,A,0.665527
222305_at,26.3,A,0.5
222306_at,125.9,A,0.366211
222307_at,242.3,P,0.030273
222308_x_at,19,A,0.870361
222309_at,76.2,A,0.48877
222310_at,133.1,M,0.056152
222311_s_at,478.5,P,0.005859
222312_s_at,70.8,A,0.398926
222313_at,16.3,A,0.753906
222314_x_at,19.8,A,0.780518
222315_at,131,A,0.567627
222316_at,169.8,P,0.046143
222317_at,187,P,0.005859
222318_at,231.9,A,0.219482
222319_at,260.8,A,0.5
222320_at,20.2,A,0.633789
222321_at,182.2,A,0.334473
222322_at,144.3,A,0.219482
222323_at,25.3,A,0.567627
222324_at,97.8,A,0.27417
222325_at,7,A,0.969727
222326_at,95.9,P,0.030273
222327_x_at,306.7,P,0.046143
222328_x_at,141.5,A,0.129639
222329_x_at,383.3,P,0.023926
222330_at,72,A,0.466064
222331_at,25.6,A,0.943848
222332_at,7.5,A,0.888428
222333_at,601.3,A,0.129639
222334_at,161.2,A,0.633789
222335_at,122.3,A,0.219482
222336_at,59.7,A,0.567627
222337_at,130.4,A,0.334473
222338_x_at,514.2,A,0.080566
222339_x_at,21,A,0.72583
222340_at,33,A,0.665527
222341_x_at,106.1,A,0.095215
222342_at,12.7,A,0.943848
222343_at,99.6,A,0.27417
222344_at,109.1,P,0.00415
222345_at,35.5,A,0.696289
222346_at,26.6,A,0.870361
222347_at,25.3,A,0.753906
222348_at,7.8,A,0.932373
222349_x_at,68.4,A,0.5
222350_at,23.4,A,0.5
222351_at,8.5,A,0.904785
222352_at,171.8,A,0.246094
222353_at,24,A,0.72583
222354_at,98.3,A,0.466064
222355_at,177,A,0.188232
222356_at,83,A,0.246094
222357_at,50.5,A,0.601074
222358_x_at,362.5,A,0.067627
222359_x_at,6.5,A,0.888428
222360_at,125.6,M,0.056152
222361_at,9.6,A,0.943848
222362_at,22.9,A,0.919434
222363_at,11.7,A,0.696289
222364_at,3,A,0.960449
222365_at,21.2,A,0.828613
222366_at,147.2,P,0.018555
222367_at,44,A,0.5
222368_at,185.1,A,0.067627
222369_at,467.8,P,0.008057
222370_x_at,207.3,M,0.056152
222371_at,583.3,P,0.000244
222372_at,16.7,A,0.828613
222373_at,81.4,A,0.753906
222374_at,32.6,A,0.665527
222375_at,23.4,A,0.696289
222376_at,128.6,A,0.432373
222377_at,14.2,A,0.753906
222378_at,49.7,A,0.533936
222379_at,55.8,A,0.633789
222380_s_at,439.4,P,0.00293
222381_at,181.5,P,0.030273
222382_x_at,311.7,P,0.023926
222383_s_at,10.6,A,0.904785
222384_at,30,A,0.466064
243_g_at,1040.3,P,0.003585
266_s_at,3095.8,P,0.000266
31637_s_at,699.4,A,0.107301
31799_at,108.6,A,0.150527
31807_at,668.6,P,0.014937
31826_at,812.5,P,0.000673
31835_at,129.7,A,0.284747
31837_at,686.3,A,0.138765
31845_at,647,P,0.004863
31846_at,677.4,A,0.418069
31861_at,785.2,M,0.05447
31874_at,314.8,A,0.189687
32029_at,549.1,P,0.048995
32032_at,388.8,P,0.017001
32042_at,147.1,P,0.004863
32062_at,167.6,P,0.039365
32069_at,285.5,P,0.008689
32088_at,13.8,A,0.781055
32091_at,465.8,P,0.003585
32094_at,186.4,A,0.098054
32099_at,908.8,P,0.006532
320_at,247.3,P,0.021866
32128_at,114,A,0.397994
32137_at,500.3,P,0.031336
32209_at,1068.1,P,0.000388
32259_at,575.8,P,0.001602
32402_s_at,75.8,A,0.561639
32502_at,103.7,A,0.32083
32540_at,340.1,P,0.002228
32541_at,512.9,P,0.000388
32625_at,1176.6,P,0.003067
32699_s_at,359.7,A,0.138765
32723_at,121.7,P,0.009975
32811_at,592.9,A,0.11716
32836_at,2146.2,P,0.005643
32837_at,553.9,P,0.035163
33132_at,1515.2,P,0.000388
33148_at,144.7,A,0.081337
33197_at,219.1,A,0.189687
33304_at,2254.9,P,0.001141
33307_at,266.2,M,0.05447
33322_i_at,1169.6,P,0.003159
33323_r_at,436,P,0.004863
33494_at,185.3,P,0.011447
33579_i_at,107.7,A,0.596617
33646_g_at,122,A,0.35869
336_at,396.8,A,0.081337
33736_at,284.5,M,0.060419
33760_at,236.5,A,0.127645
33767_at,75.3,A,0.67917
33768_at,984.7,P,0.017001
33778_at,681.2,P,0.009985
33814_at,412.2,M,0.05447
33850_at,286.7,P,0.002228
34031_i_at,392.3,P,0.000737
34063_at,113.5,A,0.189687
34187_at,17.1,A,0.52062
34206_at,450.2,A,0.098054
34210_at,3435.6,P,0.000266
34221_at,636.3,P,0.021866
34225_at,279,P,0.000959
34260_at,401.7,P,0.008689
34406_at,482.9,P,0.013092
34408_at,231.3,P,0.031336
34449_at,229.7,P,0.004863
34471_at,97.9,A,0.479377
34478_at,13.5,A,0.660442
34689_at,332.4,A,0.339558
34697_at,201,P,0.031336
34726_at,523.7,P,0.00418
34764_at,174.7,P,0.011447
34846_at,458.9,P,0.039365
34858_at,595.4,P,0.019304
34868_at,374.9,M,0.05447
35147_at,149.4,A,0.378184
35148_at,21.7,A,0.872355
35150_at,908.9,P,0.000266
35156_at,369.2,P,0.02786
35160_at,267.7,A,0.11716
35179_at,354,A,0.089405
35201_at,2111.6,P,0.000219
35254_at,1065.3,P,0.000805
35265_at,490.8,P,0.011447
35436_at,187,P,0.035163
35617_at,399.6,M,0.05447
35626_at,428.8,P,0.007543
35666_at,744.4,P,0.002228
35671_at,1655.1,P,0.000673
35685_at,1969.2,P,0.000468
35776_at,246.6,A,0.150527
35820_at,46.4,A,0.715253
35846_at,39.2,A,0.602006
35974_at,1337.2,P,0.000322
36004_at,967.3,A,0.066865
36019_at,939.9,P,0.000562
36030_at,936.7,P,0.001892
36084_at,402.8,P,0.002228
36129_at,1085.1,P,0.00418
36475_at,193.8,A,0.089405
36499_at,125.1,A,0.107301
36545_s_at,322.7,P,0.004863
36552_at,521.7,P,0.004863
36553_at,934.2,P,0.000959
36554_at,1151.6,P,0.000219
36564_at,534.3,P,0.009985
36566_at,249.7,A,0.189687
36612_at,132.1,A,0.175989
36711_at,50.5,A,0.43834
36742_at,80.5,A,0.284747
36829_at,520.5,A,0.07383
36830_at,22.7,A,0.964861
36865_at,314.2,A,0.098054
36888_at,1583,P,0.001354
36907_at,1130.7,P,0.019304
36920_at,74.8,A,0.175989
36936_at,796.5,P,0.002617
36994_at,2811.9,P,0.000322
37004_at,17.3,A,0.837065
37005_at,238,A,0.267463
37012_at,2031.1,P,0.000468
37020_at,8.7,A,0.983
37022_at,211.9,A,0.378184
37028_at,396.1,P,0.001354
37079_at,68.9,A,0.107301
37117_at,21.3,A,0.47938
37145_at,37.8,A,0.32083
37152_at,230.3,A,0.47938
37170_at,160.9,P,0.000219
37201_at,224.5,A,0.07383
37226_at,141.6,A,0.098054
37232_at,300.7,P,0.031336
37254_at,268.1,P,0.004863
37278_at,530.4,P,0.019304
37384_at,792.1,P,0.006532
37408_at,441.4,A,0.081337
37424_at,320.5,A,0.098054
37425_g_at,276.2,P,0.002617
37433_at,189.3,P,0.004863
37462_i_at,1333.7,P,0.002886
37512_at,85.3,A,0.64131
37547_at,68.6,A,0.67917
37549_g_at,89.8,A,0.066865
37566_at,90.7,A,0.107301
37577_at,229.3,P,0.006532
37586_at,219.8,A,0.204022
37590_g_at,851.2,P,0.000673
37652_at,776.8,P,0.009985
37793_r_at,198.9,P,0.035163
37796_at,1005.8,P,0.002228
37802_r_at,8.9,A,0.92617
37831_at,752.3,A,0.07383
37860_at,725.8,P,0.003585
37872_at,467.4,P,0.039365
37892_at,21.5,A,0.824011
37943_at,369.9,P,0.007543
37950_at,248.4,P,0.000959
37953_s_at,45,A,0.749276
37965_at,230.7,A,0.066865
37966_at,150.4,A,0.458816
37986_at,398.4,P,0.006532
37996_s_at,235.9,A,0.138765
38037_at,222.1,A,0.081302
38043_at,265.1,A,0.339558
38069_at,727.6,P,0.003067
38149_at,1326.3,P,0.000266
38157_at,81.1,A,0.397994
38158_at,978.7,P,0.001354
38241_at,487.3,P,0.000673
38269_at,2373,P,0.000322
38290_at,270.6,A,0.150527
38340_at,587.3,P,0.02786
38398_at,922.5,P,0.003585
38447_at,1435,P,0.009985
38487_at,150.5,A,0.438361
38521_at,2938,P,0.003585
38671_at,1217,P,0.008689
38691_s_at,228.2,A,0.458816
38703_at,1073.4,P,0.002228
38707_r_at,1710.3,A,0.218983
38710_at,2079.6,P,0.001892
38766_at,464.7,M,0.05447
38892_at,296.9,P,0.002228
38918_at,103.7,A,0.621835
38964_r_at,3908.6,P,0.002228
39248_at,249.5,P,0.008689
39249_at,57,A,0.749276
39313_at,162.5,P,0.024711
39318_at,13624.8,P,0.000219
39402_at,1112.3,P,0.003067
39548_at,115.7,A,0.234557
39549_at,40.1,A,0.581931
39582_at,340.4,P,0.004863
39650_s_at,242.1,P,0.002228
396_f_at,2852.6,P,0.01416
39705_at,691,P,0.004863
39729_at,1206.7,P,0.000219
39763_at,101.3,A,0.697453
39817_s_at,562.6,A,0.098054
39835_at,515.2,A,0.081337
39854_r_at,1063.2,A,0.378184
39891_at,145.2,A,0.150527
39966_at,88,A,0.203983
40016_g_at,155,A,0.438361
40020_at,253.6,A,0.07383
40093_at,144.9,A,0.52062
40148_at,80.9,A,0.098054
40149_at,338.4,P,0.006532
40189_at,2901.4,P,0.000322
40225_at,1752.4,P,0.000219
40255_at,270.6,P,0.035163
40273_at,247.2,A,0.339558
40284_at,16.1,A,0.824011
40359_at,987.4,A,0.07383
40420_at,604.5,P,0.000388
40446_at,1603.7,P,0.001892
40465_at,377.8,P,0.000562
40472_at,237.3,A,0.250724
40489_at,950.4,P,0.02786
40524_at,87.3,A,0.458816
40560_at,41.4,A,0.824011
40562_at,229.9,P,0.003585
40569_at,729.1,P,0.002228
40612_at,78,A,0.64131
40640_at,307,P,0.043968
40665_at,29.3,A,0.561639
40687_at,86.9,A,0.64131
40829_at,1303.8,P,0.035163
40837_at,129.9,A,0.47938
40850_at,48,A,0.824011
