ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
209817_at,225.6,A,0.067627
209818_s_at,61.3,A,0.398926
209819_at,72.2,A,0.696289
209820_s_at,315.6,A,0.129639
209821_at,39.2,A,0.5
209822_s_at,501.3,P,0.000244
209823_x_at,1460.1,P,0.008057
209824_s_at,242.9,A,0.665527
209825_s_at,138,A,0.567627
209826_at,233,A,0.171387
209827_s_at,1508.4,P,0.00415
209828_s_at,432,P,0.023926
209829_at,1334.1,P,0.000244
209830_s_at,58.2,A,0.696289
209831_x_at,858.9,A,0.171387
209832_s_at,730.3,P,0.000732
209833_at,462.6,P,0.010742
209834_at,90.4,A,0.533936
209835_x_at,1062.2,P,0.001221
209836_x_at,729.7,P,0.00415
209837_at,253.8,A,0.111572
209838_at,110.2,A,0.067627
209839_at,102.3,A,0.366211
209840_s_at,197.7,A,0.334473
209841_s_at,469,A,0.095215
209842_at,21,A,0.932373
209843_s_at,29.5,A,0.888428
209844_at,10.4,A,0.99585
209845_at,649,P,0.000244
209846_s_at,524,P,0.018555
209847_at,24,A,0.828613
209848_s_at,237.7,A,0.219482
209849_s_at,689.9,M,0.056152
209850_s_at,81.5,A,0.753906
209851_at,260.4,A,0.246094
209852_x_at,1204.6,P,0.001221
209853_s_at,352.8,P,0.046143
209854_s_at,14.5,A,0.953857
209855_s_at,32.2,A,0.981445
209856_x_at,278,A,0.303711
209857_s_at,52.1,A,0.780518
209858_x_at,75.7,A,0.601074
209859_at,125,A,0.366211
209860_s_at,1135.8,P,0.000732
209861_s_at,807.5,P,0.000244
209862_s_at,646.2,P,0.010742
209863_s_at,321.4,P,0.000732
209864_at,383.4,A,0.067627
209865_at,193.9,P,0.018555
209866_s_at,138.9,A,0.334473
209867_s_at,16.7,A,0.753906
209868_s_at,1092.3,P,0.001953
209869_at,103.7,A,0.219482
209870_s_at,403.2,A,0.129639
209871_s_at,92.4,A,0.665527
209872_s_at,121.1,A,0.466064
209873_s_at,172.2,A,0.398926
209874_x_at,344.9,P,0.023926
209875_s_at,292.8,P,0.010742
209876_at,40,A,0.533936
209877_at,38.7,A,0.870361
209878_s_at,400.1,A,0.067627
209879_at,710.4,M,0.056152
209880_s_at,282.2,A,0.149658
209881_s_at,433.5,A,0.303711
209882_at,309.8,P,0.00415
209883_at,232.7,A,0.080566
209884_s_at,376.7,P,0.001953
209885_at,15.6,A,0.969727
209886_s_at,285.5,A,0.129639
209887_at,77.8,A,0.432373
209888_s_at,42.2,A,0.932373
209889_at,127.6,A,0.303711
209890_at,211.8,A,0.095215
209891_at,126.7,A,0.19458
209892_at,541.1,P,0.008057
209893_s_at,75.3,A,0.567627
209894_at,7.9,A,0.567627
209895_at,371.5,P,0.046143
209896_s_at,532.8,P,0.001221
209897_s_at,413.9,A,0.149658
209898_x_at,744.6,P,0.000732
209899_s_at,1888.6,P,0.001953
209900_s_at,195.9,A,0.19458
209901_x_at,1538.6,P,0.018555
209902_at,383.2,P,0.018555
209903_s_at,620.9,P,0.001221
209904_at,20,A,0.919434
209905_at,7.2,A,0.981445
209906_at,39.1,A,0.665527
209907_s_at,963.6,P,0.000244
209908_s_at,106.2,A,0.366211
209909_s_at,2.4,A,0.98584
209910_at,120.9,A,0.171387
209911_x_at,1497.5,P,0.000244
209912_s_at,176.1,P,0.030273
209913_x_at,376.1,P,0.030273
209914_s_at,22.8,A,0.828613
209915_s_at,21.2,A,0.953857
209916_at,980.2,P,0.001221
209917_s_at,90.3,A,0.5
209918_at,31.1,A,0.567627
209919_x_at,217,A,0.219482
209920_at,21.2,A,0.828613
209921_at,129.8,P,0.046143
209922_at,70.2,A,0.19458
209923_s_at,267.6,A,0.366211
209924_at,26.9,A,0.80542
209925_at,218.1,M,0.056152
209926_at,211.8,P,0.005859
209927_s_at,570.1,P,0.001221
209928_s_at,20.5,A,0.665527
209929_s_at,1197.4,P,0.008057
209930_s_at,304.9,P,0.023926
209931_s_at,95.4,A,0.27417
209932_s_at,4318.2,P,0.000244
209933_s_at,396.5,M,0.056152
209934_s_at,42.8,A,0.398926
209935_at,27.4,A,0.80542
209936_at,437.4,P,0.008057
209937_at,52.2,A,0.80542
209938_at,103.8,A,0.219482
209939_x_at,480.4,P,0.000244
209940_at,282.6,A,0.366211
209941_at,312.2,A,0.095215
209942_x_at,66.7,A,0.665527
209943_at,172.1,P,0.01416
209944_at,1964,P,0.001953
209945_s_at,314.4,P,0.001953
209946_at,199.2,A,0.149658
209947_at,713.8,P,0.030273
209948_at,389.2,A,0.27417
209949_at,492.5,P,0.008057
209950_s_at,245,A,0.303711
209951_s_at,101.9,A,0.334473
209952_s_at,100.3,A,0.432373
209953_s_at,665.2,P,0.008057
209954_x_at,419.8,A,0.19458
209955_s_at,9.8,A,0.888428
209956_s_at,12.5,A,0.753906
209957_s_at,245.2,A,0.334473
209958_s_at,43.5,A,0.753906
209959_at,138.4,A,0.601074
209960_at,31.1,A,0.665527
209961_s_at,312,A,0.27417
209962_at,545.4,P,0.00293
209963_s_at,480.9,P,0.000732
209964_s_at,1090.4,P,0.000244
209965_s_at,330.4,A,0.111572
209966_x_at,21.7,A,0.633789
209967_s_at,28.5,A,0.533936
209968_s_at,18.7,A,0.932373
209969_s_at,431.9,P,0.005859
209970_x_at,558,P,0.010742
209971_x_at,811.1,A,0.095215
209972_s_at,215.5,P,0.01416
209973_at,146.1,A,0.601074
209974_s_at,2061,P,0.000244
209975_at,36.3,A,0.398926
209976_s_at,16.1,A,0.72583
209977_at,12.9,A,0.870361
209978_s_at,32.2,A,0.601074
209979_at,15.1,A,0.994141
209980_s_at,63.4,A,0.696289
209981_at,28.6,A,0.919434
209982_s_at,58.1,A,0.753906
209983_s_at,21.1,A,0.904785
209984_at,617.1,P,0.037598
209985_s_at,23.1,A,0.828613
209986_at,133.7,A,0.334473
209987_s_at,18.2,A,0.633789
209988_s_at,9.8,A,0.919434
209989_at,270,A,0.129639
209990_s_at,34.9,A,0.567627
209991_x_at,142.1,A,0.334473
209992_at,790.2,P,0.001221
209993_at,210.4,A,0.27417
209994_s_at,7.4,A,0.994141
209995_s_at,20546.8,P,0.000244
209996_x_at,7.8,A,0.953857
209997_x_at,374.9,P,0.023926
209998_at,536.3,M,0.056152
209999_x_at,18.3,A,0.981445
210000_s_at,10.7,A,0.601074
210001_s_at,65.2,A,0.398926
210002_at,14.2,A,0.828613
210004_at,107.3,A,0.080566
210005_at,280.7,P,0.008057
210006_at,324.3,A,0.067627
210007_s_at,97.5,A,0.27417
210008_s_at,111,A,0.633789
210009_s_at,250.8,A,0.111572
210010_s_at,472.3,P,0.001221
210011_s_at,1534.3,P,0.000244
210012_s_at,76.4,A,0.665527
210013_at,17.6,A,0.696289
210014_x_at,1419.7,P,0.001953
210015_s_at,89.4,A,0.601074
210016_at,116,A,0.129639
210017_at,295.2,P,0.00293
210018_x_at,482.9,P,0.046143
210019_at,19.6,A,0.780518
210020_x_at,243.1,A,0.149658
210021_s_at,62.5,A,0.601074
210022_at,73.5,A,0.780518
210023_s_at,379.7,A,0.398926
210024_s_at,1213.5,P,0.000244
210025_s_at,20.3,A,0.870361
210026_s_at,34.3,A,0.780518
210027_s_at,3079.4,P,0.001953
210028_s_at,642.2,P,0.030273
210029_at,192.7,A,0.5
210030_at,81.7,A,0.567627
210031_at,1127.8,P,0.010742
210032_s_at,13.1,A,0.601074
210033_s_at,163.7,A,0.111572
210034_s_at,89.2,M,0.056152
210035_s_at,63.8,A,0.567627
210036_s_at,378.3,A,0.149658
210037_s_at,189.7,A,0.27417
210038_at,876.8,P,0.037598
210039_s_at,486.4,P,0.005859
210040_at,132,A,0.129639
210041_s_at,20.1,A,0.919434
210042_s_at,47.2,A,0.366211
210043_at,45.2,A,0.696289
210044_s_at,1714.4,P,0.001953
210045_at,770.6,M,0.056152
210046_s_at,3499.3,P,0.000244
210047_at,25.6,A,0.567627
210048_at,283.8,P,0.005859
210049_at,5.8,A,0.98584
210050_at,27.4,A,0.665527
210051_at,17.6,A,0.953857
210052_s_at,1411.4,P,0.005859
210053_at,397.8,A,0.095215
210054_at,362,P,0.000244
210055_at,19.1,A,0.828613
210056_at,80.5,A,0.601074
210057_at,88.3,A,0.067627
210058_at,659.7,P,0.000244
210059_s_at,285.7,A,0.067627
210060_at,37.5,A,0.976074
210061_at,41,A,0.432373
210062_s_at,137.4,A,0.466064
210063_at,95.6,A,0.567627
210064_s_at,218.3,A,0.366211
210065_s_at,102,A,0.432373
210066_s_at,2.5,A,0.916016
210067_at,3,A,0.962402
210068_s_at,19.9,A,0.72583
210069_at,503.1,P,0.000732
210070_s_at,525,P,0.000244
210072_at,316.2,A,0.080566
210073_at,15.2,A,0.888428
210074_at,97.1,A,0.398926
210075_at,232.3,A,0.432373
210076_x_at,804.8,P,0.008057
210077_s_at,217.3,A,0.19458
210078_s_at,94.3,A,0.398926
210079_x_at,43.2,A,0.72583
210080_x_at,139.8,A,0.432373
210081_at,393.4,M,0.056152
210082_at,190,A,0.5
210083_at,199.3,A,0.129639
210084_x_at,18,A,0.943848
210085_s_at,28.7,A,0.753906
210086_at,25.3,A,0.969727
210087_s_at,265,M,0.056152
210088_x_at,570,P,0.018555
210089_s_at,62.4,A,0.5
210090_at,74.5,A,0.753906
210091_s_at,13.2,A,0.904785
210092_at,1077.8,P,0.000244
210093_s_at,431.9,P,0.010742
210094_s_at,344.7,A,0.246094
210095_s_at,202,A,0.27417
210096_at,9.2,A,0.919434
210097_s_at,983.9,P,0.000244
210098_s_at,138.2,A,0.303711
210099_at,11.4,A,0.98584
210100_s_at,28.4,A,0.72583
210101_x_at,1377.9,P,0.001221
210102_at,25.8,A,0.633789
210103_s_at,28.6,A,0.904785
210104_at,265.8,P,0.023926
210105_s_at,2210.3,P,0.000244
210106_at,51.5,A,0.72583
210107_at,139.8,A,0.334473
210108_at,6,A,0.696289
210109_at,365.5,A,0.095215
210110_x_at,1839.1,P,0.000244
210111_s_at,989.9,P,0.001953
210112_at,301.8,A,0.171387
210113_s_at,462.4,A,0.171387
210114_at,180.6,A,0.095215
210115_at,389.8,A,0.095215
210116_at,388.5,P,0.001953
210117_at,55.9,A,0.665527
210118_s_at,125.3,A,0.567627
210119_at,84.3,A,0.080566
210120_s_at,555.9,A,0.095215
210121_at,23.1,A,0.850342
210122_at,9.1,A,0.904785
210123_s_at,21,A,0.976074
210124_x_at,176.1,A,0.633789
210125_s_at,2483.6,P,0.000244
210126_at,26.6,A,0.888428
210127_at,103.5,A,0.601074
210128_s_at,407.4,A,0.067627
210129_s_at,262.2,A,0.398926
210130_s_at,310.8,P,0.046143
210131_x_at,840.3,A,0.149658
210132_at,38,A,0.753906
210133_at,11.5,A,0.780518
210134_x_at,12.9,A,0.466064
210135_s_at,11.9,A,0.870361
210136_at,626.9,P,0.000244
210137_s_at,894,P,0.001953
210138_at,132.7,A,0.334473
210139_s_at,19.2,A,0.696289
210140_at,1152.6,P,0.030273
210141_s_at,149.2,P,0.046143
210142_x_at,1687.4,P,0.000244
210143_at,35.3,A,0.780518
210144_at,379.4,P,0.037598
210145_at,116,A,0.398926
210146_x_at,567.3,P,0.00415
210147_at,117.7,A,0.334473
210148_at,195.4,P,0.001221
210149_s_at,2672.9,P,0.000244
210150_s_at,211.4,A,0.533936
210151_s_at,782.5,P,0.008057
210152_at,168.5,A,0.129639
210153_s_at,847.7,P,0.008057
210154_at,665.7,P,0.046143
210155_at,147.7,A,0.533936
210156_s_at,932.1,P,0.023926
210157_at,216.3,A,0.601074
210158_at,65.7,A,0.601074
210159_s_at,199.2,A,0.27417
210160_at,256.1,A,0.149658
210161_at,94,A,0.696289
210162_s_at,225.5,A,0.095215
210163_at,51,A,0.27417
210164_at,334.9,P,0.018555
210165_at,13.2,A,0.962402
210166_at,70.4,A,0.567627
210167_s_at,15.6,A,0.567627
210168_at,160.8,A,0.72583
210169_at,246.1,M,0.056152
210170_at,6.6,A,0.72583
210171_s_at,16.3,A,0.850342
210172_at,449.6,P,0.008057
210173_at,26.2,A,0.870361
210174_at,107.2,A,0.246094
210175_at,72.6,A,0.334473
210176_at,214.8,P,0.000244
210177_at,55.1,A,0.432373
210178_x_at,1210.8,P,0.00415
210179_at,11.4,A,0.932373
210180_s_at,147.5,A,0.149658
210181_s_at,34.9,A,0.72583
210182_at,45.5,A,0.5
210183_x_at,4413.7,P,0.001953
210184_at,25.8,A,0.943848
210185_at,568.7,A,0.095215
210186_s_at,1124.7,P,0.001221
210187_at,421,P,0.030273
210188_at,344.7,A,0.080566
210189_at,37.4,A,0.633789
210190_at,24.1,A,0.559082
210191_s_at,406.7,P,0.000244
210192_at,118.4,A,0.246094
210193_at,126,A,0.171387
210194_at,3.8,A,0.932373
210195_s_at,150.9,A,0.095215
210196_s_at,62.3,A,0.303711
210197_at,110,A,0.432373
210198_s_at,28.2,A,0.633789
210199_at,111,A,0.567627
210200_at,651.4,P,0.018555
210201_x_at,1671.1,P,0.030273
210202_s_at,575.5,P,0.001953
210203_at,134.5,A,0.111572
210204_s_at,179.7,A,0.149658
210205_at,440.2,P,0.00415
210206_s_at,371.9,P,0.030273
210208_x_at,3029.2,P,0.000732
210210_at,375.1,P,0.005859
210211_s_at,5704,P,0.000244
210212_x_at,392.9,A,0.171387
210213_s_at,1178.3,P,0.000732
210214_s_at,152.5,A,0.27417
210215_at,187.3,A,0.219482
210216_x_at,643.1,P,0.023926
210218_s_at,175.4,A,0.246094
210219_at,92.5,A,0.466064
210220_at,363.2,A,0.067627
210221_at,19.1,A,0.601074
210222_s_at,99.3,A,0.27417
210223_s_at,292.2,A,0.303711
210224_at,483,P,0.046143
210225_x_at,78,A,0.303711
210226_at,390.3,A,0.171387
210227_at,292.5,P,0.018555
210228_at,182.4,A,0.366211
210229_s_at,17.8,A,0.888428
210230_at,1290.8,P,0.001221
210231_x_at,6075.6,P,0.000732
210232_at,307.8,A,0.567627
210233_at,49.3,A,0.219482
210234_at,407.1,A,0.246094
210235_s_at,224.6,P,0.000244
210236_at,114.4,P,0.008057
210237_at,24.6,A,0.994141
210239_at,231.2,A,0.095215
210240_s_at,474.2,P,0.005859
210241_s_at,238.5,A,0.095215
210242_x_at,481.6,P,0.001953
210243_s_at,669.1,P,0.000732
210244_at,44.3,A,0.888428
210245_at,13.1,A,0.998779
210246_s_at,17.7,A,0.962402
210247_at,254.7,M,0.056152
210248_at,19.5,A,0.850342
210249_s_at,1290.7,A,0.095215
210250_x_at,1016.9,P,0.046143
210251_s_at,211.9,P,0.001953
210252_s_at,1076,M,0.056152
210253_at,156.2,A,0.149658
210254_at,61.8,A,0.567627
210255_at,243.5,P,0.005859
210256_s_at,22.6,A,0.850342
210257_x_at,372.3,P,0.000244
210258_at,4.2,A,0.943848
210259_s_at,183.2,A,0.19458
210260_s_at,1211.1,P,0.000244
210261_at,19.7,A,0.828613
210262_at,6,A,0.533936
210263_at,99,A,0.334473
210264_at,189.1,A,0.633789
210265_x_at,28,A,0.828613
210266_s_at,1516.8,P,0.023926
210267_at,17.7,A,0.466064
210268_at,270,P,0.01416
210269_s_at,398.5,P,0.01416
210270_at,22.4,A,0.932373
210271_at,265.8,P,0.046143
210272_at,134.3,A,0.533936
210273_at,198.4,A,0.171387
210274_at,65.8,A,0.633789
210275_s_at,2836,P,0.000244
210276_s_at,890.6,P,0.000244
210277_at,78.4,P,0.046143
210278_s_at,128.9,A,0.246094
210279_at,487,P,0.000732
210280_at,50,A,0.334473
210281_s_at,109.9,P,0.046143
210282_at,104.4,A,0.149658
210283_x_at,695.1,P,0.000732
210284_s_at,902.4,P,0.00293
210285_x_at,880.7,P,0.000244
210286_s_at,31.9,A,0.398926
210287_s_at,118.5,A,0.72583
210288_at,581.3,P,0.018555
210289_at,11.4,A,0.919434
210290_at,107,P,0.046143
210291_s_at,152.4,A,0.366211
210292_s_at,76.4,A,0.601074
210293_s_at,293.5,P,0.01416
210294_at,154.8,A,0.567627
210295_at,39.6,A,0.943848
210296_s_at,364.3,P,0.023926
210297_s_at,49.6,A,0.533936
210298_x_at,597.2,P,0.023926
210299_s_at,482.5,P,0.008057
210300_at,139.9,A,0.366211
210301_at,422.3,P,0.046143
210302_s_at,88.7,A,0.432373
210303_at,35.8,A,0.696289
210304_at,38.2,A,0.567627
210305_at,135.9,A,0.19458
210306_at,310.9,P,0.023926
210307_s_at,315.2,A,0.366211
210309_at,73.8,A,0.5
210310_s_at,12.5,A,0.981445
210311_at,146.4,A,0.303711
210312_s_at,845.3,P,0.000244
210313_at,105.5,A,0.432373
210314_x_at,333.6,M,0.056152
210315_at,41,A,0.696289
210316_at,125.7,A,0.753906
210317_s_at,860.1,P,0.000244
210318_at,20.3,A,0.850342
210319_x_at,14.9,A,0.432373
210320_s_at,265.8,P,0.00415
210321_at,398.3,A,0.129639
210322_x_at,187.7,A,0.398926
210323_at,136.7,A,0.466064
210324_at,18.9,A,0.904785
210325_at,73,A,0.5
210326_at,61.6,A,0.601074
210327_s_at,57,A,0.72583
210328_at,135.8,A,0.432373
210329_s_at,15.8,A,0.665527
210330_at,17,A,0.828613
210331_at,131,A,0.366211
210332_at,39.5,A,0.567627
210333_at,59.6,A,0.696289
210334_x_at,760.2,P,0.046143
210335_at,21.4,A,0.633789
210336_x_at,667.3,P,0.023926
210337_s_at,564.7,P,0.00293
210338_s_at,14628,P,0.000244
210339_s_at,49.4,A,0.625488
210340_s_at,100.9,A,0.466064
210341_at,68.3,A,0.80542
210342_s_at,8.7,A,0.870361
210343_s_at,163,A,0.27417
210344_at,18.1,A,0.943848
210345_s_at,72,A,0.334473
210346_s_at,1093.1,P,0.000732
210347_s_at,1170.8,P,0.000244
210348_at,143.9,A,0.696289
210349_at,186.7,A,0.19458
210350_x_at,204,A,0.149658
210352_at,150.6,A,0.398926
210353_s_at,58.3,A,0.72583
210354_at,301.7,P,0.00415
210355_at,9.8,A,0.567627
210356_x_at,1692.5,P,0.000732
210357_s_at,271.5,A,0.246094
210358_x_at,376.3,A,0.080566
210359_at,121.8,A,0.432373
210360_s_at,180.8,M,0.056152
210361_s_at,213.6,P,0.01416
210362_x_at,38.7,A,0.398926
210363_s_at,8.3,A,0.904785
210364_at,65.4,A,0.780518
210365_at,139.7,A,0.067627
210366_at,103.7,A,0.432373
210367_s_at,309.3,P,0.030273
210368_at,119.3,A,0.27417
210369_at,291.5,A,0.567627
210370_s_at,605.3,M,0.056152
210371_s_at,2327.6,P,0.000244
210372_s_at,206.7,A,0.334473
210373_at,28.7,A,0.601074
210374_x_at,214.5,A,0.219482
210375_at,36.5,A,0.432373
210376_x_at,396.7,M,0.056152
210377_at,167.5,A,0.149658
210378_s_at,848.1,P,0.005859
210379_s_at,98.6,A,0.567627
210380_s_at,94.8,A,0.149658
210381_s_at,180.6,A,0.334473
210382_at,82.3,A,0.601074
210383_at,5.1,A,0.968506
210384_at,146,P,0.037598
210385_s_at,286.3,A,0.067627
210386_s_at,568.8,P,0.030273
210387_at,1879.6,P,0.000244
210388_at,127.5,A,0.665527
210389_x_at,255.3,P,0.000732
210390_s_at,65.7,A,0.398926
210391_at,22.6,A,0.98584
210392_x_at,35.2,A,0.533936
210393_at,109,A,0.665527
210394_x_at,290.5,P,0.010742
210395_x_at,730.9,P,0.001953
210396_s_at,766.7,P,0.00415
210397_at,194,A,0.149658
210398_x_at,10.8,A,0.989258
210399_x_at,306.3,A,0.398926
210400_at,9,A,0.943848
210401_at,1197.9,P,0.000244
210402_at,36.6,A,0.5
210403_s_at,25.2,A,0.753906
210404_x_at,32,A,0.850342
210405_x_at,166.1,A,0.5
210406_s_at,878.2,P,0.000732
210407_at,17.9,A,0.888428
210408_s_at,13.5,A,0.962402
210409_at,56.6,A,0.334473
210410_s_at,264.7,P,0.037598
210411_s_at,22.1,A,0.80542
210412_at,358.5,A,0.095215
210413_x_at,231.1,P,0.01416
210414_at,93.8,A,0.334473
210415_s_at,192.5,A,0.366211
210416_s_at,422.1,A,0.219482
210417_s_at,1167,P,0.001221
210418_s_at,967.3,P,0.005859
210419_at,37,A,0.780518
210420_at,217.1,A,0.246094
210421_s_at,15.8,A,0.904785
210422_x_at,408.4,A,0.19458
210423_s_at,244.5,A,0.129639
210424_s_at,463.9,A,0.111572
210425_x_at,2297,P,0.000244
210426_x_at,87.9,A,0.5
210427_x_at,1373.8,P,0.00415
210428_s_at,1922.9,P,0.000732
210429_at,92.6,A,0.334473
210430_x_at,47,A,0.850342
210431_at,24.3,A,0.870361
210432_s_at,655.6,P,0.000732
210433_at,18,A,0.932373
210434_x_at,4015.5,P,0.000244
210435_at,12.7,A,0.780518
210436_at,121.5,A,0.149658
210437_at,63.4,A,0.5
210438_x_at,1313.5,P,0.000244
210439_at,7.5,A,0.904785
210440_s_at,63,A,0.665527
210441_at,33.5,A,0.780518
210442_at,37.2,A,0.665527
210443_x_at,591.3,P,0.01416
210444_at,160.9,A,0.567627
210445_at,14.7,A,0.932373
210446_at,247.1,A,0.171387
210447_at,70.6,A,0.19458
210448_s_at,1020.3,P,0.008057
210449_x_at,527.7,A,0.19458
210450_at,307.2,A,0.080566
210451_at,252.5,A,0.633789
210452_x_at,32.5,A,0.943848
210453_x_at,5952.2,P,0.000244
210454_s_at,33.1,A,0.696289
210455_at,156.1,A,0.080566
210456_at,93.1,A,0.432373
210457_x_at,251.7,A,0.149658
210458_s_at,9.5,A,0.633789
210459_at,77.5,A,0.72583
210460_s_at,2369.9,P,0.00293
210461_s_at,172.4,P,0.018555
210462_at,14.2,A,0.962402
210463_x_at,397.7,A,0.095215
210464_at,24.2,A,0.72583
210465_s_at,139.8,A,0.080566
210466_s_at,1040.8,P,0.00415
210467_x_at,160.5,A,0.303711
210469_at,111.1,A,0.432373
210470_x_at,5177.2,P,0.008057
210471_s_at,126.5,A,0.366211
210472_at,38.7,A,0.466064
210473_s_at,2349.5,P,0.000244
210474_s_at,255.2,A,0.149658
210475_at,8.7,A,0.904785
210476_s_at,32.9,A,0.80542
210477_x_at,75.4,A,0.633789
210479_s_at,139.9,A,0.080566
210480_s_at,9.3,A,0.953857
210481_s_at,44.6,A,0.943848
210482_x_at,109.4,A,0.567627
210483_at,33.3,A,0.567627
210484_s_at,41.4,A,0.567627
210486_at,29,A,0.72583
210487_at,9986,P,0.000244
210491_at,63.9,A,0.466064
210492_at,18.4,A,0.919434
210493_s_at,157.9,A,0.466064
210495_x_at,163.3,A,0.533936
210496_at,5.6,A,0.432373
210497_x_at,457.3,A,0.19458
210498_at,90.9,A,0.5
210499_s_at,277.4,P,0.01416
210500_at,120.3,P,0.010742
210501_x_at,4190.4,P,0.000244
210502_s_at,684.5,P,0.00293
210503_at,14.2,A,0.828613
210504_at,581.7,P,0.001953
210505_at,129.9,A,0.246094
210506_at,30.4,A,0.696289
210507_s_at,18.2,A,0.780518
210508_s_at,17.9,A,0.888428
210510_s_at,16.9,A,0.98584
210511_s_at,40.7,A,0.696289
210512_s_at,14,A,0.432373
210513_s_at,266,M,0.056152
210514_x_at,6425.1,P,0.01416
210515_at,10.3,A,0.696289
210516_at,50.6,A,0.491211
210517_s_at,2129.6,P,0.000732
210518_at,148.8,A,0.246094
210519_s_at,279,A,0.334473
210520_at,8.7,A,0.780518
210521_s_at,18.3,A,0.696289
210523_at,179.3,A,0.366211
210524_x_at,547.4,P,0.01416
210525_x_at,58.7,A,0.398926
210527_x_at,1211.8,P,0.01416
210528_at,111.3,A,0.366211
210529_s_at,249.8,A,0.129639
210530_s_at,147.9,A,0.27417
210531_at,113.3,A,0.27417
210532_s_at,3198.6,P,0.000732
210533_at,132.7,A,0.111572
210534_s_at,179.1,A,0.19458
210535_at,10.7,A,0.969727
210536_s_at,179.8,A,0.432373
210537_s_at,11.2,A,0.98584
210538_s_at,213.8,P,0.030273
210539_at,227.1,A,0.366211
210540_s_at,52.9,A,0.567627
210541_s_at,1127.4,P,0.00293
210542_s_at,205.3,A,0.171387
210543_s_at,983,P,0.01416
210544_s_at,336.1,A,0.067627
210545_at,162.2,A,0.533936
210546_x_at,8.9,A,0.968018
210547_x_at,50.8,A,0.601074
210548_at,7.8,A,0.904785
210549_s_at,8.1,A,0.994141
210550_s_at,15.5,A,0.943848
210551_s_at,11,A,0.870361
210552_s_at,90.6,A,0.432373
210553_x_at,19.4,A,0.850342
210554_s_at,736,A,0.111572
210555_s_at,679.7,P,0.000732
210556_at,334.8,P,0.001953
210557_x_at,33.7,A,0.780518
210558_at,57.2,A,0.303711
210559_s_at,1268.3,P,0.001221
210560_at,3.3,A,0.953857
210561_s_at,2550.5,P,0.000244
210562_at,9.5,A,0.943848
210563_x_at,622.6,P,0.018555
210564_x_at,443.4,A,0.129639
210565_at,25,A,0.870361
210567_s_at,152.2,P,0.01416
210568_s_at,363.1,P,0.01416
210569_s_at,53.5,A,0.696289
210570_x_at,354.1,A,0.149658
210571_s_at,13.1,A,0.981445
210572_at,94.3,A,0.533936
210573_s_at,399.3,P,0.000244
210574_s_at,1177.6,P,0.000244
210575_at,6.6,A,0.72583
210576_at,8.9,A,0.962402
210577_at,115.3,A,0.633789
210578_at,242.1,A,0.27417
210579_s_at,150.9,A,0.095215
210580_x_at,1953.7,P,0.000244
210581_x_at,683.1,P,0.037598
210582_s_at,775.2,P,0.037598
210583_at,200.1,A,0.432373
210584_s_at,121.5,A,0.398926
210585_s_at,21.8,A,0.696289
210586_x_at,231.5,A,0.533936
210587_at,124.5,A,0.19458
210588_x_at,2053.7,P,0.000244
210589_s_at,49.7,A,0.432373
210592_s_at,1842.4,P,0.000244
210593_at,127.2,A,0.466064
210594_x_at,195.4,A,0.219482
210595_at,33.9,A,0.888428
210596_at,310.8,P,0.000732
210597_x_at,47.5,A,0.567627
