ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
206176_at,281.5,A,0.466064
206177_s_at,242.9,P,0.023926
206178_at,246.9,A,0.111572
206179_s_at,128.9,A,0.246094
206180_x_at,1656.2,P,0.018555
206181_at,229.8,P,0.001953
206182_at,462.7,M,0.056152
206183_s_at,224.3,P,0.023926
206184_at,556,P,0.018555
206185_at,12.9,A,0.981445
206186_at,481.4,P,0.046143
206187_at,31.4,A,0.696289
206188_at,141.3,A,0.111572
206189_at,102.2,A,0.466064
206190_at,10.5,A,0.991943
206191_at,118.6,A,0.601074
206192_at,43.8,A,0.870361
206193_s_at,15.8,A,0.962402
206194_at,297.3,A,0.111572
206195_x_at,32.4,A,0.870361
206196_s_at,167.6,A,0.5
206197_at,171.4,A,0.27417
206198_s_at,5,A,0.633789
206199_at,252.4,A,0.303711
206200_s_at,1625.4,P,0.010742
206201_s_at,5.1,A,0.888428
206202_at,2,A,0.994141
206203_at,232.9,A,0.5
206204_at,75,A,0.246094
206205_at,21.2,A,0.919434
206206_at,366.3,A,0.171387
206207_at,390.4,A,0.149658
206208_at,28.6,A,0.780518
206209_s_at,336.3,P,0.010742
206210_s_at,19.9,A,0.904785
206211_at,3.7,A,0.753906
206212_at,445.2,A,0.067627
206213_at,73.2,A,0.567627
206214_at,145.4,A,0.111572
206215_at,170.2,A,0.533936
206216_at,274.6,A,0.246094
206217_at,278.8,A,0.129639
206218_at,180.7,A,0.111572
206219_s_at,1627.1,P,0.001221
206220_s_at,63.5,A,0.601074
206221_at,29.2,A,0.888428
206222_at,95.5,A,0.398926
206223_at,48.4,A,0.432373
206224_at,62.6,A,0.5
206225_at,359.8,A,0.111572
206226_at,329.9,A,0.246094
206227_at,401.4,A,0.111572
206228_at,121.4,A,0.366211
206229_x_at,57.1,A,0.5
206230_at,11.8,A,0.919434
206231_at,214.8,A,0.366211
206232_s_at,509.8,M,0.056152
206233_at,703,P,0.00415
206234_s_at,163.7,A,0.334473
206235_at,634.3,P,0.000732
206236_at,66.8,A,0.567627
206237_s_at,17,A,0.828613
206238_s_at,474.7,A,0.171387
206239_s_at,60.1,A,0.366211
206240_s_at,577.4,P,0.001221
206241_at,117,P,0.023926
206242_at,155.3,A,0.219482
206243_at,31.9,A,0.5
206244_at,47.9,A,0.601074
206245_s_at,999.4,P,0.000244
206246_at,63,A,0.80542
206247_at,643.4,P,0.005859
206248_at,301.8,A,0.219482
206249_at,20.9,A,0.870361
206250_x_at,11.2,A,0.780518
206251_s_at,74.2,A,0.129639
206252_s_at,91.3,A,0.334473
206253_at,68.9,A,0.432373
206254_at,131.8,A,0.111572
206255_at,225.5,A,0.095215
206256_at,184.7,A,0.111572
206257_at,767.6,P,0.018555
206258_at,18.3,A,0.919434
206259_at,15.1,A,0.943848
206260_at,55.6,A,0.601074
206261_at,234,A,0.095215
206262_at,13.6,A,0.870361
206263_at,484.7,P,0.037598
206264_at,197.2,A,0.567627
206265_s_at,25.2,A,0.80542
206266_at,14.4,A,0.932373
206267_s_at,49.3,A,0.5
206268_at,151,A,0.067627
206269_at,30.9,A,0.780518
206270_at,8.6,A,0.98584
206271_at,11.7,A,0.665527
206272_at,370,P,0.01416
206273_at,20.1,A,0.904785
206274_s_at,192.5,A,0.129639
206275_s_at,50.5,A,0.334473
206276_at,21.8,A,0.953857
206277_at,26.5,A,0.888428
206278_at,62.8,A,0.665527
206279_at,124.6,A,0.19458
206280_at,268.2,A,0.27417
206281_at,183.3,A,0.366211
206282_at,87.4,A,0.633789
206283_s_at,130.1,P,0.023926
206284_x_at,687.1,P,0.037598
206285_at,91.9,A,0.601074
206286_s_at,17.5,A,0.850342
206287_s_at,28.2,A,0.533936
206288_at,54.1,A,0.633789
206289_at,127.1,A,0.219482
206290_s_at,136.1,A,0.095215
206291_at,180.3,A,0.246094
206292_s_at,62.9,A,0.432373
206293_at,71.7,A,0.366211
206294_at,81.8,A,0.753906
206295_at,27.3,A,0.665527
206296_x_at,1041.6,P,0.010742
206297_at,238.4,P,0.037598
206298_at,28.1,A,0.870361
206299_at,62.6,A,0.432373
206300_s_at,43.2,A,0.567627
206301_at,24.9,A,0.80542
206302_s_at,452,P,0.000244
206303_s_at,477.4,A,0.149658
206304_at,34.9,A,0.904785
206305_s_at,43.7,A,0.753906
206306_at,78.9,A,0.219482
206307_s_at,99.2,A,0.5
206308_at,181.4,P,0.00415
206309_at,161.9,A,0.27417
206310_at,35.2,A,0.828613
206311_s_at,77.4,A,0.334473
206312_at,38.7,A,0.432373
206313_at,225.4,A,0.129639
206314_at,13.1,A,0.72583
206315_at,16,A,0.780518
206316_s_at,685,P,0.008057
206317_s_at,48.9,A,0.665527
206318_at,227.5,P,0.001953
206319_s_at,154.2,A,0.432373
206320_s_at,17.6,A,0.870361
206321_at,9.7,A,0.991943
206322_at,45.7,A,0.633789
206323_x_at,10909.2,P,0.000244
206324_s_at,239,A,0.219482
206325_at,200.1,A,0.633789
206326_at,46.2,A,0.80542
206327_s_at,225.4,A,0.303711
206328_at,12.1,A,0.953857
206329_at,102.1,A,0.432373
206330_s_at,12.5,A,0.919434
206331_at,133.9,A,0.27417
206332_s_at,5807.8,P,0.000244
206333_at,23.6,A,0.780518
206334_at,23.6,A,0.753906
206335_at,299.2,A,0.334473
206336_at,101.8,A,0.067627
206337_at,418.2,P,0.023926
206338_at,21.7,A,0.919434
206339_at,199.5,M,0.056152
206340_at,70.8,A,0.398926
206341_at,8.3,A,0.828613
206342_x_at,40.9,A,0.366211
206343_s_at,14.2,A,0.981445
206344_at,141.4,A,0.080566
206345_s_at,216.7,A,0.219482
206346_at,17.7,A,0.432373
206347_at,129,A,0.219482
206348_s_at,20.8,A,0.943848
206349_at,17.1,A,0.99707
206350_at,150.7,A,0.303711
206351_s_at,46,A,0.27417
206352_s_at,222.9,A,0.334473
206353_at,219.6,A,0.080566
206354_at,83,A,0.80542
206355_at,70.4,A,0.246094
206356_s_at,10.9,A,0.780518
206357_at,11.8,A,0.953857
206358_at,24.9,A,0.888428
206359_at,21.7,A,0.850342
206360_s_at,244.9,A,0.19458
206361_at,28,A,0.665527
206362_x_at,27.3,A,0.981445
206363_at,16.5,A,0.969727
206364_at,517.5,P,0.00415
206365_at,22.7,A,0.567627
206366_x_at,152.2,A,0.567627
206367_at,33.5,A,0.80542
206368_at,52.6,A,0.432373
206369_s_at,606.4,A,0.219482
206370_at,33.6,A,0.432373
206371_at,30.8,A,0.633789
206372_at,46.6,A,0.753906
206373_at,11.4,A,0.888428
206374_at,137.6,A,0.334473
206375_s_at,50.4,A,0.753906
206376_at,10.4,A,0.904785
206377_at,213,P,0.008057
206378_at,33.7,A,0.398926
206379_at,47.2,A,0.665527
206380_s_at,89.1,A,0.601074
206381_at,53.3,A,0.753906
206382_s_at,53.8,A,0.567627
206383_s_at,533.1,P,0.00415
206384_at,27.4,A,0.870361
206385_s_at,31.9,A,0.665527
206386_at,94.5,A,0.27417
206387_at,15.3,A,0.953857
206388_at,150.2,P,0.010742
206389_s_at,13.3,A,0.828613
206390_x_at,270.3,A,0.5
206391_at,6.6,A,0.969727
206392_s_at,21,A,0.828613
206393_at,156.2,A,0.27417
206394_at,15.2,A,0.533936
206395_at,102,A,0.466064
206396_at,37.4,A,0.665527
206397_x_at,31.7,A,0.80542
206398_s_at,4059.3,P,0.000244
206399_x_at,12.8,A,0.99585
206400_at,26.3,A,0.888428
206401_s_at,41,A,0.780518
206402_s_at,44.7,A,0.932373
206403_at,181.7,A,0.246094
206404_at,177.8,A,0.466064
206405_x_at,1622,P,0.00293
206406_at,39.6,A,0.932373
206407_s_at,14.8,A,0.80542
206408_at,96.9,A,0.366211
206409_at,75.4,A,0.80542
206410_at,217.7,A,0.5
206411_s_at,292.9,A,0.366211
206412_at,42.6,A,0.633789
206413_s_at,31.1,A,0.780518
206414_s_at,269.8,M,0.056152
206415_at,57.6,A,0.111572
206416_at,9.6,A,0.989258
206417_at,51.1,A,0.601074
206418_at,15.3,A,0.953857
206419_at,79,A,0.665527
206420_at,107.8,A,0.080566
206421_s_at,28.2,A,0.99585
206422_at,13.5,A,0.850342
206423_at,77.2,A,0.567627
206424_at,352.1,A,0.533936
206425_s_at,93.5,A,0.095215
206426_at,88.3,A,0.219482
206427_s_at,170.2,A,0.366211
206428_s_at,13.1,A,0.904785
206429_at,142.5,A,0.27417
206430_at,36.1,A,0.850342
206431_x_at,1066.7,M,0.056152
206432_at,70.2,A,0.533936
206433_s_at,8.8,A,0.366211
206434_at,29.3,A,0.466064
206435_at,195.2,A,0.334473
206436_at,139.1,A,0.432373
206437_at,501.6,M,0.056152
206438_x_at,1407.2,P,0.023926
206439_at,52,A,0.633789
206440_at,10.6,A,0.828613
206441_s_at,363.9,A,0.366211
206442_at,127.9,A,0.303711
206443_at,7.8,A,0.989258
206444_at,66.5,A,0.780518
206445_s_at,1787.6,P,0.005859
206446_s_at,14.8,A,0.72583
206447_at,18.4,A,0.943848
206448_at,143.3,A,0.27417
206449_s_at,134.4,A,0.080566
206450_at,20.1,A,0.904785
206451_at,207.3,A,0.111572
206452_x_at,527.1,P,0.030273
206453_s_at,147.2,A,0.466064
206454_s_at,28.6,A,0.665527
206455_s_at,153.2,A,0.466064
206456_at,26.8,A,0.828613
206457_s_at,167,A,0.149658
206458_s_at,39.8,A,0.567627
206459_s_at,30,A,0.665527
206460_at,126.3,A,0.149658
206461_x_at,386.4,A,0.334473
206462_s_at,295.9,A,0.067627
206463_s_at,47.5,A,0.72583
206464_at,40.2,A,0.780518
206465_at,109.1,A,0.432373
206466_at,55.9,A,0.303711
206467_x_at,185.4,A,0.095215
206468_s_at,516.5,A,0.129639
206469_x_at,327.3,A,0.27417
206470_at,107.3,A,0.753906
206471_s_at,85.1,A,0.171387
206472_s_at,53.3,A,0.466064
206473_at,361.9,A,0.111572
206474_at,294.8,A,0.080566
206475_x_at,46.9,A,0.828613
206476_s_at,5.5,A,0.870361
206477_s_at,22.2,A,0.533936
206478_at,286.7,A,0.095215
206479_at,15.8,A,0.466064
206480_at,6.8,A,0.696289
206481_s_at,131.5,A,0.303711
206482_at,13.4,A,0.99585
206483_at,205.4,A,0.149658
206484_s_at,149.2,A,0.665527
206485_at,197.3,A,0.601074
206486_at,227.3,A,0.5
206487_at,12.5,A,0.969727
206488_s_at,110.6,A,0.246094
206489_s_at,88.3,A,0.432373
206490_at,23.7,A,0.72583
206491_s_at,471,P,0.037598
206492_at,913.1,P,0.000244
206493_at,75.3,A,0.266602
206494_s_at,12.8,A,0.976074
206495_s_at,220.5,A,0.27417
206496_at,20.1,A,0.696289
206497_at,66.2,A,0.303711
206498_at,284.2,A,0.111572
206499_s_at,509.1,P,0.001953
206500_s_at,185.4,A,0.067627
206501_x_at,320.1,A,0.067627
206502_s_at,37.2,A,0.567627
206503_x_at,18.9,A,0.981445
206504_at,24.2,A,0.466064
206505_at,12.5,A,0.888428
206506_s_at,879.8,P,0.00415
206507_at,195.5,A,0.080566
206508_at,310.7,A,0.129639
206509_at,29.5,A,0.466064
206510_at,146.3,A,0.067627
206511_s_at,236.2,A,0.19458
206512_at,9.6,A,0.870361
206513_at,279.3,A,0.171387
206514_s_at,9.9,A,0.962402
206515_at,161.4,A,0.171387
206516_at,10.7,A,0.932373
206517_at,9.5,A,0.665527
206518_s_at,17.5,A,0.633789
206519_x_at,18.6,A,0.72583
206520_x_at,593.2,A,0.111572
206521_s_at,38,A,0.533936
206522_at,9.6,A,0.919434
206523_at,13.6,A,0.98584
206524_at,55.6,A,0.466064
206525_at,173.3,P,0.018555
206526_at,33.7,A,0.601074
206527_at,272.9,A,0.246094
206528_at,17.8,A,0.888428
206529_x_at,117.6,A,0.27417
206530_at,298.3,A,0.219482
206531_at,45.4,A,0.919434
206532_at,28.3,A,0.567627
206533_at,191.2,P,0.001953
206534_at,180.2,A,0.171387
206535_at,10.3,A,0.981445
206536_s_at,132.1,P,0.037598
206537_at,151.1,A,0.334473
206538_at,17.4,A,0.870361
206539_s_at,55.8,A,0.601074
206540_at,323.8,A,0.19458
206541_at,40.3,A,0.601074
206542_s_at,760.7,P,0.000244
206543_at,66.5,A,0.111572
206544_x_at,862.5,P,0.000732
206545_at,106.9,A,0.149658
206546_at,298.3,P,0.000244
206547_s_at,126.1,A,0.366211
206548_at,42.6,A,0.466064
206549_at,99.2,A,0.601074
206550_s_at,190.4,A,0.334473
206551_x_at,461.9,P,0.030273
206552_s_at,58.7,A,0.601074
206553_at,631,P,0.005859
206554_x_at,393.4,A,0.095215
206555_s_at,386.7,P,0.008057
206556_at,99.3,A,0.398926
206557_at,129.1,A,0.067627
206558_at,196.6,A,0.567627
206559_x_at,57328,P,0.000244
206560_s_at,11.1,A,0.567627
206561_s_at,202.8,A,0.432373
206562_s_at,1084.5,P,0.008057
206563_s_at,188.3,A,0.5
206564_at,229.8,A,0.219482
206565_x_at,219.2,A,0.129639
206566_at,53.9,A,0.366211
206567_s_at,444.8,A,0.067627
206568_at,10.2,A,0.80542
206569_at,9.2,A,0.665527
206570_s_at,154.1,A,0.366211
206571_s_at,646.2,P,0.000732
206572_x_at,1564.1,P,0.030273
206573_at,47.7,A,0.219482
206574_s_at,163.5,A,0.246094
206575_at,36.9,A,0.753906
206576_s_at,359.9,P,0.037598
206577_at,4.1,A,0.888428
206578_at,42.6,A,0.72583
206579_at,348.8,P,0.030273
206580_s_at,209.4,A,0.111572
206581_at,64.2,A,0.5
206582_s_at,26.9,A,0.753906
206583_at,455.2,P,0.00293
206584_at,172.2,P,0.010742
206585_at,36.6,A,0.753906
206586_at,601.6,P,0.037598
206587_at,155.2,A,0.334473
206588_at,19.6,A,0.601074
206589_at,528.5,A,0.171387
206590_x_at,321.7,P,0.000732
206591_at,702.3,P,0.000244
206592_s_at,1231.7,P,0.046143
206593_s_at,466,P,0.030273
206594_at,123.9,A,0.466064
206595_at,125.5,A,0.398926
206596_s_at,22.4,A,0.976074
206597_at,96.2,A,0.246094
206598_at,11.9,A,0.976074
206599_at,15.1,A,0.80542
206600_s_at,212.2,A,0.246094
206601_s_at,95.3,A,0.633789
206602_s_at,12.8,A,0.850342
206603_at,38,A,0.432373
206604_at,102.4,A,0.5
206605_at,20.7,A,0.943848
206606_at,17.1,A,0.932373
206607_at,292.4,A,0.80542
206608_s_at,417,P,0.023926
206609_at,107.7,A,0.303711
206610_s_at,95.7,A,0.601074
206611_at,198.5,A,0.246094
206612_at,23.3,A,0.633789
206613_s_at,135.3,P,0.010742
206614_at,45.7,A,0.828613
206615_s_at,56.5,A,0.533936
206616_s_at,26.1,A,0.888428
206617_s_at,32.1,A,0.80542
206618_at,32.6,A,0.72583
206619_at,13.4,A,0.780518
206620_at,140.7,A,0.398926
206621_s_at,3144.8,P,0.000244
206622_at,25.2,A,0.780518
206623_at,42.1,A,0.696289
206624_at,9.5,A,0.870361
206625_at,250.2,A,0.366211
206626_x_at,180,A,0.334473
206627_s_at,5.8,A,0.98584
206628_at,259.4,A,0.303711
206629_at,9.9,A,0.991943
206630_at,349.7,A,0.219482
206631_at,307.3,P,0.046143
206632_s_at,89.6,A,0.27417
206633_at,155.4,A,0.095215
206634_at,316.7,A,0.171387
206635_at,99.1,A,0.601074
206636_at,265.8,A,0.129639
206637_at,1566.2,P,0.001953
206638_at,5.2,A,0.919434
206639_x_at,74,A,0.171387
206640_x_at,184.1,P,0.000732
206641_at,10.7,A,0.850342
206642_at,18.8,A,0.80542
206643_at,135.9,A,0.533936
206644_at,236.7,A,0.111572
206645_s_at,140.7,A,0.171387
206646_at,15.3,A,0.904785
206647_at,8.1,A,0.828613
206648_at,96.9,A,0.466064
206649_s_at,374.9,A,0.095215
206650_at,112.4,A,0.219482
206651_s_at,65.4,A,0.366211
206652_at,70.3,A,0.246094
206653_at,133.6,P,0.010742
206654_s_at,121.8,A,0.149658
206655_s_at,23.3,A,0.870361
206656_s_at,1305.9,P,0.001221
206657_s_at,32.2,A,0.80542
206658_at,34.4,A,0.601074
206659_at,106.4,A,0.432373
206660_at,1695,P,0.005859
206661_at,184.2,A,0.5
206662_at,3415.1,P,0.001953
206663_at,245.7,A,0.303711
206664_at,73,A,0.601074
206665_s_at,8.7,A,0.994141
206666_at,590.5,P,0.00293
206667_s_at,177.5,P,0.046143
206668_s_at,243.7,P,0.008057
206669_at,13.8,A,0.753906
206670_s_at,13,A,0.953857
206671_at,193.8,A,0.366211
206672_at,590.6,A,0.111572
206673_at,179.4,A,0.334473
206674_at,7744.9,P,0.000244
206675_s_at,6.4,A,0.780518
206676_at,259.3,A,0.303711
206677_at,210.2,A,0.219482
206678_at,31.4,A,0.828613
206679_at,142.6,A,0.533936
206680_at,201.2,A,0.398926
206681_x_at,25.9,A,0.828613
206682_at,45.7,A,0.366211
206683_at,105.4,M,0.056152
206684_s_at,228.7,A,0.129639
206685_at,28.9,A,0.633789
206686_at,23.1,A,0.80542
206687_s_at,1555.4,P,0.000244
206688_s_at,935.4,P,0.01416
206689_x_at,990,P,0.018555
206690_at,19.7,A,0.962402
206691_s_at,23.7,A,0.601074
206692_at,70.8,A,0.72583
206693_at,7,A,0.953857
206694_at,39.3,A,0.665527
206695_x_at,745.4,P,0.000244
206696_at,9.4,A,0.98584
206697_s_at,174.8,A,0.334473
206698_at,222,A,0.171387
206699_x_at,23.2,A,0.601074
206700_s_at,180,A,0.80542
206701_x_at,28.7,A,0.601074
206702_at,29.3,A,0.601074
206703_at,261,A,0.366211
206704_at,134.8,M,0.056152
206705_at,18,A,0.567627
206706_at,57.2,A,0.633789
206707_x_at,595.9,P,0.001953
206708_at,122.4,A,0.19458
206709_x_at,70.3,A,0.432373
206710_s_at,6.9,A,0.989258
206711_at,24.1,A,0.919434
206712_at,20.9,A,0.753906
206713_at,359.6,A,0.111572
206714_at,173.4,A,0.432373
206715_at,40.8,A,0.567627
206716_at,49.8,A,0.696289
206717_at,6.8,A,0.904785
206718_at,88.7,A,0.366211
206719_at,40.2,A,0.601074
206720_at,54.8,A,0.533936
206721_at,73.5,A,0.334473
206722_s_at,287.5,A,0.432373
206723_s_at,500.4,A,0.19458
206724_at,282.5,A,0.111572
206725_x_at,27.1,A,0.919434
206726_at,145.1,A,0.246094
206727_at,28.4,A,0.780518
206728_at,275.7,A,0.246094
206729_at,205.2,P,0.046143
206730_at,5,A,0.919434
206731_at,131,A,0.27417
206732_at,38.4,A,0.72583
206733_at,208,A,0.219482
206734_at,162.3,P,0.037598
206735_at,30.2,A,0.80542
206736_x_at,9.8,A,0.5
206737_at,19,A,0.904785
206738_at,205.2,P,0.010742
206739_at,48.5,A,0.80542
206740_x_at,174.6,A,0.129639
206741_at,64.1,A,0.828613
206742_at,122.2,A,0.567627
206743_s_at,111.4,A,0.303711
206744_s_at,72.3,A,0.080566
206745_at,201.8,A,0.246094
206746_at,91.1,A,0.246094
206747_at,361.3,A,0.19458
206748_s_at,369,P,0.010742
206749_at,68,A,0.665527
206750_at,17.7,A,0.5
206751_s_at,20.9,A,0.828613
206752_s_at,116,A,0.171387
206753_at,73.2,A,0.780518
206754_s_at,199.6,A,0.533936
206755_at,39.5,A,0.780518
206756_at,35.5,A,0.80542
206757_at,11.2,A,0.72583
206758_at,23.9,A,0.780518
206759_at,17.1,A,0.976074
206760_s_at,16.3,A,0.888428
206761_at,105.5,A,0.366211
206762_at,451.4,A,0.080566
206763_at,50.6,A,0.466064
206764_x_at,362.7,A,0.334473
206765_at,191.7,A,0.432373
206766_at,316.1,P,0.008057
206767_at,240.3,A,0.067627
206768_at,19.9,A,0.72583
206769_at,253.3,A,0.246094
206770_s_at,169,P,0.037598
206771_at,84.1,A,0.5
206772_at,60.7,A,0.633789
206773_at,114.2,P,0.023926
206774_at,44.9,A,0.567627
206775_at,129.3,A,0.466064
206776_x_at,275.9,A,0.129639
206777_s_at,557.4,P,0.00293
206778_at,59.5,A,0.828613
206779_s_at,118,A,0.466064
206780_at,219.5,A,0.398926
206781_at,371.4,A,0.129639
206782_s_at,401.5,P,0.010742
206783_at,355.2,A,0.129639
206784_at,225.4,A,0.466064
206785_s_at,13.1,A,0.753906
206786_at,18.7,A,0.850342
206787_at,101.1,A,0.533936
206788_s_at,967.7,P,0.01416
206789_s_at,464.1,P,0.023926
206790_s_at,2285.5,P,0.000244
206791_s_at,500.1,A,0.149658
206792_x_at,2495.2,P,0.000244
206793_at,159.1,A,0.567627
206794_at,113.6,A,0.398926
206795_at,26.8,A,0.533936
206796_at,126.2,A,0.334473
206797_at,49.9,A,0.888428
206798_x_at,57,A,0.601074
206799_at,12,A,0.953857
206800_at,90.3,A,0.665527
206801_at,94.4,A,0.27417
206802_at,26.6,A,0.780518
206803_at,115.1,A,0.533936
206804_at,28.5,A,0.870361
206805_at,141.9,A,0.219482
206806_at,50.9,A,0.334473
206807_s_at,176.8,P,0.030273
206808_at,117.8,A,0.19458
206809_s_at,2047.4,P,0.008057
206810_at,36.7,A,0.533936
206811_at,110.1,A,0.366211
206812_at,89.5,A,0.466064
206813_at,106.5,A,0.72583
206814_at,66.3,A,0.533936
206815_at,122.4,A,0.753906
206816_s_at,55.5,A,0.19458
206817_x_at,111.2,A,0.633789
206818_s_at,344.4,A,0.095215
206819_at,14.6,A,0.696289
206820_at,17.9,A,0.99585
206821_x_at,49.8,A,0.753906
206822_s_at,41.8,A,0.753906
206823_at,50,A,0.633789
206824_at,9.9,A,0.753906
206825_at,116,A,0.246094
206826_at,128.3,A,0.171387
206827_s_at,14.5,A,0.888428
206828_at,117.4,A,0.080566
206829_x_at,747.6,P,0.000244
206830_at,83.7,A,0.171387
206831_s_at,246,P,0.018555
206832_s_at,38.3,A,0.696289
206833_s_at,180.3,A,0.171387
206834_at,1544.2,P,0.00293
206835_at,101.6,A,0.753906
206836_at,46.7,A,0.72583
206837_at,55,A,0.696289
206838_at,35.6,A,0.665527
206839_at,25.6,A,0.432373
206840_at,135,A,0.149658
206841_at,48.6,A,0.665527
206842_at,60.4,A,0.665527
206843_at,34.6,A,0.888428
206844_at,10.2,A,0.953857
206845_s_at,647.1,A,0.111572
206846_s_at,1952.3,P,0.000244
206847_s_at,20.9,A,0.533936
206848_at,233,P,0.023926
206849_at,224.1,A,0.398926
206850_at,80.5,A,0.72583
206851_at,169.9,A,0.398926
206852_at,489.1,P,0.000732
206853_s_at,719.9,P,0.037598
206854_s_at,754.1,P,0.000732
206855_s_at,322.6,P,0.046143
206856_at,57.7,A,0.665527
206857_s_at,224.4,A,0.366211
206858_s_at,19.7,A,0.567627
206859_s_at,23.1,A,0.919434
206860_s_at,616.1,P,0.00293
206861_s_at,1844.6,P,0.001953
206862_at,41.3,A,0.432373
206863_x_at,19.5,A,0.665527
206864_s_at,14.9,A,0.567627
206865_at,27.2,A,0.780518
206866_at,139.4,A,0.567627
206867_at,211.9,A,0.334473
206868_at,408.7,P,0.037598
206869_at,42.2,A,0.870361
206870_at,227.4,A,0.171387
206871_at,46.1,A,0.27417
206872_at,280.1,A,0.27417
206873_at,54.4,A,0.753906
206874_s_at,757.7,P,0.000244
206875_s_at,442.2,P,0.000732
206876_at,88.1,A,0.567627
206877_at,76.4,A,0.72583
206878_at,343.3,P,0.046143
206879_s_at,99.7,A,0.398926
206880_at,453,P,0.046143
206881_s_at,130.9,A,0.366211
206882_at,32.5,A,0.888428
206883_x_at,78.9,A,0.696289
206884_s_at,6.4,A,0.969727
206885_x_at,224.3,A,0.246094
206886_x_at,183.3,A,0.303711
206887_at,296.9,A,0.19458
206888_s_at,146.4,A,0.27417
206889_at,27.6,A,0.780518
206890_at,38.8,A,0.696289
206891_at,144.7,A,0.171387
206892_at,51.2,A,0.976074
206893_at,90.4,A,0.246094
206894_at,19.5,A,0.5
206895_at,9.9,A,0.943848
206896_s_at,486.8,P,0.008057
206897_at,107.5,A,0.334473
206898_at,65.3,A,0.171387
206899_at,11.1,A,0.981445
206900_x_at,565.1,P,0.001953
206901_at,160.5,A,0.432373
206902_s_at,10.3,A,0.828613
206903_at,42.6,A,0.633789
206904_at,201.4,A,0.171387
206905_s_at,108.9,A,0.27417
206906_at,32.5,A,0.432373
206907_at,251.8,P,0.001953
206908_s_at,248.1,A,0.219482
206909_at,10.6,A,0.870361
206910_x_at,100.8,A,0.171387
206911_at,346.2,A,0.246094
206912_at,58.1,A,0.601074
206913_at,25.5,A,0.919434
206914_at,66.2,A,0.5
206915_at,29.8,A,0.80542
206916_x_at,206.6,P,0.01416
206917_at,1205.7,P,0.010742
206918_s_at,1170.2,P,0.000244
206919_at,55.1,A,0.398926
206920_s_at,1032.2,P,0.010742
206921_at,26,A,0.696289
206922_at,222.2,A,0.246094
206923_at,11.8,A,0.932373
206924_at,100.6,A,0.366211
206925_at,406.8,P,0.010742
206926_s_at,290.8,A,0.334473
206927_s_at,92.8,A,0.398926
206928_at,206.6,A,0.129639
206929_s_at,12.2,A,0.780518
206930_at,193.5,A,0.366211
206931_at,106.9,A,0.19458
206932_at,131.5,A,0.633789
206933_s_at,126,A,0.5
206934_at,14.4,A,0.870361
206935_at,12.1,A,0.870361
206936_x_at,753.5,P,0.00293
206937_at,460.1,P,0.001953
206938_at,54.7,A,0.533936
206939_at,88.5,A,0.466064
206940_s_at,2660.6,P,0.000244
206941_x_at,7.1,A,0.953857
206942_s_at,20.4,A,0.828613
206943_at,273,A,0.432373
206944_at,223.4,A,0.334473
206945_at,427.8,P,0.008057
206946_at,192,A,0.246094
206947_at,110.5,A,0.466064
206948_at,211.1,A,0.366211
206949_s_at,1007,A,0.129639
206950_at,4.5,A,0.932373
