ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
214931_s_at,458.2,P,0.00293
214932_at,28.8,A,0.366211
214933_at,275.1,P,0.018555
214934_at,386.6,P,0.00415
214935_at,81.2,A,0.27417
214936_at,27.7,A,0.601074
214937_x_at,640.7,P,0.001221
214938_x_at,13621.3,P,0.000244
214939_x_at,21.2,A,0.850342
214940_s_at,47.5,A,0.753906
214941_s_at,579.7,A,0.111572
214942_at,40.6,A,0.567627
214943_s_at,129.9,M,0.056152
214944_at,300.8,A,0.334473
214945_at,46.4,A,0.5
214946_x_at,1838.4,P,0.000244
214947_at,208.4,A,0.171387
214948_s_at,1069.1,P,0.000244
214949_at,808.6,P,0.000244
214950_at,255.4,P,0.030273
214951_at,190.9,P,0.001953
214952_at,129.3,A,0.334473
214953_s_at,290.2,M,0.056152
214954_at,11.8,A,0.753906
214955_at,287.9,A,0.27417
214956_at,19.4,A,0.870361
214957_at,40.1,A,0.780518
214958_s_at,574.4,A,0.149658
214959_s_at,681.8,P,0.001953
214960_at,127.5,A,0.129639
214961_at,332.2,P,0.030273
214962_s_at,333.4,P,0.008057
214963_at,70.4,A,0.466064
214964_at,20.3,A,0.828613
214965_at,183.3,A,0.149658
214966_at,20.8,A,0.567627
214967_at,20,A,0.366211
214968_at,95,A,0.665527
214969_at,258.2,A,0.095215
214970_s_at,30.7,A,0.398926
214971_s_at,200.4,A,0.303711
214972_at,227.8,M,0.056152
214973_x_at,193,A,0.067627
214974_x_at,74.9,A,0.366211
214975_s_at,410.7,P,0.005859
214976_at,121.3,A,0.067627
214977_at,39.8,A,0.753906
214978_s_at,14.4,A,0.962402
214979_at,146.5,P,0.008057
214980_at,33,A,0.72583
214981_at,4.4,A,0.919434
214982_at,76.8,A,0.080566
214983_at,317.4,P,0.023926
214984_at,89.4,A,0.111572
214985_at,116.9,A,0.171387
214986_x_at,249.8,A,0.398926
214987_at,276.6,P,0.010742
214988_s_at,4878.9,P,0.000244
214989_x_at,884.5,P,0.008057
214990_at,36.1,A,0.601074
214991_s_at,22.7,A,0.5
214992_s_at,103.5,A,0.366211
214993_at,19.5,A,0.981445
214994_at,31.9,A,0.665527
214995_s_at,350,P,0.001221
214996_at,230,P,0.00415
214997_at,176.8,P,0.018555
214998_at,226.5,P,0.030273
214999_s_at,41.5,A,0.780518
215000_s_at,791.8,P,0.000244
215001_s_at,3215.5,P,0.000244
215002_at,12.4,A,0.633789
215003_at,29,A,0.780518
215004_s_at,500.2,P,0.023926
215005_at,35.8,A,0.828613
215006_at,245.3,A,0.067627
215008_at,58,A,0.870361
215009_s_at,740.4,P,0.000244
215010_s_at,14.7,A,0.828613
215011_at,208.6,P,0.000244
215012_at,227.6,P,0.005859
215013_s_at,21.1,A,0.696289
215014_at,2.1,A,0.969727
215015_at,176.4,A,0.490723
215016_x_at,61.9,A,0.366211
215017_s_at,467.2,P,0.001221
215018_at,15,A,0.780518
215019_x_at,179.8,A,0.080566
215020_at,15.2,A,0.919434
215021_s_at,22.7,A,0.665527
215022_x_at,403.6,P,0.023926
215023_s_at,296.6,P,0.001221
215024_at,92.2,A,0.432373
215025_at,20.5,A,0.919434
215026_x_at,133.9,A,0.27417
215027_at,115.5,A,0.567627
215028_at,29.2,A,0.601074
215029_at,149.5,P,0.001953
215030_at,346.5,P,0.005859
215031_x_at,390.2,P,0.046143
215032_at,402.3,P,0.001953
215033_at,84.1,A,0.533936
215034_s_at,104.8,A,0.19458
215035_at,5.6,A,0.976074
215036_at,46.4,A,0.466064
215037_s_at,198.1,P,0.030273
215038_s_at,956.1,P,0.000244
215039_at,42.8,A,0.334473
215040_at,508.2,A,0.067627
215041_s_at,25.9,A,0.665527
215042_at,10.4,A,0.919434
215043_s_at,157.9,A,0.246094
215044_s_at,256.8,P,0.018555
215045_at,17.9,A,0.953857
215046_at,192.5,P,0.046143
215047_at,11.3,A,0.696289
215048_at,24.8,A,0.991943
215049_x_at,236.6,P,0.046143
215050_x_at,337.9,A,0.067627
215051_x_at,2323.8,P,0.023926
215052_at,24,A,0.5
215053_at,124.3,A,0.303711
215054_at,20.2,A,0.72583
215055_at,250.3,A,0.219482
215056_at,222.5,A,0.095215
215057_at,261.1,P,0.008057
215058_at,8,A,0.904785
215059_at,22.1,A,0.828613
215060_at,17.2,A,0.466064
215061_at,19.1,A,0.828613
215062_at,61,A,0.219482
215063_x_at,191.3,A,0.149658
215064_at,118.3,A,0.366211
215065_at,212.8,A,0.111572
215066_at,46.7,A,0.962402
215067_x_at,347.7,A,0.111572
215068_s_at,223.3,M,0.056152
215069_at,54,A,0.334473
215070_x_at,41,A,0.366211
215071_s_at,1810.2,P,0.001221
215072_x_at,91.1,A,0.5
215073_s_at,15,A,0.780518
215074_at,71.5,A,0.334473
215075_s_at,687.7,P,0.001221
215076_s_at,91.9,A,0.432373
215077_at,78.2,A,0.432373
215078_at,37.8,A,0.601074
215079_at,111.8,A,0.171387
215080_s_at,14.9,A,0.828613
215081_at,95.3,A,0.466064
215082_at,212.1,P,0.01416
215083_at,34.8,A,0.533936
215084_s_at,246,A,0.246094
215085_x_at,47.8,A,0.850342
215086_at,48.3,A,0.246094
215087_at,126.2,A,0.19458
215088_s_at,498.3,P,0.00415
215089_s_at,1754.1,P,0.001953
215090_x_at,1274.5,P,0.010742
215091_s_at,5673.9,P,0.000244
215092_s_at,42.6,A,0.533936
215093_at,94.4,A,0.149658
215094_at,40.4,A,0.334473
215095_at,170.7,P,0.000244
215096_s_at,1984.4,P,0.000244
215097_at,31.7,A,0.696289
215098_at,47.8,A,0.665527
215099_s_at,91.5,A,0.665527
215100_at,195.9,A,0.303711
215101_s_at,3.6,A,0.72583
215102_at,84.2,A,0.432373
215103_at,4.9,A,0.753906
215104_at,11.2,A,0.943848
215105_at,189.3,A,0.366211
215106_at,31.1,A,0.780518
215107_s_at,3.5,A,0.99585
215108_x_at,64,A,0.246094
215109_at,283.7,P,0.018555
215110_at,5.9,A,0.994141
215111_s_at,1620.5,P,0.000244
215112_x_at,4.2,A,0.932373
215113_s_at,528.8,P,0.01416
215114_at,74.5,P,0.010742
215115_x_at,300.1,A,0.080566
215116_s_at,215,A,0.334473
215117_at,101.1,P,0.046143
215118_s_at,72.8,A,0.398926
215119_at,13.9,A,0.989258
215120_s_at,6.4,A,0.999268
215121_x_at,1249.7,P,0.01416
215122_at,8,A,0.953857
215123_at,276.3,P,0.010742
215124_at,150.8,A,0.303711
215125_s_at,70.7,A,0.633789
215126_at,299.6,P,0.008057
215127_s_at,606.8,P,0.000732
215128_at,404.5,P,0.01416
215129_at,41.5,A,0.533936
215130_s_at,141.3,A,0.149658
215131_at,265.9,A,0.219482
215132_at,72.3,A,0.219482
215133_s_at,59,A,0.303711
215134_at,105.2,A,0.432373
215135_at,110.3,A,0.095215
215136_s_at,765.5,P,0.000732
215137_at,180.8,A,0.533936
215138_s_at,42.6,A,0.780518
215139_at,8.3,A,0.850342
215140_at,35.7,A,0.80542
215141_at,6.6,A,0.633789
215142_at,24.5,A,0.753906
215143_at,86.8,P,0.01416
215144_at,25.7,A,0.753906
215145_s_at,13.2,A,0.981445
215146_s_at,19.4,A,0.633789
215147_at,547.4,A,0.111572
215148_s_at,640.4,P,0.023926
215149_at,26.4,A,0.466064
215150_at,122.8,M,0.056152
215151_at,109.1,A,0.111572
215152_at,72.9,A,0.219482
215153_at,18.4,A,0.932373
215154_at,110.9,A,0.398926
215155_at,269.1,A,0.303711
215156_at,88.1,A,0.366211
215157_x_at,13077.5,P,0.000244
215158_s_at,938.1,P,0.000244
215159_s_at,91,A,0.171387
215160_x_at,670.4,P,0.008057
215161_at,11.6,A,0.953857
215162_at,208,A,0.129639
215163_at,12.3,A,0.780518
215164_at,449.3,P,0.000732
215165_x_at,494.1,P,0.01416
215166_at,18.6,A,0.962402
215167_at,173.2,A,0.129639
215168_at,4.7,A,0.888428
215169_at,34.2,A,0.533936
215170_s_at,80,A,0.19458
215171_s_at,1235.8,P,0.000244
215172_at,38,A,0.567627
215173_at,67.9,A,0.366211
215174_at,32.5,A,0.219482
215175_at,169.8,P,0.010742
215176_x_at,355.2,A,0.080566
215177_s_at,766.3,P,0.005859
215178_x_at,502.1,P,0.046143
215179_x_at,1354.9,P,0.00415
215180_at,104.2,A,0.5
215181_at,9.4,A,0.919434
215182_x_at,383.1,P,0.010742
215183_at,202.4,A,0.111572
215184_at,32.8,A,0.80542
215185_at,22.4,A,0.780518
215186_at,113.7,A,0.533936
215187_at,69.8,A,0.149658
215188_at,67.7,A,0.334473
215189_at,181.5,P,0.023926
215190_at,132.9,A,0.067627
215191_at,174.2,P,0.008057
215192_at,10.5,A,0.919434
215193_x_at,12440.4,P,0.000244
215194_at,62,A,0.567627
215195_at,21.4,A,0.633789
215196_at,166.3,A,0.303711
215197_at,13.3,A,0.633789
215198_s_at,22.1,A,0.567627
215199_at,45.2,A,0.567627
215200_x_at,388.4,A,0.111572
215201_at,224.9,P,0.037598
215202_at,26.5,A,0.981445
215203_at,119.8,P,0.018555
215204_at,163.4,P,0.01416
215205_x_at,15.5,A,0.976074
215206_at,179.6,A,0.149658
215207_x_at,413.2,P,0.008057
215208_x_at,219.7,P,0.018555
215209_at,47.9,A,0.466064
215210_s_at,243.1,P,0.001221
215211_at,23.7,A,0.753906
215212_at,27,A,0.366211
215213_at,25.2,A,0.780518
215214_at,40,A,0.665527
215215_s_at,135.4,A,0.303711
215216_at,92.1,A,0.466064
215217_at,231.4,A,0.303711
215218_s_at,234.8,P,0.046143
215219_at,7.5,A,0.696289
215220_s_at,64.5,A,0.19458
215221_at,306.2,A,0.067627
215222_x_at,2267,P,0.000244
215223_s_at,433.6,P,0.005859
215224_at,114.7,A,0.398926
215225_s_at,27.5,A,0.753906
215226_at,140.6,M,0.056152
215227_x_at,1046.9,P,0.000732
215228_at,53.4,A,0.303711
215229_at,6.8,A,0.932373
215230_x_at,2743,P,0.000732
215231_at,6,A,0.72583
215232_at,321.7,P,0.046143
215233_at,159.1,A,0.334473
215234_at,104.4,A,0.432373
215235_at,1513.3,P,0.001953
215236_s_at,444,P,0.005859
215237_at,24.5,A,0.828613
215238_s_at,59.9,A,0.366211
215239_x_at,518.4,P,0.000732
215240_at,63.1,A,0.149658
215241_at,114.1,A,0.334473
215242_at,32.9,A,0.533936
215243_s_at,199.1,A,0.246094
215244_at,120.5,A,0.432373
215245_x_at,1229.5,P,0.000244
215246_at,267.8,A,0.111572
215247_at,88.2,A,0.5
215248_at,19.4,A,0.780518
215249_at,85.9,A,0.366211
215250_at,159.6,A,0.129639
215251_at,65.4,A,0.753906
215252_at,78.9,A,0.696289
215253_s_at,1043.9,P,0.00293
215254_at,73.9,A,0.696289
215255_at,172.3,A,0.533936
215256_x_at,13.4,A,0.888428
215257_at,19.8,A,0.919434
215258_at,17.8,A,0.919434
215259_s_at,7.8,A,0.919434
215260_s_at,897.4,P,0.000732
215261_at,102.6,A,0.665527
215262_at,80.1,A,0.334473
215263_at,223,P,0.00293
215264_at,15.4,A,0.870361
215265_at,40.2,A,0.696289
215266_at,45.6,A,0.72583
215267_s_at,62.2,A,0.696289
215268_at,125.6,A,0.398926
215269_at,335.9,P,0.00415
215270_at,20.5,A,0.850342
215271_at,39.6,A,0.5
215272_at,140.3,A,0.219482
215273_s_at,488.7,A,0.080566
215274_at,211.8,A,0.111572
215275_at,284.3,P,0.001953
215276_at,114.6,P,0.046143
215277_at,93.4,A,0.533936
215278_at,20.3,A,0.998047
215279_at,242.2,A,0.466064
215280_s_at,127.7,A,0.398926
215281_x_at,84.9,P,0.023926
215282_at,50.2,A,0.533936
215283_at,399.8,P,0.000244
215284_at,91.3,A,0.171387
215285_s_at,242.2,P,0.000732
215286_s_at,116,A,0.219482
215287_at,206.3,P,0.00415
215288_at,4.6,A,0.904785
215289_at,7.5,A,0.696289
215290_at,58.6,A,0.303711
215291_at,20,A,0.932373
215292_s_at,19.1,A,0.870361
215293_s_at,659.4,A,0.398926
215294_s_at,8.7,A,0.828613
215295_at,167.3,A,0.171387
215296_at,21.5,A,0.850342
215297_at,7.2,A,0.976074
215298_at,99.6,A,0.366211
215299_x_at,1142.1,P,0.023926
215300_s_at,63,A,0.533936
215301_at,67.9,A,0.466064
215302_at,44.8,A,0.533936
215303_at,86.5,A,0.171387
215304_at,196,A,0.366211
215305_at,14.1,A,0.870361
215306_at,57.9,A,0.466064
215307_at,152.8,P,0.046143
215308_at,76.2,A,0.334473
215309_at,4,A,0.998047
215310_at,111.4,A,0.665527
215311_at,154.2,A,0.246094
215312_at,50.4,A,0.665527
215313_x_at,22330.9,P,0.000244
215314_at,26,A,0.466064
215315_at,98.9,A,0.432373
215316_at,38.6,A,0.432373
215317_at,136.9,A,0.067627
215318_at,75.8,A,0.366211
215319_at,33.8,A,0.601074
215320_at,3.7,A,0.953857
215321_at,4.3,A,0.80542
215322_at,116.7,A,0.246094
215323_at,177.4,A,0.466064
215324_at,11.9,A,0.828613
215325_x_at,5.5,A,0.98584
215326_at,10.2,A,0.919434
215327_at,69.8,A,0.696289
215328_at,121,A,0.27417
215329_s_at,495.3,A,0.067627
215330_at,63.4,A,0.334473
215331_at,106.7,A,0.246094
215332_s_at,36.7,A,0.633789
215333_x_at,569.3,P,0.001953
215334_at,227.8,A,0.366211
215335_at,39.1,A,0.80542
215336_at,194.1,P,0.010742
215337_at,32.6,A,0.870361
215338_s_at,349.3,P,0.000732
215339_at,66.6,A,0.334473
215340_at,30,A,0.696289
215341_at,69.2,A,0.696289
215342_s_at,49.2,A,0.432373
215343_at,137.7,A,0.149658
215344_at,45.2,A,0.601074
215345_x_at,143.5,A,0.601074
215346_at,178.8,A,0.067627
215347_at,12.5,A,0.99585
215348_at,100.3,A,0.432373
215349_at,156,A,0.601074
215350_at,6.4,A,0.953857
215351_at,95.8,A,0.398926
215352_at,22.7,A,0.80542
215353_at,265.2,A,0.219482
215354_s_at,390.2,P,0.001221
215355_at,15.4,A,0.780518
215356_at,17.1,A,0.932373
215357_s_at,128.3,A,0.219482
215358_x_at,23.5,A,0.696289
215359_x_at,561,P,0.00293
215360_at,80.4,A,0.432373
215361_at,5.4,A,0.888428
215362_at,23.9,A,0.919434
215363_x_at,16.1,A,0.850342
215364_s_at,536,P,0.030273
215365_at,15.8,A,0.953857
215366_at,368.3,M,0.056152
215367_at,86.2,A,0.72583
215368_at,70.6,A,0.219482
215369_at,14.1,A,0.753906
215370_at,27.9,A,0.601074
215371_at,118.8,A,0.149658
215372_x_at,264.4,A,0.129639
215373_x_at,551.2,P,0.030273
215374_at,167.6,A,0.129639
215375_x_at,299.8,P,0.037598
215376_at,226.5,P,0.046143
215377_at,12.5,A,0.828613
215378_at,92.1,A,0.19458
215379_x_at,779.3,P,0.030273
215380_s_at,1692.2,P,0.000244
215381_at,19.7,A,0.753906
215382_x_at,19.8,A,0.870361
215383_x_at,902.7,P,0.000732
215384_s_at,20.2,A,0.665527
215385_at,450.1,P,0.00415
215386_at,181,A,0.432373
215387_x_at,187.4,A,0.095215
215388_s_at,5.7,A,0.932373
215389_s_at,48,A,0.432373
215390_at,138.8,A,0.27417
215391_at,31.1,A,0.780518
215392_at,41.2,A,0.601074
215393_s_at,107,A,0.219482
215394_at,232.4,A,0.129639
215395_x_at,183.7,A,0.19458
215396_at,85.3,A,0.366211
215397_x_at,205.3,A,0.111572
215398_at,123.8,A,0.095215
215399_s_at,768.1,P,0.000244
215400_x_at,160.2,A,0.303711
215401_at,21.2,A,0.80542
215402_at,11.1,A,0.904785
215403_at,32.6,A,0.72583
215404_x_at,215.2,P,0.018555
215405_at,100.6,A,0.171387
215406_at,46.4,A,0.665527
215407_s_at,74.2,A,0.5
215408_at,24.7,A,0.850342
215409_at,13.2,A,0.753906
215410_at,76.4,A,0.19458
215411_s_at,2243.9,P,0.000732
215412_x_at,275.3,P,0.00415
215413_at,43.8,A,0.780518
215414_at,36.5,A,0.665527
215415_s_at,219,A,0.219482
215416_s_at,960.4,P,0.000244
215417_at,15,A,0.665527
215418_at,185.8,A,0.171387
215419_at,123.2,A,0.633789
215420_at,100.4,A,0.533936
215421_at,128.1,A,0.27417
215422_at,134.4,A,0.303711
215423_at,26.3,A,0.753906
215424_s_at,1436.7,P,0.000244
215425_at,80.8,P,0.037598
215426_at,11.2,A,0.998047
215427_s_at,8.3,A,0.943848
215428_at,19.1,A,0.932373
215429_s_at,98.1,A,0.398926
215430_at,96.9,A,0.246094
215431_at,24.8,A,0.932373
215432_at,39.5,A,0.753906
215433_at,190,A,0.303711
215434_x_at,443.7,P,0.010742
215435_at,191.4,P,0.001953
215436_at,82,A,0.27417
215437_x_at,26.7,A,0.870361
215438_x_at,291.8,P,0.00415
215439_x_at,145,A,0.067627
215440_s_at,942.7,P,0.000244
215441_at,46.3,A,0.633789
215442_s_at,29.4,A,0.753906
215443_at,9,A,0.870361
215444_s_at,8.5,A,0.80542
215445_x_at,109.5,A,0.19458
215446_s_at,5.7,A,0.72583
215447_at,92.7,A,0.601074
215448_at,9.6,A,0.601074
215449_at,47,A,0.665527
215450_at,278.1,P,0.046143
215451_s_at,317.9,A,0.080566
215452_x_at,1300.4,P,0.000244
215454_x_at,22.4,A,0.888428
215455_at,158.6,A,0.246094
215456_at,76,A,0.303711
215457_at,44.1,A,0.5
215458_s_at,15.8,A,0.969727
215459_at,170,A,0.129639
215460_x_at,1049.1,P,0.00415
215461_at,100.2,A,0.398926
215462_at,195.7,A,0.334473
215463_at,48.3,A,0.334473
215464_s_at,430.8,A,0.067627
215465_at,7.3,A,0.5
215466_at,134.6,A,0.533936
215467_x_at,268.7,A,0.111572
215468_at,7.1,A,0.850342
215469_at,8.7,A,0.633789
215470_at,222.7,P,0.00415
215471_s_at,221.7,A,0.466064
215472_at,72.1,A,0.432373
215473_at,68.9,A,0.219482
215474_at,20.6,A,0.953857
215475_at,79.1,A,0.567627
215476_at,299.9,A,0.219482
215477_at,142.1,A,0.366211
215478_at,88.7,M,0.056152
215479_at,266.3,P,0.046143
215480_at,203.5,A,0.171387
215481_s_at,65.2,A,0.533936
215482_s_at,983.9,P,0.01416
215483_at,100.7,A,0.095215
215484_at,224.1,A,0.19458
215485_s_at,166.9,A,0.398926
215486_at,109.4,A,0.19458
215487_x_at,121.3,A,0.601074
215488_at,47.5,A,0.633789
215489_x_at,40.4,A,0.601074
215490_at,41.1,A,0.366211
215491_at,39.4,A,0.601074
215492_x_at,413,P,0.046143
215493_x_at,1407.4,P,0.000244
215494_at,69.6,A,0.665527
215495_s_at,145,A,0.366211
215496_at,180,A,0.246094
215497_s_at,210,A,0.398926
215498_s_at,1339.4,P,0.001221
215499_at,1238.7,P,0.01416
215500_at,47,A,0.753906
215501_s_at,166.1,A,0.27417
215502_at,9.7,A,0.80542
215503_at,23.2,A,0.888428
215504_x_at,557.8,A,0.246094
215505_s_at,24,A,0.753906
215506_s_at,89.7,A,0.19458
215507_x_at,138.3,M,0.056152
215508_at,5.8,A,0.99707
215509_s_at,171.9,A,0.398926
215510_at,79.1,A,0.533936
215511_at,282.7,P,0.005859
215512_at,74.4,A,0.366211
215513_at,137.1,A,0.366211
215514_at,20.4,A,0.432373
215515_at,43.9,A,0.780518
215516_at,113.7,A,0.246094
215517_at,22.1,A,0.696289
215518_at,162.7,A,0.19458
215519_x_at,290.7,A,0.080566
215520_at,86.2,A,0.533936
215521_at,167.4,A,0.067627
215522_at,51.9,A,0.696289
215523_at,214.4,A,0.19458
215524_x_at,193.6,A,0.19458
215525_at,183.9,P,0.030273
215526_at,84.1,A,0.466064
215527_at,174.7,A,0.129639
215528_at,594.2,P,0.001221
215529_x_at,272.1,M,0.056152
215530_at,148.6,A,0.149658
215531_s_at,62.5,A,0.5
215532_x_at,136,P,0.030273
215533_s_at,405.5,P,0.001953
215534_at,94.2,A,0.432373
215535_s_at,1531.9,P,0.001953
215536_at,109.9,A,0.334473
215537_x_at,2943.8,P,0.000244
215538_at,132.5,A,0.080566
215539_at,52,A,0.466064
215540_at,23.4,A,0.80542
215541_s_at,255.7,A,0.149658
215542_at,7.5,A,0.601074
215543_s_at,1056,P,0.01416
215544_s_at,168,A,0.19458
215545_at,329.4,P,0.010742
215546_at,13.6,A,0.943848
215547_at,133,A,0.466064
215548_s_at,723,P,0.000244
215549_x_at,367.2,M,0.056152
215550_at,101.1,A,0.334473
215551_at,197.4,M,0.056152
215552_s_at,93.7,A,0.533936
215553_x_at,732.9,P,0.023926
215554_at,20.1,A,0.567627
215555_at,36.5,A,0.432373
215556_at,82.8,A,0.366211
215557_at,261.2,P,0.023926
215558_at,179.5,A,0.171387
215559_at,22.8,A,0.850342
215560_x_at,242.2,A,0.095215
215561_s_at,97,A,0.246094
215562_at,132.4,A,0.398926
215563_s_at,79.4,A,0.633789
215564_at,9.6,A,0.943848
215565_at,12.5,A,0.870361
215566_x_at,481,P,0.023926
215567_at,131.9,A,0.095215
215568_x_at,480.2,P,0.046143
215569_at,178.1,P,0.046143
215570_s_at,17.8,A,0.533936
215571_at,82.9,A,0.246094
215572_at,6.2,A,0.99707
215573_at,12.9,A,0.753906
215574_at,26.5,A,0.567627
215575_at,21.6,A,0.780518
215576_at,180.3,A,0.095215
215577_at,324.7,P,0.001221
215578_at,26.7,A,0.533936
215579_at,39.9,A,0.919434
215580_at,31.4,A,0.932373
215581_s_at,51.4,A,0.5
215582_x_at,576.6,A,0.095215
215583_at,76.5,A,0.5
215584_at,266.1,A,0.219482
215585_at,125.1,P,0.037598
215586_at,55.1,A,0.432373
215587_x_at,181,A,0.19458
215588_x_at,1368.3,P,0.01416
215589_at,76.1,A,0.303711
215590_x_at,123.9,A,0.398926
215591_at,6.2,A,0.753906
215592_at,28.5,A,0.828613
215593_at,12.6,A,0.953857
215594_at,180.3,A,0.366211
215595_x_at,182.8,P,0.046143
215596_s_at,872.9,P,0.001221
215597_x_at,138.4,A,0.149658
215598_at,58,A,0.398926
215599_at,243.7,P,0.010742
215600_x_at,881,P,0.018555
215601_at,56.6,A,0.533936
215602_at,148.4,A,0.067627
215603_x_at,169,A,0.567627
215604_x_at,429.2,P,0.01416
215605_at,319.9,A,0.129639
215606_s_at,350.9,M,0.056152
215607_x_at,483.8,A,0.19458
215608_at,413,P,0.018555
215609_at,28.9,A,0.753906
215610_at,165.4,A,0.303711
215611_at,295.2,A,0.080566
215612_at,216.4,P,0.030273
215613_at,42.8,A,0.366211
215614_at,41.7,A,0.665527
215615_x_at,109.3,A,0.111572
215616_s_at,439.1,P,0.023926
215617_at,65.3,A,0.171387
215618_at,142.4,A,0.466064
215619_at,33.7,A,0.129639
215620_at,135.7,A,0.171387
215621_s_at,135.7,A,0.303711
215622_x_at,396.5,A,0.080566
215623_x_at,88.4,P,0.00415
215624_at,111.2,A,0.567627
215625_at,67,A,0.303711
215626_at,13.6,A,0.567627
215627_at,4.2,A,0.989258
215628_x_at,715.8,P,0.001221
215629_s_at,134.2,P,0.030273
215630_at,187.1,A,0.246094
215631_s_at,765.3,A,0.080566
215632_at,12.5,A,0.932373
215633_x_at,2726.6,P,0.000244
215634_at,22.9,A,0.780518
215635_at,8,A,0.904785
215636_at,151.7,A,0.398926
215637_at,249.6,A,0.567627
215638_at,108.8,A,0.246094
215639_at,225.3,A,0.080566
215640_at,186.7,P,0.030273
215641_at,18.5,A,0.696289
215642_at,16.9,A,0.633789
215643_at,97.5,P,0.030273
215644_at,135.1,A,0.533936
215645_at,136.8,A,0.219482
215646_s_at,3.5,A,0.999756
215647_at,3.5,A,0.888428
215648_at,64.8,A,0.665527
215649_s_at,10,A,0.981445
215650_at,149.5,A,0.366211
215651_at,184.7,A,0.246094
215652_at,14.9,A,0.994141
215653_at,30.1,A,0.533936
215654_at,98.4,A,0.601074
215655_at,6.6,A,0.753906
215656_at,60.3,A,0.5
215657_at,72.2,A,0.466064
215658_at,18.4,A,0.780518
215659_at,114.2,P,0.008057
215660_s_at,18.6,A,0.601074
215661_at,35.5,A,0.780518
215662_at,36.5,A,0.398926
215663_at,40.3,A,0.665527
215664_s_at,97.3,A,0.466064
215665_at,10.7,A,0.828613
215666_at,3,A,0.932373
215667_x_at,1019.8,P,0.005859
215668_s_at,149.3,A,0.601074
215669_at,152.6,A,0.095215
215670_s_at,126.8,A,0.27417
215671_at,76.5,A,0.149658
215672_s_at,161.1,A,0.398926
215673_at,2.3,A,0.991943
215674_at,94.2,A,0.080566
215675_at,10.5,A,0.72583
215676_at,26.3,A,0.919434
215677_s_at,19.6,A,0.919434
215678_at,12.8,A,0.981445
215679_at,17.5,A,0.567627
215680_at,13.6,A,0.850342
215681_at,141.3,A,0.5
215682_at,102.3,A,0.633789
215683_at,160.9,A,0.366211
215684_s_at,492.5,P,0.005859
215685_s_at,159.5,A,0.398926
215686_x_at,86.2,A,0.432373
215687_x_at,45.6,A,0.72583
215688_at,177.8,A,0.246094
215689_s_at,28.1,A,0.953857
215690_x_at,1050.2,P,0.001221
215691_x_at,967.6,P,0.001221
215692_s_at,56.5,A,0.303711
215693_x_at,768.3,P,0.001953
215694_at,71.9,A,0.219482
215695_s_at,14.4,A,0.753906
215696_s_at,1275.7,P,0.001221
215697_at,113.9,A,0.665527
215698_at,152.2,P,0.00415
215699_x_at,244.3,A,0.19458
215700_x_at,37.9,A,0.850342
215701_at,134.8,A,0.398926
215702_s_at,9.4,A,0.665527
215703_at,60.9,A,0.432373
215704_at,85.5,A,0.095215
215705_at,108.8,A,0.366211
215706_x_at,1002.3,P,0.018555
215707_s_at,939.9,P,0.000244
215708_s_at,344.3,A,0.095215
215709_at,3.2,A,0.962402
215710_at,34.2,A,0.753906
