ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
213710_s_at,566.4,A,0.129639
213711_at,30.8,A,0.72583
213712_at,19.5,A,0.850342
213713_s_at,256.3,A,0.466064
213714_at,122.1,A,0.780518
213715_s_at,149.4,A,0.171387
213716_s_at,187,A,0.432373
213717_at,34.4,A,0.828613
213718_at,103.4,A,0.19458
213719_s_at,6.5,A,0.981445
213720_s_at,1334.7,P,0.023926
213721_at,126.6,A,0.219482
213722_at,8.1,A,0.932373
213723_s_at,79,A,0.633789
213724_s_at,38.3,A,0.904785
213725_x_at,296.2,P,0.018555
213726_x_at,2350.9,P,0.000244
213727_x_at,513.7,A,0.111572
213728_at,104.8,A,0.567627
213729_at,872.3,P,0.001953
213730_x_at,1197.2,P,0.018555
213731_s_at,20.1,A,0.919434
213732_at,134.5,A,0.149658
213733_at,473.3,P,0.037598
213734_at,174.6,A,0.080566
213735_s_at,2675.8,P,0.000244
213736_at,42.2,A,0.850342
213737_x_at,1405.6,P,0.001953
213738_s_at,10548.7,P,0.000244
213739_at,359.9,P,0.005859
213740_s_at,10.4,A,0.953857
213741_s_at,434.7,P,0.001953
213742_at,166.4,M,0.056152
213743_at,594.8,P,0.000244
213744_at,232.9,M,0.056152
213745_at,75.1,A,0.567627
213746_s_at,241,P,0.010742
213747_at,5.9,A,0.72583
213748_at,195.2,A,0.080566
213749_at,36.7,A,0.567627
213750_at,495.6,M,0.056152
213751_at,13.4,A,0.72583
213752_at,22.5,A,0.753906
213753_x_at,576.3,P,0.01416
213754_s_at,578.9,P,0.000732
213755_s_at,37.8,A,0.567627
213756_s_at,48,A,0.567627
213757_at,507.2,P,0.00293
213758_at,40.3,A,0.72583
213759_at,21.8,A,0.932373
213760_s_at,367.1,A,0.171387
213761_at,333.1,P,0.000244
213762_x_at,2832.2,P,0.000244
213763_at,159.5,A,0.533936
213764_s_at,5.4,A,0.72583
213765_at,161,A,0.111572
213766_x_at,886,P,0.00293
213767_at,35.7,A,0.466064
213768_s_at,370.6,A,0.633789
213769_at,31.6,A,0.753906
213770_at,19.6,A,0.780518
213771_at,238.5,A,0.149658
213772_s_at,457,A,0.129639
213773_x_at,682.5,P,0.00415
213774_s_at,16.1,A,0.943848
213775_x_at,2226.5,P,0.00415
213776_at,416.1,M,0.056152
213777_s_at,8,A,0.943848
213778_x_at,181.1,A,0.432373
213779_at,147.1,A,0.398926
213780_at,36.3,A,0.828613
213781_at,13.3,A,0.962402
213782_s_at,4.4,A,0.98584
213783_at,71,A,0.665527
213784_at,628.6,A,0.27417
213785_at,216.1,A,0.303711
213786_at,177.7,P,0.046143
213787_s_at,1084.6,P,0.005859
213788_s_at,314.8,A,0.19458
213789_at,241,A,0.246094
213790_at,119,A,0.398926
213791_at,90.2,A,0.601074
213792_s_at,979.3,P,0.000244
213793_s_at,61.8,A,0.129639
213794_s_at,1477.5,P,0.000244
213795_s_at,636.4,P,0.00293
213796_at,16.2,A,0.753906
213797_at,321.5,A,0.246094
213798_s_at,3256.1,P,0.000244
213799_s_at,27.6,A,0.888428
213800_at,24.7,A,0.72583
213801_x_at,23771.2,P,0.000244
213802_at,15.2,A,0.888428
213803_at,984.6,P,0.000244
213804_at,165.6,A,0.171387
213805_at,96.6,A,0.246094
213806_at,19.4,A,0.870361
213807_x_at,190.6,A,0.171387
213808_at,5,A,0.976074
213809_x_at,53.5,A,0.850342
213810_s_at,15.8,A,0.696289
213811_x_at,1412.6,P,0.00415
213812_s_at,911.6,M,0.056152
213813_x_at,174.3,A,0.246094
213814_s_at,92.9,A,0.533936
213815_x_at,349.9,P,0.01416
213816_s_at,126,A,0.246094
213817_at,902.7,P,0.000244
213818_x_at,18.8,A,0.888428
213819_s_at,267.6,A,0.5
213820_s_at,264.2,A,0.466064
213821_s_at,24.1,A,0.904785
213822_s_at,174.1,A,0.303711
213823_at,88.2,A,0.633789
213824_at,120,A,0.149658
213825_at,11.9,A,0.753906
213826_s_at,510.3,P,0.037598
213827_at,300.9,A,0.219482
213828_x_at,29834.9,P,0.000244
213829_x_at,282.9,A,0.067627
213830_at,85.5,A,0.533936
213831_at,1141.6,P,0.000244
213832_at,193.8,A,0.149658
213833_x_at,164.7,A,0.149658
213834_at,134.4,A,0.633789
213835_x_at,1013.2,P,0.000244
213836_s_at,57.4,A,0.567627
213837_at,329.9,P,0.000244
213838_at,811.8,P,0.000244
213839_at,159.3,M,0.056152
213840_s_at,185.4,A,0.303711
213841_at,29,A,0.943848
213842_x_at,581.6,A,0.219482
213843_x_at,192.8,P,0.037598
213844_at,104.6,A,0.171387
213845_at,11.1,A,0.953857
213846_at,1082.1,P,0.01416
213847_at,192.8,A,0.466064
213848_at,1081.3,P,0.000732
213849_s_at,146.9,P,0.030273
213850_s_at,486.2,A,0.111572
213851_at,128.3,A,0.398926
213852_at,2076.5,P,0.000732
213853_at,475.5,P,0.010742
213854_at,602.7,A,0.080566
213855_s_at,148.7,A,0.423828
213856_at,168.8,A,0.149658
213857_s_at,1485.6,P,0.000732
213858_at,418.4,A,0.080566
213859_x_at,495.2,P,0.018555
213860_x_at,1368.5,P,0.000244
213861_s_at,531.7,P,0.008057
213862_at,24.2,A,0.696289
213863_s_at,6.8,A,0.870361
213864_s_at,13599.8,P,0.000244
213865_at,9.3,A,0.991943
213866_at,133.4,A,0.149658
213867_x_at,44127.1,P,0.000244
213868_s_at,9.1,A,0.919434
213869_x_at,54.8,A,0.665527
213870_at,315,A,0.303711
213871_s_at,171.5,A,0.72583
213872_at,1133.8,P,0.000244
213873_at,138.1,A,0.19458
213874_at,296.9,P,0.023926
213875_x_at,774.4,P,0.000244
213876_x_at,884.7,P,0.001221
213877_x_at,284,A,0.334473
213878_at,235.5,A,0.095215
213879_at,285.4,P,0.023926
213880_at,72.4,A,0.533936
213881_x_at,12204.4,P,0.000244
213882_at,280.7,P,0.001221
213883_s_at,691.2,P,0.000244
213884_s_at,13.2,A,0.888428
213885_at,291.1,A,0.171387
213887_s_at,169.9,M,0.056152
213888_s_at,221.8,A,0.067627
213889_at,453.4,A,0.27417
213890_x_at,20028.1,P,0.000244
213891_s_at,5391.8,P,0.000244
213892_s_at,688,P,0.01416
213893_x_at,913.4,P,0.001953
213894_at,198.5,A,0.366211
213895_at,108.9,A,0.27417
213896_x_at,62.2,A,0.533936
213897_s_at,609.1,P,0.000732
213898_at,79.3,A,0.366211
213899_at,178.1,A,0.111572
213900_at,280.4,P,0.037598
213901_x_at,74.5,A,0.665527
213902_at,398.8,P,0.046143
213903_s_at,28.9,A,0.870361
213904_at,100.6,A,0.19458
213905_x_at,80.2,A,0.5
213906_at,105.3,P,0.037598
213907_at,281.2,M,0.056152
213908_at,15.8,A,0.567627
213909_at,198.1,M,0.056152
213910_at,19.1,A,0.696289
213911_s_at,9907.4,P,0.000244
213912_at,107.6,A,0.432373
213913_s_at,52.1,A,0.533936
213914_s_at,25.2,A,0.850342
213915_at,1213.1,P,0.00415
213916_at,197.6,A,0.080566
213917_at,172.5,A,0.466064
213918_s_at,706.3,P,0.000732
213919_at,332.8,P,0.005859
213920_at,49.8,A,0.696289
213921_at,34.4,A,0.633789
213922_at,41.7,A,0.601074
213923_at,1642.8,P,0.000732
213924_at,34.9,A,0.828613
213925_at,91.3,A,0.5
213926_s_at,198.3,A,0.111572
213927_at,167.8,A,0.398926
213928_s_at,105,A,0.5
213929_at,129.3,P,0.030273
213930_at,230.2,P,0.001221
213931_at,69.3,A,0.432373
213932_x_at,30407.8,P,0.001953
213933_at,70.9,A,0.533936
213934_s_at,324,A,0.149658
213935_at,162.6,A,0.171387
213936_x_at,296.4,P,0.010742
213937_s_at,614.3,P,0.008057
213938_at,11.1,A,0.72583
213939_s_at,215.9,A,0.171387
213940_s_at,192.2,P,0.000732
213941_x_at,16753.4,P,0.000244
213942_at,170.8,A,0.366211
213943_at,45,A,0.246094
213944_x_at,695.9,P,0.00415
213945_s_at,112.2,A,0.466064
213946_s_at,34.9,A,0.567627
213947_s_at,354.1,P,0.046143
213948_x_at,97.5,A,0.246094
213949_s_at,44.3,A,0.665527
213950_s_at,100.6,A,0.5
213951_s_at,184.6,A,0.080566
213952_s_at,142,A,0.19458
213953_at,95.4,A,0.219482
213954_at,9.3,A,0.916016
213955_at,238.9,A,0.334473
213956_at,212.6,P,0.037598
213957_s_at,321.2,A,0.067627
213958_at,370,A,0.111572
213959_s_at,118.1,A,0.067627
213960_at,29.2,A,0.5
213961_s_at,11.3,A,0.98584
213962_s_at,29.8,A,0.904785
213963_s_at,127.4,A,0.334473
213964_x_at,40.5,A,0.828613
213965_s_at,15.8,A,0.943848
213966_at,83.7,A,0.366211
213967_at,21.5,A,0.780518
213968_at,239.7,P,0.046143
213969_x_at,22718.4,P,0.000244
213970_at,390.9,A,0.149658
213971_s_at,805.4,P,0.001221
213972_at,22.2,A,0.80542
213973_at,111.6,A,0.601074
213974_at,156.5,P,0.001953
213975_s_at,348.2,P,0.001953
213976_at,153.7,A,0.111572
213977_s_at,828.6,P,0.046143
213978_at,6.5,A,0.99585
213979_s_at,1512.2,P,0.000732
213980_s_at,2191.3,P,0.000244
213981_at,52.2,A,0.72583
213982_s_at,640.2,P,0.001953
213983_s_at,186.2,A,0.366211
213984_at,71.4,A,0.27417
213985_s_at,32.2,A,0.80542
213986_s_at,63.9,A,0.601074
213987_s_at,13.2,A,0.969727
213988_s_at,485.5,M,0.056152
213989_x_at,291.7,A,0.334473
213990_s_at,82.6,A,0.466064
213991_s_at,29.8,A,0.633789
213992_at,230.3,A,0.303711
213993_at,71.8,A,0.696289
213994_s_at,9,A,0.976074
213995_at,305.8,P,0.000244
213996_at,441.8,M,0.056152
213997_at,17.5,A,0.976074
213998_s_at,12.3,A,0.994141
213999_at,178.9,A,0.334473
214000_s_at,93.5,A,0.633789
214001_x_at,273.7,P,0.010742
214002_at,227.6,P,0.018555
214003_x_at,34856.7,P,0.000244
214004_s_at,182,A,0.149658
214005_at,313.2,P,0.046143
214006_s_at,338.9,P,0.010742
214007_s_at,124.1,A,0.19458
214008_at,10,A,0.932373
214009_at,119.2,A,0.080566
214010_s_at,45.2,A,0.943848
214011_s_at,615.6,P,0.010742
214012_at,570.3,P,0.001221
214013_s_at,100.5,A,0.19458
214014_at,17.5,A,0.953857
214015_at,127.5,A,0.303711
214016_s_at,2251.1,P,0.000244
214017_s_at,36.5,A,0.398926
214018_at,4.1,A,0.976074
214019_at,67.3,A,0.366211
214020_x_at,40.6,A,0.72583
214021_x_at,64.2,A,0.303711
214022_s_at,1862.8,P,0.000244
214023_x_at,21.5,A,0.665527
214024_s_at,127.7,A,0.567627
214025_at,114.7,A,0.466064
214026_s_at,7.2,A,0.98584
214027_x_at,23.1,A,0.904785
214028_x_at,170.6,A,0.246094
214029_at,36.4,A,0.567627
214030_at,37.3,A,0.780518
214031_s_at,4.6,A,0.828613
214032_at,31.6,A,0.366211
214033_at,20.3,A,0.432373
214034_at,82.4,P,0.030273
214035_x_at,3730.7,P,0.000732
214036_at,410.8,A,0.129639
214037_s_at,176.6,P,0.000244
214038_at,117.7,A,0.665527
214039_s_at,1407.5,P,0.000244
214040_s_at,11.7,A,0.953857
214041_x_at,1074.4,P,0.000244
214042_s_at,6973.6,P,0.000244
214043_at,5.6,A,0.72583
214044_at,23.6,A,0.753906
214045_at,143.3,A,0.27417
214046_at,59.6,A,0.533936
214047_s_at,675.5,P,0.001221
214048_at,125.8,P,0.023926
214049_x_at,38.6,A,0.780518
214050_at,148.9,A,0.171387
214051_at,1108.7,P,0.000732
214052_x_at,135,A,0.466064
214053_at,225,A,0.171387
214054_at,70.1,A,0.567627
214055_x_at,242.2,P,0.008057
214056_at,90.1,A,0.665527
214057_at,158,P,0.018555
214058_at,201.7,P,0.010742
214059_at,200.8,P,0.023926
214060_at,259.2,A,0.067627
214061_at,274.1,P,0.008057
214062_x_at,199.6,A,0.334473
214063_s_at,25.6,A,0.828613
214064_at,19.2,A,0.432373
214065_s_at,217.8,A,0.366211
214066_x_at,110.4,A,0.27417
214067_at,21.8,A,0.533936
214068_at,157,A,0.27417
214069_at,27.2,A,0.665527
214070_s_at,476.8,A,0.129639
214071_at,47.4,A,0.753906
214072_x_at,166.1,A,0.067627
214073_at,75.1,A,0.80542
214074_s_at,161.3,P,0.037598
214075_at,320.1,A,0.067627
214076_at,321.7,A,0.303711
214077_x_at,40.3,A,0.303711
214078_at,2.8,A,0.976563
214079_at,77.6,A,0.111572
214080_x_at,1594.9,P,0.030273
214081_at,254.9,A,0.067627
214082_at,86.5,A,0.466064
214083_at,234.3,A,0.171387
214084_x_at,377.1,M,0.056152
214085_x_at,648.3,P,0.010742
214086_s_at,668.8,P,0.001953
214087_s_at,200.6,P,0.046143
214088_s_at,120.5,A,0.303711
214089_at,100.3,A,0.80542
214090_at,112.3,A,0.27417
214091_s_at,210.2,A,0.149658
214092_x_at,672.5,P,0.000244
214093_s_at,1358.5,P,0.000244
214094_at,30.8,A,0.904785
214095_at,20.9,A,0.5
214096_s_at,1217.9,P,0.010742
214097_at,708.4,P,0.000244
214098_at,137,P,0.030273
214099_s_at,53,A,0.753906
214100_x_at,360,A,0.171387
214101_s_at,301.1,M,0.056152
214102_at,523,P,0.000732
214103_s_at,59.4,A,0.850342
214104_at,150.1,A,0.111572
214105_at,28.9,A,0.533936
214106_s_at,258.4,P,0.046143
214107_x_at,443,P,0.018555
214108_at,202.8,A,0.432373
214109_at,604.4,P,0.001221
214110_s_at,52.4,A,0.665527
214111_at,69.1,A,0.5
214112_s_at,729.3,P,0.000732
214113_s_at,896.3,P,0.000244
214114_x_at,474.8,A,0.171387
214115_at,11.9,A,0.981445
214116_at,127.1,A,0.398926
214117_s_at,57,A,0.533936
214118_x_at,1410.1,P,0.046143
214119_s_at,2399.1,P,0.000732
214120_at,68.1,A,0.633789
214121_x_at,11.3,A,0.969727
214122_at,43.7,A,0.5
214123_s_at,86.7,A,0.72583
214124_x_at,946.5,P,0.000732
214125_s_at,19.8,A,0.904785
214126_at,46.1,A,0.466064
214127_s_at,9.3,A,0.953857
214128_at,37.3,A,0.633789
214129_at,254.6,A,0.303711
214130_s_at,7.8,A,0.828613
214131_at,198.6,A,0.129639
214132_at,721.9,P,0.001221
214133_at,189.6,A,0.171387
214134_at,14.5,A,0.976074
214135_at,144.1,A,0.149658
214136_at,231.7,P,0.046143
214137_at,140.7,A,0.303711
214138_at,126.6,A,0.665527
214139_at,163.7,P,0.008057
214140_at,132.9,A,0.19458
214141_x_at,3691.5,P,0.000244
214142_at,7.5,A,0.953857
214143_x_at,16432.4,P,0.000244
214144_at,175.4,A,0.080566
214145_s_at,52.5,A,0.533936
214146_s_at,42.3,A,0.665527
214147_at,48.6,A,0.828613
214148_at,311.4,A,0.129639
214149_s_at,184,A,0.366211
214150_x_at,2498.7,P,0.005859
214151_s_at,20.9,A,0.80542
214152_at,165.6,A,0.095215
214153_at,145.8,A,0.303711
214154_s_at,11,A,0.919434
214155_s_at,97.3,A,0.432373
214156_at,230.7,A,0.067627
214157_at,214.9,P,0.030273
214158_s_at,19.3,A,0.919434
214159_at,72.9,A,0.593262
214160_at,85.2,A,0.432373
214161_at,33.4,A,0.665527
214162_at,106.2,A,0.601074
214163_at,228,P,0.018555
214164_x_at,237,A,0.171387
214165_s_at,5,A,0.994141
214166_at,124.9,A,0.303711
214167_s_at,16799.6,P,0.000244
214168_s_at,171,A,0.219482
214169_at,119.7,A,0.466064
214170_x_at,930.5,P,0.000244
214171_s_at,37.9,A,0.72583
214172_x_at,503.3,P,0.001221
214173_x_at,1076.3,P,0.005859
214174_s_at,40.4,A,0.466064
214175_x_at,13.3,A,0.828613
214176_s_at,371.4,P,0.046143
214177_s_at,1372.3,P,0.005859
214178_s_at,233.1,A,0.219482
214179_s_at,1085,P,0.001953
214180_at,342.6,P,0.037598
214181_x_at,2065,P,0.000244
214182_at,686.2,P,0.00415
214183_s_at,21.5,A,0.981445
214184_at,67.3,A,0.567627
214185_at,217.2,A,0.334473
214186_s_at,489.6,P,0.01416
214187_x_at,51.7,A,0.888428
214188_at,66,A,0.533936
214189_s_at,28,A,0.533936
214190_x_at,12.8,A,0.466064
214191_at,22.3,A,0.398926
214192_at,21.9,A,0.919434
214193_s_at,313.6,A,0.080566
214194_at,370.9,A,0.111572
214195_at,32.7,A,0.72583
214196_s_at,143.1,A,0.111572
214197_s_at,182.3,A,0.219482
214198_s_at,382,P,0.01416
214199_at,12.7,A,0.828613
214200_s_at,79.8,A,0.432373
214201_x_at,222.9,A,0.111572
214202_at,250.1,P,0.008057
214203_s_at,51.2,A,0.567627
214204_at,80.8,A,0.466064
214205_x_at,1752.6,P,0.000732
214206_at,25.2,A,0.919434
214207_s_at,12.4,A,0.904785
214208_at,13,A,0.850342
214209_s_at,146.4,A,0.633789
214210_at,163.7,A,0.27417
214211_at,811.3,P,0.008057
214212_x_at,96.3,A,0.080566
214213_x_at,352.6,A,0.129639
214214_s_at,2277.4,P,0.000244
214215_s_at,64.8,A,0.633789
214216_s_at,15.3,A,0.80542
214217_at,129.8,A,0.533936
214218_s_at,158.8,A,0.095215
214219_x_at,774.7,P,0.030273
214220_s_at,277.4,P,0.000244
214221_at,569.2,A,0.095215
214222_at,98.3,M,0.056152
214223_at,105.6,A,0.366211
214224_s_at,1120.2,P,0.000244
214225_at,217,P,0.030273
214226_at,97.9,A,0.533936
214227_at,40.5,A,0.932373
214228_x_at,11.4,A,0.919434
214229_at,34,A,0.665527
214230_at,23.3,A,0.665527
214231_s_at,95.9,P,0.037598
214232_at,306.8,A,0.303711
214233_at,166.9,A,0.129639
214234_s_at,11.7,A,0.533936
214235_at,98.4,A,0.633789
214236_at,274,A,0.19458
214237_x_at,11.3,A,0.780518
214238_at,81.5,A,0.633789
214239_x_at,158.5,A,0.149658
214240_at,96.5,A,0.27417
214241_at,830.1,P,0.000244
214242_at,22.8,A,0.753906
214243_s_at,30.1,A,0.71875
214244_s_at,115.3,A,0.095215
214245_at,186.1,A,0.111572
214246_x_at,1159.9,P,0.000244
214247_s_at,16.6,A,0.780518
214248_s_at,31,A,0.80542
214249_at,30.6,A,0.780518
214250_at,13,A,0.919434
214251_s_at,6.2,A,0.962402
214252_s_at,222.1,P,0.008057
214253_s_at,11.2,A,0.904785
214254_at,22.9,A,0.870361
214255_at,274.8,P,0.037598
214256_at,130.5,A,0.19458
214257_s_at,929.8,P,0.018555
214258_x_at,726.6,A,0.095215
214259_s_at,983.9,P,0.000732
214260_at,125,A,0.303711
214261_s_at,35.3,A,0.780518
214262_at,6.1,A,0.962402
214263_x_at,646.6,P,0.000732
214264_s_at,332.1,P,0.000244
214265_at,111.2,A,0.466064
214266_s_at,37.6,A,0.80542
214267_s_at,17.4,A,0.943848
214268_s_at,1334.5,P,0.000732
214269_at,11.5,A,0.962402
214270_s_at,27.3,A,0.753906
214271_x_at,19079.8,P,0.00293
214272_at,151.6,A,0.19458
214273_x_at,347.9,P,0.010742
214274_s_at,547.9,P,0.000732
214275_at,85.7,A,0.398926
214276_at,325.7,A,0.27417
214277_at,8.5,A,0.870361
214278_s_at,72.4,A,0.5
214279_s_at,16,A,0.870361
214280_x_at,4504.6,P,0.000244
214281_s_at,605,P,0.000244
214282_at,47.1,A,0.5
214283_at,312.6,A,0.111572
214284_s_at,36.5,A,0.665527
214285_at,11.9,A,0.665527
214286_at,51.2,A,0.696289
214287_s_at,85.7,A,0.246094
214288_s_at,5036.2,P,0.000244
214289_at,35.6,A,0.601074
214290_s_at,1293,P,0.000244
214291_at,318.9,A,0.171387
214292_at,15.6,A,0.904785
214293_at,196.3,P,0.010742
214294_at,59,A,0.366211
214295_at,111.1,A,0.533936
214296_x_at,33.1,A,0.601074
214297_at,7.3,A,0.888428
214298_x_at,2751.5,P,0.000244
214299_at,225.7,A,0.129639
214300_s_at,42.3,A,0.780518
214301_s_at,110.2,A,0.246094
214302_x_at,18.3,A,0.98584
214303_x_at,15.7,A,0.953857
214304_x_at,2.9,A,0.998047
214305_s_at,1274,P,0.037598
214306_at,349.5,P,0.001221
214307_at,106.7,A,0.423828
214308_s_at,35.1,A,0.601074
214309_s_at,78.5,A,0.70459
214310_s_at,23.5,A,0.5
214311_at,76.9,A,0.601074
214312_at,123.6,A,0.5
214313_s_at,19.7,A,0.601074
214314_s_at,34.2,A,0.398926
214315_x_at,3288.4,P,0.000244
214316_x_at,370.5,P,0.001221
214317_x_at,5990.5,P,0.00293
214318_s_at,49.2,A,0.665527
214319_at,67.6,A,0.219482
214320_x_at,79.8,A,0.366211
214321_at,152.2,A,0.149658
214322_at,430,A,0.19458
214323_s_at,1833.3,P,0.000244
214324_at,139.3,A,0.366211
214325_at,31.5,A,0.780518
214326_x_at,6.5,A,0.753906
214327_x_at,22270.7,P,0.001221
214328_s_at,18285.6,P,0.000244
214329_x_at,115.2,A,0.171387
214330_at,231.9,A,0.27417
214331_at,89.3,A,0.533936
214332_s_at,154.6,A,0.27417
214333_x_at,575.9,A,0.067627
214334_x_at,3733.6,P,0.001953
214335_at,311.2,A,0.067627
214336_s_at,130.9,A,0.125
214337_at,82.7,A,0.303711
214338_at,190,A,0.219482
214339_s_at,791.5,P,0.001953
214340_at,65.1,A,0.665527
214341_at,18.1,A,0.533936
214342_at,110.4,A,0.633789
214343_s_at,20.8,A,0.870361
214344_at,131.6,A,0.398926
214345_at,33.9,A,0.601074
214346_at,7,A,0.98584
214347_s_at,6.3,A,0.943848
214348_at,31.3,A,0.904785
214349_at,340.9,P,0.018555
214350_at,23.9,A,0.466064
214351_x_at,19615.5,P,0.000732
214352_s_at,458.8,P,0.01416
214353_at,164.4,A,0.171387
214354_x_at,580.3,M,0.056152
214355_x_at,957.7,A,0.129639
214356_s_at,724.4,P,0.000244
214357_at,321.8,A,0.27417
214358_at,28.8,A,0.888428
214359_s_at,6869.6,P,0.000244
214360_at,50.5,A,0.753906
214361_s_at,35.3,A,0.753906
214362_at,140.5,A,0.533936
214363_s_at,7846,P,0.000732
214364_at,233.9,A,0.111572
214365_at,73.5,A,0.828613
214366_s_at,1088,P,0.000244
214367_at,58.9,A,0.753906
214368_at,74.2,A,0.19458
214369_s_at,822.8,P,0.000732
214370_at,8,A,0.989258
214371_at,47.5,A,0.398926
214372_x_at,54.7,A,0.5
214373_at,369.6,A,0.111572
214374_s_at,10.8,A,0.753906
214375_at,7.5,A,0.665527
214376_at,96,A,0.303711
214377_s_at,344.1,P,0.005859
214378_at,54.9,A,0.696289
214379_at,122.7,A,0.067627
214380_at,23.8,A,0.850342
214381_at,32.9,A,0.633789
214382_at,32.4,A,0.696289
214383_x_at,539.4,P,0.005859
214384_s_at,158.5,A,0.129639
214385_s_at,9.5,A,0.943848
214386_at,10.1,A,0.850342
214387_x_at,16.9,A,0.98584
214388_at,51.3,A,0.601074
214389_at,33.5,A,0.80542
214390_s_at,37.1,A,0.753906
214391_x_at,44.1,A,0.80542
214392_at,56.5,A,0.633789
214393_at,29,A,0.753906
214394_x_at,10955.9,P,0.001953
214395_x_at,258.4,P,0.037598
214396_s_at,89.2,A,0.432373
214397_at,57.9,A,0.246094
214398_s_at,220.5,A,0.219482
214399_s_at,14.1,A,0.932373
214400_at,60,A,0.72583
214401_at,170.7,A,0.466064
214402_s_at,135.5,A,0.398926
214403_x_at,272.5,A,0.129639
214404_x_at,58.1,A,0.780518
214405_at,65.8,A,0.5
214406_s_at,17.1,A,0.919434
214407_x_at,711.9,P,0.018555
214408_s_at,99.7,A,0.27417
214409_at,48.5,A,0.334473
214410_at,31.9,A,0.780518
214411_x_at,248.2,A,0.219482
214412_at,6.9,A,0.919434
214413_at,13.5,A,0.753906
214414_x_at,30748.2,P,0.000244
214415_at,23,A,0.633789
214416_at,59.6,A,0.5
214417_s_at,182.2,P,0.046143
214418_at,9.1,A,0.919434
214419_s_at,102.3,A,0.303711
214420_s_at,11.2,A,0.665527
214421_x_at,320.1,P,0.000244
214422_at,66.6,A,0.219482
214423_x_at,316,A,0.080566
214424_s_at,45.9,A,0.633789
214425_at,244.7,A,0.219482
214426_x_at,552.8,P,0.046143
214427_at,1285.3,P,0.008057
214428_x_at,271.2,M,0.056152
214429_at,228.8,P,0.01416
214430_at,1228.6,P,0.000732
214431_at,599.9,P,0.001953
214432_at,109.6,A,0.633789
214433_s_at,341.8,A,0.095215
214434_at,113.5,A,0.366211
214435_x_at,358.3,P,0.00293
214436_at,41.8,A,0.601074
214437_s_at,314.3,P,0.008057
214438_at,881.7,P,0.008057
214439_x_at,1636.2,P,0.001953
214440_at,733.2,P,0.000244
214441_at,19.5,A,0.633789
214442_s_at,366.6,A,0.246094
214443_at,119,A,0.246094
214444_s_at,191.9,A,0.366211
214445_at,23.3,A,0.72583
214446_at,27.5,A,0.904785
214447_at,73.7,A,0.466064
214448_x_at,181.4,A,0.567627
214449_s_at,224.2,A,0.080566
214450_at,37.6,A,0.850342
214451_at,36.1,A,0.828613
214452_at,17.3,A,0.633789
214453_s_at,132.4,P,0.046143
214454_at,62.5,A,0.665527
214455_at,53.8,A,0.466064
214456_x_at,51.3,A,0.919434
214457_at,103.9,A,0.5
214458_at,74.4,A,0.567627
214459_x_at,35336.9,P,0.000244
214460_at,7.4,A,0.98584
214461_at,8.4,A,0.99707
214462_at,227.6,P,0.000244
214463_x_at,611.7,A,0.149658
214464_at,78.2,A,0.432373
214465_at,32.4,A,0.904785
