ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
213443_at,14.4,A,0.780518
213444_at,85,A,0.780518
213445_at,162.4,P,0.030273
213446_s_at,461.4,P,0.000732
213447_at,144.8,A,0.111572
213448_at,50.6,A,0.149658
213449_at,23.9,A,0.72583
213450_s_at,1096.4,A,0.095215
213451_x_at,31.6,A,0.72583
213452_at,285,P,0.037598
213453_x_at,44762,P,0.000244
213454_at,202.3,P,0.037598
213455_at,295.9,M,0.056152
213456_at,10.6,A,0.943848
213457_at,430,P,0.037598
213458_at,11,A,0.80542
213459_at,479.7,P,0.010742
213460_x_at,418.9,P,0.037598
213461_at,326.2,P,0.00293
213462_at,68.8,A,0.466064
213463_s_at,65.3,A,0.432373
213464_at,188.7,A,0.27417
213465_s_at,656.1,P,0.000732
213466_at,10.9,A,0.953857
213467_at,13,A,0.976074
213468_at,83.2,A,0.432373
213469_at,7.4,A,0.696289
213470_s_at,1043.4,P,0.000732
213471_at,298.9,P,0.00293
213472_at,362.9,P,0.000732
213473_at,531,P,0.005859
213474_at,109.6,A,0.303711
213475_s_at,133.4,A,0.095215
213476_x_at,5680.9,P,0.000244
213477_x_at,48948.7,P,0.000244
213478_at,52.2,A,0.466064
213479_at,12.7,A,0.780518
213480_at,531.7,P,0.001221
213481_at,248.1,A,0.067627
213482_at,12.5,A,0.962402
213483_at,434.3,P,0.001221
213484_at,94.8,A,0.432373
213485_s_at,140.9,A,0.129639
213486_at,199.9,P,0.018555
213487_at,18.3,A,0.850342
213488_at,109.5,A,0.246094
213489_at,37.4,A,0.398926
213490_s_at,201.9,A,0.171387
213491_x_at,1325.5,P,0.001221
213492_at,134.8,A,0.095215
213493_at,3.9,A,0.888428
213494_s_at,316.3,P,0.010742
213495_s_at,5.7,A,0.753906
213496_at,88.3,P,0.023926
213497_at,266.6,P,0.030273
213498_at,131.1,A,0.129639
213499_at,86,A,0.398926
213500_at,31.3,A,0.665527
213501_at,121.5,A,0.149658
213502_x_at,1333,P,0.00415
213503_x_at,5071.2,P,0.000244
213504_at,347.9,A,0.111572
213505_s_at,628.3,P,0.00415
213506_at,51.3,A,0.466064
213507_s_at,2575.9,P,0.000244
213508_at,102.8,A,0.432373
213509_x_at,1245.9,A,0.067627
213510_x_at,317.1,P,0.018555
213511_s_at,851.5,P,0.001221
213512_at,33.8,A,0.80542
213513_x_at,4686.3,P,0.000244
213514_s_at,523.6,P,0.008057
213515_x_at,9958.4,P,0.000732
213516_at,7.7,A,0.828613
213517_at,340,P,0.030273
213518_at,203.2,P,0.037598
213519_s_at,26.9,A,0.567627
213520_at,12.5,A,0.919434
213521_at,1074,P,0.001953
213522_s_at,85.7,A,0.432373
213523_at,196.6,A,0.095215
213524_s_at,138.8,A,0.171387
213525_at,61.1,A,0.432373
213526_s_at,74.3,P,0.046143
213527_s_at,206.1,A,0.080566
213528_at,129.7,P,0.001221
213529_at,25.3,A,0.665527
213530_at,118.2,P,0.037598
213531_s_at,1809.5,P,0.00415
213532_at,1248,P,0.005859
213533_at,51.4,A,0.533936
213534_s_at,357.5,P,0.00415
213535_s_at,2351.1,P,0.000244
213536_s_at,8.9,A,0.80542
213537_at,874.7,P,0.000244
213538_at,3796.4,P,0.000244
213539_at,411.6,P,0.010742
213540_at,149.1,A,0.149658
213541_s_at,905.2,P,0.000732
213542_at,135.2,A,0.601074
213543_at,52.1,A,0.533936
213544_at,27.8,A,0.753906
213545_x_at,3246.9,P,0.000244
213546_at,1574.5,P,0.000244
213547_at,123.2,A,0.303711
213548_s_at,608.1,P,0.000244
213549_at,408.8,P,0.000244
213550_s_at,8.5,A,0.780518
213551_x_at,256.7,P,0.023926
213552_at,21.5,A,0.696289
213553_x_at,268.7,A,0.303711
213554_s_at,873.2,P,0.001221
213555_at,54.9,A,0.466064
213556_at,126.2,A,0.398926
213557_at,154.8,A,0.303711
213558_at,97.3,A,0.466064
213559_s_at,11.5,A,0.850342
213560_at,65.8,A,0.567627
213561_at,264.3,A,0.171387
213562_s_at,108.6,A,0.366211
213563_s_at,19.7,A,0.943848
213564_x_at,7782.7,P,0.000244
213565_s_at,84,A,0.828613
213566_at,19.1,A,0.80542
213567_at,281.6,P,0.000732
213568_at,69.4,A,0.19458
213569_at,95.7,A,0.696289
213570_at,381.7,P,0.037598
213571_s_at,525.8,P,0.000244
213572_s_at,2857,P,0.000244
213573_at,324.2,P,0.00293
213574_s_at,685.9,P,0.000244
213575_at,27.4,A,0.665527
213577_at,264,A,0.398926
213578_at,66.2,A,0.171387
213579_s_at,991.1,P,0.001221
213580_at,50.3,A,0.334473
213581_at,769.1,P,0.000244
213582_at,17.3,A,0.398926
213583_x_at,39100.7,P,0.000244
213584_s_at,810.3,P,0.005859
213585_s_at,248.5,A,0.366211
213586_at,10.7,A,0.753906
213587_s_at,197.6,P,0.01416
213588_x_at,10396,P,0.000244
213589_s_at,17.1,A,0.780518
213590_at,116.5,A,0.149658
213591_at,12.3,A,0.696289
213592_at,29.3,A,0.850342
213593_s_at,161.7,P,0.001953
213594_x_at,5729.3,P,0.000244
213595_s_at,19.5,A,0.633789
213596_at,136.2,P,0.046143
213597_s_at,64.9,A,0.366211
213598_at,442.5,P,0.00415
213599_at,164,A,0.303711
213600_at,478.6,P,0.023926
213601_at,380.2,A,0.149658
213602_s_at,36.1,A,0.633789
213603_s_at,3042.8,P,0.001953
213604_at,700.5,P,0.00415
213605_s_at,265,P,0.005859
213606_s_at,10.2,A,0.753906
213607_x_at,525.9,P,0.008057
213608_s_at,583.8,P,0.037598
213609_s_at,162.8,A,0.095215
213610_s_at,62.1,A,0.149658
213611_at,16,A,0.904785
213612_x_at,7799.8,P,0.000244
213613_s_at,155.4,A,0.246094
213614_x_at,44622.5,P,0.000244
213615_at,357,A,0.067627
213616_at,146,A,0.246094
213617_s_at,920.3,P,0.001953
213618_at,358.6,P,0.000732
213619_at,6941.6,P,0.000244
213620_s_at,328.1,A,0.27417
213621_s_at,157.9,A,0.095215
213622_at,123,P,0.018555
213623_at,78.7,P,0.030273
213624_at,89.3,P,0.023926
213625_at,89.2,A,0.398926
213626_at,123.6,P,0.037598
213627_at,217.7,A,0.246094
213628_at,309.1,P,0.010742
213629_x_at,384.6,P,0.01416
213630_at,27.2,A,0.870361
213631_x_at,168.5,P,0.037598
213632_at,185.5,A,0.111572
213633_at,125,A,0.303711
213634_s_at,27,A,0.567627
213635_s_at,82.4,A,0.149658
213636_at,168,A,0.19458
213637_at,577.3,P,0.000244
213638_at,213,P,0.010742
213639_s_at,145.8,A,0.080566
213640_s_at,51.3,A,0.753906
213641_at,184.6,A,0.067627
213642_at,683.8,P,0.000732
213643_s_at,18.5,A,0.904785
213644_at,51.9,A,0.080566
213645_at,209.5,A,0.334473
213646_x_at,19147.6,P,0.000244
213647_at,138.5,P,0.030273
213648_at,265.1,A,0.095215
213649_at,2871,P,0.000244
213650_at,212.7,P,0.01416
213651_at,69.5,A,0.398926
213652_at,4.1,A,0.884033
213653_at,25.7,A,0.601074
213654_at,769.2,P,0.018555
213655_at,981.5,P,0.000244
213656_s_at,1215.5,P,0.000732
213657_s_at,564.9,M,0.056152
213658_at,407.5,P,0.001953
213659_at,128.1,P,0.030273
213660_s_at,83.3,A,0.19458
213661_at,58.4,A,0.665527
213662_at,34.9,A,0.398926
213663_s_at,38.2,A,0.366211
213664_at,73.5,P,0.046143
213665_at,67.8,A,0.27417
213666_at,1125.3,P,0.001953
213667_at,125.5,A,0.5
213668_s_at,1394.2,P,0.000732
213669_at,303.1,A,0.149658
213670_x_at,234.8,A,0.19458
213671_s_at,1004.9,P,0.001221
213672_at,412.7,P,0.018555
213673_x_at,119.6,A,0.366211
213674_x_at,728.2,P,0.01416
213675_at,129.4,A,0.27417
213676_at,219.4,P,0.046143
213677_s_at,450.8,P,0.018555
213678_at,177.8,A,0.246094
213679_at,43.1,A,0.125
213680_at,176,A,0.149658
213681_at,234.3,A,0.080566
213682_at,1833.8,P,0.000244
213683_at,68.8,A,0.5
213684_s_at,6.2,A,0.904785
213685_at,81.6,A,0.780518
213686_at,188.6,A,0.095215
213687_s_at,13428.4,P,0.000244
213688_at,121.7,A,0.080566
213689_x_at,119.7,A,0.27417
213690_s_at,47.5,A,0.366211
213691_at,142,A,0.171387
213692_s_at,182.1,A,0.334473
213693_s_at,13.3,A,0.850342
213694_at,385.5,P,0.000732
213695_at,178.2,A,0.398926
213696_s_at,61.1,A,0.567627
213697_at,164.8,A,0.095215
213698_at,322.1,A,0.111572
213699_s_at,9287.3,P,0.000244
213700_s_at,197.2,P,0.030273
213701_at,13,A,0.567627
213702_x_at,881,P,0.000732
213703_at,390.8,P,0.000244
213704_at,197.5,P,0.001953
213705_at,98,A,0.171387
213706_at,31.9,A,0.870361
213707_s_at,82.4,A,0.466064
213708_s_at,386.1,P,0.010742
213709_at,9.9,A,0.633789
213710_s_at,515.8,P,0.037598
213711_at,56.7,A,0.665527
213712_at,6.1,A,0.780518
213713_s_at,372.8,A,0.246094
213714_at,513.6,P,0.000244
213715_s_at,95.8,A,0.303711
213716_s_at,88.4,A,0.432373
213717_at,20.2,A,0.780518
213718_at,521.5,P,0.001221
213719_s_at,11.4,A,0.828613
213720_s_at,1904.1,P,0.001953
213721_at,53.4,A,0.466064
213722_at,8.2,A,0.850342
213723_s_at,45.3,A,0.567627
213724_s_at,57.7,A,0.601074
213725_x_at,449.6,P,0.00293
213726_x_at,3746.1,P,0.000244
213727_x_at,323.8,A,0.19458
213728_at,107.7,A,0.303711
213729_at,2353.5,P,0.000244
213730_x_at,1846.5,P,0.00415
213731_s_at,69,A,0.696289
213732_at,119.5,A,0.219482
213733_at,598.1,P,0.023926
213734_at,138.4,P,0.037598
213735_s_at,1993.3,P,0.000244
213736_at,22.9,A,0.904785
213737_x_at,672.6,P,0.00293
213738_s_at,9415,P,0.000244
213739_at,147.6,A,0.171387
213740_s_at,14,A,0.969727
213741_s_at,470.2,P,0.005859
213742_at,480,P,0.010742
213743_at,349,P,0.00293
213744_at,87.4,A,0.171387
213745_at,79.9,A,0.432373
213746_s_at,1760.7,P,0.000244
213747_at,78.2,A,0.219482
213748_at,88.8,A,0.149658
213749_at,22.2,A,0.567627
213750_at,388.2,P,0.00415
213751_at,110.8,A,0.219482
213752_at,17.7,A,0.870361
213753_x_at,496.8,P,0.030273
213754_s_at,331.1,P,0.000732
213755_s_at,29.2,A,0.567627
213756_s_at,127,A,0.171387
213757_at,795.7,P,0.000732
213758_at,468.2,A,0.067627
213759_at,13.7,A,0.828613
213760_s_at,174.1,A,0.366211
213761_at,78.6,P,0.00293
213762_x_at,3114.7,P,0.000244
213763_at,329.1,A,0.19458
213764_s_at,18.4,A,0.567627
213765_at,32.8,A,0.533936
213766_x_at,422.1,P,0.000732
213767_at,66.6,A,0.398926
213768_s_at,44.5,A,0.633789
213769_at,13.6,A,0.870361
213770_at,34.9,A,0.753906
213771_at,400.4,A,0.27417
213772_s_at,428,P,0.018555
213773_x_at,577.2,P,0.023926
213774_s_at,6.8,A,0.633789
213775_x_at,824.4,P,0.008057
213776_at,11.9,A,0.780518
213777_s_at,22.1,A,0.753906
213778_x_at,359.6,A,0.19458
213779_at,993.2,P,0.000244
213780_at,59.5,A,0.601074
213781_at,27.2,A,0.780518
213782_s_at,12.1,A,0.80542
213783_at,150.6,A,0.19458
213784_at,388.5,A,0.27417
213785_at,330.2,A,0.129639
213786_at,91,M,0.056152
213787_s_at,1036.6,P,0.005859
213788_s_at,254.7,A,0.171387
213789_at,244.2,A,0.246094
213790_at,17.3,A,0.72583
213791_at,90,A,0.149658
213792_s_at,1866.8,P,0.000244
213793_s_at,1.9,A,0.943848
213794_s_at,1119.4,P,0.000244
213795_s_at,652.8,P,0.008057
213796_at,7.2,A,0.932373
213797_at,71.5,A,0.334473
213798_s_at,4653.3,P,0.000244
213799_s_at,156.8,A,0.149658
213800_at,12.3,A,0.753906
213801_x_at,26015.1,P,0.000244
213802_at,4.8,A,0.943848
213803_at,260.9,P,0.01416
213804_at,213.1,A,0.067627
213805_at,120.4,P,0.018555
213806_at,17.2,A,0.870361
213807_x_at,175.2,A,0.095215
213808_at,37.4,A,0.567627
213809_x_at,32.8,A,0.919434
213810_s_at,109.9,A,0.129639
213811_x_at,3668.4,P,0.000732
213812_s_at,524.1,M,0.056152
213813_x_at,201,A,0.067627
213814_s_at,155.8,A,0.129639
213815_x_at,449.4,P,0.010742
213816_s_at,117,P,0.046143
213817_at,143.7,P,0.008057
213818_x_at,21,A,0.601074
213819_s_at,71.7,A,0.633789
213820_s_at,209.8,A,0.466064
213821_s_at,62.6,A,0.633789
213822_s_at,398.8,A,0.080566
213823_at,264.6,A,0.5
213824_at,87.2,A,0.171387
213825_at,32.7,A,0.466064
213826_s_at,399.6,P,0.005859
213827_at,649.3,A,0.067627
213828_x_at,40133.6,P,0.000244
213829_x_at,159.9,P,0.046143
213830_at,36.8,A,0.780518
213831_at,63.2,A,0.366211
213832_at,55.1,A,0.303711
213833_x_at,196.8,A,0.19458
213834_at,38.6,A,0.72583
213835_x_at,446.3,P,0.001221
213836_s_at,49.1,A,0.366211
213837_at,150.4,P,0.000244
213838_at,324.4,P,0.00415
213839_at,175.6,A,0.095215
213840_s_at,77,A,0.533936
213841_at,30.8,A,0.870361
213842_x_at,824.4,A,0.219482
213843_x_at,138.7,A,0.080566
213844_at,84.4,A,0.111572
213845_at,7.8,A,0.919434
213846_at,420,A,0.067627
213847_at,218.1,A,0.5
213848_at,110.8,P,0.037598
213849_s_at,111.1,A,0.149658
213850_s_at,1818,P,0.00293
213851_at,164.3,A,0.129639
213852_at,1096,P,0.001221
213853_at,91.1,A,0.095215
213854_at,921.7,P,0.018555
213855_s_at,11.7,A,0.567627
213856_at,21.9,A,0.665527
213857_s_at,1297.3,P,0.000732
213858_at,95.7,A,0.5
213859_x_at,122.9,A,0.080566
213860_x_at,3098.1,P,0.000244
213861_s_at,396.3,P,0.01416
213862_at,20,A,0.533936
213863_s_at,18.5,A,0.5
213864_s_at,19958.6,P,0.000244
213865_at,12.6,A,0.976074
213866_at,77.2,A,0.398926
213867_x_at,39030.7,P,0.000244
213868_s_at,41.3,A,0.753906
213869_x_at,110.9,A,0.466064
213870_at,157.1,A,0.533936
213871_s_at,12.6,A,0.953857
213872_at,3294.1,P,0.000244
213873_at,235.8,A,0.067627
213874_at,185.3,P,0.037598
213875_x_at,1298.8,P,0.000244
213876_x_at,801.1,P,0.01416
213877_x_at,55.7,A,0.5
213878_at,437.2,P,0.001953
213879_at,163.3,P,0.018555
213880_at,15.1,A,0.696289
213881_x_at,5705.5,P,0.000244
213882_at,94.8,P,0.037598
213883_s_at,257.1,P,0.000244
213884_s_at,19.3,A,0.753906
213885_at,269.5,A,0.095215
213887_s_at,469.2,P,0.00415
213888_s_at,346,P,0.005859
213889_at,93.8,A,0.5
213890_x_at,37113.6,P,0.000244
213891_s_at,5002.5,P,0.000244
213892_s_at,602.2,P,0.001221
213893_x_at,582.9,P,0.001221
213894_at,41.1,A,0.533936
213895_at,185.1,A,0.095215
213896_x_at,21.4,A,0.753906
213897_s_at,763,P,0.005859
213898_at,95.2,A,0.219482
213899_at,307.6,P,0.000244
213900_at,264.5,P,0.037598
213901_x_at,48.6,A,0.696289
213902_at,500.6,P,0.010742
213903_s_at,184.7,A,0.665527
213904_at,12.7,A,0.366211
213905_x_at,61.2,A,0.366211
213906_at,17.6,A,0.601074
213907_at,215.8,A,0.095215
213908_at,322.3,P,0.018555
213909_at,303.9,P,0.008057
213910_at,12.6,A,0.533936
213911_s_at,3458,P,0.000244
213912_at,137.1,A,0.095215
213913_s_at,61.1,A,0.171387
213914_s_at,117,A,0.5
213915_at,1276.9,P,0.001221
213916_at,104.1,A,0.366211
213917_at,72.9,A,0.567627
213918_s_at,900.4,P,0.000732
213919_at,219.1,P,0.023926
213920_at,90.2,A,0.219482
213921_at,77.1,A,0.398926
213922_at,72.5,P,0.037598
213923_at,1051.4,P,0.000244
213924_at,123.9,A,0.601074
213925_at,208.1,A,0.5
213926_s_at,99.5,P,0.008057
213927_at,89.8,A,0.366211
213928_s_at,12.5,A,0.753906
213929_at,66.1,P,0.030273
213930_at,69.6,A,0.095215
213931_at,5069,P,0.000244
213932_x_at,17396,P,0.001953
213933_at,97.8,A,0.246094
213934_s_at,13.1,A,0.567627
213935_at,109.4,A,0.219482
213936_x_at,217,P,0.00415
213937_s_at,351.3,P,0.030273
213938_at,30,A,0.533936
213939_s_at,13.6,A,0.932373
213940_s_at,559.9,P,0.000244
213941_x_at,28317.9,P,0.000244
213942_at,338.1,A,0.149658
213943_at,4,A,0.5
213944_x_at,360.5,P,0.00293
213945_s_at,144.6,M,0.056152
213946_s_at,27.9,A,0.601074
213947_s_at,360.6,P,0.046143
213948_x_at,135.6,P,0.000732
213949_s_at,23.2,A,0.466064
213950_s_at,85.3,A,0.219482
213951_s_at,22.3,A,0.366211
213952_s_at,147.8,A,0.19458
213953_at,60.8,A,0.219482
213954_at,4.8,A,0.989258
213955_at,131.5,A,0.466064
213956_at,274.2,P,0.018555
213957_s_at,313.7,P,0.00293
213958_at,664.1,P,0.030273
213959_s_at,55.1,A,0.091553
213960_at,181.1,A,0.129639
213961_s_at,13.5,A,0.919434
213962_s_at,29.6,A,0.665527
213963_s_at,132.3,A,0.5
213964_x_at,38.1,A,0.366211
213965_s_at,19.2,A,0.850342
213966_at,16.2,A,0.828613
213967_at,19.1,A,0.850342
213968_at,171,P,0.046143
213969_x_at,20202.4,P,0.000244
213970_at,168,A,0.129639
213971_s_at,732.7,P,0.00415
213972_at,5.9,A,0.72583
213973_at,109.7,A,0.432373
213974_at,62.4,P,0.001953
213975_s_at,1703.6,P,0.000732
213976_at,79.1,A,0.095215
213977_s_at,810.9,P,0.00415
213978_at,5.8,A,0.904785
213979_s_at,256.7,P,0.01416
213980_s_at,570.3,P,0.000244
213981_at,106.4,A,0.5
213982_s_at,198.6,P,0.030273
213983_s_at,363.1,P,0.008057
213984_at,71.8,P,0.005859
213985_s_at,68.1,A,0.5
213986_s_at,20.7,A,0.72583
213987_s_at,14.7,A,0.962402
213988_s_at,2623.4,P,0.000732
213989_x_at,211.4,A,0.334473
213990_s_at,7.7,A,0.780518
213991_s_at,33.4,A,0.601074
213992_at,149.2,A,0.219482
213993_at,2.8,A,0.980225
213994_s_at,4.4,A,0.969727
213995_at,163.3,P,0.001221
213996_at,404.7,A,0.080566
213997_at,19.2,A,0.904785
213998_s_at,182.4,A,0.111572
213999_at,96.3,A,0.366211
214000_s_at,63.5,A,0.665527
214001_x_at,265.7,P,0.008057
214002_at,1765.3,P,0.000732
214003_x_at,31004.6,P,0.000244
214004_s_at,716,P,0.01416
214005_at,394.4,P,0.005859
214006_s_at,163.6,P,0.023926
214007_s_at,1224.7,P,0.000244
214008_at,20.7,A,0.696289
214009_at,233.3,P,0.001953
214010_s_at,37,A,0.888428
214011_s_at,351,P,0.023926
214012_at,64.3,A,0.111572
214013_s_at,45.4,A,0.423828
214014_at,14.6,A,0.962402
214015_at,79.2,A,0.366211
214016_s_at,5620,P,0.000244
214017_s_at,129.7,A,0.219482
214018_at,17,A,0.753906
214019_at,105.3,A,0.27417
214020_x_at,15.9,A,0.466064
214021_x_at,59.1,A,0.246094
214022_s_at,1290.6,P,0.000732
214023_x_at,50.6,P,0.00415
214024_s_at,61.1,A,0.533936
214025_at,54.5,A,0.398926
214026_s_at,8,A,0.981445
214027_x_at,26.5,A,0.80542
214028_x_at,85.8,A,0.171387
214029_at,5.2,A,0.850342
214030_at,94.8,A,0.303711
214031_s_at,8.6,A,0.633789
214032_at,361.9,P,0.00293
214033_at,16.9,A,0.533936
214034_at,48.5,P,0.037598
214035_x_at,2028.3,P,0.000732
214036_at,275,A,0.366211
214037_s_at,92.8,A,0.149658
214038_at,93.5,A,0.171387
214039_s_at,1988.6,P,0.000244
214040_s_at,11.3,A,0.919434
214041_x_at,762.9,P,0.000244
214042_s_at,9335.6,P,0.000244
214043_at,11.9,A,0.665527
214044_at,19.9,A,0.601074
214045_at,7.5,A,0.828613
214046_at,55.7,A,0.246094
214047_s_at,726,P,0.00293
214048_at,274.6,P,0.001953
214049_x_at,75.6,A,0.533936
214050_at,215.2,A,0.171387
214051_at,161.8,A,0.080566
214052_x_at,89.3,P,0.046143
214053_at,130.9,M,0.056152
214054_at,434.8,P,0.046143
214055_x_at,583.8,P,0.000244
214056_at,232.2,A,0.27417
214057_at,227.5,P,0.00415
214058_at,169.2,P,0.018555
214059_at,66.7,P,0.037598
214060_at,551.5,P,0.001953
214061_at,7.9,A,0.828613
214062_x_at,155.1,A,0.171387
214063_s_at,79.2,A,0.466064
214064_at,23.3,A,0.533936
214065_s_at,189.4,A,0.19458
214066_x_at,33.6,A,0.398926
214067_at,10.5,A,0.828613
214068_at,124.8,P,0.01416
214069_at,35.6,A,0.5
214070_s_at,492,A,0.111572
214071_at,3.8,A,0.991943
214072_x_at,150.5,A,0.19458
214073_at,9,A,0.888428
214074_s_at,92.2,A,0.171387
214075_at,333.2,P,0.037598
214076_at,233.2,A,0.19458
214077_x_at,78.5,P,0.010742
214078_at,1.6,A,0.976074
214079_at,61,A,0.432373
214080_x_at,1808,P,0.018555
214081_at,140.6,P,0.046143
214082_at,31.4,A,0.72583
214083_at,440.6,P,0.01416
214084_x_at,21.7,A,0.72583
214085_x_at,967,P,0.000732
214086_s_at,252.8,P,0.010742
214087_s_at,87.6,P,0.046143
214088_s_at,165.4,A,0.111572
214089_at,10.2,A,0.828613
214090_at,21.6,A,0.72583
214091_s_at,80.8,A,0.095215
214092_x_at,1307.5,P,0.000732
214093_s_at,2710.7,P,0.000244
214094_at,113.8,A,0.432373
214095_at,28,A,0.533936
214096_s_at,1199.4,P,0.023926
214097_at,1522.6,P,0.000244
214098_at,104.3,A,0.129639
214099_s_at,323.3,A,0.432373
214100_x_at,293.1,A,0.246094
214101_s_at,100.2,A,0.238525
214102_at,444.3,P,0.000732
214103_s_at,26.3,A,0.870361
214104_at,100.8,A,0.129639
214105_at,13.5,A,0.696289
214106_s_at,240.8,P,0.037598
214107_x_at,992.8,P,0.000244
214108_at,348,P,0.001221
214109_at,203.4,P,0.010742
214110_s_at,18.4,A,0.80542
214111_at,5.2,A,0.567627
214112_s_at,1315.4,P,0.000244
214113_s_at,396.4,P,0.000244
214114_x_at,313.3,A,0.149658
214115_at,10.5,A,0.991943
214116_at,28.2,A,0.398926
214117_s_at,50.7,A,0.466064
214118_x_at,899.3,A,0.080566
214119_s_at,1426.2,P,0.000732
214120_at,11.3,A,0.567627
214121_x_at,4.6,A,0.932373
214122_at,114.5,A,0.19458
214123_s_at,14,A,0.828613
214124_x_at,454.9,P,0.001953
214125_s_at,11.6,A,0.870361
214126_at,274.4,P,0.046143
214127_s_at,12.8,A,0.981445
214128_at,27.6,A,0.601074
214129_at,267.5,P,0.037598
214130_s_at,52.9,A,0.219482
214131_at,16,A,0.466064
214132_at,203.2,P,0.010742
214133_at,75.5,A,0.27417
214134_at,18.8,A,0.943848
214135_at,203.2,A,0.095215
214136_at,82.3,M,0.056152
214137_at,167.7,A,0.111572
214138_at,75.6,A,0.466064
214139_at,143.2,P,0.001953
214140_at,81.2,A,0.067627
214141_x_at,4457.8,P,0.000244
214142_at,9.6,A,0.828613
214143_x_at,18439.3,P,0.000244
214144_at,58.5,A,0.334473
214145_s_at,22.1,A,0.780518
214146_s_at,14.2,A,0.696289
214147_at,52.3,A,0.828613
214148_at,321.2,A,0.149658
214149_s_at,72.9,A,0.533936
214150_x_at,668.9,P,0.005859
214151_s_at,254.5,A,0.27417
214152_at,102.1,A,0.171387
214153_at,331.6,A,0.067627
214154_s_at,66.3,A,0.533936
214155_s_at,30.3,A,0.27417
214156_at,9.8,A,0.665527
214157_at,2435.5,P,0.000732
214158_s_at,141.1,A,0.303711
214159_at,48.2,A,0.27417
214160_at,22.8,A,0.432373
214161_at,102.3,A,0.432373
214162_at,79.5,A,0.567627
214163_at,227.5,P,0.008057
214164_x_at,35.6,A,0.601074
214165_s_at,7.9,A,0.991943
214166_at,115.7,A,0.303711
214167_s_at,29427.9,P,0.000244
214168_s_at,165.1,A,0.219482
214169_at,113.3,P,0.023926
214170_x_at,840,P,0.001221
214171_s_at,35.4,A,0.466064
214172_x_at,59,P,0.005859
214173_x_at,2095.6,P,0.00415
214174_s_at,26.1,A,0.432373
214175_x_at,12.5,A,0.601074
214176_s_at,301.3,A,0.171387
214177_s_at,938.5,P,0.00293
214178_s_at,175.2,A,0.111572
214179_s_at,226.9,A,0.149658
214180_at,170,A,0.19458
214181_x_at,958.9,P,0.001953
214182_at,617.9,P,0.000732
214183_s_at,400.3,A,0.067627
214184_at,364,A,0.095215
214185_at,750.2,P,0.000732
214186_s_at,87.7,A,0.5
214187_x_at,106.6,A,0.334473
214188_at,13.6,A,0.932373
214189_s_at,46.6,A,0.533936
214190_x_at,18.7,A,0.432373
214191_at,60.7,A,0.5
214192_at,13.3,A,0.850342
214193_s_at,125.1,M,0.056152
214194_at,244.9,A,0.219482
214195_at,39.6,A,0.80542
214196_s_at,264.2,P,0.00415
214197_s_at,249.4,A,0.111572
214198_s_at,238.8,P,0.030273
214199_at,9.8,A,0.904785
214200_s_at,21.3,A,0.633789
214201_x_at,417.5,P,0.023926
